# in Mpc/h Units 
# D1 = 0.166448 
# k P N P(z=0)
0.020944 630.692 6 22764.7
0.0296192 501.414 12 18098.4
0.036276 409.215 8 14770.5
0.0418879 347.179 6 12531.3
0.0468321 311.282 24 11235.6
0.051302 290.148 24 10472.8
0.0592384 264.73 12 9555.37
0.0628319 254.157 30 9173.73
0.0662306 239.243 24 8635.43
0.0694632 230.492 24 8319.55
0.072552 223.611 8 8071.19
0.0755145 200.257 24 7228.23
0.0783651 190.481 48 6875.38
0.0837758 183.765 6 6632.94
0.0863541 160.715 48 5800.98
0.0888577 150.217 36 5422.05
0.0912926 146.599 24 5291.45
0.0936642 146.218 24 5277.7
0.0959772 131.929 48 4761.95
0.0982358 126.253 24 4557.06
0.102604 123.912 24 4472.59
0.10472 115.047 30 4152.6
0.106794 111.432 72 4022.12
0.108828 106.626 32 3848.64
0.112787 108.893 72 3930.47
0.114715 105.593 48 3811.37
0.118477 105.307 12 3801.04
0.120314 105.15 48 3795.35
0.122123 101.762 48 3673.06
0.123906 97.895 48 3533.5
0.125664 93.1726 30 3363.04
0.127397 93.8621 24 3387.93
0.129107 89.8203 72 3242.04
0.132461 80.4808 24 2904.94
0.134107 87.4338 96 3155.9
0.135732 85.4363 48 3083.8
0.137339 83.4282 24 3011.32
0.138926 84.8739 24 3063.5
0.140496 77.0182 72 2779.95
0.142049 74.728 48 2697.29
0.145104 59.1518 8 2135.07
0.146608 70.9016 54 2559.18
0.148096 70.0976 84 2530.16
0.14957 68.1369 48 2459.39
0.151029 67.5966 24 2439.88
0.152474 67.8365 72 2448.54
0.153906 64.9974 96 2346.07
0.15673 62.5797 48 2258.8
0.158123 60.7447 48 2192.57
0.159504 59.2655 24 2139.17
0.160874 58.1298 72 2098.18
0.163577 60.4261 72 2181.07
0.164913 56.1496 96 2026.71
0.167552 53.8691 6 1944.39
0.168856 53.883 96 1944.89
0.170149 55.2361 96 1993.73
0.171434 54.389 24 1963.16
0.172708 53.1844 48 1919.68
0.173974 49.8577 96 1799.6
0.17523 51.4226 48 1856.09
0.177715 55.8369 36 2015.42
0.178945 47.7762 48 1724.47
0.180167 51.6681 120 1864.95
0.18138 52.5145 56 1895.5
0.182585 48.3624 24 1745.63
0.183782 49.4739 96 1785.75
0.184972 49.1418 48 1773.76
0.187328 46.5795 24 1681.28
0.188496 50.8311 102 1834.74
0.190347 46.225 120 1668.48
0.191954 48.526 48 1751.53
0.193094 43.9809 48 1587.48
0.194226 44.8605 120 1619.23
0.196472 45.6046 24 1646.09
0.197585 45.601 144 1645.96
0.199006 45.7922 168 1652.86
0.201976 44.3612 48 1601.21
0.203059 40.5182 96 1462.49
0.205208 39.787 24 1436.1
0.206274 40.9676 48 1478.72
0.207335 38.9277 108 1405.09
0.20839 40.7635 72 1471.35
0.210326 39.2598 198 1417.07
0.211524 40.4294 48 1459.29
0.213587 35.6673 72 1287.4
0.214612 35.1362 96 1268.23
0.215631 36.1095 72 1303.36
0.216957 34.9731 104 1262.35
0.218661 34.8751 72 1258.81
0.219662 36.1 144 1303.02
0.223129 32.9084 192 1187.82
0.224599 32.0694 48 1157.54
0.22618 33.8485 192 1221.75
0.22751 34.7159 72 1253.06
0.229429 29.859 48 1077.75
0.230383 33.0291 78 1192.18
0.231604 32.524 168 1173.94
0.23416 31.0137 144 1119.43
0.235095 29.607 144 1068.66
0.236954 31.675 12 1143.3
0.238108 31.1113 192 1122.95
0.239975 30.98 168 1118.21
0.241537 29.3072 48 1057.84
0.242444 28.4143 168 1025.61
0.244844 28.7745 144 1038.61
0.246417 27.8812 168 1006.37
0.248401 29.0753 144 1049.47
0.249576 27.0573 48 976.628
0.251327 26.0642 30 940.781
0.252777 27.3552 288 987.38
0.254191 28.1848 80 1017.32
0.25601 28.0646 288 1012.98
0.258214 25.3428 72 914.741
0.2594 25.7476 240 929.355
0.26075 22.9657 96 828.943
0.262904 25.4093 168 917.144
0.265657 24.6163 216 888.518
0.266722 23.441 132 846.098
0.268622 23.8179 192 859.702
0.269844 24.8307 120 896.257
0.271964 23.5198 126 848.942
0.273543 23.2586 288 839.513
0.275842 22.0407 312 795.554
0.277853 26.1417 24 943.578
0.279641 22.6921 264 819.064
0.28148 23.9429 192 864.211
0.282936 21.5707 192 778.588
0.285198 22.828 336 823.97
0.286404 21.5485 48 777.787
0.288084 21.111 240 761.996
0.291553 20.3238 296 733.583
0.292736 22.0478 150 795.808
0.294335 20.4472 240 738.036
0.296659 19.6628 228 709.723
0.298323 19.2077 216 693.296
0.300394 19.375 336 699.337
0.302928 19.1016 360 689.466
0.304588 19.4628 144 702.504
0.305974 19.8101 168 715.04
0.308578 18.9463 312 683.861
0.310884 18.3165 288 661.128
0.312408 17.6092 192 635.599
0.314799 17.8989 366 646.058
0.317265 18.6973 408 674.873
0.319597 17.408 168 628.336
0.320771 16.7589 336 604.91
0.3227 17.5206 240 632.401
0.32574 17.3119 380 624.867
0.32795 16.7685 384 605.255
0.330224 16.5211 240 596.325
0.331726 16.4345 360 593.201
0.333831 16.229 198 585.782
0.336246 15.7025 384 566.777
0.338319 15.5504 384 561.289
0.341157 15.6192 432 563.771
0.343593 14.6024 528 527.071
0.346262 14.3665 288 518.556
0.347842 14.2758 288 515.282
0.350326 14.9999 456 541.419
0.352828 13.4207 360 484.416
0.354442 13.3896 180 483.294
0.356776 13.8005 486 498.124
0.359142 13.3861 504 483.166
0.361681 13.5737 512 489.94
0.363857 13.6157 264 491.454
0.366441 12.7445 600 460.01
0.368657 13.3079 288 480.346
0.371486 13.5506 672 489.105
0.374587 11.9786 408 432.363
0.376839 12.7058 462 458.612
0.379079 12.9228 600 466.447
0.38178 12.1073 504 437.01
0.384712 11.5512 324 416.937
0.386663 11.1331 744 401.847
0.389313 11.6354 456 419.976
0.39167 11.6556 432 420.704
0.394428 11.6275 720 419.693
0.397811 11.0448 534 398.66
0.400019 11.7975 536 425.827
0.402781 11.4259 624 412.417
0.405015 11.1301 600 401.738
0.40766 11.1095 696 400.995
0.410865 10.361 456 373.977
0.413244 10.549 732 380.763
0.416084 10.2786 600 371.003
0.418986 10.4969 702 378.885
0.421544 10.1414 672 366.051
0.424534 10.0692 768 363.445
0.42751 9.18828 768 331.649
0.430034 9.82784 408 354.733
0.432751 9.74442 1080 351.722
0.436344 9.82906 632 354.777
0.438896 9.31558 750 336.243
0.44171 9.15597 696 330.483
0.444585 8.62244 876 311.225
0.447784 8.54637 864 308.479
0.45034 8.45876 768 305.317
0.453413 8.25945 888 298.123
0.456575 7.91607 816 285.728
0.459787 8.36514 654 301.938
0.462622 8.00576 1296 288.966
0.465862 8.18003 816 295.256
0.468802 7.88849 816 284.733
0.471915 7.86036 1088 283.718
0.475472 7.75769 1020 280.012
0.478779 7.77638 1032 280.687
0.481919 7.71865 942 278.603
0.484939 7.35707 1032 265.551
0.488502 7.51431 1128 271.227
0.491034 7.2518 888 261.752
0.494348 6.92711 1176 250.032
0.497688 7.0263 960 253.612
0.500527 7.19628 1110 259.748
0.504331 7.05079 1116 254.497
0.507364 6.79164 1352 245.143
0.510774 6.68005 1200 241.115
0.514275 6.58944 1224 237.844
0.517978 6.50718 1320 234.875
0.521294 6.30246 1128 227.486
0.524822 6.15066 1518 222.007
0.527973 6.2074 1080 224.055
0.531698 5.95968 1524 215.113
0.535226 6.03529 1416 217.842
0.539103 6.08929 1704 219.791
0.543 6.00907 1088 216.896
0.546011 5.77875 1446 208.583
0.549827 5.63149 1800 203.267
0.55369 5.78024 1512 208.636
0.557166 5.45791 1392 197.002
0.560475 5.7297 1392 206.812
0.564609 5.48589 1962 198.012
0.56859 5.46517 1776 197.264
0.572441 5.52023 1680 199.251
0.5763 5.24278 1776 189.237
0.580121 5.03305 1544 181.667
0.583625 5.19635 1896 187.561
0.587525 4.90534 1662 177.057
0.591428 4.98745 1908 180.021
0.595301 4.74452 2184 171.252
0.599624 4.77172 1848 172.234
0.603294 4.80787 1848 173.539
0.60771 4.67796 2238 168.85
0.611568 4.59465 2088 165.843
0.615779 4.47004 2192 161.345
0.619303 4.4302 1536 159.907
0.623194 4.43028 2412 159.91
0.627636 4.33261 2262 156.384
0.631826 4.36295 2448 157.48
0.635971 4.11868 2040 148.663
0.64039 4.25829 2976 153.702
0.644956 4.21569 2184 152.164
0.649302 4.0228 2550 145.202
0.653461 3.97136 2396 143.345
0.657644 3.95351 2760 142.701
0.662026 3.95919 2424 142.906
0.666685 3.80507 2832 137.343
0.670916 3.77146 2574 136.13
0.675462 3.69192 3024 133.259
0.679703 3.72869 2484 134.586
0.684292 3.58739 3168 129.486
0.688927 3.48974 2894 125.961
0.693468 3.35404 2856 121.063
0.698026 3.4452 3384 124.354
0.702952 3.46832 3240 125.188
0.707372 3.24767 2856 117.224
0.712317 3.29719 3474 119.011
0.716936 3.34454 3432 120.72
0.721869 3.28794 3552 118.677
0.726964 3.11265 3560 112.35
0.73163 3.00804 3270 108.574
0.736224 3.05828 3552 110.388
0.74119 3.05431 3780 110.245
0.746118 3.00013 3960 108.289
0.751313 2.91771 3696 105.314
0.756133 3.01615 3726 108.867
0.761156 2.85792 4376 103.156
