# in Mpc/h Units 
# D1 = 0.775328 
# k P N P(z=0)
0.020944 14441.1 6 24023.1
0.0296192 11585.1 12 19272.1
0.036276 9422.68 8 15674.9
0.0418879 7663.3 6 12748.1
0.0468321 6772.06 24 11265.5
0.051302 6383.07 24 10618.4
0.0592384 5869.92 12 9764.75
0.0628319 5799.19 30 9647.09
0.0662306 5093.3 24 8472.83
0.0694632 5162.33 24 8587.67
0.072552 5192.26 8 8637.45
0.0755145 4019.75 24 6686.95
0.0783651 3954.09 48 6577.73
0.0837758 4794.13 6 7975.15
0.0863541 3386.51 48 5633.54
0.0888577 2977.95 36 4953.9
0.0912926 3331.3 24 5541.7
0.0936642 3950.17 24 6571.21
0.0959772 2839.64 48 4723.8
0.0982358 2803.89 24 4664.33
0.102604 3023.35 24 5029.41
0.10472 2544.3 30 4232.5
0.106794 2367.28 72 3938.02
0.108828 2160.16 32 3593.47
0.112787 2411.67 72 4011.87
0.114715 2424.92 48 4033.91
0.118477 2501.52 12 4161.34
0.120314 2483.46 48 4131.3
0.122123 2242.74 48 3730.85
0.123906 2117.94 48 3523.24
0.125664 1787.06 30 2972.82
0.127397 1983.6 24 3299.77
0.129107 1795.45 72 2986.77
0.132461 1301.51 24 2165.09
0.134107 2003.51 96 3332.89
0.135732 1895.51 48 3153.22
0.137339 1766.23 24 2938.17
0.138926 1998.46 24 3324.48
0.140496 1579.29 72 2627.18
0.142049 1571.23 48 2613.78
0.145104 400.934 8 666.963
0.146608 1537.99 54 2558.48
0.148096 1524.67 84 2536.33
0.14957 1624.02 48 2701.6
0.151029 1797.19 24 2989.66
0.152474 1664.15 72 2768.36
0.153906 1537.12 96 2557.04
0.15673 1288.44 48 2143.34
0.158123 1459.73 48 2428.3
0.159504 1551.54 24 2581.02
0.160874 1216.4 72 2023.51
0.163577 1663.34 72 2767
0.164913 1183.41 96 1968.63
0.167552 1219.84 6 2029.23
0.168856 1095.95 96 1823.13
0.170149 1421.48 96 2364.67
0.171434 1279.37 24 2128.26
0.172708 1234.04 48 2052.85
0.173974 1181.37 96 1965.23
0.17523 1358.92 48 2260.6
0.177715 1618.26 36 2692.01
0.178945 907.441 48 1509.55
0.180167 1144.82 120 1904.44
0.18138 1311 56 2180.88
0.182585 801.542 24 1333.38
0.183782 996.551 96 1657.79
0.184972 1240.88 48 2064.23
0.187328 984.639 24 1637.97
0.188496 1214.94 102 2021.09
0.190347 920.345 120 1531.02
0.191954 1169.29 48 1945.15
0.193094 934.674 48 1554.85
0.194226 1096.5 120 1824.06
0.196472 995.986 24 1656.85
0.197585 1086.01 144 1806.6
0.199006 1181.78 168 1965.92
0.201976 1128.05 48 1876.53
0.203059 816.194 96 1357.76
0.205208 864.26 24 1437.72
0.206274 1120.63 48 1864.2
0.207335 903.528 108 1503.04
0.20839 1022.17 72 1700.41
0.210326 1006.45 198 1674.26
0.211524 1272.09 48 2116.15
0.213587 769.876 72 1280.71
0.214612 823.195 96 1369.4
0.215631 931.943 72 1550.31
0.216957 916.15 104 1524.04
0.218661 700.03 72 1164.52
0.219662 1072.16 144 1783.56
0.223129 748.852 192 1245.73
0.224599 756.818 48 1258.98
0.22618 898.826 192 1495.22
0.22751 1068.29 72 1777.12
0.229429 852.472 48 1418.11
0.230383 890.279 78 1481
0.231604 846.511 168 1408.19
0.23416 697.725 144 1160.68
0.235095 774.217 144 1287.93
0.236954 969.152 12 1612.21
0.238108 872.115 192 1450.78
0.239975 802.576 168 1335.1
0.241537 676.199 48 1124.87
0.242444 816.085 168 1357.58
0.244844 676.075 144 1124.67
0.246417 693.141 168 1153.06
0.248401 735.358 144 1223.29
0.249576 689.223 48 1146.54
0.251327 610.255 30 1015.17
0.252777 806.45 288 1341.55
0.254191 743.212 80 1236.35
0.25601 729.173 288 1213
0.258214 755.043 72 1256.03
0.2594 655.24 240 1090.01
0.26075 450.551 96 749.502
0.262904 648.59 168 1078.94
0.265657 722.288 216 1201.54
0.266722 507.3 132 843.905
0.268622 559.945 192 931.482
0.269844 782.994 120 1302.53
0.271964 685.198 126 1139.84
0.273543 650.925 288 1082.83
0.275842 601.021 312 999.812
0.277853 709.982 24 1181.07
0.279641 662.641 264 1102.32
0.28148 689.632 192 1147.22
0.282936 629.646 192 1047.43
0.285198 660.274 336 1098.38
0.286404 543.507 48 904.137
0.288084 604.208 240 1005.11
0.291553 579.008 296 963.193
0.292736 609.451 150 1013.84
0.294335 588.248 240 978.564
0.296659 571.262 228 950.308
0.298323 518.18 216 862.004
0.300394 611.778 336 1017.71
0.302928 517.278 360 860.504
0.304588 489.851 144 814.878
0.305974 534.53 168 889.204
0.308578 537.969 312 894.925
0.310884 511.557 288 850.987
0.312408 500.107 192 831.94
0.314799 532.327 366 885.539
0.317265 562.003 408 934.906
0.319597 485.121 168 807.01
0.320771 451.213 336 750.604
0.3227 479.385 240 797.469
0.32574 498.91 380 829.948
0.32795 518.577 384 862.665
0.330224 523.607 240 871.032
0.331726 438.983 360 730.259
0.333831 495.25 198 823.859
0.336246 490.482 384 815.929
0.338319 519.196 384 863.695
0.341157 503.901 432 838.251
0.343593 436.055 528 725.389
0.346262 448.355 288 745.849
0.347842 406.725 288 676.596
0.350326 470.19 456 782.173
0.352828 415.574 360 691.316
0.354442 455.043 180 756.976
0.356776 433.168 486 720.585
0.359142 448.7 504 746.423
0.361681 403.317 512 670.927
0.363857 404.123 264 672.268
0.366441 390.954 600 650.362
0.368657 408.655 288 679.807
0.371486 415.123 672 690.567
0.374587 380.885 408 633.612
0.376839 401.715 462 668.262
0.379079 390.678 600 649.903
0.38178 322.097 504 535.816
0.384712 405.917 324 675.253
0.386663 356.342 744 592.784
0.389313 388.117 456 645.641
0.39167 389.638 432 648.172
0.394428 405.442 720 674.463
0.397811 376.578 534 626.447
0.400019 425.613 536 708.017
0.402781 383.031 624 637.181
0.405015 371.676 600 618.292
0.40766 390.343 696 649.345
0.410865 342.092 456 569.078
0.413244 364.767 732 606.799
0.416084 340.335 600 566.156
0.418986 371.53 702 618.049
0.421544 357.975 672 595.5
0.424534 349.803 768 581.906
0.42751 340.434 768 566.32
0.430034 345.466 408 574.691
0.432751 353.574 1080 588.179
0.436344 295.294 632 491.229
0.438896 355.879 750 592.014
0.44171 307.859 696 512.131
0.444585 330.924 876 550.5
0.447784 331.669 864 551.739
0.45034 303.784 768 505.352
0.453413 302.762 888 503.652
0.456575 288.99 816 480.741
0.459787 314.017 654 522.376
0.462622 304.388 1296 506.357
0.465862 311.474 816 518.145
0.468802 320.592 816 533.313
0.471915 299.891 1088 498.876
0.475472 283.474 1020 471.566
0.478779 303.763 1032 505.318
0.481919 309.01 942 514.046
0.484939 288.448 1032 479.84
0.488502 276.239 1128 459.53
0.491034 279.244 888 464.529
0.494348 282.911 1176 470.629
0.497688 273.491 960 454.959
0.500527 295.586 1110 491.714
0.504331 265.918 1116 442.36
0.507364 276.594 1352 460.121
0.510774 290.805 1200 483.761
0.514275 269.738 1224 448.716
0.517978 263.2 1320 437.839
0.521294 274.04 1128 455.872
0.524822 257.812 1518 428.877
0.527973 251.664 1080 418.649
0.531698 261.021 1524 434.215
0.535226 259.484 1416 431.658
0.539103 242.284 1704 403.046
0.543 238.4 1088 396.583
0.546011 253.3 1446 421.37
0.549827 243.924 1800 405.773
0.55369 238.991 1512 397.567
0.557166 252.902 1392 420.709
0.560475 245.96 1392 409.16
0.564609 237.686 1962 395.396
0.56859 226.288 1776 376.435
0.572441 223.114 1680 371.155
0.5763 225.47 1776 375.074
0.580121 231.757 1544 385.533
0.583625 231.725 1896 385.48
0.587525 230.403 1662 383.281
0.591428 218.799 1908 363.977
0.595301 226.239 2184 376.354
0.599624 221.385 1848 368.279
0.603294 221.702 1848 368.806
0.60771 207.123 2238 344.554
0.611568 225.528 2088 375.172
0.615779 211.374 2192 351.625
0.619303 211.658 1536 352.099
0.623194 207.413 2412 345.037
0.627636 209.424 2262 348.381
0.631826 207.696 2448 345.507
0.635971 201.976 2040 335.993
0.64039 211.791 2976 352.319
0.644956 191.118 2184 317.929
0.649302 203.68 2550 338.827
0.653461 208.853 2396 347.432
0.657644 197.615 2760 328.737
0.662026 198.924 2424 330.916
0.666685 191.397 2832 318.394
0.670916 199.274 2574 331.497
0.675462 207.652 3024 345.435
0.679703 190.33 2484 316.619
0.684292 197.936 3168 329.271
0.688927 186.366 2894 310.025
0.693468 178.199 2856 296.438
0.698026 181.626 3384 302.139
0.702952 181.006 3240 301.108
0.707372 177.128 2856 294.656
0.712317 181.336 3474 301.657
0.716936 183.178 3432 304.72
0.721869 177.751 3552 295.692
0.726964 167.679 3560 278.938
0.73163 174.952 3270 291.037
0.736224 176.014 3552 292.804
0.74119 168.395 3780 280.13
0.746118 169.544 3960 282.041
0.751313 164.289 3696 273.3
0.756133 171.391 3726 285.113
0.761156 164.531 4376 273.701
0.766095 166.023 3648 276.184
0.771205 166.201 4332 276.479
0.776456 160.314 4254 266.686
0.781432 164.023 4296 272.856
0.786733 161.583 4320 268.798
0.791574 160.193 4368 266.485
0.797255 160.344 4826 266.735
0.802676 155.402 5016 258.514
0.808005 158.296 4608 263.329
0.813482 153.855 4824 255.941
0.818759 157.914 4950 262.693
0.824173 148.179 5232 246.5
0.829708 152.697 4980 254.016
0.834919 151.831 4838 252.575
0.840568 149.67 6024 248.98
0.846479 144.619 5520 240.577
0.851948 147.711 5400 245.721
0.857592 143.54 5538 238.782
0.863369 148.793 6456 247.52
0.869182 141.835 5504 235.946
0.874831 142.898 6168 237.714
0.880682 142.169 5910 236.501
0.886294 142.6 6372 237.218
0.892352 138.621 6768 230.6
0.898399 146.534 6294 243.762
0.904229 136.452 6656 226.99
0.910231 139.025 7224 231.272
0.916513 136.696 6708 227.398
0.922651 133.703 7566 222.419
0.92895 136.536 7416 227.132
0.935092 130.021 6984 216.293
0.940995 130.922 7310 217.793
0.947406 130.931 8148 217.806
0.953652 130.636 7632 217.317
0.960017 128.148 8088 213.177
0.966595 127.647 8478 212.343
0.972908 125.72 8112 209.138
0.979222 122.924 8108 204.488
0.985855 124.539 9510 207.174
0.992666 125.141 8472 208.176
0.998881 126.593 8832 210.59
1.00551 117.996 8898 196.289
1.01216 121.448 10008 202.032
1.01908 119.955 9392 199.548
1.02599 118.45 10206 197.045
1.03271 118.394 9528 196.951
1.03948 115.44 10236 192.038
1.04641 116.108 10398 193.149
1.05346 114.364 10784 190.247
1.06036 115.348 10584 191.885
1.0676 115.008 11346 191.319
1.07471 112.586 11400 187.29
1.08175 112.013 11016 186.336
1.08895 111.941 11870 186.217
1.09637 110.79 12516 184.302
1.10369 112.839 11880 187.71
1.11092 107.851 11886 179.413
1.1181 110.132 13104 183.208
1.12573 110.859 12764 184.417
1.1332 107.95 13446 179.577
1.14081 108.564 13464 180.599
1.14829 106.8 13398 177.665
1.15605 104.74 14628 174.238
1.16374 104.828 14024 174.384
1.1717 106.165 15054 176.608
1.17935 103.319 14496 171.873
1.18713 100.583 15012 167.322
1.195 102.165 15422 169.954
1.20281 101.941 15624 169.581
1.21088 101.166 16146 168.293
1.21904 99.4013 17064 165.356
1.22715 99.3115 16152 165.207
1.23533 97.5725 17510 162.314
1.24354 97.6082 17172 162.374
1.25174 96.0013 17880 159.7
1.26013 95.396 18030 158.694
1.26845 94.6094 18680 157.385
1.27706 95.41 19170 158.717
1.28545 95.3094 18720 158.549
1.29387 93.0974 19536 154.87
1.3027 93.6315 20954 155.758
1.31143 93.3768 20328 155.335
1.3202 91.8203 20718 152.745
1.32891 89.9621 21348 149.654
1.33775 89.7931 21534 149.373
1.34663 89.0062 22256 148.064
1.35548 89.0469 22104 148.132
