# in Mpc/h Units 
# D1 = 0.792263 
# k P N P(z=0)
0.020944 15093.4 6 24046.3
0.0296192 12112 12 19296.4
0.036276 9849.73 8 15692.3
0.0418879 8002.79 6 12749.8
0.0468321 7069.13 24 11262.3
0.051302 6664.61 24 10617.8
0.0592384 6128.03 12 9762.98
0.0628319 6062.57 30 9658.69
0.0662306 5313.87 24 8465.87
0.0694632 5393.84 24 8593.28
0.072552 5425.25 8 8643.32
0.0755145 4189.77 24 6675.01
0.0783651 4124.91 48 6571.66
0.0837758 5021 6 7999.3
0.0863541 3532.34 48 5627.6
0.0888577 3099.95 36 4938.74
0.0912926 3480.55 24 5545.1
0.0936642 4145.34 24 6604.22
0.0959772 2962.35 48 4719.52
0.0982358 2930.15 24 4668.22
0.102604 3160.96 24 5035.94
0.10472 2659.02 30 4236.26
0.106794 2471.39 72 3937.34
0.108828 2254.81 32 3592.28
0.112787 2515.93 72 4008.3
0.114715 2539.9 48 4046.48
0.118477 2617.47 12 4170.06
0.120314 2595.11 48 4134.44
0.122123 2339.72 48 3727.56
0.123906 2212.67 48 3525.15
0.125664 1861.1 30 2965.05
0.127397 2068.36 24 3295.24
0.129107 1873.43 72 2984.69
0.132461 1355.59 24 2159.69
0.134107 2096.78 96 3340.53
0.135732 1981.61 48 3157.03
0.137339 1842.12 24 2934.81
0.138926 2084.63 24 3321.17
0.140496 1648.54 72 2626.4
0.142049 1641.42 48 2615.05
0.145104 406.917 8 648.287
0.146608 1606.7 54 2559.74
0.148096 1590.08 84 2533.26
0.14957 1699.93 48 2708.27
0.151029 1890.07 24 3011.19
0.152474 1741.28 72 2774.16
0.153906 1608.9 96 2563.25
0.15673 1341.87 48 2137.82
0.158123 1529.83 48 2437.28
0.159504 1632.68 24 2601.13
0.160874 1267.46 72 2019.28
0.163577 1744.37 72 2779.08
0.164913 1234.88 96 1967.37
0.167552 1271.73 6 2026.08
0.168856 1143.57 96 1821.89
0.170149 1490.94 96 2375.32
0.171434 1338.88 24 2133.07
0.172708 1291.42 48 2057.45
0.173974 1241.34 96 1977.67
0.17523 1430.46 48 2278.96
0.177715 1697.02 36 2703.64
0.178945 949.629 48 1512.92
0.180167 1196.54 120 1906.28
0.18138 1372.33 56 2186.35
0.182585 829.158 24 1320.99
0.183782 1038.01 96 1653.73
0.184972 1302.66 48 2075.36
0.187328 1032.14 24 1644.37
0.188496 1268.32 102 2020.65
0.190347 960.51 120 1530.25
0.191954 1220.65 48 1944.71
0.193094 977.165 48 1556.79
0.194226 1151.04 120 1833.8
0.196472 1041.31 24 1658.98
0.197585 1135.31 144 1808.74
0.199006 1236.39 168 1969.77
0.201976 1178.39 48 1877.37
0.203059 852.534 96 1358.23
0.205208 900.715 24 1434.99
0.206274 1177.87 48 1876.54
0.207335 946.971 108 1508.68
0.20839 1067 72 1699.92
0.210326 1055.83 198 1682.11
0.211524 1340.27 48 2135.28
0.213587 810.542 72 1291.33
0.214612 861.426 96 1372.4
0.215631 976.595 72 1555.88
0.216957 960.847 104 1530.79
0.218661 730.52 72 1163.84
0.219662 1126.7 144 1795.02
0.223129 784.076 192 1249.16
0.224599 794.078 48 1265.1
0.22618 940.624 192 1498.57
0.22751 1122.14 72 1787.75
0.229429 897.567 48 1429.97
0.230383 935.348 78 1490.17
0.231604 887.195 168 1413.45
0.23416 729.336 144 1161.95
0.235095 813.565 144 1296.15
0.236954 1016.55 12 1619.53
0.238108 916.553 192 1460.22
0.239975 840.678 168 1339.34
0.241537 708.65 48 1129
0.242444 860.877 168 1371.52
0.244844 710.193 144 1131.46
0.246417 729.046 168 1161.49
0.248401 770.973 144 1228.29
0.249576 729.603 48 1162.38
0.251327 642.336 30 1023.35
0.252777 850.318 288 1354.7
0.254191 779.203 80 1241.4
0.25601 764.046 288 1217.25
0.258214 800.593 72 1275.48
0.2594 689.767 240 1098.91
0.26075 472.211 96 752.311
0.262904 683.293 168 1088.6
0.265657 761.129 216 1212.6
0.266722 531.432 132 846.659
0.268622 588.67 192 937.85
0.269844 825.143 120 1314.59
0.271964 720.846 126 1148.43
0.273543 683.296 288 1088.6
0.275842 634.107 312 1010.24
0.277853 738.562 24 1176.65
0.279641 698.555 264 1112.91
0.28148 723.961 192 1153.39
0.282936 666.483 192 1061.82
0.285198 693.851 336 1105.42
0.286404 571.022 48 909.734
0.288084 635.897 240 1013.09
0.291553 610.028 296 971.877
0.292736 638.035 150 1016.5
