# in Mpc/h Units 
# D1 = 0.447509 
# k P N P(z=0)
0.020944 4704.08 6 23489.3
0.0296192 3752.32 12 18736.8
0.036276 3057.96 8 15269.6
0.0418879 2540.17 6 12684
0.0468321 2262.31 24 11296.6
0.051302 2120.31 24 10587.5
0.0592384 1947.51 12 9724.68
0.0628319 1884.77 30 9411.39
0.0662306 1719.88 24 8588.06
0.0694632 1694.19 24 8459.76
0.072552 1686.4 8 8420.88
0.0755145 1393.99 24 6960.72
0.0783651 1346.1 48 6721.61
0.0837758 1472.27 6 7351.64
0.0863541 1149.59 48 5740.34
0.0888577 1048.89 36 5237.51
0.0912926 1088.52 24 5435.41
0.0936642 1178.31 24 5883.77
0.0959772 956.506 48 4776.21
0.0982358 920.344 24 4595.64
0.102604 960.898 24 4798.14
0.10472 836.353 30 4176.24
0.106794 795.568 72 3972.59
0.108828 737.734 32 3683.8
0.112787 804.676 72 4018.06
0.114715 774.23 48 3866.04
0.118477 796.149 12 3975.49
0.120314 801.023 48 3999.82
0.122123 749.955 48 3744.82
0.123906 704.38 48 3517.25
0.125664 632.997 30 3160.8
0.127397 671.472 24 3352.92
0.129107 617.38 72 3082.82
0.132461 490.15 24 2447.51
0.134107 642.609 96 3208.8
0.135732 621.427 48 3103.03
0.137339 599.866 24 2995.37
0.138926 652.137 24 3256.38
0.140496 536.599 72 2679.45
0.142049 524.105 48 2617.06
0.145104 260.271 8 1299.64
0.146608 509.421 54 2543.74
0.148096 511.828 84 2555.76
0.14957 510.851 48 2550.88
0.151029 525.757 24 2625.31
0.152474 524.856 72 2620.81
0.153906 489.219 96 2442.86
0.15673 450.078 48 2247.42
0.158123 456.349 48 2278.73
0.159504 453.022 24 2262.12
0.160874 417.601 72 2085.25
0.163577 492.92 72 2461.34
0.164913 401.991 96 2007.3
0.167552 400.12 6 1997.95
0.168856 377.058 96 1882.8
0.170149 429.268 96 2143.51
0.171434 407.23 24 2033.46
0.172708 394.347 48 1969.13
0.173974 356.376 96 1779.53
0.17523 391.935 48 1957.09
0.177715 470.432 36 2349.05
0.178945 311.59 48 1555.89
0.180167 377.667 120 1885.84
0.18138 408.406 56 2039.33
0.182585 315.973 24 1577.78
0.183782 347.729 96 1736.35
0.184972 372.849 48 1861.78
0.187328 320.904 24 1602.4
0.188496 394.791 102 1971.35
0.190347 317.622 120 1586.01
0.191954 376.828 48 1881.65
0.193094 305.834 48 1527.15
0.194226 333.84 120 1666.99
0.196472 332.237 24 1658.99
0.197585 348.786 144 1741.63
0.199006 366.625 168 1830.7
0.201976 356.18 48 1778.55
0.203059 281.626 96 1406.27
0.205208 289.101 24 1443.6
0.206274 326.38 48 1629.74
0.207335 285.003 108 1423.13
0.20839 324.886 72 1622.28
0.210326 306.618 198 1531.07
0.211524 347.168 48 1733.55
0.213587 244.196 72 1219.37
0.214612 259.872 96 1297.64
0.215631 280.365 72 1399.97
0.216957 272.763 104 1362.01
0.218661 246.563 72 1231.19
0.219662 302.715 144 1511.57
0.223129 241.08 192 1203.81
0.224599 233.033 48 1163.63
0.22618 272.999 192 1363.19
0.22751 300.531 72 1500.67
0.229429 232.575 48 1161.34
0.230383 264.026 78 1318.39
0.231604 257.574 168 1286.17
0.23416 229.239 144 1144.68
0.235095 224.156 144 1119.3
0.236954 270.208 12 1349.26
0.238108 251.437 192 1255.52
0.239975 245.265 168 1224.7
0.241537 215.321 48 1075.18
0.242444 221.4 168 1105.54
0.244844 210.283 144 1050.03
0.246417 204.16 168 1019.45
0.248401 225.133 144 1124.18
0.249576 192.728 48 962.366
