# in Mpc/h Units 
# D1 = 0.886118 
# k P N P(z=0)
0.020944 18978 6 24169.5
0.0296192 15253.7 12 19426.4
0.036276 12393.3 8 15783.5
0.0418879 10017.8 6 12758.2
0.0468321 8828.02 24 11243
0.051302 8332.25 24 10611.6
0.0592384 7653.63 12 9747.3
0.0628319 7634.56 30 9723.02
0.0662306 6615.97 24 8425.78
0.0694632 6770.87 24 8623.07
0.072552 6806.25 8 8668.13
0.0755145 5193.1 24 6613.69
0.0783651 5136.13 48 6541.13
0.0837758 6375.83 6 8119.96
0.0863541 4393.37 48 5595.19
0.0888577 3812.36 36 4855.24
0.0912926 4366.14 24 5560.51
0.0936642 5324.31 24 6780.79
0.0959772 3685.68 48 4693.91
0.0982358 3682.87 24 4690.33
0.102604 3974.97 24 5062.34
0.10472 3344.61 30 4259.54
0.106794 3090.41 72 3935.8
0.108828 2820.18 32 3591.65
0.112787 3127.9 72 3983.54
0.114715 3237.55 48 4123.2
0.118477 3311.73 12 4217.66
0.120314 3255.56 48 4146.12
0.122123 2910.03 48 3706.07
0.123906 2779.14 48 3539.38
0.125664 2297.72 30 2926.27
0.127397 2564.96 24 3266.61
0.129107 2338.97 72 2978.8
0.132461 1684.86 24 2145.76
0.134107 2657.45 96 3384.41
0.135732 2497.68 48 3180.93
0.137339 2289.53 24 2915.84
0.138926 2582.81 24 3289.35
0.140496 2061.71 72 2625.69
0.142049 2059.99 48 2623.51
0.145104 449.504 8 572.467
0.146608 2015.37 54 2566.69
0.148096 1973.6 84 2513.48
0.14957 2153.75 48 2742.92
0.151029 2459.94 24 3132.86
0.152474 2200.25 72 2802.14
0.153906 2041.9 96 2600.47
0.15673 1657.59 48 2111.03
0.158123 1955.35 48 2490.24
0.159504 2132.46 24 2715.8
0.160874 1567.29 72 1996.02
0.163577 2227.64 72 2837.02
0.164913 1541.64 96 1963.36
0.167552 1571.45 6 2001.33
0.168856 1430.2 96 1821.44
0.170149 1909.91 96 2432.38
0.171434 1698.5 24 2163.13
0.172708 1634.76 48 2081.95
0.173974 1607.78 96 2047.6
0.17523 1871.18 48 2383.04
0.177715 2162.97 36 2754.66
0.178945 1211.08 48 1542.38
0.180167 1507.41 120 1919.77
0.18138 1736.9 56 2212.04
0.182585 986.235 24 1256.02
0.183782 1280.8 96 1631.17
0.184972 1677.38 48 2136.23
0.187328 1325.14 24 1687.64
0.188496 1582.12 102 2014.92
0.190347 1201.82 120 1530.58
0.191954 1522.36 48 1938.81
0.193094 1229.73 48 1566.12
0.194226 1482.54 120 1888.09
0.196472 1316.68 24 1676.86
0.197585 1428.22 144 1818.92
0.199006 1560.91 168 1987.91
0.201976 1473.63 48 1876.74
0.203059 1075.26 96 1369.4
0.205208 1113.62 24 1418.25
0.206274 1525.99 48 1943.43
0.207335 1211.64 108 1543.09
0.20839 1328.17 72 1691.5
0.210326 1355.32 198 1726.07
0.211524 1757.46 48 2238.22
0.213587 1070.95 72 1363.91
0.214612 1088.56 96 1386.34
0.215631 1240.36 72 1579.66
0.216957 1227.86 104 1563.74
0.218661 918.903 72 1170.27
0.219662 1452.67 144 1850.05
0.223129 999.459 192 1272.86
0.224599 1019.35 48 1298.2
0.22618 1186.11 192 1510.57
0.22751 1442 72 1836.46
0.229429 1168.61 48 1488.29
0.230383 1211.07 78 1542.36
0.231604 1131.67 168 1441.24
0.23416 920.289 144 1172.04
0.235095 1049.55 144 1336.66
0.236954 1293.42 12 1647.24
0.238108 1184.56 192 1508.6
0.239975 1067.99 168 1360.14
0.241537 907.197 48 1155.36
0.242444 1135.61 168 1446.26
0.244844 922.198 144 1174.47
0.246417 947.481 168 1206.67
0.248401 985.958 144 1255.67
0.249576 990.198 48 1261.07
0.251327 839.007 30 1068.52
0.252777 1116.93 288 1422.47
0.254191 995.15 80 1267.38
