# in Mpc/h Units 
# D1 = 0.709577 
# k P N P(z=0)
0.020944 12048.4 6 23929.3
0.0296192 9654.57 12 19175
0.036276 7856.79 8 15604.4
0.0418879 6414.79 6 12740.4
0.0468321 5677.75 24 11276.6
0.051302 5346.5 24 10618.7
0.0592384 4918.33 12 9768.29
0.0628319 4834.5 30 9601.79
0.0662306 4279.26 24 8499.03
0.0694632 4312.45 24 8564.96
0.072552 4335.25 8 8610.25
0.0755145 3391.34 24 6735.54
0.0783651 3324.46 48 6602.71
0.0837758 3964.41 6 7873.71
0.0863541 2847.96 48 5656.34
0.0888577 2523.97 36 5012.86
0.0912926 2782.74 24 5526.81
0.0936642 3242.73 24 6440.39
0.0959772 2386.18 48 4739.2
0.0982358 2340.93 24 4649.33
0.102604 2516.84 24 4998.7
0.10472 2124.14 30 4218.76
0.106794 1984.75 72 3941.91
0.108828 1813.36 32 3601.52
0.112787 2025.48 72 4022.82
0.114715 2008.37 48 3988.83
0.118477 2077.92 12 4126.96
0.120314 2072.22 48 4115.64
0.122123 1883.82 48 3741.46
0.123906 1771.17 48 3517.72
0.125664 1513.12 30 3005.2
0.127397 1669.05 24 3314.9
0.129107 1509.22 72 2997.46
0.132461 1105.13 24 2194.91
0.134107 1663.56 96 3304
0.135732 1580.89 48 3139.81
0.137339 1486.02 24 2951.38
0.138926 1676.66 24 3330.01
0.140496 1325.12 72 2631.82
0.142049 1313.8 48 2609.35
0.145104 379.259 8 753.247
0.146608 1285.86 54 2553.85
0.148096 1282.02 84 2546.22
0.14957 1346.42 48 2674.12
0.151029 1464.14 24 2907.92
0.152474 1381.73 72 2744.25
0.153906 1275.61 96 2533.48
0.15673 1090.7 48 2166.23
0.158123 1205.81 48 2394.86
0.159504 1261.51 24 2505.49
0.160874 1026.99 72 2039.71
0.163577 1367.4 72 2715.8
0.164913 994.413 96 1975
0.167552 1025.11 6 2035.98
0.168856 921.473 96 1830.14
0.170149 1169.06 96 2321.88
0.171434 1062.11 24 2109.46
0.172708 1024.64 48 2035.04
0.173974 965.676 96 1917.93
0.17523 1103.07 48 2190.8
0.177715 1329.28 36 2640.08
0.178945 756.411 48 1502.31
0.180167 955.919 120 1898.55
0.18138 1086.48 56 2157.87
0.182585 696.099 24 1382.52
0.183782 842.507 96 1673.3
0.184972 1017.52 48 2020.89
0.187328 814.119 24 1616.92
0.188496 1017.22 102 2020.3
0.190347 773.314 120 1535.88
0.191954 978.555 48 1943.51
0.193094 778.759 48 1546.69
0.194226 899.832 120 1787.16
0.196472 831.296 24 1651.04
0.197585 904.927 144 1797.28
0.199006 981.107 168 1948.58
0.201976 941.359 48 1869.63
0.203059 684.58 96 1359.64
0.205208 727.796 24 1445.47
0.206274 914.335 48 1815.96
0.207335 746.404 108 1482.43
0.20839 855.082 72 1698.28
0.210326 827.833 198 1644.16
0.211524 1027.1 48 2039.93
0.213587 627.812 72 1246.9
0.214612 683.019 96 1356.55
0.215631 767.994 72 1525.31
0.216957 753.092 104 1495.72
0.218661 589.602 72 1171.01
0.219662 873.741 144 1735.34
0.223129 621.367 192 1234.1
0.224599 621.945 48 1235.25
0.22618 744.309 192 1478.27
0.22751 871.589 72 1731.06
0.229429 689.042 48 1368.51
0.230383 728.154 78 1446.19
0.231604 698.082 168 1386.46
0.23416 582.527 144 1156.96
0.235095 631.309 144 1253.84
0.236954 793.041 12 1575.06
0.238108 711.412 192 1412.94
0.239975 663.127 168 1317.04
0.241537 559.056 48 1110.34
0.242444 655.751 168 1302.39
0.244844 554.479 144 1101.25
0.246417 564.091 168 1120.34
0.248401 606.06 144 1203.7
0.249576 548.619 48 1089.61
0.251327 495.282 30 983.68
0.252777 648.8 288 1288.58
0.254191 612.309 80 1216.11
0.25601 602.044 288 1195.72
0.258214 594.825 72 1181.38
0.2594 532.333 240 1057.27
0.26075 372.745 96 740.309
0.262904 525.272 168 1043.24
0.265657 583.109 216 1158.11
0.266722 420.54 132 835.235
0.268622 458.357 192 910.343
0.269844 631.695 120 1254.61
0.271964 556.068 126 1104.41
0.273543 533.009 288 1058.61
0.275842 483.474 312 960.229
0.277853 600.485 24 1192.62
0.279641 534.972 264 1062.51
0.28148 565.043 192 1122.23
0.282936 500.286 192 993.618
0.285198 539.331 336 1071.17
0.286404 445.134 48 884.082
0.288084 490.937 240 975.05
0.291553 467.984 296 929.464
0.292736 503.912 150 1000.82
0.294335 481.353 240 956.015
0.296659 454.442 228 902.567
0.298323 415.452 216 825.13
0.300394 489.798 336 972.788
0.302928 420.093 360 834.348
0.304588 407.848 144 810.027
0.305974 449.957 168 893.66
0.308578 435.659 312 865.262
0.310884 410.509 288 815.311
0.312408 395.17 192 784.847
0.314799 423.814 366 841.737
0.317265 454.033 408 901.755
0.319597 388.226 168 771.057
0.320771 365.528 336 725.974
0.3227 387.815 240 770.239
0.32574 405.039 380 804.447
0.32795 413.113 384 820.483
0.330224 425.575 240 845.235
0.331726 357.742 360 710.512
0.333831 400.627 198 795.686
0.336246 389.959 384 774.497
0.338319 419.358 384 832.887
0.341157 402.87 432 800.14
0.343593 343.942 528 683.103
0.346262 353.596 288 702.277
0.347842 321.608 288 638.746
0.350326 377.86 456 750.468
0.352828 327.72 360 650.884
0.354442 355.932 180 706.916
0.356776 349.707 486 694.552
0.359142 358.205 504 711.43
0.361681 325.325 512 646.127
0.363857 325.622 264 646.717
0.366441 309.52 600 614.737
0.368657 329.614 288 654.647
0.371486 341.031 672 677.322
0.374587 304.24 408 604.252
0.376839 321.57 462 638.67
0.379079 316.537 600 628.674
0.38178 258.096 504 512.605
0.384712 319.675 324 634.907
0.386663 280.626 744 557.351
0.389313 303.97 456 603.716
0.39167 310.892 432 617.464
0.394428 321.036 720 637.609
0.397811 294.853 534 585.608
0.400019 343.206 536 681.642
0.402781 305.891 624 607.53
0.405015 298.035 600 591.928
0.40766 316.53 696 628.661
0.410865 274.782 456 545.745
0.413244 293.395 732 582.711
0.416084 270.151 600 536.546
0.418986 293.766 702 583.448
0.421544 282.643 672 561.357
0.424534 277.45 768 551.043
0.42751 263.871 768 524.074
0.430034 283.145 408 562.355
0.432751 281.406 1080 558.901
0.436344 231.452 632 459.686
0.438896 286.893 750 569.798
0.44171 245.547 696 487.682
0.444585 261.222 876 518.814
0.447784 260.198 864 516.78
0.45034 239.872 768 476.409
0.453413 238.312 888 473.312
0.456575 223.983 816 444.853
0.459787 244.95 654 486.496
0.462622 238.695 1296 474.071
0.465862 245.309 816 487.208
0.468802 252.25 816 500.994
0.471915 231.63 1088 460.04
0.475472 222.893 1020 442.689
0.478779 240.088 1032 476.839
0.481919 240.514 942 477.685
0.484939 226.784 1032 450.417
0.488502 218.753 1128 434.466
0.491034 219.736 888 436.418
0.494348 219.565 1176 436.078
0.497688 211.695 960 420.448
0.500527 231.66 1110 460.099
0.504331 208.65 1116 414.399
0.507364 215.506 1352 428.016
0.510774 221.562 1200 440.045
0.514275 211.687 1224 420.431
0.517978 204.776 1320 406.707
0.521294 211.205 1128 419.474
0.524822 196.38 1518 390.03
0.527973 195.992 1080 389.259
0.531698 201.205 1524 399.613
0.535226 200.656 1416 398.524
0.539103 189.503 1704 376.371
0.543 186.029 1088 369.472
0.546011 195.844 1446 388.966
0.549827 187.502 1800 372.399
0.55369 184.21 1512 365.859
0.557166 192.879 1392 383.076
0.560475 191.541 1392 380.42
0.564609 186.675 1962 370.755
0.56859 174.397 1776 346.37
0.572441 174.334 1680 346.245
0.5763 172.142 1776 341.892
0.580121 178.11 1544 353.744
0.583625 175.806 1896 349.169
0.587525 176.945 1662 351.431
0.591428 167.443 1908 332.559
0.595301 172.174 2184 341.954
0.599624 171.316 1848 340.251
0.603294 168.533 1848 334.724
0.60771 159.538 2238 316.859
0.611568 174.572 2088 346.718
0.615779 162.363 2192 322.469
0.619303 162.507 1536 322.755
0.623194 157.532 2412 312.875
0.627636 159.234 2262 316.255
0.631826 159.021 2448 315.832
0.635971 153.386 2040 304.64
0.64039 162.778 2976 323.293
0.644956 148.512 2184 294.959
0.649302 156.587 2550 310.998
0.653461 158.126 2396 314.055
0.657644 151.239 2760 300.377
0.662026 152.191 2424 302.266
0.666685 144.011 2832 286.021
0.670916 153.694 2574 305.251
0.675462 155.192 3024 308.226
0.679703 145.966 2484 289.903
0.684292 149.179 3168 296.285
0.688927 141.348 2894 280.731
0.693468 136.616 2856 271.333
0.698026 136.333 3384 270.772
0.702952 137.221 3240 272.536
0.707372 134.88 2856 267.885
0.712317 138.566 3474 275.206
0.716936 138.094 3432 274.269
0.721869 134.428 3552 266.988
0.726964 129.256 3560 256.715
0.73163 131.249 3270 260.673
0.736224 131.259 3552 260.693
0.74119 126.442 3780 251.126
0.746118 127.822 3960 253.868
0.751313 122.313 3696 242.927
0.756133 129.967 3726 258.128
0.761156 125.564 4376 249.382
0.766095 125.954 3648 250.157
0.771205 124.963 4332 248.188
0.776456 123.213 4254 244.713
0.781432 122.28 4296 242.86
0.786733 120.54 4320 239.405
0.791574 120.152 4368 238.634
0.797255 119.415 4826 237.17
0.802676 116.139 5016 230.663
0.808005 119.539 4608 237.416
0.813482 115.768 4824 229.928
0.818759 120.184 4950 238.698
0.824173 111.25 5232 220.954
0.829708 113.995 4980 226.406
0.834919 114.686 4838 227.778
0.840568 112.252 6024 222.944
0.846479 109.174 5520 216.831
0.851948 109.169 5400 216.821
0.857592 107.473 5538 213.452
0.863369 111.69 6456 221.828
0.869182 106.447 5504 211.415
0.874831 107.593 6168 213.691
0.880682 106.525 5910 211.569
0.886294 107.214 6372 212.937
0.892352 103.96 6768 206.474
0.898399 109.856 6294 218.185
0.904229 101.966 6656 202.515
0.910231 103.444 7224 205.451
0.916513 100.958 6708 200.512
0.922651 99.7708 7566 198.155
0.92895 101.268 7416 201.128
0.935092 96.201 6984 191.065
0.940995 96.706 7310 192.068
0.947406 97.7903 8148 194.221
0.953652 96.5276 7632 191.714
0.960017 94.1867 8088 187.064
0.966595 95.7539 8478 190.177
0.972908 93.3119 8112 185.327
0.979222 91.7001 8108 182.126
0.985855 93.3592 9510 185.421
0.992666 92.5264 8472 183.767
0.998881 92.0226 8832 182.766
1.00551 87.0774 8898 172.944
1.01216 90.7564 10008 180.251
1.01908 90.4804 9392 179.703
1.02599 88.2586 10206 175.29
1.03271 88.1888 9528 175.152
1.03948 86.6428 10236 172.081
1.04641 86.0088 10398 170.822
1.05346 85.5578 10784 169.926
1.06036 85.4781 10584 169.768
1.0676 84.9629 11346 168.745
1.07471 84.3401 11400 167.508
1.08175 83.1275 11016 165.1
1.08895 82.6906 11870 164.232
1.09637 83.5523 12516 165.943
1.10369 84.5435 11880 167.912
1.11092 80.6619 11886 160.203
1.1181 81.794 13104 162.451
1.12573 80.6088 12764 160.097
1.1332 80.4332 13446 159.749
1.14081 81.4525 13464 161.773
1.14829 78.7535 13398 156.412
1.15605 79.0389 14628 156.979
1.16374 77.7663 14024 154.452
1.1717 77.6551 15054 154.231
1.17935 76.0019 14496 150.947
1.18713 74.6655 15012 148.293
1.195 75.0092 15422 148.976
1.20281 74.7189 15624 148.399
1.21088 75.5319 16146 150.014
1.21904 74.3187 17064 147.604
1.22715 73.8163 16152 146.607
1.23533 71.9956 17510 142.99
1.24354 72.0964 17172 143.191
1.25174 70.8541 17880 140.723
1.26013 70.4985 18030 140.017
1.26845 70.7638 18680 140.544
1.27706 70.4616 19170 139.944
1.28545 70.0318 18720 139.09
1.29387 69.5779 19536 138.189
1.3027 68.5336 20954 136.115
1.31143 68.3582 20328 135.766
1.3202 68.1133 20718 135.28
1.32891 66.5709 21348 132.216
1.33775 66.018 21534 131.118
1.34663 65.9551 22256 130.993
1.35548 65.1928 22104 129.479
1.3645 64.6722 23178 128.446
1.37362 65.7769 23880 130.64
1.38289 64.3092 24230 127.724
1.39214 62.6685 24468 124.466
1.40146 63.2539 25230 125.629
1.41076 62.2561 25328 123.647
1.42016 62.3768 25818 123.887
1.42955 62.4466 26616 124.025
1.43897 60.996 26376 121.144
1.44856 61.0646 28034 121.28
1.45815 59.6738 27816 118.518
1.46783 59.9563 28398 119.079
1.47755 59.0359 29652 117.251
1.48753 58.2178 30134 115.626
1.4975 57.7789 30792 114.755
