# in Mpc/h Units 
# D1 = 0.371117 
# k P N P(z=0)
0.020944 3213.09 6 23329.3
0.0296192 2559.89 12 18586.6
0.036276 2086.88 8 15152.2
0.0418879 1742.95 6 12655
0.0468321 1555.04 24 11290.7
0.051302 1455.25 24 10566.2
0.0592384 1334.88 12 9692.15
0.0628319 1287.92 30 9351.17
0.0662306 1185.4 24 8606.85
0.0694632 1160.31 24 8424.68
0.072552 1148.79 8 8340.99
0.0755145 968.491 24 7031.93
0.0783651 931.199 48 6761.16
0.0837758 987.49 6 7169.87
0.0863541 793.401 48 5760.65
0.0888577 729.263 36 5294.96
0.0912926 743.724 24 5399.96
0.0936642 787.427 24 5717.27
0.0959772 658.056 48 4777.95
0.0982358 631.164 24 4582.69
0.102604 649.896 24 4718.7
0.10472 574.004 30 4167.67
0.106794 548.766 72 3984.43
0.108828 512.51 32 3721.18
0.112787 551.145 72 4001.7
0.114715 529.517 48 3844.67
0.118477 540.991 12 3927.97
0.120314 544.206 48 3951.32
0.122123 514.166 48 3733.2
0.123906 484.909 48 3520.78
0.125664 442.498 30 3212.85
0.127397 462.947 24 3361.32
0.129107 429.677 72 3119.75
0.132461 352.058 24 2556.19
0.134107 439.159 96 3188.61
0.135732 426.392 48 3095.9
0.137339 413.636 24 3003.29
0.138926 442.434 24 3212.38
0.140496 372.17 72 2702.22
0.142049 362.284 48 2630.44
0.145104 207.833 8 1509.01
0.146608 350.492 54 2544.82
0.148096 351.316 84 2550.8
0.14957 346.775 48 2517.83
0.151029 352.702 24 2560.86
0.152474 354.798 72 2576.08
0.153906 332.742 96 2415.94
0.15673 311.309 48 2260.32
0.158123 309.893 48 2250.04
0.159504 304.727 24 2212.53
0.160874 287.962 72 2090.81
0.163577 327.973 72 2381.32
0.164913 277.519 96 2014.98
0.167552 272.196 6 1976.33
0.168856 261.858 96 1901.27
0.170149 288.599 96 2095.43
0.171434 277.121 24 2012.09
0.172708 268.822 48 1951.84
0.173974 243.034 96 1764.6
0.17523 263.17 48 1910.8
0.177715 310.419 36 2253.86
0.178945 219.291 48 1592.21
0.180167 259.218 120 1882.11
0.18138 275.371 56 1999.39
0.182585 224.376 24 1629.13
0.183782 241.425 96 1752.92
0.184972 251.563 48 1826.52
0.187328 222.643 24 1616.54
0.188496 267.428 102 1941.72
0.190347 221.433 120 1607.76
0.191954 254.78 48 1849.88
0.193094 211.23 48 1533.68
0.194226 226.426 120 1644.01
0.196472 228.889 24 1661.9
0.197585 236.748 144 1718.95
0.199006 245.718 168 1784.09
0.201976 238.862 48 1734.31
0.203059 196.064 96 1423.56
0.205208 198.295 24 1439.76
0.206274 217.795 48 1581.35
0.207335 194.67 108 1413.44
0.20839 218.159 72 1583.99
0.210326 206.437 198 1498.88
0.211524 227.407 48 1651.14
0.213587 170.001 72 1234.33
0.214612 176.729 96 1283.18
0.215631 188.187 72 1366.37
0.216957 182.517 104 1325.2
0.218661 171.661 72 1246.38
0.219662 199.261 144 1446.77
0.223129 164.901 192 1197.29
0.224599 158.949 48 1154.08
0.22618 182.147 192 1322.52
0.22751 196.726 72 1428.37
0.229429 153.819 48 1116.83
0.230383 176.623 78 1282.41
0.231604 172.766 168 1254.4
0.23416 156.869 144 1138.98
0.235095 150.377 144 1091.84
0.236954 176.453 12 1281.17
0.238108 166.997 192 1212.51
0.239975 164.458 168 1194.08
0.241537 147.192 48 1068.71
0.242444 146.937 168 1066.87
0.244844 143.758 144 1043.78
0.246417 138.464 168 1005.35
0.248401 151.743 144 1101.76
0.249576 131.517 48 954.909
0.251327 124.311 30 902.587
0.252777 143.953 288 1045.2
0.254191 149.92 80 1088.52
0.25601 149.394 288 1084.71
0.258214 127.55 72 926.104
0.2594 130.478 240 947.364
0.26075 103.682 96 752.802
0.262904 128.768 168 934.947
0.265657 131.233 216 952.841
0.266722 113.154 132 821.578
0.268622 118.928 192 863.499
0.269844 137.601 120 999.077
0.271964 125.576 126 911.767
0.273543 124.39 288 903.156
0.275842 112.474 312 816.642
0.277853 151.484 24 1099.88
0.279641 122.88 264 892.199
0.28148 134.146 192 973.995
0.282936 111.766 192 811.501
