# in Mpc/h Units 
# D1 = 0.729686 
# k P N P(z=0)
0.020944 12756.5 6 23958.6
0.0296192 10225.6 12 19205.1
0.036276 8320.15 8 15626.4
0.0418879 6784.89 6 12743
0.0468321 6002.43 24 11273.4
0.051302 5653.95 24 10618.9
0.0592384 5200.77 12 9767.79
0.0628319 5119.81 30 9615.72
0.0662306 4521.05 24 8491.17
0.0694632 4564.14 24 8572.1
0.072552 4589.29 8 8619.33
0.0755145 3578.16 24 6720.3
0.0783651 3511.36 48 6594.84
0.0837758 4209.52 6 7906.08
0.0863541 3007.98 48 5649.42
0.0888577 2659.45 36 4994.82
0.0912926 2945.3 24 5531.69
0.0936642 3450.65 24 6480.82
0.0959772 2520.96 48 4734.71
0.0982358 2477.93 24 4653.9
0.102604 2666.99 24 5008.99
0.10472 2248.41 30 4222.84
0.106794 2098.09 72 3940.52
0.108828 1915.98 32 3598.48
0.112787 2140.4 72 4019.97
0.114715 2130.8 48 4001.95
0.118477 2203.03 12 4137.61
0.120314 2194.2 48 4121.02
0.122123 1990.58 48 3738.59
0.123906 1873.72 48 3519.11
0.125664 1594.64 30 2994.96
0.127397 1762.76 24 3310.71
0.129107 1594 72 2993.76
0.132461 1162.99 24 2184.26
0.134107 1763.83 96 3312.72
0.135732 1673.83 48 3143.68
0.137339 1569.28 24 2947.33
0.138926 1772.79 24 3329.55
0.140496 1400.4 72 2630.16
0.142049 1389.97 48 2610.57
0.145104 385.8 8 724.587
0.146608 1360.5 54 2555.22
0.148096 1354.29 84 2543.54
0.14957 1428.44 48 2682.81
0.151029 1561.44 24 2932.61
0.152474 1465.18 72 2751.82
0.153906 1352.74 96 2540.63
0.15673 1149.56 48 2159.04
0.158123 1280.44 48 2404.84
0.159504 1346.1 24 2528.17
0.160874 1083.42 72 2034.81
0.163577 1454.72 72 2732.18
0.164913 1050.42 96 1972.83
0.167552 1083.47 6 2034.91
0.168856 973.136 96 1827.69
0.170149 1243.36 96 2335.2
0.171434 1126.28 24 2115.31
0.172708 1086.41 48 2040.44
0.173974 1028.76 96 1932.15
0.17523 1177.69 48 2211.87
0.177715 1414.79 36 2657.17
0.178945 800.55 48 1503.55
0.180167 1011.72 120 1900.16
0.18138 1152.86 56 2165.24
0.182585 728.048 24 1367.38
0.183782 888.432 96 1668.6
0.184972 1083.07 48 2034.16
0.187328 863.982 24 1622.68
0.188496 1076.08 102 2021.02
0.190347 816.812 120 1534.09
0.191954 1035.42 48 1944.66
0.193094 824.894 48 1549.27
0.194226 957.464 120 1798.25
0.196472 879.773 24 1652.34
0.197585 958.561 144 1800.31
0.199006 1040.57 168 1954.34
0.201976 996.905 48 1872.33
0.203059 723.32 96 1358.5
0.205208 768.683 24 1443.7
0.206274 974.753 48 1830.72
0.207335 792.548 108 1488.52
0.20839 904.975 72 1699.67
0.210326 880.266 198 1653.26
0.211524 1098.72 48 2063.55
0.213587 668.73 72 1255.97
0.214612 724.509 96 1360.73
0.215631 816.513 72 1533.53
0.216957 801.152 104 1504.68
0.218661 622.089 72 1168.37
0.219662 932.124 144 1750.66
0.223129 658.85 192 1237.41
0.224599 661.515 48 1242.42
0.22618 790.215 192 1484.14
0.22751 929.568 72 1745.86
0.229429 737.02 48 1384.23
0.230383 775.612 78 1456.71
0.231604 741.866 168 1393.33
0.23416 616.543 144 1157.95
0.235095 673.323 144 1264.6
0.236954 845.496 12 1587.96
0.238108 758.55 192 1424.66
0.239975 704.311 168 1322.8
0.241537 593.422 48 1114.53
0.242444 702.499 168 1319.39
0.244844 589.898 144 1107.91
0.246417 601.797 168 1130.26
0.248401 644.101 144 1209.71
0.249576 589.003 48 1106.23
0.251327 528.83 30 993.218
0.252777 694.875 288 1305.07
0.254191 650.853 80 1222.4
0.25601 639.549 288 1201.16
