# in Mpc/h Units 
# D1 = 0.965595 
# k P N P(z=0)
0.020944 22625.9 6 24267
0.0296192 18209.9 12 19530.7
0.036276 14782.3 8 15854.5
0.0418879 11901.3 6 12764.5
0.0468321 10465.7 24 11224.8
0.051302 9885.36 24 10602.4
0.0592384 9069.16 12 9726.96
0.0628319 9116.23 30 9777.44
0.0662306 7822.57 24 8389.95
0.0694632 8061.64 24 8646.37
0.072552 8092.64 8 8679.61
0.0755145 6125.56 24 6569.85
0.0783651 6078.82 48 6519.72
0.0837758 7649.91 6 8204.77
0.0863541 5192.79 48 5569.43
0.0888577 4462.23 36 4785.88
0.0912926 5192.21 24 5568.81
0.0936642 6453.38 24 6921.46
0.0959772 4354.58 48 4670.43
0.0982358 4391.76 24 4710.3
0.102604 4729.19 24 5072.2
0.10472 3992.87 30 4282.48
0.106794 3671.63 72 3937.94
0.108828 3354.96 32 3598.29
0.112787 3689.13 72 3956.71
0.114715 3914.34 48 4198.25
0.118477 3969.1 12 4256.98
0.120314 3869.02 48 4149.65
0.122123 3435.13 48 3684.29
0.123906 3315.47 48 3555.95
0.125664 2703.02 30 2899.08
0.127397 3018.89 24 3237.85
0.129107 2779.88 72 2981.51
0.132461 2008.92 24 2154.63
0.134107 3191.45 96 3422.93
0.135732 2987.86 48 3204.57
0.137339 2705.19 24 2901.4
0.138926 3026.91 24 3246.45
0.140496 2451.99 72 2629.84
0.142049 2454.11 48 2632.11
0.145104 507.361 8 544.16
0.146608 2397.86 54 2571.78
0.148096 2325.63 84 2494.32
0.14957 2581.46 48 2768.7
0.151029 3018.53 24 3237.47
0.152474 2630.69 72 2821.5
0.153906 2458.68 96 2637.01
0.15673 1953.4 48 2095.08
0.158123 2369.42 48 2541.28
0.159504 2625.85 24 2816.3
0.160874 1843.33 72 1977.03
0.163577 2678.1 72 2872.34
0.164913 1831.84 96 1964.7
0.167552 1835.9 6 1969.06
0.168856 1708.06 96 1831.95
0.170149 2311.57 96 2479.23
0.171434 2046.08 24 2194.48
0.172708 1959.81 48 2101.95
0.173974 1963.58 96 2106
0.17523 2305.59 48 2472.82
0.177715 2590.43 36 2778.32
0.178945 1475.96 48 1583.01
0.180167 1804.67 120 1935.57
0.18138 2076.52 56 2227.13
0.182585 1126.17 24 1207.86
0.183782 1503.73 96 1612.8
0.184972 2036.99 48 2184.73
0.187328 1615.93 24 1733.14
0.188496 1870.96 102 2006.66
0.190347 1433.66 120 1537.65
0.191954 1799.72 48 1930.26
0.193094 1467.19 48 1573.61
0.194226 1802.18 120 1932.9
0.196472 1585.19 24 1700.17
0.197585 1702.55 144 1826.04
0.199006 1865.17 168 2000.45
0.201976 1746.05 48 1872.7
0.203059 1297.23 96 1391.32
0.205208 1306.84 24 1401.63
0.206274 1864.03 48 1999.23
0.207335 1469.91 108 1576.52
0.20839 1567.62 72 1681.32
0.210326 1645.41 198 1764.75
0.211524 2163.14 48 2320.03
0.213587 1343.35 72 1440.79
0.214612 1299.7 96 1393.97
0.215631 1481.61 72 1589.07
0.216957 1479.32 104 1586.61
0.218661 1110.24 72 1190.76
0.219662 1757.31 144 1884.77
0.223129 1212.37 192 1300.31
0.224599 1236.59 48 1326.28
0.22618 1411.14 192 1513.49
0.22751 1737.1 72 1863.1
0.229429 1422.78 48 1525.98
0.230383 1480.15 78 1587.5
0.231604 1365.6 168 1464.65
0.23416 1105.05 144 1185.2
0.235095 1270.34 144 1362.48
0.236954 1541.72 12 1653.55
0.238108 1440.1 192 1544.56
0.239975 1282.04 168 1375.02
0.241537 1100.52 48 1180.34
0.242444 1402.28 168 1503.99
0.244844 1134.07 144 1216.33
0.246417 1157.74 168 1241.71
0.248401 1192.35 144 1278.83
0.249576 1266.72 48 1358.6
0.251327 1029.86 30 1104.56
0.252777 1370.8 288 1470.22
0.254191 1197.98 80 1284.87
0.25601 1172.65 288 1257.71
0.258214 1370.69 72 1470.1
0.2594 1114.14 240 1194.95
0.26075 738.28 96 791.828
0.262904 1119.58 168 1200.79
0.265657 1227.8 216 1316.85
0.266722 831.392 132 891.694
0.268622 960.792 192 1030.48
0.269844 1334.46 120 1431.25
0.271964 1137.47 126 1219.97
0.273543 1060.7 288 1137.63
0.275842 1043.12 312 1118.78
0.277853 1030.8 24 1105.56
0.279641 1143.1 264 1226.01
0.28148 1129.08 192 1210.97
0.282936 1129.1 192 1211
0.285198 1099.2 336 1178.93
0.286404 902.454 48 967.91
0.288084 1029.19 240 1103.84
0.291553 990.179 296 1062
0.292736 965.206 150 1035.21
0.294335 964.831 240 1034.81
0.296659 1035.59 228 1110.7
0.298323 914.256 216 980.568
0.300394 1068.97 336 1146.51
0.302928 876.272 360 939.829
0.304588 781.858 144 838.567
0.305974 815.635 168 874.794
0.308578 923.223 312 990.185
0.310884 905.999 288 971.712
0.312408 931.979 192 999.577
0.314799 951.388 366 1020.39
0.317265 972.52 408 1043.06
0.319597 876.002 168 939.539
0.320771 784.091 336 840.962
0.3227 835.295 240 895.88
0.32574 843.997 380 905.213
0.32795 931.542 384 999.109
0.330224 874.798 240 938.249
0.331726 761.04 360 816.239
0.333831 810.047 198 868.801
0.336246 882.073 384 946.051
0.338319 871.83 384 935.065
0.341157 894.92 432 959.83
0.343593 788.531 528 845.724
0.346262 816.697 288 875.933
0.347842 746.066 288 800.179
0.350326 817.816 456 877.134
0.352828 750.934 360 805.4
0.354442 837.69 180 898.449
0.356776 736.937 486 790.388
0.359142 791.836 504 849.269
0.361681 699.685 512 750.434
0.363857 701.265 264 752.129
0.366441 723.865 600 776.368
0.368657 714.741 288 766.582
0.371486 691.53 672 741.687
0.374587 678.658 408 727.882
0.376839 709.02 462 760.446
0.379079 667.854 600 716.294
0.38178 587.433 504 630.04
0.384712 723.138 324 775.589
0.386663 670.015 744 718.612
