# in Mpc/h Units 
# D1 = 0.788314 
# k P N P(z=0)
0.020944 14940 6 24040.9
0.0296192 11988 12 19290.8
0.036276 9749.29 8 15688.2
0.0418879 7922.98 6 12749.4
0.0468321 6999.31 24 11263.1
0.051302 6598.43 24 10618
0.0592384 6067.38 12 9763.42
0.0628319 6000.61 30 9655.99
0.0662306 5262.04 24 8467.5
0.0694632 5339.4 24 8591.98
0.072552 5370.48 8 8641.99
0.0755145 4149.83 24 6677.77
0.0783651 4084.76 48 6573.06
0.0837758 4967.62 6 7993.73
0.0863541 3498.08 48 5628.99
0.0888577 3071.32 36 4942.27
0.0912926 3445.46 24 5544.32
0.0936642 4099.36 24 6596.55
0.0959772 2933.53 48 4720.53
0.0982358 2900.45 24 4667.31
0.102604 3128.62 24 5034.46
0.10472 2632.03 30 4235.37
0.106794 2446.91 72 3937.49
0.108828 2232.54 32 3592.53
0.112787 2491.45 72 4009.16
0.114715 2512.8 48 4043.51
0.118477 2590.18 12 4168.03
0.120314 2568.87 48 4133.74
0.122123 2316.94 48 3728.35
0.123906 2190.38 48 3524.68
0.125664 1843.71 30 2966.84
0.127397 2048.46 24 3296.32
0.129107 1855.09 72 2985.15
0.132461 1342.85 24 2160.87
0.134107 2074.82 96 3338.74
0.135732 1961.34 48 3156.13
0.137339 1824.29 24 2935.59
0.138926 2064.43 24 3322.01
0.140496 1632.25 72 2626.56
0.142049 1624.91 48 2614.75
0.145104 405.494 8 652.508
0.146608 1590.54 54 2559.44
0.148096 1574.73 84 2534
0.14957 1682.07 48 2706.73
0.151029 1868.14 24 3006.16
0.152474 1723.14 72 2772.83
0.153906 1592 96 2561.79
0.15673 1329.32 48 2139.09
0.158123 1513.31 48 2435.17
0.159504 1613.52 24 2596.42
0.160874 1255.48 72 2020.27
0.163577 1725.31 72 2776.3
0.164913 1222.78 96 1967.65
0.167552 1259.56 6 2026.85
0.168856 1132.36 96 1822.16
0.170149 1474.58 96 2372.85
0.171434 1324.87 24 2131.94
0.172708 1277.92 48 2056.38
0.173974 1227.2 96 1974.76
0.17523 1413.57 48 2274.66
0.177715 1678.5 36 2700.99
0.178945 939.665 48 1512.08
0.180167 1184.36 120 1905.84
0.18138 1357.9 56 2185.09
0.182585 822.7 24 1323.86
0.183782 1028.28 96 1654.67
0.184972 1288.1 48 2072.77
0.187328 1020.93 24 1642.84
0.188496 1255.79 102 2020.77
0.190347 951.058 120 1530.41
0.191954 1208.6 48 1944.83
0.193094 967.173 48 1556.34
0.194226 1138.18 120 1831.52
0.196472 1030.63 24 1658.46
0.197585 1123.72 144 1808.25
0.199006 1223.55 168 1968.89
0.201976 1166.57 48 1877.21
0.203059 843.965 96 1358.08
0.205208 892.163 24 1435.64
0.206274 1164.37 48 1873.66
0.207335 936.729 108 1507.35
0.20839 1056.49 72 1700.06
0.210326 1044.19 198 1680.28
0.211524 1324.19 48 2130.84
0.213587 800.901 72 1288.78
0.214612 852.434 96 1371.71
0.215631 966.098 72 1554.61
0.216957 950.328 104 1529.24
0.218661 723.329 72 1163.96
0.219662 1113.86 144 1792.39
0.223129 775.772 192 1248.35
0.224599 785.299 48 1263.68
0.22618 930.807 192 1497.82
0.22751 1109.47 72 1785.32
0.229429 886.944 48 1427.24
0.230383 924.714 78 1488.02
0.231604 877.618 168 1412.23
0.23416 721.891 144 1161.64
0.235095 804.299 144 1294.25
0.236954 1005.42 12 1617.89
0.238108 906.082 192 1458.04
0.239975 831.715 168 1338.37
0.241537 700.998 48 1128.02
0.242444 850.303 168 1368.28
0.244844 702.131 144 1129.85
0.246417 720.577 168 1159.53
0.248401 762.583 144 1227.12
0.249576 720.023 48 1158.64
0.251327 634.763 30 1021.44
0.252777 839.971 288 1351.65
0.254191 770.728 80 1240.23
0.25601 755.836 288 1216.27
0.258214 789.812 72 1270.94
0.2594 681.609 240 1096.82
0.26075 467.097 96 751.638
0.262904 675.088 168 1086.33
0.265657 751.962 216 1210.03
0.266722 525.734 132 845.994
0.268622 581.87 192 936.326
0.269844 815.197 120 1311.79
0.271964 712.446 126 1146.44
0.273543 675.675 288 1087.27
0.275842 626.287 312 1007.8
0.277853 731.893 24 1177.74
0.279641 690.067 264 1110.43
0.28148 715.873 192 1151.96
0.282936 657.762 192 1058.45
0.285198 685.931 336 1103.78
0.286404 564.523 48 908.412
0.288084 628.41 240 1011.22
0.291553 602.702 296 969.848
0.292736 631.317 150 1015.89
0.294335 610.707 240 982.73
0.296659 596.736 228 960.247
0.298323 540.38 216 869.562
0.300394 637.972 336 1026.6
0.302928 538.069 360 865.842
0.304588 507.003 144 815.852
0.305974 551.767 168 887.885
0.308578 559.844 312 900.882
0.310884 533.441 288 858.395
0.312408 523.215 192 841.94
0.314799 555.837 366 894.434
0.317265 585.205 408 941.693
0.319597 506.245 168 814.633
0.320771 469.689 336 755.808
0.3227 499.177 240 803.259
0.32574 518.84 380 834.899
0.32795 541.436 384 871.261
0.330224 544.303 240 875.874
0.331726 456.54 360 734.649
0.333831 515.037 198 828.78
0.336246 512.323 384 824.413
0.338319 540.139 384 869.173
0.341157 525.709 432 845.954
0.343593 456.026 528 733.821
0.346262 468.967 288 754.645
0.347842 425.322 288 684.414
0.350326 489.983 456 788.465
0.352828 434.587 360 699.323
0.354442 476.652 180 767.013
0.356776 450.871 486 725.527
