# in Mpc/h Units 
# (k P_nu(k))
# a= 0.547034
# nk = 757
0.020944 2786.04
0.0296192 1330.38
0.036276 758.69
0.0418879 477.171
0.0468321 335.897
0.051302 256.706
0.0592384 167.826
0.0628319 140.446
0.0662306 112.016
0.0694632 97.6109
0.072552 86.7208
0.0755145 63.9507
0.0783651 55.8704
0.0837758 51.5422
0.0863541 36.3337
0.0888577 30.3653
0.0912926 29.5024
0.0936642 30.1561
0.0959772 22.2582
0.0982358 20.0555
0.102604 18.5879
0.10472 15.0225
0.106794 13.3882
0.108828 11.6365
0.112787 11.504
0.114715 10.5494
0.118477 9.86053
0.120314 9.44069
0.122123 8.33587
0.123906 7.45145
0.125664 6.27407
0.127397 6.47777
0.129107 5.64443
0.132461 3.9564
0.134107 5.32172
0.135732 4.91548
0.137339 4.52412
0.138926 4.83565
0.140496 3.73331
0.142049 3.53714
0.145104 1.28241
0.146608 3.11153
0.148096 3.02379
0.14957 2.98105
0.151029 3.03623
0.152474 2.88013
0.153906 2.58186
0.15673 2.16363
0.158123 2.2091
0.159504 2.17523
0.160874 1.84893
0.163577 2.1929
0.164913 1.63496
0.167552 1.57808
0.168856 1.40096
0.170149 1.64755
0.171434 1.48889
0.172708 1.40194
0.173974 1.2512
0.17523 1.37497
0.177715 1.59806
0.178945 0.932905
0.180167 1.14344
0.18138 1.24598
0.182585 0.850493
0.183782 0.959791
0.184972 1.07077
0.187328 0.840013
0.188496 1.03813
0.190347 0.772718
0.191954 0.934052
0.193094 0.725003
0.194226 0.801504
0.196472 0.73556
0.197585 0.777282
0.199006 0.814292
0.201976 0.747203
0.203059 0.54415
0.205208 0.553446
0.206274 0.651218
0.207335 0.534402
0.20839 0.60873
0.210326 0.558805
0.211524 0.656175
0.213587 0.400862
0.214612 0.433414
0.215631 0.47243
0.216957 0.45228
0.218661 0.362267
0.219662 0.494514
0.223129 0.344795
0.224599 0.331209
0.22618 0.388581
0.22751 0.435644
0.229429 0.328634
0.230383 0.351761
0.231604 0.333943
0.23416 0.273552
0.235095 0.280461
0.236954 0.341818
0.238108 0.302856
0.239975 0.279591
0.241537 0.231616
0.242444 0.255292
0.244844 0.216502
0.246417 0.211582
0.248401 0.224916
0.249576 0.191419
0.251327 0.1721
0.252777 0.21717
0.254191 0.208444
0.25601 0.200395
0.258214 0.179284
0.2594 0.165708
