# in Mpc/h Units 
# (k P_nu(k))
# a= 0.750572
# nk = 757
0.020944 5249.52
0.0296192 2626.31
0.036276 1541.74
0.0418879 985.735
0.0468321 704.847
0.051302 547.547
0.0592384 366.832
0.0628319 311.606
0.0662306 247.911
0.0694632 219.639
0.072552 197.475
0.0755145 143.319
0.0783651 126.734
0.0837758 122.609
0.0863541 83.8837
0.0888577 69.5914
0.0912926 69.6696
0.0936642 73.8169
0.0959772 52.4505
0.0982358 47.8418
0.102604 45.2363
0.10472 36.199
0.106794 32.1097
0.108828 27.8171
0.112787 27.9323
0.114715 26.0736
0.118477 24.5511
0.120314 23.4531
0.122123 20.477
0.123906 18.3776
0.125664 15.1447
0.127397 15.9483
0.129107 13.8374
0.132461 9.39635
0.134107 13.4843
0.135732 12.3708
0.137339 11.2489
0.138926 12.2336
0.140496 9.31881
0.142049 8.91212
0.145104 2.46617
0.146608 7.89654
0.148096 7.63923
0.14957 7.74837
0.151029 8.14236
0.152474 7.49013
0.153906 6.70423
0.15673 5.41808
0.158123 5.80594
0.159504 5.8962
0.160874 4.68276
0.163577 5.91328
0.164913 4.17644
0.167552 4.09508
0.168856 3.57486
0.170149 4.44206
0.171434 3.93116
0.172708 3.70027
0.173974 3.40325
0.17523 3.80786
0.177715 4.39343
0.178945 2.41346
0.180167 2.99561
0.18138 3.34246
0.182585 2.06448
0.183782 2.4612
0.184972 2.9354
0.187328 2.23632
0.188496 2.74465
0.190347 2.00569
0.191954 2.48438
0.193094 1.93215
0.194226 2.20292
0.196472 1.9425
0.197585 2.08247
0.199006 2.21166
0.201976 2.01454
0.203059 1.42411
0.205208 1.46489
0.206274 1.83555
0.207335 1.45968
0.20839 1.64258
0.210326 1.54791
0.211524 1.90669
0.213587 1.10845
0.214612 1.18619
0.215631 1.31984
0.216957 1.2694
0.218661 0.94686
0.219662 1.42038
0.223129 0.941257
0.224599 0.926612
0.22618 1.08289
0.22751 1.25598
0.229429 0.969466
0.230383 0.998365
0.231604 0.935607
0.23416 0.742982
0.235095 0.809633
0.236954 0.992889
0.238108 0.87314
0.239975 0.784349
0.241537 0.643093
0.242444 0.763964
0.244844 0.611004
0.246417 0.6132
0.248401 0.635212
0.249576 0.577548
0.251327 0.502521
0.252777 0.65386
0.254191 0.592788
0.25601 0.566826
0.258214 0.564639
0.2594 0.483452
0.26075 0.326115
0.262904 0.455779
0.265657 0.491792
0.266722 0.33962
0.268622 0.3645
0.269844 0.50535
0.271964 0.430107
0.273543 0.400481
0.275842 0.357
0.277853 0.414261
0.279641 0.375256
0.28148 0.382088
0.282936 0.34156
0.285198 0.348786
0.286404 0.281784
0.288084 0.307788
0.291553 0.282905
0.292736 0.293822
0.294335 0.278004
0.296659 0.261646
0.298323 0.232603
0.300394 0.268867
0.302928 0.219791
0.304588 0.203851
0.305974 0.21921
0.308578 0.214079
0.310884 0.197983
0.312408 0.190167
0.314799 0.197412
0.317265 0.202156
0.319597 0.170015
0.320771 0.15561
0.3227 0.161653
0.32574 0.163106
0.32795 0.165951
0.330224 0.16331
0.331726 0.13372
0.333831 0.148742
0.336246 0.143358
0.338319 0.148639
0.341157 0.139671
0.343593 0.118119
0.346262 0.118099
0.347842 0.105092
0.350326 0.118091
0.352828 0.102382
0.354442 0.110441
0.356776 0.101826
0.359142 0.103257
0.361681 0.0899552
0.363857 0.0881294
0.366441 0.083462
0.368657 0.0850523
0.371486 0.0834299
0.374587 0.0750227
0.376839 0.0772114
0.379079 0.0731466
0.38178 0.0586426
0.384712 0.0729688
0.386663 0.0626331
0.389313 0.0666824
0.39167 0.0650886
0.394428 0.0663115
0.397811 0.0597838
0.400019 0.0654883
0.402781 0.0576153
0.405015 0.054594
0.40766 0.0558086
0.410865 0.0476549
0.413244 0.0497258
0.416084 0.0454414
0.418986 0.0485299
0.421544 0.0457883
0.424534 0.0433975
0.42751 0.0416906
0.430034 0.0401084
0.432751 0.0407744
0.436344 0.0331449
0.438896 0.0386782
0.44171 0.0327803
0.444585 0.034664
0.447784 0.0339798
0.45034 0.030278
0.453413 0.029461
0.456575 0.0275959
0.459787 0.0291988
0.462622 0.027545
0.465862 0.0273959
0.468802 0.027589
0.471915 0.025378
0.475472 0.0230937
0.478779 0.0240295
0.481919 0.0240662
0.484939 0.021825
0.488502 0.0202237
0.491034 0.0201401
0.494348 0.0200758
0.497688 0.0189353
0.500527 0.0198964
0.504331 0.0173569
0.507364 0.0177189
0.510774 0.0184409
0.514275 0.0163543
0.517978 0.0156276
0.521294 0.0159657
0.524822 0.0147594
0.527973 0.0138797
0.531698 0.0141097
0.535226 0.013651
0.539103 0.0123044
0.543 0.0117982
0.546011 0.0123463
0.549827 0.0116287
0.55369 0.0110725
0.557166 0.0115222
0.560475 0.0108012
0.564609 0.0100811
0.56859 0.00948068
0.572441 0.00901698
0.5763 0.0090303
0.580121 0.00900843
0.583625 0.00888441
0.587525 0.00852502
0.591428 0.00792519
0.595301 0.0080189
