# in Mpc/h Units 
# (k P_nu(k))
# a= 0.317226
# nk = 757
0.020944 1130.79
0.0296192 571.065
0.036276 341.513
0.0418879 226.426
0.0468321 165.797
0.051302 130.224
0.0592384 89.3658
0.0628319 76.0222
0.0662306 63.3747
0.0694632 55.3994
0.072552 49.2783
0.0755145 39.2145
0.0783651 34.426
0.0837758 29.7993
0.0863541 23.241
0.0888577 20.1176
0.0912926 18.8013
0.0936642 18.1805
0.0959772 14.8382
0.0982358 13.4103
0.102604 12.133
0.10472 10.3926
0.106794 9.50475
0.108828 8.54017
0.112787 8.20255
0.114715 7.55884
0.118477 7.03121
0.120314 6.77701
0.122123 6.21329
0.123906 5.67574
0.125664 5.0679
0.127397 5.03578
0.129107 4.55833
0.132461 3.59874
0.134107 4.125
0.135732 3.88604
0.137339 3.66092
0.138926 3.72949
0.140496 3.11791
0.142049 2.93817
0.145104 1.78875
0.146608 2.58708
0.148096 2.51075
0.14957 2.39398
0.151029 2.34884
0.152474 2.30412
0.153906 2.11816
0.15673 1.90281
0.158123 1.82739
0.159504 1.74533
0.160874 1.63306
0.163577 1.72369
0.164913 1.46679
0.167552 1.36156
0.168856 1.29892
0.170149 1.36825
0.171434 1.29608
0.172708 1.23269
0.173974 1.09861
0.17523 1.14943
0.177715 1.27592
0.178945 0.930626
0.180167 1.0539
0.18138 1.08378
0.182585 0.89701
0.183782 0.932856
0.184972 0.938503
0.187328 0.815625
0.188496 0.940223
0.190347 0.774027
0.191954 0.848408
0.193094 0.705204
0.194226 0.733293
0.196472 0.719946
0.197585 0.725287
0.199006 0.730554
0.201976 0.678967
0.203059 0.562762
0.205208 0.546701
0.206274 0.581625
0.207335 0.519508
0.20839 0.56509
0.210326 0.521767
0.211524 0.555882
0.213587 0.419447
0.214612 0.423558
0.215631 0.441079
0.216957 0.419336
0.218661 0.391996
0.219662 0.435888
0.223129 0.35144
0.224599 0.33232
0.22618 0.366678
0.22751 0.38475
0.229429 0.297274
0.230383 0.33652
0.231604 0.324272
0.23416 0.287577
0.235095 0.270925
0.236954 0.304933
0.238108 0.286665
0.239975 0.276478
0.241537 0.2451
0.242444 0.239464
0.244844 0.229588
0.246417 0.216538
0.248401 0.229746
0.249576 0.198415
0.251327 0.184019
0.252777 0.205332
0.254191 0.210354
0.25601 0.205034
0.258214 0.171263
0.2594 0.173017
0.26075 0.137846
0.262904 0.163761
0.265657 0.159722
0.266722 0.138513
0.268622 0.141661
0.269844 0.158429
0.271964 0.141807
0.273543 0.13796
0.275842 0.122334
0.277853 0.158723
0.279641 0.12693
0.28148 0.135287
0.282936 0.111853
0.285198 0.123102
0.286404 0.1084
0.288084 0.107527
0.291553 0.0972246
0.292736 0.108252
0.294335 0.0976854
0.296659 0.0880224
0.298323 0.0824116
0.300394 0.0867007
0.302928 0.0801847
0.304588 0.0815114
0.305974 0.0861569
0.308578 0.0762352
0.310884 0.0702862
0.312408 0.0653748
0.314799 0.0664601
0.317265 0.0710597
0.319597 0.0607973
0.320771 0.0582187
0.3227 0.0609276
0.32574 0.0591976
0.32795 0.0557707
0.330224 0.0557746
0.331726 0.0522225
0.333831 0.0509289
0.336246 0.048094
0.338319 0.0484747
0.341157 0.0470105
0.343593 0.039892
0.346262 0.0388694
0.347842 0.0372105
0.350326 0.0414973
0.352828 0.0335139
0.354442 0.0340263
0.356776 0.0353869
0.359142 0.033717
0.361681 0.0328796
0.363857 0.032381
0.366441 0.0289098
0.368657 0.030476
0.371486 0.031732
0.374587 0.0254908
0.376839 0.0273795
0.379079 0.0275122
0.38178 0.0237852
0.384712 0.0224464
0.386663 0.020978
0.389313 0.0221033
0.39167 0.0222349
0.394428 0.0215986
0.397811 0.019443
0.400019 0.0225005
0.402781 0.0201914
0.405015 0.0195512
0.40766 0.0197095
0.410865 0.0169023
0.413244 0.0174485
0.416084 0.0159627
0.418986 0.0160107
0.421544 0.0150248
0.424534 0.0148355
0.42751 0.0125593
0.430034 0.014949
0.432751 0.0138138
0.436344 0.0127016
0.438896 0.0130852
0.44171 0.0118924
0.444585 0.0110236
0.447784 0.0103163
0.45034 0.0101437
0.453413 0.00970653
0.456575 0.00889343
0.459787 0.00935833
0.462622 0.00888534
0.465862 0.00892749
0.468802 0.0082554
0.471915 0.00809629
0.475472 0.00774744
0.478779 0.00798648
0.481919 0.00762974
0.484939 0.00698191
0.488502 0.00692336
0.491034 0.00669099
0.494348 0.00600298
0.497688 0.00596886
0.500527 0.00634697
0.504331 0.00597711
0.507364 0.00571931
0.510774 0.00531146
0.514275 0.00512821
0.517978 0.0049378
0.521294 0.00471402
0.524822 0.00442005
0.527973 0.00437791
0.531698 0.0042849
0.535226 0.00410094
0.539103 0.00403935
0.543 0.00397162
0.546011 0.00366897
0.549827 0.0034865
0.55369 0.00358095
0.557166 0.00331393
0.560475 0.00343312
0.564609 0.00320044
0.56859 0.00315901
0.572441 0.00301845
0.5763 0.00281682
0.580121 0.00275276
0.583625 0.00274139
0.587525 0.00247674
0.591428 0.00244119
0.595301 0.00232565
0.599624 0.00236078
0.603294 0.00229607
0.60771 0.00207517
0.611568 0.00212186
0.615779 0.00204905
0.619303 0.00194931
0.623194 0.00182912
0.627636 0.001806
0.631826 0.00172679
0.635971 0.00159432
0.64039 0.00170355
0.644956 0.00162406
0.649302 0.00155071
0.653461 0.00149152
0.657644 0.00140634
0.662026 0.00137171
0.666685 0.00130241
0.670916 0.00123822
0.675462 0.00119294
0.679703 0.00122792
0.684292 0.00114702
0.688927 0.00111829
0.693468 0.00104509
0.698026 0.000989166
0.702952 0.000998744
0.707372 0.000918132
0.712317 0.000920884
0.716936 0.000870091
0.721869 0.000887353
0.726964 0.000807592
0.73163 0.000757122
0.736224 0.000750818
0.74119 0.000754327
0.746118 0.000706419
0.751313 0.000679108
0.756133 0.000686234
0.761156 0.000645719
0.766095 0.000627293
0.771205 0.000588905
0.776456 0.000592704
0.781432 0.000542531
0.786733 0.000516581
0.791574 0.000530393
0.797255 0.00049826
0.802676 0.000479737
0.808005 0.000466771
0.813482 0.000451625
0.818759 0.00044778
0.824173 0.000420108
0.829708 0.000411862
0.834919 0.000390317
0.840568 0.000367891
0.846479 0.000382618
0.851948 0.000353669
0.857592 0.000333671
0.863369 0.000328772
0.869182 0.000320288
0.874831 0.000306296
0.880682 0.000302978
0.886294 0.000280353
0.892352 0.000275687
0.898399 0.000262498
0.904229 0.000257581
0.910231 0.000250655
0.916513 0.000233952
0.922651 0.000226034
0.92895 0.000220661
0.935092 0.000213869
0.940995 0.000207715
0.947406 0.000200715
0.953652 0.000190689
0.960017 0.000182253
0.966595 0.000180228
0.972908 0.000175966
0.979222 0.000162943
0.985855 0.000161789
0.992666 0.000162898
0.998881 0.000153624
1.00551 0.000145387
1.01216 0.000141302
1.01908 0.000135852
1.02599 0.000130428
1.03271 0.000124773
1.03948 0.000120477
1.04641 0.000118485
1.05346 0.000114574
1.06036 0.000108873
1.0676 0.000106189
1.07471 0.000102082
1.08175 9.6929e-05
1.08895 9.50967e-05
1.09637 9.18348e-05
1.10369 8.74178e-05
1.11092 8.59803e-05
1.1181 8.23984e-05
1.12573 8.09225e-05
1.1332 7.72935e-05
1.14081 7.51535e-05
1.14829 7.04434e-05
1.15605 6.87669e-05
1.16374 6.64768e-05
1.1717 6.43813e-05
1.17935 6.21231e-05
1.18713 6.01966e-05
1.195 5.76632e-05
1.20281 5.58274e-05
1.21088 5.32855e-05
1.21904 5.21119e-05
1.22715 5.00819e-05
1.23533 4.88884e-05
1.24354 4.72223e-05
1.25174 4.48225e-05
1.26013 4.45003e-05
1.26845 4.24693e-05
1.27706 4.08214e-05
1.28545 3.94538e-05
1.29387 3.84076e-05
1.3027 3.70145e-05
1.31143 3.56004e-05
1.3202 3.44345e-05
1.32891 3.28468e-05
1.33775 3.20672e-05
1.34663 3.03407e-05
1.35548 2.96441e-05
1.3645 2.87797e-05
1.37362 2.79246e-05
1.38289 2.67467e-05
1.39214 2.59846e-05
1.40146 2.516e-05
1.41076 2.40419e-05
1.42016 2.33549e-05
1.42955 2.27159e-05
1.43897 2.15089e-05
1.44856 2.10925e-05
1.45815 2.0638e-05
1.46783 1.98656e-05
1.47755 1.9075e-05
1.48753 1.8023e-05
1.4975 1.74608e-05
1.50759 1.68413e-05
1.51744 1.65392e-05
1.52762 1.58921e-05
1.53782 1.52604e-05
1.54798 1.49585e-05
1.55817 1.45153e-05
1.56867 1.377e-05
1.579 1.35321e-05
1.58955 1.28316e-05
1.60018 1.2432e-05
1.61084 1.20295e-05
1.62148 1.16725e-05
1.63242 1.11675e-05
1.64322 1.09058e-05
1.65411 1.04674e-05
1.66512 1.02573e-05
1.67627 9.91525e-06
1.68736 9.4488e-06
1.69863 9.05304e-06
1.70994 8.80523e-06
1.72135 8.54761e-06
1.73279 8.23459e-06
1.74428 7.96963e-06
1.75588 7.65731e-06
1.76756 7.47249e-06
1.77941 7.29668e-06
1.79124 6.9459e-06
1.80325 6.68825e-06
1.81507 6.47954e-06
1.82722 6.21017e-06
1.83948 6.05515e-06
1.85166 5.84745e-06
1.86408 5.63248e-06
1.87633 5.43633e-06
1.88886 5.22148e-06
1.90144 5.06374e-06
1.914 4.91119e-06
1.92679 4.69846e-06
1.93957 4.60033e-06
1.95256 4.42729e-06
1.96563 4.22825e-06
1.97869 4.09006e-06
1.99179 3.99854e-06
2.00509 3.89505e-06
2.01846 3.68563e-06
2.03193 3.63256e-06
2.04528 3.47125e-06
2.05892 3.39728e-06
2.07279 3.25499e-06
2.0865 3.12783e-06
2.10039 3.02072e-06
2.11443 2.92613e-06
2.12845 2.81724e-06
2.14263 2.72973e-06
2.15695 2.63608e-06
2.17119 2.55458e-06
2.18567 2.46061e-06
2.20036 2.36984e-06
