# in Mpc/h Units 
# D1 = 0.140487 
# k P N P(z=0)
0.020944 447.39 6 22667.9
0.0296192 355.693 12 18021.9
0.036276 290.362 8 14711.8
0.0418879 246.874 6 12508.4
0.0468321 221.5 24 11222.8
0.051302 206.366 24 10455.9
0.0592384 188.134 12 9532.21
0.0628319 180.568 30 9148.87
0.0662306 170.447 24 8636.05
0.0694632 163.909 24 8304.79
0.072552 158.512 8 8031.36
0.0755145 143.15 24 7252.99
0.0783651 135.993 48 6890.36
0.0837758 129.486 6 6560.69
0.0863541 114.559 48 5804.35
0.0888577 107.267 36 5434.93
0.0912926 104.149 24 5276.92
0.0936642 103.099 24 5223.71
0.0959772 93.9074 48 4758.01
0.0982358 89.8988 24 4554.91
0.102604 87.6119 24 4439.04
0.10472 81.9376 30 4151.54
0.106794 79.4905 72 4027.55
0.108828 76.3307 32 3867.45
0.112787 77.3538 72 3919.29
0.114715 75.1827 48 3809.29
0.118477 74.7115 12 3785.41
0.120314 74.4796 48 3773.66
0.122123 72.29 48 3662.72
0.123906 69.7737 48 3535.23
0.125664 66.767 30 3382.89
0.127397 66.9572 24 3392.53
0.129107 64.3364 72 3259.74
0.132461 58.2984 24 2953.81
0.134107 62.2552 96 3154.29
0.135732 60.8493 48 3083.06
0.137339 59.4307 24 3011.18
0.138926 60.053 24 3042.71
0.140496 55.0955 72 2791.53
0.142049 53.4746 48 2709.4
0.145104 43.7658 8 2217.48
0.146608 50.5718 54 2562.32
0.148096 49.8892 84 2527.74
0.14957 48.4854 48 2456.61
0.151029 47.9668 24 2430.34
0.152474 48.0144 72 2432.75
0.153906 46.1492 96 2338.24
0.15673 44.5049 48 2254.93
0.158123 43.1856 48 2188.09
0.159504 42.17 24 2136.63
0.160874 41.4349 72 2099.38
0.163577 42.6042 72 2158.63
0.164913 40.0184 96 2027.62
0.167552 38.4079 6 1946.02
0.168856 38.48 96 1949.67
0.170149 39.173 96 1984.78
0.171434 38.6525 24 1958.41
0.172708 37.8609 48 1918.3
0.173974 35.7665 96 1812.19
0.17523 36.6539 48 1857.15
0.177715 39.2574 36 1989.06
0.178945 34.4253 48 1744.23
0.180167 36.7476 120 1861.89
0.18138 37.1762 56 1883.61
0.182585 34.6997 24 1758.13
0.183782 35.3015 96 1788.62
0.184972 34.9751 48 1772.09
0.187328 33.3852 24 1691.53
0.188496 35.9093 102 1819.42
0.190347 33.0703 120 1675.58
0.191954 34.3258 48 1739.19
0.193094 31.5342 48 1597.75
0.194226 31.9817 120 1620.42
0.196472 32.3886 24 1641.04
0.197585 32.2936 144 1636.22
0.199006 32.3118 168 1637.14
0.201976 31.2831 48 1585.02
0.203059 28.9477 96 1466.7
0.205208 28.361 24 1436.97
0.206274 28.995 48 1469.09
0.207335 27.7446 108 1405.74
0.20839 28.7732 72 1457.86
0.210326 27.7849 198 1407.78
0.211524 28.3988 48 1438.88
0.213587 25.524 72 1293.22
0.214612 25.0688 96 1270.16
0.215631 25.6346 72 1298.83
0.216957 24.8628 104 1259.72
0.218661 24.821 72 1257.61
0.219662 25.4477 144 1289.36
0.223129 23.4509 192 1188.19
0.224599 22.9074 48 1160.65
0.22618 23.9113 192 1211.52
0.22751 24.3701 72 1234.76
0.229429 21.3661 48 1082.56
0.230383 23.3339 78 1182.26
0.231604 22.9996 168 1165.32
0.23416 22.0542 144 1117.42
0.235095 21.1507 144 1071.64
0.236954 22.3376 12 1131.78
0.238108 22.0108 192 1115.22
0.239975 21.9128 168 1110.26
0.241537 20.8789 48 1057.87
0.242444 20.275 168 1027.28
0.244844 20.5102 144 1039.19
0.246417 19.9338 168 1009.99
0.248401 20.6101 144 1044.25
0.249576 19.3857 48 982.216
0.251327 18.7361 30 949.302
0.252777 19.451 288 985.525
0.254191 19.9397 80 1010.29
0.25601 19.8375 288 1005.11
0.258214 18.1378 72 918.988
0.2594 18.3495 240 929.715
0.26075 16.6352 96 842.859
0.262904 18.0818 168 916.15
0.265657 17.4765 216 885.481
0.266722 16.8017 132 851.295
0.268622 16.9768 192 860.163
0.269844 17.5236 120 887.871
0.271964 16.6927 126 845.772
0.273543 16.4942 288 835.712
0.275842 15.7232 312 796.65
0.277853 18.1802 24 921.136
0.279641 16.036 264 812.5
0.28148 16.782 192 850.292
0.282936 15.3336 192 776.909
0.285198 16.0336 336 812.376
0.286404 15.2595 48 773.154
0.288084 14.9293 240 756.425
0.291553 14.4306 296 731.154
0.292736 15.4891 150 784.788
0.294335 14.4554 240 732.415
0.296659 13.9735 228 707.996
0.298323 13.6904 216 693.65
0.300394 13.7224 336 695.276
0.302928 13.5604 360 687.066
0.304588 13.7658 144 697.473
0.305974 13.9156 168 705.06
0.308578 13.4104 312 679.465
0.310884 13.0099 288 659.172
0.312408 12.5502 192 635.883
0.314799 12.711 366 644.03
0.317265 13.1563 408 666.592
0.319597 12.3608 168 626.287
0.320771 11.9208 336 603.992
0.3227 12.3799 240 627.253
0.32574 12.2187 380 619.085
0.32795 11.862 384 601.013
0.330224 11.6565 240 590.599
0.331726 11.6166 360 588.578
0.333831 11.4809 198 581.701
0.336246 11.1177 384 563.303
0.338319 10.9822 384 556.436
0.341157 11.0058 432 557.634
0.343593 10.3897 528 526.416
0.346262 10.2165 288 517.643
0.347842 10.1554 288 514.544
0.350326 10.5491 456 534.49
0.352828 9.58511 360 485.65
0.354442 9.53597 180 483.16
0.356776 9.765 486 494.764
0.359142 9.49201 504 480.932
0.361681 9.59833 512 486.319
0.363857 9.61613 264 487.221
0.366441 9.05987 600 459.037
0.368657 9.39833 288 476.186
0.371486 9.50182 672 481.429
0.374587 8.52985 408 432.183
0.376839 8.95963 462 453.958
0.379079 9.08203 600 460.16
0.38178 8.57423 504 434.431
0.384712 8.22517 324 416.745
0.386663 7.94169 744 402.382
0.389313 8.23306 456 417.145
0.39167 8.22953 432 416.966
0.394428 8.19896 720 415.417
0.397811 7.82305 534 396.371
0.400019 8.23525 536 417.256
0.402781 8.0218 624 406.441
0.405015 7.81429 600 395.927
0.40766 7.7753 696 393.952
0.410865 7.31784 456 370.773
0.413244 7.41431 732 375.661
0.416084 7.24602 600 367.135
0.418986 7.38252 702 374.05
0.421544 7.14566 672 362.05
0.424534 7.08293 768 358.871
0.42751 6.53712 768 331.217
0.430034 6.88066 408 348.623
0.432751 6.83806 1080 346.464
0.436344 6.89478 632 349.339
0.438896 6.53408 750 331.063
0.44171 6.44179 696 326.387
0.444585 6.09659 876 308.897
0.447784 6.0607 864 307.078
0.45034 5.98364 768 303.174
0.453413 5.8448 888 296.139
0.456575 5.6245 816 284.977
0.459787 5.88726 654 298.29
0.462622 5.64841 1296 286.188
0.465862 5.75538 816 291.608
0.468802 5.58084 816 282.765
0.471915 5.54065 1088 280.728
0.475472 5.46907 1020 277.102
0.478779 5.45353 1032 276.314
0.481919 5.41824 942 274.526
0.484939 5.18994 1032 262.959
0.488502 5.28748 1128 267.901
0.491034 5.09508 888 258.153
0.494348 4.90527 1176 248.536
0.497688 4.95618 960 251.115
0.500527 5.03544 1110 255.131
0.504331 4.94386 1116 250.491
0.507364 4.7715 1352 241.758
0.510774 4.70298 1200 238.286
0.514275 4.64017 1224 235.104
0.517978 4.57571 1320 231.838
0.521294 4.44158 1128 225.042
0.524822 4.33815 1518 219.801
0.527973 4.37923 1080 221.883
0.531698 4.19568 1524 212.583
0.535226 4.25224 1416 215.448
0.539103 4.2786 1704 216.784
0.543 4.20612 1088 213.112
0.546011 4.07036 1446 206.233
0.549827 3.97257 1800 201.279
0.55369 4.04319 1512 204.856
0.557166 3.84193 1392 194.659
0.560475 4.00964 1392 203.157
0.564609 3.84975 1962 195.055
0.56859 3.81278 1776 193.183
0.572441 3.8532 1680 195.23
0.5763 3.67366 1776 186.134
0.580121 3.52881 1544 178.794
0.583625 3.62525 1896 183.681
0.587525 3.44964 1662 174.783
0.591428 3.49761 1908 177.214
0.595301 3.33657 2184 169.054
0.599624 3.33569 1848 169.009
0.603294 3.35926 1848 170.204
0.60771 3.28299 2238 166.339
0.611568 3.20639 2088 162.458
0.615779 3.12485 2192 158.327
0.619303 3.09931 1536 157.033
0.623194 3.10006 2412 157.071
0.627636 3.03187 2262 153.616
0.631826 3.04591 2448 154.327
0.635971 2.90045 2040 146.957
0.64039 2.96786 2976 150.373
0.644956 2.92834 2184 148.37
0.649302 2.80806 2550 142.276
0.653461 2.77324 2396 140.512
0.657644 2.76114 2760 139.899
0.662026 2.76239 2424 139.962
0.666685 2.65816 2832 134.681
0.670916 2.6375 2574 133.634
0.675462 2.58076 3024 130.759
0.679703 2.59115 2484 131.286
0.684292 2.50257 3168 126.798
0.688927 2.43685 2894 123.468
0.693468 2.35418 2856 119.279
0.698026 2.40944 3384 122.08
0.702952 2.41326 3240 122.273
0.707372 2.27467 2856 115.251
0.712317 2.29966 3474 116.517
0.716936 2.32642 3432 117.873
0.721869 2.279 3552 115.47
0.726964 2.1746 3560 110.18
0.73163 2.09838 3270 106.319
0.736224 2.13319 3552 108.083
0.74119 2.12169 3780 107.5
0.746118 2.0947 3960 106.132
0.751313 2.02824 3696 102.765
0.756133 2.09067 3726 105.928
0.761156 1.98548 4376 100.599
0.766095 1.98715 3648 100.683
0.771205 1.94506 4332 98.5504
0.776456 1.93886 4254 98.2362
0.781432 1.88834 4296 95.6768
0.786733 1.82331 4320 92.382
0.791574 1.85678 4368 94.0775
0.797255 1.82423 4826 92.4285
0.802676 1.80028 5016 91.2151
0.808005 1.72794 4608 87.5498
0.813482 1.72018 4824 87.1563
0.818759 1.72619 4950 87.4608
