# in Mpc/h Units 
# D1 = 0.947841 
# k P N P(z=0)
0.020944 21782.4 6 24245.7
0.0296192 17525.9 12 19507.8
0.036276 14229.9 8 15839.1
0.0418879 11466.4 6 12763.1
0.0468321 10088.1 24 11228.9
0.051302 9527.31 24 10604.7
0.0592384 8743.3 12 9732.04
0.0628319 8773.19 30 9765.32
0.0662306 7544.88 24 8398.1
0.0694632 7763.36 24 8641.29
0.072552 7796.13 8 8677.77
0.0755145 5910.5 24 6578.89
0.0783651 5861.29 48 6524.12
0.0837758 7355.34 6 8187.12
0.0863541 5008.6 48 5575
0.0888577 4313.43 36 4801.22
0.0912926 5001.72 24 5567.34
0.0936642 6190.64 24 6890.72
0.0959772 4200.73 48 4675.77
0.0982358 4227.65 24 4705.73
0.102604 4555.81 24 5071.01
0.10472 3842.57 30 4277.11
0.106794 3537.13 72 3937.13
0.108828 3230.84 32 3596.2
0.112787 3560.47 72 3963.11
0.114715 3755.98 48 4180.73
0.118477 3816.68 12 4248.29
0.120314 3727.72 48 4149.27
0.122123 3314.57 48 3689.41
0.123906 3190.98 48 3551.83
0.125664 2609.49 30 2904.58
0.127397 2914.96 24 3244.6
0.129107 2677.47 72 2980.26
0.132461 1932.43 24 2150.96
0.134107 3067.4 96 3414.28
0.135732 2874.03 48 3199.05
0.137339 2609.28 24 2904.36
0.138926 2926.36 24 3257.29
0.140496 2361.49 72 2628.54
0.142049 2362.91 48 2630.12
0.145104 492.03 8 547.672
0.146608 2309.53 54 2570.7
0.148096 2244.84 84 2498.7
0.14957 2482.48 48 2763.21
0.151029 2887.43 24 3213.96
0.152474 2531.21 72 2817.46
0.153906 2361.4 96 2628.44
0.15673 1884.83 48 2097.98
0.158123 2272.3 48 2529.26
0.159504 2509.83 24 2793.65
0.160874 1779.94 72 1981.23
0.163577 2574.41 72 2865.54
0.164913 1764.43 96 1963.96
0.167552 1776.31 6 1977.19
0.168856 1642.8 96 1828.58
0.170149 2217.97 96 2468.8
0.171434 1964.77 24 2186.96
0.172708 1884.52 48 2097.63
0.173974 1880.55 96 2093.22
0.17523 2203.51 48 2452.7
0.177715 2492.7 36 2774.59
0.178945 1412.83 48 1572.6
0.180167 1735.49 120 1931.75
0.18138 1998.32 56 2224.3
0.182585 1094.15 24 1217.88
0.183782 1452.55 96 1616.81
0.184972 1953.27 48 2174.16
0.187328 1547.34 24 1722.32
0.188496 1804.58 102 2008.66
0.190347 1379.5 120 1535.5
0.191954 1735.98 48 1932.29
0.193094 1412.19 48 1571.89
