# in Mpc/h Units 
# D1 = 0.295155 
# k P N P(z=0)
0.020944 2016.62 6 23148.6
0.0296192 1604.95 12 18423.1
0.036276 1308.82 8 15023.8
0.0418879 1099.26 6 12618.3
0.0468321 982.491 24 11277.9
0.051302 918.063 24 10538.4
0.0592384 840.684 12 9650.13
0.0628319 809.173 30 9288.42
0.0662306 751.082 24 8621.6
0.0694632 730.701 24 8387.64
0.072552 718.717 8 8250.08
0.0755145 618.903 24 7104.32
0.0783651 592.598 48 6802.38
0.0837758 607.916 6 6978.21
0.0863541 503.377 48 5778.22
0.0888577 465.817 36 5347.07
0.0912926 467.071 24 5361.47
0.0936642 483.68 24 5552.12
0.0959772 416.01 48 4775.33
0.0982358 398.251 24 4571.48
0.102604 403.536 24 4632.15
0.10472 362.468 30 4160.73
0.106794 348.238 72 3997.39
0.108828 327.906 32 3764
0.112787 346.669 72 3979.38
0.114715 333.528 48 3828.53
0.118477 338.044 12 3880.38
0.120314 339.518 48 3897.29
0.122123 323.693 48 3715.64
0.123906 307.095 48 3525.11
0.125664 284.612 30 3267.04
0.127397 293.573 24 3369.89
0.129107 275.404 72 3161.34
0.132461 233.201 24 2676.9
0.134107 276.384 96 3172.58
0.135732 269.206 48 3090.19
0.137339 262.079 24 3008.38
0.138926 275.405 24 3161.35
0.140496 237.678 72 2728.29
0.142049 230.826 48 2649.63
0.145104 150.995 8 1733.25
0.146608 221.98 54 2548.09
0.148096 221.597 84 2543.7
0.14957 216.9 48 2489.78
0.151029 218.378 24 2506.74
0.152474 220.332 72 2529.17
0.153906 208.129 96 2389.09
0.15673 197.407 48 2266.01
0.158123 193.82 48 2224.84
0.159504 189.45 24 2174.67
0.160874 182.427 72 2094.06
0.163577 200.66 72 2303.36
0.164913 176.035 96 2020.69
0.167552 170.527 6 1957.46
0.168856 167.155 96 1918.75
0.170149 178.775 96 2052.14
0.171434 173.541 24 1992.06
0.172708 168.709 48 1936.6
0.173974 153.711 96 1764.43
0.17523 163.603 48 1877.99
0.177715 188.23 36 2160.67
0.178945 142.514 48 1635.91
0.180167 163.532 120 1877.17
0.18138 170.704 56 1959.49
0.182585 146.015 24 1676.09
0.183782 153.959 96 1767.28
0.184972 156.743 48 1799.24
0.187328 142.578 24 1636.64
0.188496 166.039 102 1905.94
0.190347 142.055 120 1630.63
0.191954 158.07 48 1814.47
0.193094 134.824 48 1547.63
0.194226 141.836 120 1628.12
0.196472 144.682 24 1660.79
0.197585 147.527 144 1693.44
0.199006 151.163 168 1735.18
0.201976 146.842 48 1685.58
0.203059 125.402 96 1439.47
0.205208 125.162 24 1436.73
0.206274 133.999 48 1538.17
0.207335 122.61 108 1407.43
0.20839 134.371 72 1542.43
0.210326 127.83 198 1467.35
0.211524 137.138 48 1574.2
0.213587 109.225 72 1253.79
0.214612 110.852 96 1272.46
0.215631 116.539 72 1337.75
0.216957 112.763 104 1294.39
0.218661 109.422 72 1256.05
0.219662 120.835 144 1387.06
0.223129 103.839 192 1191.96
0.224599 100.241 48 1150.65
0.22618 111.713 192 1282.34
0.22751 118.348 72 1358.5
0.229429 94.7035 48 1087.09
0.230383 108.66 78 1247.3
0.231604 106.54 168 1222.97
0.23416 98.6051 144 1131.88
0.235095 93.5572 144 1073.93
0.236954 106.363 12 1220.94
0.238108 102.278 192 1174.04
0.239975 101.41 168 1164.07
0.241537 92.616 48 1063.13
0.242444 90.641 168 1040.46
0.244844 90.5977 144 1039.96
0.246417 87.0665 168 999.428
0.248401 94.1403 144 1080.63
0.249576 83.3805 48 957.117
0.251327 79.2932 30 910.199
0.252777 88.3762 288 1014.46
0.254191 92.3151 80 1059.68
0.25601 92.0691 288 1056.85
0.258214 79.3519 72 910.873
0.2594 81.5827 240 936.479
0.26075 67.4375 96 774.109
0.262904 80.6619 168 925.91
0.265657 80.2601 216 921.298
0.266722 72.0604 132 827.175
0.268622 75.0019 192 860.939
0.269844 83.0643 120 953.488
0.271964 76.7272 126 880.744
0.273543 76.0862 288 873.386
0.275842 69.9276 312 802.692
0.277853 91.2847 24 1047.85
0.279641 75.0492 264 861.483
0.28148 81.3945 192 934.32
0.282936 69.1978 192 794.315
0.285198 77.235 336 886.574
0.286404 69.924 48 802.65
0.288084 69.8822 240 802.171
0.291553 65.9585 296 757.131
0.292736 74.0805 150 850.363
0.294335 67.8653 240 779.02
0.296659 63.3553 228 727.25
0.298323 60.8144 216 698.083
0.300394 64.1659 336 736.554
0.302928 61.7753 360 709.113
0.304588 63.8296 144 732.694
0.305974 67.5598 168 775.513
0.308578 62.0951 312 712.783
0.310884 58.9825 288 677.054
0.312408 55.9582 192 642.339
0.314799 57.886 366 664.468
0.317265 62.8904 408 721.913
0.319597 55.9666 168 642.435
0.320771 54.0458 336 620.386
0.3227 57.5992 240 661.176
0.32574 57.3839 380 658.704
0.32795 55.2298 384 633.977
0.330224 55.7839 240 640.338
0.331726 54.0332 360 620.242
0.333831 53.3955 198 612.922
0.336246 51.6576 384 592.972
0.338319 52.3766 384 601.226
0.341157 52.5762 432 603.517
0.343593 46.6197 528 535.143
0.346262 46.2703 288 531.132
0.347842 45.4592 288 521.821
0.350326 50.7302 456 582.327
0.352828 42.572 360 488.68
0.354442 43.4004 180 498.189
0.356776 45.9152 486 527.056
0.359142 44.4848 504 510.636
0.361681 44.9381 512 515.84
0.363857 45.1753 264 518.563
0.366441 41.4047 600 475.281
0.368657 44.2643 288 508.106
0.371486 46.7311 672 536.421
0.374587 39.0098 408 447.789
0.376839 42.6808 462 489.929
0.379079 43.7816 600 502.565
0.38178 39.4837 504 453.23
0.384712 37.4637 324 430.042
0.386663 35.8807 744 411.872
0.389313 38.5526 456 442.541
0.39167 39.2041 432 450.021
0.394428 39.0697 720 448.477
0.397811 36.4251 534 418.12
0.400019 41.8352 536 480.222
0.402781 39.0816 624 448.614
0.405015 38.3603 600 440.334
0.40766 39.0768 696 448.559
0.410865 34.9315 456 400.975
0.413244 36.4457 732 418.356
0.416084 34.6258 600 397.466
0.418986 35.4811 702 407.284
0.421544 34.0661 672 391.042
0.424534 34.2646 768 393.321
0.42751 29.9448 768 343.734
0.430034 35.0584 408 402.432
0.432751 33.7341 1080 387.231
0.436344 33.0163 632 378.991
0.438896 32.9352 750 378.06
0.44171 31.3405 696 359.755
0.444585 29.3788 876 337.236
0.447784 28.4174 864 326.201
0.45034 28.5169 768 327.343
0.453413 27.8635 888 319.843
0.456575 26.3066 816 301.97
0.459787 28.4304 654 326.349
0.462622 27.2969 1296 313.339
0.465862 28.0526 816 322.014
0.468802 26.4458 816 303.569
0.471915 26.7465 1088 307.021
0.475472 26.2814 1020 301.682
0.478779 27.2748 1032 313.085
0.481919 26.7869 942 307.484
0.484939 25.0861 1032 287.96
0.488502 25.6514 1128 294.45
0.491034 25.1372 888 288.548
0.494348 23.1945 1176 266.247
0.497688 23.7337 960 272.437
0.500527 25.3182 1110 290.625
0.504331 24.6003 1116 282.384
0.507364 23.7763 1352 272.926
0.510774 22.873 1200 262.557
0.514275 22.5623 1224 258.991
0.517978 22.3706 1320 256.79
0.521294 21.6424 1128 248.432
0.524822 20.9856 1518 240.891
0.527973 21.1211 1080 242.448
0.531698 20.8764 1524 239.638
0.535226 20.6622 1416 237.18
0.539103 20.9333 1704 240.291
0.543 21.1047 1088 242.258
0.546011 19.7926 1446 227.197
0.549827 19.2568 1800 221.047
0.55369 20.3195 1512 233.246
0.557166 18.9842 1392 217.918
0.560475 20.1799 1392 231.643
0.564609 19.2152 1962 220.569
0.56859 19.588 1776 224.849
0.572441 19.3616 1680 222.25
0.5763 18.3829 1776 211.015
0.580121 17.9798 1544 206.388
0.583625 18.608 1896 213.6
0.587525 17.1095 1662 196.398
0.591428 17.3924 1908 199.645
0.595301 16.6882 2184 191.562
0.599624 17.2572 1848 198.094
0.603294 17.2753 1848 198.301
0.60771 16.26 2238 186.647
0.611568 16.6457 2088 191.074
0.615779 16.3396 2192 187.561
0.619303 15.9455 1536 183.037
0.623194 15.597 2412 179.036
0.627636 15.5117 2262 178.058
0.631826 15.4561 2448 177.419
0.635971 14.359 2040 164.825
0.64039 15.5879 2976 178.932
0.644956 15.4566 2184 177.425
0.649302 14.8014 2550 169.904
0.653461 14.5578 2396 167.108
0.657644 14.2481 2760 163.553
0.662026 14.2759 2424 163.872
0.666685 13.8444 2832 158.919
0.670916 13.4415 2574 154.294
0.675462 13.2598 3024 152.208
0.679703 13.8241 2484 158.686
0.684292 13.1307 3168 150.726
0.688927 12.9912 2894 149.124
0.693468 12.2999 2856 141.189
0.698026 12.3197 3384 141.417
0.702952 12.727 3240 146.091
0.707372 11.7935 2856 135.377
0.712317 12.135 3474 139.296
0.716936 12.1033 3432 138.933
0.721869 12.3595 3552 141.873
0.726964 11.4174 3560 131.06
0.73163 11.0473 3270 126.81
0.736224 11.2322 3552 128.933
0.74119 11.4514 3780 131.449
0.746118 10.9923 3960 126.179
0.751313 10.8981 3696 125.099
0.756133 11.2456 3726 129.087
0.761156 10.6914 4376 122.725
0.766095 10.6926 3648 122.739
0.771205 10.28 4332 118.003
0.776456 10.5085 4254 120.627
0.781432 9.99218 4296 114.699
0.786733 9.61083 4320 110.322
0.791574 10.1325 4368 116.31
0.797255 9.78248 4826 112.292
0.802676 9.71951 5016 111.569
0.808005 9.41232 4608 108.043
0.813482 9.46395 4824 108.636
0.818759 9.49401 4950 108.981
0.824173 9.30235 5232 106.781
0.829708 9.24054 4980 106.071
0.834919 8.94271 4838 102.653
0.840568 8.69654 6024 99.8267
0.846479 9.04531 5520 103.83
0.851948 8.55724 5400 98.2277
0.857592 8.40355 5538 96.4635
0.863369 8.39359 6456 96.3492
0.869182 8.46695 5504 97.1912
0.874831 8.18634 6168 93.9702
0.880682 8.25946 5910 94.8095
0.886294 7.86255 6372 90.2534
0.892352 7.84226 6768 90.0206
0.898399 7.61239 6294 87.3819
0.904229 7.83799 6656 89.9715
0.910231 7.71042 7224 88.5072
0.916513 7.31462 6708 83.9638
0.922651 7.2484 7566 83.2037
0.92895 7.2996 7416 83.7913
0.935092 7.17687 6984 82.3826
0.940995 7.15815 7310 82.1677
0.947406 7.1178 8148 81.7045
0.953652 6.87694 7632 78.9398
0.960017 6.65828 8088 76.4298
0.966595 6.84929 8478 78.6224
0.972908 6.7577 8112 77.571
0.979222 6.50046 8108 74.6181
0.985855 6.50401 9510 74.6589
0.992666 6.6469 8472 76.2991
0.998881 6.4148 8832 73.6349
1.00551 6.30117 8898 72.3306
1.01216 6.29964 10008 72.313
1.01908 6.08639 9392 69.8651
1.02599 6.03684 10206 69.2963
1.03271 5.97461 9528 68.5819
1.03948 5.79346 10236 66.5025
1.04641 5.91239 10398 67.8677
1.05346 5.70874 10784 65.5301
1.06036 5.59206 10584 64.1907
1.0676 5.57326 11346 63.9749
1.07471 5.50755 11400 63.2207
1.08175 5.36837 11016 61.6229
1.08895 5.34061 11870 61.3043
1.09637 5.35377 12516 61.4554
1.10369 5.245 11880 60.2068
1.11092 5.24223 11886 60.1751
1.1181 5.16357 13104 59.2722
1.12573 5.19069 12764 59.5834
1.1332 4.9798 13446 57.1626
1.14081 5.0209 13464 57.6344
1.14829 4.80283 13398 55.1312
1.15605 4.83755 14628 55.5298
1.16374 4.7154 14024 54.1276
1.1717 4.71383 15054 54.1096
1.17935 4.66653 14496 53.5667
1.18713 4.62286 15012 53.0654
1.195 4.5293 15422 51.9914
1.20281 4.46363 15624 51.2375
1.21088 4.43717 16146 50.9338
1.21904 4.32266 17064 49.6194
1.22715 4.24674 16152 48.7479
1.23533 4.34062 17510 49.8255
1.24354 4.18777 17172 48.071
1.25174 4.1472 17880 47.6053
1.26013 4.13317 18030 47.4442
1.26845 4.04113 18680 46.3878
1.27706 3.99988 19170 45.9142
1.28545 3.97379 18720 45.6148
1.29387 3.88874 19536 44.6385
1.3027 3.93116 20954 45.1254
1.31143 3.82237 20328 43.8766
1.3202 3.75154 20718 43.0636
1.32891 3.70221 21348 42.4973
1.33775 3.67821 21534 42.2219
1.34663 3.59557 22256 41.2732
1.35548 3.57808 22104 41.0724
1.3645 3.56733 23178 40.949
1.37362 3.48076 23880 39.9553
1.38289 3.4847 24230 40.0005
1.39214 3.39941 24468 39.0215
1.40146 3.3812 25230 38.8125
1.41076 3.33179 25328 38.2453
