# in Mpc/h Units 
# (k P_nu(k))
# a= 0.85254
# nk = 757
0.020944 6491.51
0.0296192 3300.08
0.036276 1956.91
0.0418879 1258.31
0.0468321 904.723
0.051302 706.968
0.0592384 477.806
0.0628319 408.286
0.0662306 324.463
0.0694632 289.287
0.072552 261.126
0.0755145 188.529
0.0783651 167.478
0.0837758 164.76
0.0863541 111.572
0.0888577 92.2866
0.0912926 93.4465
0.0936642 100.354
0.0959772 70.3012
0.0982358 64.4654
0.102604 61.334
0.10472 48.9825
0.106794 43.3755
0.108828 37.5662
0.112787 37.8634
0.114715 35.6728
0.118477 33.6334
0.120314 32.0754
0.122123 27.8949
0.123906 25.1152
0.125664 20.5316
0.127397 21.7559
0.129107 18.8861
0.132461 12.7255
0.134107 18.6264
0.135732 17.0455
0.137339 15.416
0.138926 16.831
0.140496 12.8105
0.142049 12.2934
0.145104 3.09163
0.146608 10.9181
0.148096 10.5281
0.14957 10.8013
0.151029 11.5058
0.152474 10.4403
0.153906 9.35308
0.15673 7.45249
0.158123 8.14313
0.159504 8.37614
0.160874 6.46595
0.163577 8.34824
0.164913 5.7959
0.167552 5.69185
0.168856 4.96634
0.170149 6.2847
0.171434 5.52335
0.172708 5.19932
0.173974 4.84586
0.17523 5.45482
0.177715 6.24052
0.178945 3.38894
0.180167 4.20225
0.18138 4.71901
0.182585 2.80792
0.183782 3.42202
0.184972 4.18646
0.187328 3.17095
0.188496 3.85193
0.190347 2.80978
0.191954 3.49229
0.193094 2.72809
0.194226 3.14995
0.196472 2.74119
0.197585 2.94285
0.199006 3.13593
0.201976 2.8458
0.203059 2.00679
0.205208 2.05721
0.206274 2.64682
0.207335 2.08517
0.20839 2.31977
0.210326 2.22005
0.211524 2.77736
0.213587 1.60686
0.214612 1.69105
0.215631 1.89194
0.216957 1.82424
0.218661 1.33618
0.219662 2.05671
0.223129 1.34616
0.224599 1.33602
0.22618 1.54954
0.22751 1.81986
0.229429 1.41766
0.230383 1.44727
0.231604 1.34651
0.23416 1.05992
0.235095 1.17741
0.236954 1.43716
0.238108 1.2701
0.239975 1.12892
0.241537 0.92729
0.242444 1.1276
0.244844 0.888694
0.246417 0.896796
0.248401 0.918832
0.249576 0.864625
0.251327 0.738324
0.252777 0.965973
0.254191 0.858381
0.25601 0.819718
0.258214 0.851967
0.2594 0.711014
0.26075 0.472997
0.262904 0.673229
0.265657 0.726747
0.266722 0.492085
0.268622 0.53503
0.269844 0.747403
0.271964 0.632915
0.273543 0.584867
0.275842 0.531335
0.277853 0.586237
0.279641 0.557082
0.28148 0.559192
0.282936 0.515022
0.285198 0.51257
0.286404 0.414157
0.288084 0.455094
0.291553 0.42027
0.292736 0.426696
