# in Mpc/h Units 
# (k P_nu(k))
# a= 0.287367
# nk = 757
0.020944 884.143
0.0296192 440.14
0.036276 261.017
0.0418879 172.223
0.0468321 125.559
0.051302 98.1985
0.0592384 66.9384
0.0628319 56.7736
0.0662306 47.3229
0.0694632 41.2208
0.072552 36.5254
0.0755145 29.1908
0.0783651 25.5596
0.0837758 21.8518
0.0863541 17.1698
0.0888577 14.8713
0.0912926 13.8188
0.0936642 13.2639
0.0959772 10.9034
0.0982358 9.84183
0.102604 8.84387
0.10472 7.60931
0.106794 6.96379
0.108828 6.26872
0.112787 5.97948
0.114715 5.5111
0.118477 5.10655
0.120314 4.9155
0.122123 4.51641
0.123906 4.132
0.125664 3.70525
0.127397 3.6639
0.129107 3.32629
0.132461 2.65076
0.134107 2.9888
0.135732 2.81684
0.137339 2.65499
0.138926 2.68804
0.140496 2.26557
0.142049 2.13291
0.145104 1.35001
0.146608 1.87195
0.148096 1.81338
0.14957 1.72442
0.151029 1.68596
0.152474 1.65395
0.153906 1.52367
0.15673 1.37342
0.158123 1.31342
0.159504 1.2521
0.160874 1.17767
0.163577 1.22823
0.164913 1.05725
0.167552 0.977317
0.168856 0.937456
0.170149 0.977771
0.171434 0.929147
0.172708 0.884196
0.173974 0.790395
0.17523 0.821895
0.177715 0.903643
0.178945 0.674652
0.180167 0.755974
0.18138 0.772723
0.182585 0.649781
0.183782 0.671112
0.184972 0.670107
0.187328 0.587458
0.188496 0.669642
0.190347 0.557401
0.191954 0.60381
0.193094 0.506925
0.194226 0.523645
0.196472 0.515194
0.197585 0.51645
0.199006 0.517798
0.201976 0.48085
0.203059 0.403994
0.205208 0.390611
0.206274 0.411863
0.207335 0.370808
0.20839 0.400057
0.210326 0.369995
0.211524 0.390511
0.213587 0.301145
0.214612 0.30159
0.215631 0.312601
0.216957 0.29692
0.218661 0.280378
0.219662 0.306439
0.223129 0.250229
0.224599 0.236729
0.22618 0.258533
0.22751 0.269364
0.229429 0.209936
0.230383 0.237376
0.231604 0.228894
0.23416 0.204302
0.235095 0.191828
0.236954 0.213386
0.238108 0.201699
0.239975 0.194933
0.241537 0.174037
0.242444 0.168874
0.244844 0.163049
0.246417 0.153655
0.248401 0.162165
0.249576 0.141153
0.251327 0.131179
0.252777 0.14434
0.254191 0.147971
0.25601 0.144236
0.258214 0.120898
0.2594 0.122319
0.26075 0.0988601
0.262904 0.115798
0.265657 0.111938
0.266722 0.0985028
0.268622 0.100354
0.269844 0.110439
0.271964 0.0992734
0.273543 0.0965996
0.275842 0.0861503
0.277853 0.110445
0.279641 0.0887593
0.28148 0.0943472
0.282936 0.0785808
0.285198 0.0858203
0.286404 0.0762419
0.288084 0.0750911
0.291553 0.0680615
0.292736 0.0755505
0.294335 0.0680774
0.296659 0.0617019
0.298323 0.0579984
0.300394 0.0602958
0.302928 0.056181
0.304588 0.057052
0.305974 0.0598209
0.308578 0.053245
0.310884 0.0492399
0.312408 0.0458958
0.314799 0.0464433
0.317265 0.0493762
0.319597 0.0426105
0.320771 0.0407204
0.3227 0.0425699
0.32574 0.0412154
0.32795 0.0388024
0.330224 0.0385254
0.331726 0.0364537
0.333831 0.0353863
0.336246 0.0334203
0.338319 0.0334148
0.341157 0.0325238
0.343593 0.0278987
0.346262 0.027071
0.347842 0.0260672
0.350326 0.0287121
0.352828 0.0233595
0.354442 0.0235742
0.356776 0.0244572
0.359142 0.0232319
0.361681 0.022797
0.363857 0.0224544
0.366441 0.0200684
0.368657 0.0210858
0.371486 0.0218244
0.374587 0.0176157
0.376839 0.0189087
0.379079 0.0190076
0.38178 0.0165875
0.384712 0.0154727
0.386663 0.0145191
0.389313 0.0152735
0.39167 0.0152886
0.394428 0.0148607
0.397811 0.0134156
0.400019 0.0153308
0.402781 0.0138696
0.405015 0.013396
0.40766 0.013425
0.410865 0.0115927
0.413244 0.0119163
0.416084 0.0109761
0.418986 0.0109919
0.421544 0.0103241
0.424534 0.0101681
0.42751 0.00863274
0.430034 0.0101077
0.432751 0.00942121
0.436344 0.00880984
0.438896 0.00884601
0.44171 0.00813264
0.444585 0.00749375
0.447784 0.00703529
0.45034 0.00692508
0.453413 0.0066171
0.456575 0.00607944
0.459787 0.00640588
0.462622 0.00605206
0.465862 0.00607572
0.468802 0.00560457
0.471915 0.00552397
0.475472 0.00528517
0.478779 0.00540673
0.481919 0.00517539
0.484939 0.00473621
0.488502 0.00470866
0.491034 0.00454379
0.494348 0.00408005
0.497688 0.00406875
0.500527 0.00429619
0.504331 0.00405582
0.507364 0.00386001
0.510774 0.00360103
0.514275 0.00347212
0.517978 0.00335098
0.521294 0.00318418
0.524822 0.00299993
0.527973 0.00296303
0.531698 0.00288333
0.535226 0.00276905
0.539103 0.00273174
0.543 0.0026886
0.546011 0.00247423
0.549827 0.00235063
0.55369 0.00241959
0.557166 0.00222446
0.560475 0.00231097
0.564609 0.00214842
0.56859 0.00213112
0.572441 0.00204254
0.5763 0.001901
0.580121 0.00183953
0.583625 0.00184711
0.587525 0.00166132
0.591428 0.00164315
0.595301 0.00155459
0.599624 0.00157424
0.603294 0.00153617
0.60771 0.00139489
0.611568 0.00141433
0.615779 0.00136278
0.619303 0.00129767
0.623194 0.00122668
0.627636 0.00120234
0.631826 0.00115748
0.635971 0.00105993
0.64039 0.00113074
0.644956 0.00108472
0.649302 0.00102629
0.653461 0.000986581
0.657644 0.000935097
0.662026 0.000913586
0.666685 0.000866889
0.670916 0.000821079
0.675462 0.000791522
0.679703 0.000812579
0.684292 0.000755698
0.688927 0.000735106
0.693468 0.000682928
0.698026 0.000654519
0.702952 0.000661132
0.707372 0.000603335
0.712317 0.000605797
0.716936 0.000579608
0.721869 0.000586549
0.726964 0.000530301
0.73163 0.000498928
0.736224 0.00049566
0.74119 0.000496179
0.746118 0.000464262
0.751313 0.000448096
0.756133 0.000451807
0.761156 0.000422488
0.766095 0.000411191
0.771205 0.000386025
0.776456 0.000387233
0.781432 0.000356547
0.786733 0.000337197
0.791574 0.000347252
0.797255 0.000326022
0.802676 0.000314944
0.808005 0.000302707
0.813482 0.000295001
0.818759 0.000291023
0.824173 0.000275261
0.829708 0.000269101
0.834919 0.000253928
0.840568 0.000239662
0.846479 0.000247919
0.851948 0.00022903
0.857592 0.000217041
0.863369 0.000212884
0.869182 0.000208565
0.874831 0.00019809
0.880682 0.0001959
0.886294 0.00018124
0.892352 0.000177471
0.898399 0.000168559
0.904229 0.000167368
0.910231 0.000162133
0.916513 0.000150357
0.922651 0.000145429
0.92895 0.000142281
0.935092 0.000137094
0.940995 0.000133528
0.947406 0.000129115
0.953652 0.0001222
0.960017 0.000116593
0.966595 0.000115743
0.972908 0.000112719
0.979222 0.000104669
0.985855 0.000103327
0.992666 0.000103891
0.998881 9.79068e-05
1.00551 9.31028e-05
1.01216 9.06084e-05
1.01908 8.6474e-05
1.02599 8.31141e-05
1.03271 7.97834e-05
1.03948 7.63612e-05
1.04641 7.56821e-05
1.05346 7.23054e-05
1.06036 6.88904e-05
1.0676 6.7122e-05
1.07471 6.45216e-05
1.08175 6.13147e-05
1.08895 5.99712e-05
1.09637 5.811e-05
1.10369 5.53073e-05
1.11092 5.44367e-05
1.1181 5.21006e-05
1.12573 5.12512e-05
1.1332 4.85578e-05
1.14081 4.73479e-05
1.14829 4.42384e-05
1.15605 4.33267e-05
1.16374 4.17189e-05
1.1717 4.04889e-05
1.17935 3.91159e-05
1.18713 3.78482e-05
1.195 3.62137e-05
1.20281 3.49269e-05
1.21088 3.35801e-05
1.21904 3.25687e-05
1.22715 3.11932e-05
1.23533 3.07095e-05
1.24354 2.94004e-05
1.25174 2.80629e-05
1.26013 2.76107e-05
1.26845 2.63694e-05
1.27706 2.53796e-05
1.28545 2.45673e-05
1.29387 2.37535e-05
1.3027 2.31452e-05
1.31143 2.20783e-05
1.3202 2.12732e-05
1.32891 2.0392e-05
1.33775 1.98542e-05
1.34663 1.87259e-05
1.35548 1.83082e-05
1.3645 1.78414e-05
1.37362 1.71525e-05
1.38289 1.66115e-05
1.39214 1.597e-05
1.40146 1.54674e-05
1.41076 1.48122e-05
1.42016 1.43247e-05
1.42955 1.3987e-05
1.43897 1.32721e-05
1.44856 1.28936e-05
1.45815 1.26406e-05
1.46783 1.21658e-05
1.47755 1.16746e-05
1.48753 1.08879e-05
1.4975 1.06342e-05
1.50759 1.02943e-05
1.51744 1.0118e-05
1.52762 9.6995e-06
1.53782 9.28688e-06
1.54798 9.08314e-06
1.55817 8.83601e-06
1.56867 8.37204e-06
1.579 8.1862e-06
1.58955 7.80735e-06
1.60018 7.54128e-06
1.61084 7.29449e-06
1.62148 7.0546e-06
1.63242 6.7361e-06
1.64322 6.56038e-06
1.65411 6.30731e-06
1.66512 6.18938e-06
1.67627 5.95945e-06
1.68736 5.68453e-06
1.69863 5.42923e-06
1.70994 5.28469e-06
1.72135 5.1381e-06
1.73279 4.9313e-06
1.74428 4.76511e-06
1.75588 4.57941e-06
1.76756 4.46508e-06
1.77941 4.35777e-06
1.79124 4.12839e-06
1.80325 3.9814e-06
1.81507 3.85807e-06
1.82722 3.68324e-06
1.83948 3.59003e-06
1.85166 3.4796e-06
1.86408 3.33949e-06
1.87633 3.21771e-06
1.88886 3.08484e-06
1.90144 3.01747e-06
1.914 2.91189e-06
1.92679 2.77715e-06
1.93957 2.71972e-06
1.95256 2.60281e-06
1.96563 2.49263e-06
1.97869 2.40281e-06
1.99179 2.35866e-06
2.00509 2.29176e-06
2.01846 2.17101e-06
2.03193 2.12827e-06
2.04528 2.0412e-06
2.05892 1.98372e-06
2.07279 1.91081e-06
2.0865 1.82613e-06
2.10039 1.77264e-06
2.11443 1.70576e-06
2.12845 1.64236e-06
2.14263 1.59316e-06
2.15695 1.54149e-06
2.17119 1.48874e-06
2.18567 1.43211e-06
2.20036 1.3788e-06
2.21494 1.32941e-06
2.22958 1.28283e-06
2.24445 1.25207e-06
2.25936 1.20245e-06
2.27439 1.16182e-06
2.28969 1.12385e-06
2.30493 1.08696e-06
2.32027 1.0466e-06
2.33573 1.01115e-06
2.35122 9.80521e-07
2.3669 9.45383e-07
2.38266 9.07592e-07
2.39847 8.76681e-07
2.41442 8.53765e-07
2.43055 8.16887e-07
2.44673 7.90688e-07
2.4629 7.62609e-07
2.47932 7.34365e-07
2.4959 7.14376e-07
2.51254 6.87866e-07
2.52927 6.6274e-07
2.54604 6.42452e-07
2.56299 6.20546e-07
2.58009 5.96916e-07
2.5973 5.80101e-07
2.61455 5.56912e-07
2.63195 5.39201e-07
2.64948 5.18926e-07
2.66707 5.02993e-07
2.68485 4.85818e-07
2.70286 4.6697e-07
2.72085 4.52484e-07
2.73892 4.38411e-07
2.75712 4.24349e-07
2.77543 4.07628e-07
2.79389 3.93568e-07
2.81251 3.77585e-07
2.83127 3.65349e-07
2.85007 3.55703e-07
2.86897 3.4203e-07
2.88818 3.31266e-07
2.90739 3.21534e-07
2.92669 3.08975e-07
2.94616 2.97974e-07
2.96573 2.89512e-07
