# in Mpc/h Units 
# (k P_nu(k))
# a= 0.577352
# nk = 757
0.020944 3134.09
0.0296192 1509.44
0.036276 865.362
0.0418879 545.908
0.0468321 385.378
0.051302 295.383
0.0592384 193.961
0.0628319 162.726
0.0662306 129.739
0.0694632 113.377
0.072552 100.952
0.0755145 74.2267
0.0783651 64.983
0.0837758 60.4625
0.0863541 42.392
0.0888577 35.3865
0.0912926 34.5578
0.0936642 35.543
0.0959772 26.0628
0.0982358 23.5286
0.102604 21.8902
0.10472 17.6533
0.106794 15.7201
0.108828 13.6523
0.112787 13.5408
0.114715 12.4469
0.118477 11.6536
0.120314 11.1555
0.122123 9.83039
0.123906 8.78969
0.125664 7.37341
0.127397 7.64067
0.129107 6.64951
0.132461 4.63103
0.134107 6.30575
0.135732 5.81781
0.137339 5.34474
0.138926 5.73329
0.140496 4.41141
0.142049 4.18627
0.145104 1.44864
0.146608 3.6877
0.148096 3.58248
0.14957 3.54826
0.151029 3.63162
0.152474 3.42909
0.153906 3.07203
0.15673 2.55911
0.158123 2.63343
0.159504 2.60571
0.160874 2.19121
0.163577 2.62763
0.164913 1.93963
0.167552 1.87903
0.168856 1.66106
0.170149 1.973
0.171434 1.77633
0.172708 1.67235
0.173974 1.4991
0.17523 1.65304
0.177715 1.92187
0.178945 1.10716
0.180167 1.362
0.18138 1.49104
0.182585 1.00052
0.183782 1.1392
0.184972 1.28535
0.187328 1.002
0.188496 1.23949
0.190347 0.918401
0.191954 1.11654
0.193094 0.865863
0.194226 0.962182
0.196472 0.87679
0.197585 0.929695
0.199006 0.976797
0.201976 0.895423
0.203059 0.647375
0.205208 0.660781
0.206274 0.785464
0.207335 0.640709
0.20839 0.729681
0.210326 0.671854
0.211524 0.795823
0.213587 0.480366
0.214612 0.52012
0.215631 0.569227
0.216957 0.545384
0.218661 0.430811
0.219662 0.59881
0.223129 0.413292
0.224599 0.398623
0.22618 0.468189
0.22751 0.528
0.229429 0.399686
0.230383 0.424558
0.231604 0.402378
0.23416 0.327685
0.235095 0.339608
0.236954 0.415143
0.238108 0.366709
0.239975 0.337022
0.241537 0.278286
0.242444 0.310935
