# in Mpc/h Units 
# D1 = 0.474541 
# k P N P(z=0)
0.020944 5301.38 6 23541.8
0.0296192 4230.67 12 18787.2
0.036276 3447.36 8 15308.7
0.0418879 2858.26 6 12692.7
0.0468321 2544.03 24 11297.3
0.051302 2385.58 24 10593.7
0.0592384 2191.98 12 9733.94
0.0628319 2124.01 30 9432.1
0.0662306 1932.26 24 8580.59
0.0694632 1907.74 24 8471.69
0.072552 1902.03 8 8446.37
0.0755145 1561.93 24 6936.06
0.0783651 1510.6 48 6708.13
0.0837758 1669.35 6 7413.07
0.0863541 1290.93 48 5732.62
0.0888577 1174.61 36 5216.12
0.0912926 1226.62 24 5447.08
0.0936642 1338.2 24 5942.53
0.0959772 1075.18 48 4774.55
0.0982358 1036 24 4600.56
0.102604 1086.36 24 4824.21
0.10472 941.21 30 4179.63
0.106794 893.707 72 3968.69
0.108828 826.892 32 3671.99
0.112787 905.773 72 4022.27
0.114715 872.604 48 3874.98
0.118477 898.98 12 3992.11
0.120314 904.241 48 4015.47
0.122123 843.901 48 3747.51
0.123906 791.822 48 3516.25
0.125664 707.793 30 3143.1
0.127397 754.35 24 3349.84
0.129107 691.552 72 3070.98
0.132461 543.264 24 2412.47
0.134107 724.396 96 3216.83
0.135732 699.414 48 3105.89
0.137339 673.748 24 2991.92
0.138926 736.34 24 3269.87
0.140496 601.762 72 2672.25
0.142049 588.568 48 2613.66
0.145104 277.018 8 1230.16
0.146608 572.855 54 2543.88
0.148096 575.768 84 2556.82
0.14957 577.233 48 2563.32
0.151029 596.817 24 2650.29
0.152474 593.556 72 2635.81
0.153906 552.223 96 2452.26
0.15673 504.724 48 2241.33
0.158123 515.587 48 2289.57
0.159504 513.932 24 2282.22
0.160874 468.954 72 2082.49
0.163577 560.631 72 2489.6
0.164913 451.321 96 2004.19
0.167552 451.572 6 2005.3
0.168856 422.508 96 1876.24
0.170149 486.707 96 2161.32
0.171434 459.651 24 2041.18
0.172708 444.868 48 1975.53
0.173974 402.658 96 1788.08
0.17523 445.053 48 1976.35
0.177715 536.512 36 2382.49
0.178945 347.921 48 1545.01
0.180167 424.923 120 1886.96
0.18138 462.341 56 2053.12
0.182585 351.001 24 1558.69
0.183782 389.599 96 1730.09
0.184972 422.417 48 1875.83
0.187328 360.1 24 1599.1
0.188496 445.901 102 1980.12
0.190347 355.533 120 1578.82
0.191954 425.972 48 1891.62
0.193094 343.759 48 1526.53
0.194226 377.566 120 1676.66
0.196472 373.229 24 1657.4
0.197585 393.834 144 1748.9
0.199006 415.742 168 1846.19
0.201976 403.673 48 1792.59
0.203059 315.283 96 1400.08
0.205208 325.386 24 1444.94
0.206274 371.073 48 1647.83
0.207335 321.441 108 1427.42
0.20839 368.083 72 1634.55
0.210326 347.359 198 1542.52
0.211524 397.177 48 1763.74
0.213587 273.785 72 1215.8
0.214612 293.492 96 1303.31
0.215631 318.131 72 1412.72
0.216957 309.845 104 1375.93
0.218661 275.807 72 1224.78
0.219662 345.701 144 1535.16
0.223129 271.64 192 1206.27
0.224599 263.127 48 1168.47
0.22618 310.139 192 1377.24
0.22751 343.697 72 1526.26
0.229429 265.704 48 1179.92
0.230383 299.772 78 1331.2
0.231604 292.136 168 1297.29
0.23416 258.129 144 1146.27
0.235095 254.673 144 1130.93
0.236954 309.472 12 1374.27
0.238108 286.321 192 1271.47
0.239975 278.194 168 1235.38
0.241537 242.69 48 1077.71
0.242444 252.618 168 1121.8
0.244844 237.104 144 1052.91
0.246417 231.129 168 1026.38
0.248401 254.989 144 1132.33
0.249576 217.932 48 967.77
0.251327 204.268 30 907.093
0.252777 248.666 288 1104.25
0.254191 254.355 80 1129.52
0.25601 252.687 288 1122.11
0.258214 218.916 72 972.142
0.2594 218.445 240 970.05
0.26075 165.748 96 736.039
0.262904 214.912 168 954.362
0.265657 226.788 216 1007.1
0.266722 184.638 132 819.923
0.268622 195.84 192 869.669
0.269844 241.501 120 1072.44
0.271964 217.361 126 965.236
0.273543 214.114 288 950.818
0.275842 190.755 312 847.085
0.277853 259.953 24 1154.37
0.279641 211.385 264 938.7
0.28148 230.512 192 1023.64
0.282936 190.923 192 847.834
0.285198 219.006 336 972.54
0.286404 187.831 48 834.101
0.288084 196.959 240 874.636
0.291553 184.087 296 817.475
0.292736 207.928 150 923.345
0.294335 193.252 240 858.175
0.296659 175.114 228 777.628
0.298323 163.996 216 728.257
0.300394 185.6 336 824.197
0.302928 169.736 360 753.748
0.304588 174.716 144 775.863
0.305974 192.785 168 856.102
0.308578 173.248 312 769.344
0.310884 161.912 288 719.003
0.312408 152.016 192 675.057
0.314799 161.581 366 717.532
0.317265 179.379 408 796.57
0.319597 152.472 168 677.083
0.320771 148.369 336 658.864
0.3227 158.13 240 702.207
0.32574 161.35 380 716.509
0.32795 156.743 384 696.049
0.330224 164.482 240 730.416
0.331726 148.321 360 658.651
0.333831 152.818 198 678.618
0.336246 147.229 384 653.798
0.338319 156.668 384 695.718
0.341157 152.752 432 678.327
0.343593 128.11 528 568.897
0.346262 130.381 288 578.983
0.347842 122.976 288 546.1
0.350326 146.036 456 648.503
0.352828 119.53 360 530.796
0.354442 126.139 180 560.148
0.356776 133.571 486 593.15
0.359142 132.206 504 587.088
0.361681 127.498 512 566.182
0.363857 127.837 264 567.687
0.366441 117.114 600 520.069
0.368657 127.134 288 564.563
0.371486 137.278 672 609.61
0.374587 113.382 408 503.496
0.376839 123.048 462 546.421
0.379079 125.212 600 556.03
0.38178 106.403 504 472.503
0.384712 111.307 324 494.283
0.386663 103.013 744 457.449
0.389313 110.813 456 492.089
0.39167 115.689 432 513.742
0.394428 115.315 720 512.079
0.397811 105.778 534 469.73
0.400019 128.641 536 571.257
0.402781 114.987 624 510.622
0.405015 114.038 600 506.407
0.40766 120.142 696 533.514
0.410865 103.766 456 460.795
0.413244 110.321 732 489.901
0.416084 101.053 600 448.747
0.418986 105.114 702 466.78
0.421544 100.455 672 446.092
0.424534 101.694 768 451.592
0.42751 88.8082 768 394.371
0.430034 110.944 408 492.67
0.432751 102.537 1080 455.338
0.436344 90.1808 632 400.467
0.438896 104.863 750 465.664
0.44171 93.112 696 413.483
0.444585 91.1848 876 404.925
0.447784 87.4773 864 388.461
0.45034 86.0666 768 382.196
0.453413 84.7995 888 376.57
0.456575 78.7992 816 349.924
0.459787 84.4427 654 374.985
0.462622 83.2783 1296 369.814
0.465862 85.9026 816 381.468
0.468802 83.3119 816 369.964
0.471915 80.3808 1088 356.947
0.475472 79.1332 1020 351.407
0.478779 85.2257 1032 378.462
0.481919 82.9908 942 368.538
0.484939 78.0415 1032 346.559
0.488502 78.2858 1128 347.644
0.491034 77.1173 888 342.455
0.494348 71.7233 1176 318.502
0.497688 71.6087 960 317.993
0.500527 78.9157 1110 350.441
0.504331 75.0398 1116 333.23
0.507364 74.9208 1352 332.701
0.510774 71.0819 1200 315.654
0.514275 70.5892 1224 313.466
0.517978 68.7211 1320 305.17
0.521294 68.4633 1128 304.025
0.524822 64.3858 1518 285.919
0.527973 65.8895 1080 292.596
0.531698 66.6885 1524 296.144
0.535226 65.3637 1416 290.261
0.539103 65.1884 1704 289.482
0.543 64.7916 1088 287.72
0.546011 63.0162 1446 279.836
0.549827 61.0331 1800 271.03
0.55369 62.9964 1512 279.748
0.557166 61.4585 1392 272.919
0.560475 63.9056 1392 283.786
0.564609 62.0461 1962 275.529
0.56859 60.6597 1776 269.372
0.572441 59.6132 1680 264.725
0.5763 57.2443 1776 254.205
0.580121 58.859 1544 261.376
0.583625 58.0193 1896 257.647
0.587525 55.3535 1662 245.809
0.591428 54.8839 1908 243.723
0.595301 54.5312 2184 242.157
0.599624 56.8796 1848 252.586
0.603294 55.6906 1848 247.306
0.60771 51.7828 2238 229.952
0.611568 55.3011 2088 245.576
0.615779 54.1081 2192 240.278
0.619303 52.983 1536 235.282
0.623194 50.0684 2412 222.339
0.627636 51.4233 2262 228.356
0.631826 49.8698 2448 221.457
0.635971 48.1669 2040 213.895
0.64039 52.2847 2976 232.181
0.644956 50.1077 2184 222.513
0.649302 50.2391 2550 223.097
0.653461 49.5396 2396 219.991
0.657644 47.4607 2760 210.759
0.662026 47.0747 2424 209.045
0.666685 45.3522 2832 201.396
0.670916 45.8036 2574 203.4
0.675462 44.8476 3024 199.155
0.679703 46.8236 2484 207.93
0.684292 45.6679 3168 202.798
0.688927 45.1536 2894 200.514
0.693468 44.2544 2856 196.521
0.698026 41.9063 3384 186.093
0.702952 43.0237 3240 191.056
0.707372 41.5551 2856 184.534
0.712317 42.3967 3474 188.271
0.716936 39.8661 3432 177.034
