# in Mpc/h Units 
# D1 = 0.197166 
# k P N P(z=0)
0.020944 888.987 6 22868.1
0.0296192 706.843 12 18182.6
0.036276 576.731 8 14835.7
0.0418879 488.085 6 12555.4
0.0468321 437.276 24 11248.4
0.051302 407.821 24 10490.7
0.0592384 372.443 12 9580.61
0.0628319 357.725 30 9202.01
0.0662306 335.62 24 8633.39
0.0694632 324.069 24 8336.26
0.072552 315.523 8 8116.44
0.0755145 279.84 24 7198.52
0.0783651 266.583 48 6857.52
0.0837758 261.128 6 6717.2
0.0863541 225.328 48 5796.27
0.0888577 210.142 36 5405.64
0.0912926 206.361 24 5308.36
0.0936642 207.672 24 5342.11
0.0959772 185.274 48 4765.95
0.0982358 177.261 24 4559.82
0.102604 175.39 24 4511.67
0.10472 161.485 30 4154
0.106794 156.112 72 4015.77
0.108828 148.773 32 3827.01
0.112787 153.286 72 3943.09
0.114715 148.279 48 3814.29
0.118477 148.486 12 3819.6
0.120314 148.521 48 3820.51
0.122123 143.233 48 3684.47
0.123906 137.28 48 3531.34
0.125664 129.827 30 3339.64
0.127397 131.509 24 3382.9
0.129107 125.238 72 3221.59
0.132461 110.72 24 2848.14
0.134107 122.786 96 3158.5
0.135732 119.922 48 3084.85
0.137339 117.055 24 3011.1
0.138926 120.032 24 3087.68
0.140496 107.554 72 2766.69
0.142049 104.339 48 2683.99
0.145104 79.216 8 2037.73
0.146608 99.3552 54 2555.79
0.148096 98.4767 84 2533.19
0.14957 95.7944 48 2464.19
0.151029 95.3527 24 2452.83
0.152474 95.9225 72 2467.48
0.153906 91.578 96 2355.73
0.15673 87.9468 48 2262.32
0.158123 85.4762 48 2198.77
0.159504 83.354 24 2144.17
0.160874 81.5192 72 2096.98
0.163577 85.8599 72 2208.64
0.164913 78.741 96 2025.51
0.167552 75.5903 6 1944.46
0.168856 75.3783 96 1939.01
0.170149 77.9663 96 2005.58
0.171434 76.5531 24 1969.23
0.172708 74.7277 48 1922.28
0.173974 69.4707 96 1787.04
0.17523 72.1982 48 1857.21
0.177715 79.6148 36 2047.99
0.178945 66.1572 48 1701.81
0.180167 72.6283 120 1868.27
0.18138 74.2515 56 1910.03
0.182585 67.2584 24 1730.14
0.183782 69.2729 96 1781.96
0.184972 69.0895 48 1777.24
0.187328 64.9037 24 1669.57
0.188496 72.0168 102 1852.54
0.190347 64.5217 120 1659.74
0.191954 68.6679 48 1766.39
0.193094 61.2735 48 1576.18
0.194226 62.9419 120 1619.1
0.196472 64.1871 24 1651.13
0.197585 64.4329 144 1657.46
0.199006 64.9957 168 1671.93
0.201976 63.0111 48 1620.88
0.203059 56.6543 96 1457.36
0.205208 55.8043 24 1435.49
0.206274 57.9668 48 1491.12
0.207335 54.6091 108 1404.75
0.20839 57.8384 72 1487.82
0.210326 55.5314 198 1428.47
0.211524 57.7161 48 1484.67
0.213587 49.7552 72 1279.89
0.214612 49.2634 96 1267.24
0.215631 50.9167 72 1309.77
0.216957 49.2625 104 1267.21
0.218661 48.9638 72 1259.53
0.219662 51.3409 144 1320.68
0.223129 46.1818 192 1187.97
0.224599 44.8816 48 1154.52
0.22618 48.0035 192 1234.83
0.22751 49.6095 72 1276.14
0.229429 41.7885 48 1074.96
0.230383 46.825 78 1204.51
0.231604 46.0581 168 1184.79
0.23416 43.6218 144 1122.12
0.235095 41.4738 144 1066.86
0.236954 45.0436 12 1158.69
0.238108 44.054 192 1133.23
0.239975 43.8605 168 1128.26
0.241537 41.1425 48 1058.34
0.242444 39.871 168 1025.63
0.244844 40.3625 144 1038.27
0.246417 38.9886 168 1002.93
0.248401 41.0572 144 1056.14
0.249576 37.7306 48 970.572
0.251327 36.2166 30 931.626
0.252777 38.5269 288 991.054
0.254191 39.8997 80 1026.37
0.25601 39.7599 288 1022.77
0.258214 35.4135 72 910.968
0.2594 36.1415 240 929.695
0.26075 31.6311 96 813.67
0.262904 35.7104 168 918.605
0.265657 34.742 216 893.694
0.266722 32.674 132 840.497
0.268622 33.4131 192 859.508
0.269844 35.2789 120 907.504
0.271964 33.2007 126 854.046
0.273543 32.8632 288 845.364
0.275842 30.9184 312 795.335
0.277853 37.6962 24 969.687
0.279641 32.1799 264 827.786
0.28148 34.2448 192 880.904
0.282936 30.3654 192 781.112
0.285198 32.588 336 838.286
0.286404 30.4596 48 783.535
0.288084 29.9281 240 769.863
0.291553 28.6691 296 737.477
0.292736 31.4438 150 808.853
0.294335 28.9973 240 745.918
0.296659 27.6996 228 712.536
0.298323 26.9562 216 693.415
0.300394 27.4339 336 705.701
0.302928 26.9404 360 693.007
0.304588 27.5633 144 709.029
0.305974 28.3048 168 728.105
0.308578 26.8119 312 689.703
0.310884 25.8108 288 663.951
0.312408 24.7246 192 636.01
0.314799 25.2345 366 649.124
0.317265 26.6388 408 685.248
0.319597 24.5334 168 631.09
0.320771 23.5997 336 607.073
0.3227 24.8361 240 638.877
0.32574 24.5765 380 632.2
0.32795 23.75 384 610.939
0.330224 23.5005 240 604.519
0.331726 23.2915 360 599.144
0.333831 22.9787 198 591.097
0.336246 22.2235 384 571.671
0.338319 22.0956 384 568.382
0.341157 22.2323 432 571.897
0.343593 20.5351 528 528.24
0.346262 20.2247 288 520.254
0.347842 20.0753 288 516.411
0.350326 21.3922 456 550.288
0.352828 18.8065 360 483.774
0.354442 18.8405 180 484.647
0.356776 19.5624 486 503.219
0.359142 18.9403 504 487.214
0.361681 19.2427 512 494.995
0.363857 19.3228 264 497.054
0.366441 17.9643 600 462.108
0.368657 18.8895 288 485.908
0.371486 19.4033 672 499.125
0.374587 16.8657 408 433.849
0.376839 18.0747 462 464.949
0.379079 18.4438 600 474.443
0.38178 17.1251 504 440.521
0.384712 16.2515 324 418.05
0.386663 15.6403 744 402.328
0.389313 16.4883 456 424.141
0.39167 16.5639 432 426.086
0.394428 16.5378 720 425.414
0.397811 15.6301 534 402.063
0.400019 16.9939 536 437.145
0.402781 16.3319 624 420.116
0.405015 15.9212 600 409.553
0.40766 15.9592 696 410.529
0.410865 14.7245 456 378.768
0.413244 15.0814 732 387.949
0.416084 14.6277 600 376.278
0.418986 14.9646 702 384.945
0.421544 14.4314 672 371.229
0.424534 14.3646 768 369.512
0.42751 12.9445 768 332.979
0.430034 14.1329 408 363.551
0.432751 13.9489 1080 358.819
0.436344 14.0388 632 361.131
0.438896 13.3659 750 343.821
0.44171 13.0692 696 336.189
0.444585 12.256 876 315.269
0.447784 12.0888 864 310.969
0.45034 12.0075 768 308.877
0.453413 11.7221 888 301.537
0.456575 11.1866 816 287.76
0.459787 11.9315 654 306.923
0.462622 11.4004 1296 293.26
0.465862 11.6761 816 300.354
0.468802 11.1845 816 287.707
0.471915 11.1977 1088 288.048
0.475472 11.0434 1020 284.078
0.478779 11.1517 1032 286.862
0.481919 11.048 942 284.196
0.484939 10.4734 1032 269.415
0.488502 10.7172 1128 275.685
0.491034 10.3759 888 266.907
0.494348 9.81691 1176 252.528
0.497688 9.99595 960 257.133
0.500527 10.3403 1110 265.992
0.504331 10.107 1116 259.989
0.507364 9.7237 1352 250.13
0.510774 9.52849 1200 245.108
0.514275 9.39696 1224 241.725
0.517978 9.29538 1320 239.112
0.521294 8.98549 1128 231.14
0.524822 8.76129 1518 225.373
0.527973 8.83354 1080 227.231
0.531698 8.52237 1524 219.227
0.535226 8.60206 1416 221.277
0.539103 8.69869 1704 223.763
0.543 8.6316 1088 222.037
0.546011 8.23844 1446 211.923
0.549827 8.01797 1800 206.252
0.55369 8.30738 1512 213.697
0.557166 7.79682 1392 200.563
0.560475 8.22932 1392 211.689
0.564609 7.85883 1962 202.158
0.56859 7.88765 1776 202.9
0.572441 7.94402 1680 204.35
0.5763 7.52372 1776 193.538
0.580121 7.23174 1544 186.027
0.583625 7.49747 1896 192.863
0.587525 7.01504 1662 180.453
