# in Mpc/h Units 
# D1 = 0.977234 
# k P N P(z=0)
0.020944 23187.8 6 24280.8
0.0296192 18665.7 12 19545.6
0.036276 15150.3 8 15864.5
0.0418879 12190.7 6 12765.4
0.0468321 10716.9 24 11222
0.051302 10123.5 24 10600.7
0.0592384 9285.75 12 9723.45
0.0628319 9344.92 30 9785.4
0.0662306 8007.14 24 8384.57
0.0694632 8260.3 24 8649.66
0.072552 8289.85 8 8680.6
0.0755145 6268.7 24 6564.19
0.0783651 6223.61 48 6516.97
0.0837758 7846.08 6 8215.91
0.0863541 5315.3 48 5565.84
0.0888577 4560.9 36 4775.89
0.0912926 5318.94 24 5569.65
0.0936642 6628.93 24 6941.39
0.0959772 4456.83 48 4666.9
0.0982358 4501.17 24 4713.34
0.102604 4844.33 24 5072.67
0.10472 4093.16 30 4286.09
0.106794 3761.29 72 3938.58
0.108828 3437.82 32 3599.87
0.112787 3774.5 72 3952.41
0.114715 4020.45 48 4209.96
0.118477 4070.76 12 4262.65
0.120314 3962.98 48 4149.78
0.122123 3515.16 48 3680.85
0.123906 3398.57 48 3558.76
0.125664 2765.33 30 2895.68
0.127397 3087.79 24 3233.34
0.129107 2848.28 72 2982.54
0.132461 2060.45 24 2157.57
0.134107 3274.3 96 3428.64
0.135732 3063.85 48 3208.27
0.137339 2769.03 24 2899.55
0.138926 3093.15 24 3238.95
0.140496 2512.39 72 2630.82
0.142049 2514.92 48 2633.46
0.145104 518.284 8 542.714
0.146608 2456.68 54 2572.48
0.148096 2379.26 84 2491.41
0.14957 2647.44 48 2772.23
0.151029 3106.49 24 3252.91
0.152474 2696.93 72 2824.06
0.153906 2523.81 96 2642.77
0.15673 1999.17 48 2093.41
0.158123 2434.63 48 2549.39
0.159504 2703.74 24 2831.18
0.160874 1885.43 72 1974.3
0.163577 2747 72 2876.48
0.164913 1876.89 96 1965.35
0.167552 1875.15 6 1963.54
0.168856 1751.91 96 1834.48
0.170149 2374.16 96 2486.07
0.171434 2100.54 24 2199.55
0.172708 2009.97 48 2104.71
0.173974 2019.11 96 2114.29
0.17523 2374.11 48 2486.02
0.177715 2655.17 36 2780.32
0.178945 1518.68 48 1590.26
0.180167 1850.92 120 1938.17
0.18138 2128.54 56 2228.87
0.182585 1147.49 24 1201.57
0.183782 1537.73 96 1610.21
0.184972 2092.94 48 2191.59
0.187328 1662.09 24 1740.43
0.188496 1915.09 102 2005.36
0.190347 1469.94 120 1539.23
0.191954 1842.1 48 1928.93
0.193094 1503.85 48 1574.74
0.194226 1852.03 120 1939.33
0.196472 1627.34 24 1704.04
0.197585 1744.78 144 1827.02
0.199006 1912.1 168 2002.22
0.201976 1787.73 48 1872
0.203059 1332.75 96 1395.57
0.205208 1336.13 24 1399.11
0.206274 1917.02 48 2007.39
0.207335 1510.56 108 1581.76
0.20839 1604.41 72 1680.03
0.210326 1690.87 198 1770.57
0.211524 2226.49 48 2331.43
0.213587 1387.74 72 1453.16
0.214612 1332.02 96 1394.81
0.215631 1518.05 72 1589.6
0.216957 1518.16 104 1589.72
0.218661 1141.15 72 1194.94
0.219662 1803.86 144 1888.89
0.223129 1246.22 192 1304.96
0.224599 1270.62 48 1330.51
0.22618 1445.44 192 1513.58
0.22751 1781.85 72 1865.84
0.229429 1461.82 48 1530.73
0.230383 1522.46 78 1594.22
0.231604 1402.04 168 1468.13
0.23416 1134.07 144 1187.52
0.235095 1304.11 144 1365.58
0.236954 1578.95 12 1653.38
0.238108 1479.76 192 1549.51
0.239975 1315.03 168 1377.01
0.241537 1130.78 48 1184.08
0.242444 1443.94 168 1512
0.244844 1167.76 144 1222.8
0.246417 1190.56 168 1246.68
0.248401 1224.57 144 1282.29
