# in Mpc/h Units 
# D1 = 0.299159 
# k P N P(z=0)
0.020944 2072.63 6 23158.8
0.0296192 1649.61 12 18432.1
0.036276 1345.21 8 15030.9
0.0418879 1129.49 6 12620.5
0.0468321 1009.41 24 11278.8
0.051302 943.292 24 10540
0.0592384 863.872 12 9652.6
0.0628319 831.583 30 9291.82
0.0662306 771.542 24 8620.94
0.0694632 750.843 24 8389.66
0.072552 738.806 8 8255.16
0.0755145 635.467 24 7100.49
0.0783651 608.59 48 6800.17
0.0837758 625.451 6 6988.57
0.0863541 517.053 48 5777.37
0.0888577 478.31 36 5344.46
0.0912926 480.019 24 5363.57
0.0936642 497.671 24 5560.8
0.0959772 427.397 48 4775.58
0.0982358 409.18 24 4572.03
0.102604 414.984 24 4636.88
0.10472 372.399 30 4161.06
0.106794 357.688 72 3996.68
0.108828 336.65 32 3761.61
0.112787 356.258 72 3980.7
0.114715 342.705 48 3829.27
0.118477 347.504 12 3882.89
0.120314 349.06 48 3900.27
0.122123 332.632 48 3716.71
0.123906 315.463 48 3524.87
0.125664 292.128 30 3264.13
0.127397 301.551 24 3369.42
0.129107 282.721 72 3159.03
0.132461 238.977 24 2670.25
0.134107 284.001 96 3173.32
0.135732 276.584 48 3090.46
0.137339 269.221 24 3008.19
0.138926 283.183 24 3164.19
0.140496 244.041 72 2726.83
0.142049 237.028 48 2648.46
0.145104 154.033 8 1721.11
0.146608 228.024 54 2547.86
0.148096 227.688 84 2544.11
0.14957 222.944 48 2491.1
0.151029 224.576 24 2509.33
0.152474 226.576 72 2531.68
0.153906 213.941 96 2390.5
0.15673 202.79 48 2265.9
0.158123 199.226 48 2226.08
0.159504 194.777 24 2176.37
0.160874 187.399 72 2093.93
0.163577 206.503 72 2307.39
0.164913 180.822 96 2020.44
0.167552 175.262 6 1958.32
0.168856 171.642 96 1917.87
0.170149 183.851 96 2054.28
0.171434 178.373 24 1993.08
0.172708 173.384 48 1937.33
0.173974 157.877 96 1764.06
0.17523 168.196 48 1879.37
0.177715 193.804 36 2165.5
0.178945 146.186 48 1633.43
0.180167 168.027 120 1877.47
0.18138 175.554 56 1961.58
0.182585 149.792 24 1673.73
0.183782 158.103 96 1766.59
0.184972 161.135 48 1800.47
0.187328 146.367 24 1635.45
0.188496 170.756 102 1907.97
0.190347 145.827 120 1629.42
0.191954 162.561 48 1816.4
0.193094 138.425 48 1546.71
0.194226 145.769 120 1628.77
0.196472 148.651 24 1660.98
