# in Mpc/h Units 
# D1 = 0.679738 
# k P N P(z=0)
0.020944 11035.8 6 23884.7
0.0296192 8838.6 12 19129.3
0.036276 7194.43 8 15570.9
0.0418879 5884.69 6 12736.2
0.0468321 5212.27 24 11280.9
0.051302 4905.88 24 10617.8
0.0592384 4513.29 12 9768.09
0.0628319 4426.83 30 9580.97
0.0662306 3932.19 24 8510.42
0.0694632 3952.34 24 8554.04
0.072552 3971.47 8 8595.43
0.0755145 3122.86 24 6758.79
0.0783651 3056.3 48 6614.73
0.0837758 3614.85 6 7823.6
0.0863541 2618.18 48 5666.53
0.0888577 2328.49 36 5039.55
0.0912926 2550.04 24 5519.03
0.0936642 2947.71 24 6379.73
0.0959772 2192.63 48 4745.5
0.0982358 2145.09 24 4642.61
0.102604 2301.92 24 4982.03
0.10472 1946.55 30 4212.91
0.106794 1822.45 72 3944.32
0.108828 1666.57 32 3606.94
0.112787 1860.28 72 4026.2
0.114715 1834.53 48 3970.48
0.118477 1899.43 12 4110.94
0.120314 1897.48 48 4106.72
0.122123 1730.39 48 3745.08
0.123906 1624.61 48 3516.13
0.125664 1395.83 30 3020.98
0.127397 1534.21 24 3320.48
0.129107 1387.84 72 3003.7
0.132461 1022.59 24 2213.18
0.134107 1520.76 96 3291.37
0.135732 1448.23 48 3134.41
0.137339 1366.41 24 2957.31
0.138926 1538.08 24 3328.86
0.140496 1217.36 72 2634.74
0.142049 1204.97 48 2607.91
0.145104 369.36 8 799.405
0.146608 1179.12 54 2551.96
0.148096 1178.07 84 2549.7
0.14957 1229.44 48 2660.87
0.151029 1326.92 24 2871.85
0.152474 1262.59 72 2732.61
0.153906 1165.73 96 2522.99
0.15673 1005.9 48 2177.06
0.158123 1099.86 48 2380.41
0.159504 1142.48 24 2472.66
0.160874 945.7 72 2046.77
0.163577 1243.09 72 2690.42
0.164913 914.151 96 1978.49
0.167552 940.862 6 2036.3
0.168856 847.502 96 1834.25
0.170149 1063.55 96 2301.84
0.171434 970.63 24 2100.73
0.172708 936.628 48 2027.14
0.173974 876.692 96 1897.42
0.17523 998.072 48 2160.12
0.177715 1207.24 36 2612.83
0.178945 693.997 48 1502.01
0.180167 876.246 120 1896.46
0.18138 991.738 56 2146.41
0.182585 649.217 24 1405.1
0.183782 776.369 96 1680.29
0.184972 924.654 48 2001.22
0.187328 743.71 24 1609.61
0.188496 932.619 102 2018.46
0.190347 711.117 120 1539.07
0.191954 896.699 48 1940.72
0.193094 712.893 48 1542.91
0.194226 818.324 120 1771.09
0.196472 762.324 24 1649.9
0.197585 828.188 144 1792.44
0.199006 896.004 168 1939.22
0.201976 861.527 48 1864.6
0.203059 629.396 96 1362.2
0.205208 668.697 24 1447.26
0.206274 828.998 48 1794.2
0.207335 680.961 108 1473.8
0.20839 783.197 72 1695.07
0.210326 753.516 198 1630.83
0.211524 926.244 48 2004.67
0.213587 570.858 72 1235.51
0.214612 623.746 96 1349.97
0.215631 698.769 72 1512.34
0.216957 684.739 104 1481.98
0.218661 543.327 72 1175.92
0.219662 790.93 144 1711.81
0.223129 568.106 192 1229.55
0.224599 565.966 48 1224.92
0.22618 678.518 192 1468.51
0.22751 789.231 72 1708.13
0.229429 621.193 48 1344.45
0.230383 661.124 78 1430.87
0.231604 635.766 168 1375.99
0.23416 533.944 144 1155.61
0.235095 571.796 144 1237.54
0.236954 717.985 12 1553.93
0.238108 644.723 192 1395.37
0.239975 604.43 168 1308.17
0.241537 510.385 48 1104.62
0.242444 590.131 168 1277.22
0.244844 504.632 144 1092.17
0.246417 510.999 168 1105.95
0.248401 552.043 144 1194.78
0.249576 492.773 48 1066.51
0.251327 448.154 30 969.939
0.252777 583.935 288 1263.81
0.254191 557.49 80 1206.57
0.25601 548.61 288 1187.35
0.258214 530.674 72 1148.54
0.2594 482.185 240 1043.59
0.26075 340.54 96 737.029
0.262904 475.076 168 1028.21
0.265657 525.936 216 1138.28
0.266722 384.459 132 832.082
0.268622 416.947 192 902.396
0.269844 569.334 120 1232.21
0.271964 502.313 126 1087.15
0.273543 483.566 288 1046.58
0.275842 435.749 312 943.089
0.277853 551.967 24 1194.62
0.279641 482.949 264 1045.25
0.28148 513.007 192 1110.3
0.282936 448.498 192 970.683
0.285198 489.284 336 1058.95
0.286404 404.724 48 875.942
0.288084 444.409 240 961.832
0.291553 422.411 296 914.221
0.292736 458.926 150 993.251
0.294335 436.648 240 945.035
0.296659 407.771 228 882.537
0.298323 373.985 216 809.414
0.300394 440.18 336 952.679
0.302928 380.282 360 823.042
0.304588 373.139 144 807.584
0.305974 412.96 168 893.768
0.308578 393.697 312 852.076
0.310884 369.767 288 800.286
0.312408 353.84 192 765.814
0.314799 380.19 366 822.843
0.317265 410.032 408 887.431
0.319597 349.263 168 755.908
0.320771 330.745 336 715.829
0.3227 350.824 240 759.287
0.32574 366.374 380 792.942
0.32795 370.657 384 802.211
0.330224 384.649 240 832.495
0.331726 324.667 360 702.676
0.333831 361.165 198 781.669
0.336246 349.634 384 756.711
0.338319 377.62 384 817.281
0.341157 361.894 432 783.246
0.343593 307.117 528 664.692
0.346262 315.733 288 683.341
0.347842 287.759 288 622.797
0.350326 340.188 456 736.269
0.352828 292.472 360 632.997
0.354442 316.64 180 685.302
0.356776 315.237 486 682.266
0.359142 321.294 504 695.376
0.361681 293.459 512 635.132
0.363857 293.713 264 635.681
0.366441 277.187 600 599.915
0.368657 297.282 288 643.407
0.371486 309.958 672 670.84
0.374587 273.073 408 591.012
0.376839 289.117 462 625.736
0.379079 285.998 600 618.985
0.38178 232.932 504 504.134
0.384712 284.787 324 616.364
0.386663 250.655 744 542.492
0.389313 270.676 456 585.822
0.39167 278.799 432 603.404
0.394428 286.603 720 620.293
0.397811 262.459 534 568.04
0.400019 309.075 536 668.929
0.402781 274.515 624 594.132
0.405015 268.24 600 580.552
0.40766 285.749 696 618.446
0.410865 247.34 456 535.317
0.413244 264.064 732 571.513
0.416084 242.103 600 523.984
0.418986 262.276 702 567.642
0.421544 252.029 672 545.465
0.424534 248.262 768 537.313
0.42751 233.249 768 504.819
0.430034 257.381 408 557.049
0.432751 252.035 1080 545.479
0.436344 206.776 632 447.525
0.438896 258.203 750 558.829
0.44171 220.541 696 477.315
0.444585 232.85 876 503.955
0.447784 230.99 864 499.932
0.45034 214.172 768 463.532
0.453413 212.488 888 459.888
0.456575 198.745 816 430.143
0.459787 217.133 654 469.94
0.462622 212.338 1296 459.563
0.465862 218.561 816 473.03
0.468802 224.159 816 485.147
0.471915 204.993 1088 443.665
0.475472 198.592 1020 429.812
0.478779 214.379 1032 463.98
0.481919 213.441 942 461.949
0.484939 201.856 1032 436.876
0.488502 195.587 1128 423.308
0.491034 195.783 888 423.732
0.494348 194.04 1176 419.959
0.497688 187.189 960 405.132
0.500527 205.531 1110 444.831
0.504331 185.845 1116 402.224
0.507364 191.433 1352 414.317
0.510774 194.452 1200 420.852
0.514275 187.886 1224 406.641
0.517978 181.279 1320 392.342
0.521294 186.224 1128 403.044
0.524822 172.662 1518 373.691
0.527973 173.862 1080 376.289
0.531698 177.655 1524 384.498
0.535226 177.197 1416 383.506
0.539103 168.369 1704 364.4
0.543 165.206 1088 357.554
