# in Mpc/h Units 
# D1 = 0.398166 
# k P N P(z=0)
0.020944 3707.85 6 23388.1
0.0296192 2955.31 12 18641.3
0.036276 2408.96 8 15195
0.0418879 2008.04 6 12666.1
0.0468321 1790.42 24 11293.5
0.051302 1676.43 24 10574.4
0.0592384 1538.55 12 9704.76
0.0628319 1485.92 30 9372.79
0.0662306 1363.51 24 8600.61
0.0694632 1337.62 24 8437.34
0.072552 1327.04 8 8370.62
0.0755145 1110.78 24 7006.49
0.0783651 1069.63 48 6746.92
0.0837758 1147.1 6 7235.57
0.0863541 912.174 48 5753.74
0.0888577 836.303 36 5275.16
0.0912926 858.143 24 5412.92
0.0936642 915.745 24 5776.26
0.0959772 757.459 48 4777.84
0.0982358 727.221 24 4587.1
0.102604 752.691 24 4747.76
0.10472 661.178 30 4170.52
0.106794 630.989 72 3980.1
0.108828 587.737 32 3707.28
0.112787 635.449 72 4008.23
0.114715 610.619 48 3851.61
0.118477 625.403 12 3944.87
0.120314 629.262 48 3969.21
0.122123 592.609 48 3738.01
0.123906 557.955 48 3519.42
0.125664 506.38 30 3194.1
0.127397 532.423 24 3358.37
0.129107 492.429 72 3106.1
0.132461 398.901 24 2516.16
0.134107 506.572 96 3195.31
0.135732 491.187 48 3098.27
0.137339 475.734 24 3000.79
0.138926 511.896 24 3228.89
0.140496 427.057 72 2693.75
0.142049 416.164 48 2625.04
0.145104 227.152 8 1432.81
0.146608 403.345 54 2544.19
0.148096 404.72 84 2552.86
0.14957 400.952 48 2529.09
0.151029 409.434 24 2582.6
0.152474 410.969 72 2592.27
0.153906 384.531 96 2425.51
0.15673 357.741 48 2256.53
0.158123 358.269 48 2259.86
0.159504 353.35 24 2228.83
0.160874 331.209 72 2089.17
0.163577 382.005 72 2409.58
0.164913 319.05 96 2012.48
0.167552 314.521 6 1983.91
0.168856 300.392 96 1894.79
0.170149 334.833 96 2112.03
0.171434 320.173 24 2019.56
0.172708 310.381 48 1957.8
0.173974 280.332 96 1768.25
0.17523 305.299 48 1925.74
0.177715 362.659 36 2287.55
0.178945 250.238 48 1578.43
0.180167 298.609 120 1883.54
0.18138 319.234 56 2013.64
0.182585 255.464 24 1611.4
0.183782 277.004 96 1747.26
0.184972 291.417 48 1838.18
0.187328 255.365 24 1610.77
0.188496 309.62 102 1953
0.190347 253.633 120 1599.84
0.191954 295.141 48 1861.67
0.193094 242.643 48 1530.52
0.194226 261.804 120 1651.38
0.196472 263.361 24 1661.21
0.197585 273.845 144 1727.34
0.199006 285.523 168 1801
0.201976 277.544 48 1750.67
0.203059 224.731 96 1417.54
0.205208 228.462 24 1441.07
0.206274 253.335 48 1597.96
0.207335 224.559 108 1416.45
0.20839 253.352 72 1598.07
0.210326 239.427 198 1510.24
0.211524 266.31 48 1679.81
0.213587 194.733 72 1228.32
0.214612 204.191 96 1287.98
0.215631 218.429 72 1377.79
0.216957 212.074 104 1337.7
0.218661 196.833 72 1241.57
0.219662 232.937 144 1469.3
0.223129 190.164 192 1199.5
0.224599 183.386 48 1156.75
0.22618 211.965 192 1337.01
0.22751 230.493 72 1453.88
0.229429 179.32 48 1131.1
0.230383 205.321 78 1295.11
0.231604 200.655 168 1265.67
0.23416 180.921 144 1141.2
0.235095 174.481 144 1100.58
0.236954 206.836 12 1304.66
0.238108 194.577 192 1227.34
0.239975 191.027 168 1204.94
0.241537 169.776 48 1070.9
0.242444 171.1 168 1079.25
0.244844 165.781 144 1045.7
0.246417 160.026 168 1009.4
0.248401 175.909 144 1109.58
0.249576 151.613 48 956.331
0.251327 143 30 902.002
0.252777 167.859 288 1058.81
0.254191 174.255 80 1099.15
0.25601 173.54 288 1094.64
0.258214 148.268 72 935.231
0.2594 150.994 240 952.425
0.26075 118.445 96 747.119
0.262904 148.884 168 939.118
0.265657 153.132 216 965.913
0.266722 130.083 132 820.524
0.268622 137.093 192 864.743
0.269844 161.26 120 1017.18
0.271964 146.6 126 924.711
0.273543 145.066 288 915.033
0.275842 130.53 312 823.345
0.277853 176.945 24 1116.12
0.279641 143.3 264 903.896
0.28148 156.554 192 987.501
0.282936 129.913 192 819.453
0.285198 148.584 336 937.225
0.286404 130.23 48 821.453
0.288084 133.622 240 842.849
0.291553 124.977 296 788.32
0.292736 141.566 150 892.96
0.294335 130.48 240 823.031
0.296659 119.247 228 752.173
0.298323 112.771 216 711.328
0.300394 124.131 336 782.984
0.302928 116.148 360 732.629
0.304588 120.252 144 758.514
0.305974 130.857 168 825.411
0.308578 117.842 312 743.312
0.310884 110.676 288 698.116
0.312408 104.191 192 657.204
0.314799 109.5 366 690.696
0.317265 121.14 408 764.115
0.319597 104.539 168 659.402
0.320771 101.648 336 641.164
0.3227 108.575 240 684.858
0.32574 109.486 380 690.606
0.32795 105.635 384 666.313
0.330224 109.386 240 689.976
0.331726 101.913 360 642.84
0.333831 102.465 198 646.317
0.336246 98.9941 384 624.427
0.338319 103.241 384 651.218
0.341157 102.14 432 644.27
0.343593 87.1772 528 549.889
0.346262 87.7597 288 553.563
0.347842 84.3745 288 532.21
0.350326 98.2197 456 619.542
0.352828 80.4037 360 507.163
0.354442 83.6818 180 527.841
0.356776 89.1502 486 562.334
0.359142 87.2839 504 550.562
0.361681 86.1359 512 543.321
0.363857 86.4892 264 545.549
0.366441 78.9719 600 498.132
0.368657 85.3278 288 538.223
0.371486 91.8495 672 579.361
0.374587 75.4426 408 475.871
0.376839 82.6119 462 521.093
0.379079 84.5587 600 533.372
0.38178 73.7652 504 465.29
0.384712 72.9213 324 459.967
0.386663 68.8133 744 434.055
0.389313 74.2664 456 468.451
0.39167 76.7808 432 484.311
0.394428 76.2971 720 481.26
0.397811 70.3888 534 443.992
0.400019 84.3488 536 532.048
0.402781 76.5857 624 483.081
0.405015 75.7885 600 478.053
0.40766 78.7334 696 496.628
0.410865 68.6944 456 433.305
0.413244 72.6836 732 458.468
0.416084 67.423 600 425.285
0.418986 69.4127 702 437.835
0.421544 66.41 672 418.896
0.424534 67.3381 768 424.75
0.42751 58.2363 768 367.338
0.430034 72.0706 408 454.601
0.432751 67.3012 1080 424.517
0.436344 62.1775 632 392.198
0.438896 67.6108 750 426.47
0.44171 61.8493 696 390.128
0.444585 59.1068 876 372.829
0.447784 56.5045 864 356.415
0.45034 56.4898 768 356.322
0.453413 55.4247 888 349.604
0.456575 51.8171 816 326.847
0.459787 55.7268 654 351.509
0.462622 54.3647 1296 342.917
0.465862 55.9898 816 353.168
0.468802 53.1337 816 335.152
0.471915 52.8829 1088 333.571
0.475472 51.9427 1020 327.64
0.478779 55.2881 1032 348.741
0.481919 53.9025 942 340.002
0.484939 50.4156 1032 318.007
0.488502 51.0924 1128 322.276
0.491034 50.3227 888 317.421
0.494348 46.2161 1176 291.518
0.497688 46.8401 960 295.454
0.500527 51.1545 1110 322.668
0.504331 49.2864 1116 310.885
0.507364 48.4445 1352 305.574
0.510774 45.8504 1200 289.211
0.514275 45.3921 1224 286.32
0.517978 44.6673 1320 281.749
0.521294 43.8277 1128 276.453
0.524822 41.8357 1518 263.888
0.527973 42.4433 1080 267.72
0.531698 42.7822 1524 269.858
0.535226 41.7848 1416 263.566
0.539103 42.1133 1704 265.638
0.543 42.3726 1088 267.274
0.546011 40.1132 1446 253.023
0.549827 39.0468 1800 246.296
0.55369 40.9659 1512 258.401
0.557166 39.0203 1392 246.129
0.560475 41.1295 1392 259.433
0.564609 39.4555 1962 248.874
0.56859 39.6737 1776 250.251
0.572441 38.7354 1680 244.332
0.5763 37.0905 1776 233.956
0.580121 37.4294 1544 236.094
0.583625 37.7604 1896 238.182
0.587525 35.1013 1662 221.409
0.591428 35.2876 1908 222.584
0.595301 34.6032 2184 218.267
0.599624 36.0907 1848 227.65
0.603294 35.7472 1848 225.483
0.60771 33.0417 2238 208.418
0.611568 34.7818 2088 219.393
0.615779 34.44 2192 217.238
0.619303 33.4223 1536 210.818
0.623194 31.8752 2412 201.059
0.627636 32.4547 2262 204.715
0.631826 31.6028 2448 199.341
0.635971 30.0642 2040 189.636
0.64039 32.9274 2976 207.697
0.644956 32.0236 2184 201.995
0.649302 31.5376 2550 198.93
0.653461 31.0396 2396 195.789
0.657644 29.8248 2760 188.126
0.662026 29.7377 2424 187.577
0.666685 28.9428 2832 182.563
0.670916 28.2581 2574 178.244
0.675462 27.8603 3024 175.735
0.679703 29.3589 2484 185.188
0.684292 28.1897 3168 177.812
0.688927 28.173 2894 177.707
0.693468 27.0766 2856 170.792
0.698026 26.0099 3384 164.063
0.702952 26.9059 3240 169.715
0.707372 25.4319 2856 160.417
0.712317 26.1189 3474 164.75
0.716936 25.0395 3432 157.942
0.721869 26.2875 3552 165.814
0.726964 24.6592 3560 155.543
0.73163 23.595 3270 148.831
0.736224 23.8907 3552 150.695
0.74119 24.6409 3780 155.428
0.746118 23.6494 3960 149.173
0.751313 23.2343 3696 146.556
0.756133 24.0652 3726 151.796
0.761156 23.2818 4376 146.855
0.766095 23.1228 3648 145.852
0.771205 22.2285 4332 140.211
0.776456 22.9671 4254 144.87
0.781432 21.4333 4296 135.195
0.786733 20.9984 4320 132.452
0.791574 21.993 4368 138.726
0.797255 21.2116 4826 133.797
0.802676 20.8822 5016 131.719
0.808005 20.9571 4608 132.191
0.813482 20.6842 4824 130.47
0.818759 21.0494 4950 132.773
0.824173 20.1306 5232 126.978
0.829708 20.2423 4980 127.682
0.834919 19.6812 4838 124.143
0.840568 18.9969 6024 119.827
0.846479 20.3018 5520 128.058
0.851948 19.2139 5400 121.196
0.857592 18.5294 5538 116.878
0.863369 18.7497 6456 118.268
0.869182 18.656 5504 117.677
0.874831 18.3296 6168 115.618
0.880682 18.5736 5910 117.157
0.886294 17.593 6372 110.972
0.892352 17.7691 6768 112.083
0.898399 17.3589 6294 109.495
0.904229 17.3341 6656 109.339
0.910231 17.3121 7224 109.2
0.916513 16.6224 6708 104.849
0.922651 16.4448 7566 103.729
0.92895 16.4403 7416 103.701
0.935092 16.3665 6984 103.235
0.940995 16.2393 7310 102.433
0.947406 16.0813 8148 101.436
0.953652 15.6754 7632 98.8757
0.960017 15.3549 8088 96.8543
0.966595 15.5468 8478 98.0651
0.972908 15.5521 8112 98.0983
0.979222 14.7335 8108 92.9345
0.985855 15.0261 9510 94.7801
