# in Mpc/h Units 
# D1 = 0.640748 
# k P N P(z=0)
0.020944 9781.37 6 23824.6
0.0296192 7828.6 12 19068.2
0.036276 6374.17 8 15525.6
0.0418879 5226.39 6 12729.9
0.0468321 4633.47 24 11285.8
0.051302 4358.33 24 10615.6
0.0592384 4009.54 12 9766.07
0.0628319 3922.26 30 9553.47
0.0662306 3499.94 24 8524.83
0.0694632 3505.9 24 8539.36
0.072552 3519.92 8 8573.5
0.0755145 2787.78 24 6790.23
0.0783651 2722.4 48 6630.96
0.0837758 3183.67 6 7754.49
0.0863541 2331.83 48 5679.65
0.0888577 2083.24 36 5074.17
0.0912926 2261.32 24 5507.93
0.0936642 2586.19 24 6299.2
0.0959772 1951.4 48 4753.04
0.0982358 1902.51 24 4633.97
0.102604 2035.44 24 4957.74
0.10472 1726.64 30 4205.6
0.106794 1620.88 72 3947.99
0.108828 1484.43 32 3615.64
0.112787 1654.2 72 4029.14
0.114715 1621.03 48 3948.35
0.118477 1678.97 12 4089.49
0.120314 1680.59 48 4093.43
0.122123 1539.01 48 3748.59
0.123906 1443.03 48 3514.8
0.125664 1249.08 30 3042.39
0.127397 1365.91 24 3326.97
0.129107 1237.09 72 3013.18
0.132461 920.209 24 2241.36
0.134107 1344.77 96 3275.47
0.135732 1284.19 48 3127.9
0.137339 1217.2 24 2964.74
0.138926 1364.78 24 3324.2
0.140496 1083.66 72 2639.47
0.142049 1070.21 48 2606.71
0.145104 355.665 8 866.297
0.146608 1046.82 54 2549.75
0.148096 1048.26 84 2553.26
0.14957 1085.06 48 2642.88
0.151029 1160.19 24 2825.87
0.152474 1115.31 72 2716.57
0.153906 1030.28 96 2509.46
0.15673 899.548 48 2191.04
0.158123 969.78 48 2362.1
0.159504 998.302 24 2431.57
0.160874 843.874 72 2055.43
0.163577 1090.17 72 2655.34
0.164913 814.277 96 1983.34
0.167552 835.369 6 2034.72
0.168856 755.614 96 1840.45
0.170149 934.104 96 2275.2
0.171434 857.796 24 2089.34
0.172708 828.1 48 2017.01
0.173974 768.531 96 1871.92
0.17523 870.878 48 2121.21
0.177715 1056.85 36 2574.19
0.178945 617.585 48 1504.26
0.180167 777.659 120 1894.15
0.18138 874.732 56 2130.59
0.182585 589.023 24 1434.69
0.183782 693.681 96 1689.6
0.184972 811.163 48 1975.76
0.187328 657.889 24 1602.43
0.188496 827.18 102 2014.77
0.190347 633.991 120 1544.22
0.191954 794.545 48 1935.28
0.193094 631.479 48 1538.1
0.194226 718.824 120 1750.84
0.196472 677.231 24 1649.54
0.197585 733.075 144 1785.56
0.199006 790.486 168 1925.39
0.201976 762.014 48 1856.04
0.203059 561.243 96 1367.02
0.205208 594.667 24 1448.44
0.206274 724.959 48 1765.79
0.207335 600.755 108 1463.26
0.20839 693.309 72 1688.7
0.210326 662.521 198 1613.71
0.211524 803.99 48 1958.28
0.213587 502.611 72 1224.21
0.214612 550.6 96 1341.1
0.215631 613.529 72 1494.38
0.216957 600.689 104 1463.1
0.218661 486.004 72 1183.76
0.219662 689.676 144 1679.85
0.223129 502.621 192 1224.24
0.224599 497.605 48 1212.02
0.22618 596.992 192 1454.1
0.22751 688.293 72 1676.48
0.229429 538.751 48 1312.24
0.230383 579.462 78 1411.4
0.231604 559.126 168 1361.87
0.23416 473.749 144 1153.91
0.235095 499.258 144 1216.05
0.236954 625.571 12 1523.71
0.238108 563.342 192 1372.14
0.239975 532.021 168 1295.85
0.241537 450.814 48 1098.05
0.242444 511.033 168 1244.73
0.244844 444.13 144 1081.77
0.246417 446.622 168 1087.84
0.248401 485.736 144 1183.11
0.249576 426.745 48 1039.43
0.251327 391.314 30 953.128
0.252777 505.532 288 1231.33
0.254191 489.934 80 1193.34
0.25601 482.826 288 1176.02
0.258214 454.737 72 1107.61
0.2594 421.574 240 1026.83
0.26075 301.253 96 733.765
0.262904 414.691 168 1010.07
0.265657 456.696 216 1112.38
0.266722 340.145 132 828.494
0.268622 366.756 192 893.31
0.269844 493.628 120 1202.33
0.271964 436.791 126 1063.9
0.273543 422.834 288 1029.9
0.275842 378.389 312 921.646
0.277853 490.268 24 1194.15
0.279641 420.187 264 1023.45
0.28148 449.341 192 1094.46
0.282936 386.909 192 942.397
0.285198 428.214 336 1043
0.286404 355.606 48 866.153
0.288084 387.944 240 944.918
0.291553 367.245 296 894.501
0.292736 403.208 150 982.097
0.294335 381.841 240 930.053
0.296659 352.319 228 858.145
0.298323 324.394 216 790.128
0.300394 380.526 336 926.849
0.302928 332.03 360 808.728
0.304588 329.929 144 803.612
0.305974 366.156 168 891.85
0.308578 342.875 312 835.143
0.310884 321.017 288 781.904
0.312408 305.131 192 743.21
0.314799 328.158 366 799.297
0.317265 356.929 408 869.375
0.319597 302.723 168 737.345
0.320771 288.806 336 703.448
0.3227 306.38 240 746.253
0.32574 319.4 380 777.964
0.32795 319.951 384 779.306
0.330224 334.528 240 814.812
0.331726 284.623 360 693.259
0.333831 313.027 198 762.443
0.336246 301.586 384 734.577
0.338319 326.711 384 795.773
0.341157 312.738 432 761.739
0.343593 263.539 528 641.905
0.346262 270.894 288 659.819
0.347842 247.786 288 603.533
0.350326 294.87 456 718.218
0.352828 250.565 360 610.304
0.354442 270.184 180 658.09
0.356776 273.317 486 665.721
0.359142 276.904 504 674.457
0.361681 254.968 512 621.026
0.363857 255.288 264 621.807
0.366441 238.92 600 581.94
0.368657 258.04 288 628.51
0.371486 271.636 672 661.626
0.374587 235.561 408 573.757
0.376839 250.172 462 609.345
0.379079 249.012 600 606.52
0.38178 203.2 504 494.936
0.384712 243.079 324 592.069
0.386663 215.195 744 524.152
0.389313 231.521 456 563.919
0.39167 240.276 432 585.242
0.394428 245.42 720 597.771
0.397811 224.297 534 546.323
0.400019 267.515 536 651.589
0.402781 236.871 624 576.948
0.405015 232.46 600 566.204
0.40766 248.122 696 604.352
0.410865 214.168 456 521.65
0.413244 228.539 732 556.653
0.416084 208.659 600 508.233
0.418986 224.612 702 547.088
0.421544 215.433 672 524.731
0.424534 213.39 768 519.756
0.42751 197.216 768 480.36
0.430034 225.498 408 549.247
0.432751 216.75 1080 527.94
0.436344 178.143 632 433.903
0.438896 223.191 750 543.628
0.44171 190.653 696 464.375
0.444585 198.892 876 484.443
0.447784 196.072 864 477.574
0.45034 183.55 768 447.075
0.453413 181.853 888 442.942
0.456575 169.29 816 412.342
0.459787 184.221 654 448.709
0.462622 181.056 1296 441.001
0.465862 186.632 816 454.581
0.468802 190.311 816 463.542
0.471915 173.964 1088 423.726
0.475472 169.755 1020 413.475
0.478779 183.653 1032 447.326
0.481919 181.544 942 442.188
0.484939 172.134 1032 419.267
0.488502 167.838 1128 408.804
0.491034 167.221 888 407.301
0.494348 163.739 1176 398.819
0.497688 158.436 960 385.903
0.500527 174.446 1110 424.899
0.504331 158.968 1116 387.2
0.507364 163.116 1352 397.304
0.510774 162.992 1200 397.002
0.514275 159.373 1224 388.185
0.517978 153.451 1320 373.762
0.521294 156.882 1128 382.118
0.524822 145.215 1518 353.701
0.527973 147.598 1080 359.507
0.531698 150.081 1524 365.553
0.535226 149.525 1416 364.199
0.539103 143.372 1704 349.212
0.543 140.631 1088 342.536
0.546011 145.629 1446 354.709
0.549827 139.134 1800 338.889
0.55369 138.125 1512 336.433
0.557166 142.361 1392 346.749
0.560475 143.335 1392 349.122
0.564609 140.734 1962 342.787
0.56859 130.902 1776 318.838
0.572441 131.707 1680 320.8
0.5763 127.936 1776 311.614
0.580121 132.676 1544 323.159
0.583625 129.609 1896 315.69
0.587525 130.262 1662 317.28
0.591428 124.18 1908 302.467
0.595301 126.295 2184 307.619
0.599624 128.163 1848 312.169
0.603294 124.602 1848 303.495
0.60771 118.993 2238 289.832
0.611568 129.798 2088 316.149
0.615779 121.16 2192 295.111
0.619303 121.076 1536 294.905
0.623194 115.872 2412 282.231
0.627636 117.778 2262 286.873
0.631826 117.262 2448 285.616
0.635971 112.949 2040 275.11
0.64039 120.631 2976 293.822
0.644956 112.01 2184 272.825
0.649302 115.984 2550 282.502
0.653461 115.821 2396 282.106
0.657644 111.637 2760 271.915
0.662026 111.508 2424 271.601
0.666685 104.752 2832 255.146
0.670916 112.898 2574 274.988
0.675462 111.402 3024 271.343
0.679703 108.183 2484 263.503
0.684292 108.885 3168 265.212
0.688927 103.931 2894 253.146
0.693468 102.08 2856 248.637
0.698026 99.547 3384 242.467
0.702952 100.897 3240 245.757
0.707372 99.6569 2856 242.735
0.712317 102.006 3474 248.456
0.716936 99.065 3432 241.293
0.721869 98.2556 3552 239.322
0.726964 96.3228 3560 234.614
0.73163 94.9053 3270 231.162
0.736224 93.9468 3552 228.827
0.74119 92.6953 3780 225.779
0.746118 93.2074 3960 227.026
0.751313 88.12 3696 214.635
0.756133 94.667 3726 230.581
0.761156 92.2844 4376 224.778
0.766095 92.0651 3648 224.244
0.771205 90.3849 4332 220.151
0.776456 91.1309 4254 221.968
0.781432 87.3835 4296 212.841
0.786733 86.6553 4320 211.067
0.791574 87.1226 4368 212.205
0.797255 86.2848 4826 210.165
0.802676 83.532 5016 203.46
0.808005 87.1292 4608 212.221
0.813482 84.0378 4824 204.691
0.818759 87.1648 4950 212.308
0.824173 80.3963 5232 195.822
0.829708 81.872 4980 199.416
0.834919 83.2872 4838 202.863
0.840568 80.5163 6024 196.114
0.846479 80.0224 5520 194.911
0.851948 78.391 5400 190.938
0.857592 77.3271 5538 188.346
0.863369 80.3916 6456 195.811
0.869182 76.623 5504 186.631
0.874831 77.2346 6168 188.121
0.880682 76.922 5910 187.359
0.886294 76.7737 6372 186.998
0.892352 75.2296 6768 183.237
0.898399 78.1381 6294 190.322
0.904229 72.8185 6656 177.365
0.910231 73.0808 7224 178.004
0.916513 71.4645 6708 174.067
0.922651 71.0669 7566 173.098
0.92895 72.0068 7416 175.388
0.935092 69.0529 6984 168.193
0.940995 69.056 7310 168.2
0.947406 70.1237 8148 170.801
0.953652 68.5281 7632 166.914
0.960017 66.7388 8088 162.556
0.966595 69.1357 8478 168.394
0.972908 66.7276 8112 162.529
0.979222 65.8206 8108 160.32
0.985855 66.8149 9510 162.742
0.992666 66.1079 8472 161.02
0.998881 64.6148 8832 157.383
1.00551 62.375 8898 151.927
1.01216 64.818 10008 157.878
1.01908 64.9184 9392 158.122
1.02599 63.0629 10206 153.603
1.03271 62.6586 9528 152.618
1.03948 62.6229 10236 152.531
1.04641 60.9967 10398 148.57
1.05346 61.6698 10784 150.21
1.06036 60.7651 10584 148.006
1.0676 60.6331 11346 147.685
1.07471 60.4905 11400 147.337
1.08175 58.5273 11016 142.555
1.08895 58.8206 11870 143.27
1.09637 60.4479 12516 147.234
1.10369 59.1631 11880 144.104
1.11092 57.5079 11886 140.073
1.1181 58.2487 13104 141.877
1.12573 56.4023 12764 137.38
1.1332 56.7073 13446 138.122
1.14081 57.5273 13464 140.12
1.14829 55.2787 13398 134.643
1.15605 56.7043 14628 138.115
1.16374 55.0041 14024 133.974
1.1717 54.4648 15054 132.66
1.17935 53.149 14496 129.455
1.18713 53.1324 15012 129.415
1.195 52.4635 15422 127.786
1.20281 52.5817 15624 128.074
1.21088 52.8589 16146 128.749
1.21904 52.4399 17064 127.728
1.22715 51.5956 16152 125.672
1.23533 50.605 17510 123.259
1.24354 51.0631 17172 124.375
1.25174 49.7444 17880 121.163
1.26013 49.3193 18030 120.127
1.26845 50.0049 18680 121.797
1.27706 49.4849 19170 120.531
