# in Mpc/h Units 
# D1 = 0.823808 
# k P N P(z=0)
0.020944 16348.1 6 24088.8
0.0296192 13125.9 12 19341
0.036276 10671.2 8 15723.9
0.0418879 8654.79 6 12752.8
0.0468321 7639.08 24 11256.1
0.051302 7204.88 24 10616.3
0.0592384 6622.91 12 9758.8
0.0628319 6569.63 30 9680.3
0.0662306 5736.51 24 8452.7
0.0694632 5838.88 24 8603.54
0.072552 5872.49 8 8653.06
0.0755145 4515.42 24 6653.43
0.0783651 4452.58 48 6560.83
0.0837758 5458.03 6 8042.35
0.0863541 3811.73 48 5616.56
0.0888577 3332.61 36 4910.57
0.0912926 3767.2 24 5550.94
0.0936642 4523.15 24 6664.83
0.0959772 3197.35 48 4711.26
0.0982358 3173.09 24 4675.52
0.102604 3424.96 24 5046.65
0.10472 2879.96 30 4243.59
0.106794 2671.48 72 3936.41
0.108828 2437.06 32 3590.99
0.112787 2715.26 72 4000.9
0.114715 2762.76 48 4070.9
0.118477 2841 12 4186.19
0.120314 2809.26 48 4139.42
0.122123 2525.25 48 3720.93
0.123906 2395.17 48 3529.26
0.125664 2002.88 30 2951.23
0.127397 2230.25 24 3286.25
0.129107 2023.52 72 2981.64
0.132461 1460.51 24 2152.05
0.134107 2276.88 96 3354.97
0.135732 2147.65 48 3164.54
0.137339 1987.47 24 2928.52
0.138926 2248.39 24 3312.98
0.140496 1781.8 72 2625.47
0.142049 1776.47 48 2617.61
0.145104 419.1 8 617.54
0.146608 1738.82 54 2562.14
0.148096 1715.04 84 2527.09
0.14957 1846.21 48 2720.37
0.151029 2071.11 24 3051.76
0.152474 1889.62 72 2784.34
0.153906 1747.63 96 2575.12
0.15673 1444.25 48 2128.08
0.158123 1665.73 48 2454.43
0.159504 1791.1 24 2639.17
0.160874 1365.04 72 2011.38
0.163577 1900.44 72 2800.28
0.164913 1333.87 96 1965.44
0.167552 1370.25 6 2019.05
0.168856 1235.45 96 1820.43
0.170149 1625.3 96 2394.87
0.171434 1453.95 24 2142.38
0.172708 1402.05 48 2065.91
0.173974 1358.01 96 2001.02
0.17523 1570.08 48 2313.51
0.177715 1848.3 36 2723.45
0.178945 1032.1 48 1520.8
0.180167 1296.36 120 1910.18
0.18138 1490.27 56 2195.9
0.182585 881.164 24 1298.39
0.183782 1117.17 96 1646.13
0.184972 1422.46 48 2095.99
0.187328 1124.83 24 1657.42
0.188496 1370.43 102 2019.31
0.190347 1037.98 120 1529.45
0.191954 1318.85 48 1943.31
0.193094 1058.84 48 1560.19
0.194226 1256.94 120 1852.09
0.196472 1129.19 24 1663.85
0.197585 1230.05 144 1812.47
0.199006 1341.33 168 1976.44
0.201976 1274.58 48 1878.08
0.203059 923.188 96 1360.31
0.205208 970.217 24 1429.61
0.206274 1289.01 48 1899.35
0.207335 1031.31 108 1519.62
0.20839 1152.43 72 1698.1
0.210326 1151.54 198 1696.79
0.211524 1472.99 48 2170.43
0.213587 891.212 72 1313.19
0.214612 934.955 96 1377.65
0.215631 1062.27 72 1565.24
0.216957 1046.97 104 1542.7
0.218661 789.935 72 1163.96
0.219662 1231.87 144 1815.15
0.223129 852.517 192 1256.18
0.224599 866.243 48 1276.4
0.22618 1020.58 192 1503.81
0.22751 1225.74 72 1806.11
0.229429 984.782 48 1451.07
0.230383 1023.07 78 1507.49
0.231604 965.721 168 1422.98
0.23416 790.484 144 1164.77
0.235095 889.57 144 1310.77
0.236954 1107.15 12 1631.38
