# in Mpc/h Units 
# D1 = 0.303216 
# k P N P(z=0)
0.020944 2130.16 6 23169.1
0.0296192 1695.48 12 18441.2
0.036276 1382.59 8 15038.1
0.0418879 1160.53 6 12622.7
0.0468321 1037.05 24 11279.7
0.051302 969.197 24 10541.7
0.0592384 887.684 12 9655.08
0.0628319 854.602 30 9295.24
0.0662306 792.543 24 8620.25
0.0694632 771.529 24 8391.69
0.072552 759.447 8 8260.27
0.0755145 652.459 24 7096.6
0.0783651 625 48 6797.93
0.0837758 643.488 6 6999.03
0.0863541 531.089 48 5776.5
0.0888577 491.124 36 5341.81
0.0912926 493.32 24 5365.69
0.0936642 512.066 24 5569.59
0.0959772 439.087 48 4775.82
0.0982358 420.402 24 4572.59
0.102604 426.753 24 4641.66
0.10472 382.598 30 4161.4
0.106794 367.388 72 3995.96
0.108828 345.62 32 3759.21
0.112787 366.106 72 3982.02
0.114715 352.131 48 3830.03
0.118477 357.225 12 3885.43
0.120314 358.866 48 3903.28
0.122123 341.812 48 3717.79
0.123906 324.053 48 3524.63
0.125664 299.833 30 3261.2
0.127397 309.74 24 3368.95
0.129107 290.227 72 3156.71
0.132461 244.886 24 2663.55
0.134107 291.824 96 3174.08
0.135732 284.161 48 3090.73
0.137339 276.553 24 3007.98
0.138926 291.178 24 3167.06
0.140496 250.569 72 2725.37
0.142049 243.392 48 2647.3
0.145104 157.111 8 1708.85
0.146608 234.228 54 2547.63
0.148096 233.943 84 2544.53
0.14957 229.156 48 2492.46
0.151029 230.951 24 2511.99
0.152474 232.996 72 2534.22
0.153906 219.913 96 2391.93
0.15673 208.314 48 2265.77
0.158123 204.781 48 2227.34
0.159504 200.256 24 2178.12
0.160874 192.502 72 2093.79
0.163577 212.518 72 2311.49
0.164913 185.735 96 2020.18
0.167552 180.129 6 1959.21
0.168856 176.245 96 1916.97
0.170149 189.071 96 2056.47
0.171434 183.338 24 1994.11
0.172708 178.187 48 1938.08
0.173974 162.157 96 1763.73
0.17523 172.92 48 1880.8
0.177715 199.545 36 2170.39
0.178945 149.948 48 1630.94
0.180167 172.642 120 1877.77
0.18138 180.542 56 1963.7
0.182585 153.66 24 1671.32
0.183782 162.354 96 1765.88
0.184972 165.652 48 1801.74
0.187328 150.253 24 1634.26
0.188496 175.605 102 1910
0.190347 149.695 120 1628.19
0.191954 167.179 48 1818.36
0.193094 142.12 48 1545.8
0.194226 149.812 120 1629.45
0.196472 152.726 24 1661.15
0.197585 155.955 144 1696.28
0.199006 160.015 168 1740.43
0.201976 155.46 48 1690.89
0.203059 132.197 96 1437.87
0.205208 132.116 24 1436.99
0.206274 141.816 48 1542.49
0.207335 129.442 108 1407.9
0.20839 142.225 72 1546.93
0.210326 135.212 198 1470.66
0.211524 145.456 48 1582.08
0.213587 115.073 72 1251.62
0.214612 117.073 96 1273.37
0.215631 123.247 72 1340.52
0.216957 119.275 104 1297.31
0.218661 115.413 72 1255.31
0.219662 128.081 144 1393.1
0.223129 109.634 192 1192.46
0.224599 105.798 48 1150.74
0.22618 118.282 192 1286.52
0.22751 125.566 72 1365.74
0.229429 100.164 48 1089.46
0.230383 115.014 78 1250.97
0.231604 112.742 168 1226.26
0.23416 104.138 144 1132.68
0.235095 98.8669 144 1075.35
0.236954 112.799 12 1226.88
0.238108 108.293 192 1177.87
0.239975 107.312 168 1167.2
0.241537 97.7933 48 1063.67
0.242444 95.8617 168 1042.66
0.244844 95.6416 144 1040.26
0.246417 91.9105 168 999.683
0.248401 99.5524 144 1082.8
0.249576 87.9398 48 956.494
0.251327 83.5725 30 908.993
0.252777 93.5206 288 1017.2
0.254191 97.6989 80 1062.64
0.25601 97.4359 288 1059.78
0.258214 83.8304 72 911.797
0.2594 86.1848 240 937.406
0.26075 70.9284 96 771.467
0.262904 85.2014 168 926.71
0.265657 84.9759 216 924.258
0.266722 75.9778 132 826.388
0.268622 79.1743 192 861.155
0.269844 88.0719 120 957.931
0.271964 81.2407 126 883.63
0.273543 80.5624 288 876.253
0.275842 73.9041 312 803.832
0.277853 96.8843 24 1053.78
0.279641 79.4889 264 864.576
0.28148 86.2978 192 938.636
0.282936 73.1668 192 795.813
0.285198 81.8822 336 890.608
0.286404 73.9376 48 804.197
0.288084 74.0283 240 805.183
0.291553 69.8009 296 759.203
0.292736 78.493 150 853.745
0.294335 71.9148 240 782.195
0.296659 67.0096 228 728.843
0.298323 64.2454 216 698.778
0.300394 68.0103 336 739.728
0.302928 65.344 360 710.727
0.304588 67.5522 144 734.744
0.305974 71.6734 168 779.569
0.308578 65.733 312 714.958
0.310884 62.374 288 678.423
0.312408 59.134 192 643.183
0.314799 61.2438 366 666.13
0.317265 66.6665 408 725.111
0.319597 59.1676 168 643.548
0.320771 57.1697 336 621.817
0.3227 60.9603 240 663.047
0.32574 60.7779 380 661.063
0.32795 58.4922 384 636.202
0.330224 59.1961 240 643.858
0.331726 57.1898 360 622.036
0.333831 56.5535 198 615.116
0.336246 54.7132 384 595.099
0.338319 55.5869 384 604.602
0.341157 55.7573 432 606.455
0.343593 49.2763 528 535.963
0.346262 48.9529 288 532.446
0.347842 48.0305 288 522.413
0.350326 53.798 456 585.145
0.352828 45.0138 360 489.601
0.354442 45.9642 180 499.939
0.356776 48.6802 486 529.479
0.359142 47.1877 504 513.246
