# in Mpc/h Units 
# D1 = 0.870693 
# k P N P(z=0)
0.020944 18308.2 6 24149.9
0.0296192 14711.5 12 19405.5
0.036276 11954.6 8 15769.1
0.0418879 9671.1 6 12756.9
0.0468321 8525.91 24 11246.3
0.051302 8045.75 24 10612.9
0.0592384 7391.94 12 9750.53
0.0628319 7363.06 30 9712.43
0.0662306 6392.78 24 8432.55
0.0694632 6533.62 24 8618.33
0.072552 6568.92 8 8664.89
0.0755145 5021.05 24 6623.14
0.0783651 4962.41 48 6545.79
0.0837758 6141.95 6 8101.69
0.0863541 4245.71 48 5600.41
0.0888577 3691.14 36 4868.89
0.0912926 4213.85 24 5558.39
0.0936642 5119.17 24 6752.57
0.0959772 3561.83 48 4698.32
0.0982358 3552.95 24 4686.6
0.102604 3835.35 24 5059.12
0.10472 3226.05 30 4255.4
0.106794 2983.74 72 3935.78
0.108828 2722.45 32 3591.12
0.112787 3023.45 72 3988.16
0.114715 3115.61 48 4109.72
0.118477 3191.56 12 4209.91
0.120314 3142.23 48 4144.84
0.122123 2812.54 48 3709.95
0.123906 2681.16 48 3536.66
0.125664 2222.9 30 2932.17
0.127397 2480.3 24 3271.7
0.129107 2258.49 72 2979.12
0.132461 1627.1 24 2146.27
0.134107 2560.14 96 3377.02
0.135732 2408.27 48 3176.68
0.137339 2212.87 24 2918.94
0.138926 2498.76 24 3296.06
0.140496 1990.32 72 2625.39
0.142049 1987.71 48 2621.94
0.145104 441.015 8 581.731
0.146608 1945.01 54 2565.62
0.148096 1908.15 84 2517
0.14957 2075.33 48 2737.51
0.151029 2359.78 24 3112.72
0.152474 2121.18 72 2798
0.153906 1966.47 96 2593.92
0.15673 1603.35 48 2114.94
0.158123 1880.93 48 2481.09
0.159504 2044.34 24 2696.64
0.160874 1516.04 72 1999.78
0.163577 2144.4 72 2828.63
0.164913 1488.65 96 1963.64
0.167552 1520.9 6 2006.19
0.168856 1380.26 96 1820.66
0.170149 1837.05 96 2423.21
0.171434 1635.77 24 2157.7
0.172708 1575.36 48 2078.02
0.173974 1543.54 96 2036.05
0.17523 1793.45 48 2365.7
0.177715 2083.26 36 2747.98
0.178945 1164.65 48 1536.25
0.180167 1453.41 120 1917.16
0.18138 1674.19 56 2208.39
0.182585 959.919 24 1266.21
0.183782 1239.38 96 1634.84
0.184972 1612.03 48 2126.39
0.187328 1273.37 24 1679.68
