# in Mpc/h Units 
# D1 = 0.287299 
# k P N P(z=0)
0.020944 1909.04 6 23128.5
0.0296192 1519.18 12 18405.3
0.036276 1238.92 8 15009.8
0.0418879 1041.17 6 12614.1
0.0468321 930.746 24 11276.2
0.051302 869.576 24 10535.1
0.0592384 796.127 12 9645.27
0.0628319 766.125 30 9281.79
0.0662306 711.741 24 8622.92
0.0694632 691.998 24 8383.73
0.072552 680.142 8 8240.09
0.0755145 587.021 24 7111.9
0.0783651 561.835 48 6806.77
0.0837758 574.307 6 6957.87
0.0863541 477.076 48 5779.89
0.0888577 441.771 36 5352.17
0.0912926 442.2 24 5357.36
0.0936642 456.876 24 5535.16
0.0959772 394.119 48 4774.85
0.0982358 377.248 24 4570.45
0.102604 381.573 24 4622.85
0.10472 343.379 30 4160.12
0.106794 330.065 72 3998.81
0.108828 311.076 32 3768.76
0.112787 328.247 72 3976.79
0.114715 315.896 48 3827.15
0.118477 319.885 12 3875.49
0.120314 321.201 48 3891.43
0.122123 306.515 48 3713.51
0.123906 291.007 48 3525.62
0.125664 270.137 30 3272.78
0.127397 278.232 24 3370.85
0.129107 261.317 72 3165.92
0.132461 222.037 24 2690.04
0.134107 261.752 96 3171.19
0.135732 255.025 48 3089.69
0.137339 248.346 24 3008.78
0.138926 260.477 24 3155.74
0.140496 225.434 72 2731.18
0.142049 218.897 48 2651.98
0.145104 145.038 8 1757.17
0.146608 210.361 54 2548.57
0.148096 209.892 84 2542.89
0.14957 205.3 48 2487.25
0.151029 206.497 24 2501.76
0.152474 208.353 72 2524.25
0.153906 196.971 96 2386.36
0.15673 187.052 48 2266.18
0.158123 183.444 48 2222.47
0.159504 179.234 24 2171.46
0.160874 172.867 72 2094.33
0.163577 189.471 72 2295.48
0.164913 166.83 96 2021.19
0.167552 161.438 6 1955.86
0.168856 158.519 96 1920.49
0.170149 169.043 96 2047.99
0.171434 164.264 24 1990.1
0.172708 159.733 48 1935.2
0.173974 145.709 96 1765.3
0.17523 154.798 48 1875.42
0.177715 177.567 36 2151.27
0.178945 135.435 48 1640.82
0.180167 154.894 120 1876.58
0.18138 161.402 56 1955.43
0.182585 138.727 24 1680.71
0.183782 145.984 96 1768.63
0.184972 148.319 48 1796.92
0.187328 135.286 24 1639.03
0.188496 156.987 102 1901.94
0.190347 134.791 120 1633.02
0.191954 149.455 48 1810.68
0.193094 127.896 48 1549.5
0.194226 134.286 120 1626.91
0.196472 137.05 24 1660.39
0.197585 139.549 144 1690.67
0.199006 142.802 168 1730.08
0.201976 138.702 48 1680.41
0.203059 118.943 96 1441.03
0.205208 118.57 24 1436.5
0.206274 126.619 48 1534.02
0.207335 116.136 108 1407.01
0.20839 126.952 72 1538.05
0.210326 120.852 198 1464.15
0.211524 129.308 48 1566.59
0.213587 103.665 72 1255.92
0.214612 104.963 96 1271.65
0.215631 110.202 72 1335.12
0.216957 106.613 104 1291.65
0.218661 103.729 72 1256.7
0.219662 114.009 144 1381.25
0.223129 98.3475 192 1191.5
0.224599 94.9741 48 1150.63
0.22618 105.512 192 1278.3
0.22751 111.555 72 1351.52
0.229429 89.5555 48 1084.99
0.230383 102.66 78 1243.75
0.231604 100.682 168 1219.78
0.23416 93.3616 144 1131.1
0.235095 88.5402 144 1072.69
0.236954 100.309 12 1215.27
0.238108 96.6037 192 1170.38
0.239975 95.8342 168 1161.05
0.241537 87.71 48 1062.63
0.242444 85.7156 168 1038.47
0.244844 85.8174 144 1039.7
0.246417 82.4805 168 999.271
0.248401 89.0231 144 1078.54
0.249576 79.0582 48 957.809
0.251327 75.2327 30 911.463
0.252777 83.5249 288 1011.92
0.254191 87.2307 80 1056.82
0.25601 86.9995 288 1054.02
0.258214 75.1225 72 910.127
0.2594 77.2282 240 935.638
0.26075 64.1158 96 776.779
0.262904 76.3643 168 925.172
0.265657 75.8148 216 918.515
0.266722 68.3432 132 827.995
0.268622 71.0466 192 860.747
0.269844 78.3525 120 949.26
0.271964 72.4736 126 878.036
