# in Mpc/h Units 
# D1 = 0.272185 
# k P N P(z=0)
0.020944 1710.53 6 23088.9
0.0296192 1360.97 12 18370.4
0.036276 1109.97 8 14982.5
0.0418879 933.879 6 12605.6
0.0468321 835.13 24 11272.7
0.051302 780.011 24 10528.7
0.0592384 713.85 12 9635.6
0.0628319 686.685 30 9268.93
0.0662306 639.002 24 8625.3
0.0694632 620.542 24 8376.13
0.072552 609.015 8 8220.54
0.0755145 527.964 24 7126.5
0.0783651 504.905 48 6815.25
0.0837758 512.551 6 6918.46
0.0863541 428.434 48 5783.03
0.0888577 397.227 36 5361.8
0.0912926 396.308 24 5349.4
0.0936642 407.657 24 5502.58
0.0959772 353.665 48 4773.8
0.0982358 338.458 24 4568.54
0.102604 341.143 24 4604.78
0.10472 308.118 30 4159
0.106794 296.457 72 4001.59
0.108828 279.897 32 3778.07
0.112787 294.238 72 3971.64
0.114715 283.346 48 3824.63
0.118477 286.419 12 3866.1
0.120314 287.449 48 3880.01
0.122123 274.797 48 3709.23
0.123906 261.266 48 3526.6
0.125664 243.284 30 3283.87
0.127397 249.867 24 3372.73
0.129107 235.209 72 3174.87
0.132461 201.187 24 2715.64
0.134107 234.748 96 3168.64
0.135732 228.831 48 3088.78
0.137339 222.954 24 3009.45
0.138926 232.982 24 3144.81
0.140496 202.759 72 2736.86
0.142049 196.822 48 2656.72
0.145104 133.61 8 1803.48
0.146608 188.884 54 2549.57
0.148096 188.273 84 2541.33
0.14957 183.923 48 2482.61
0.151029 184.656 24 2492.51
0.152474 186.305 72 2514.76
0.153906 176.404 96 2381.12
0.15673 167.897 48 2266.29
0.158123 164.323 48 2218.05
0.159504 160.442 24 2165.66
0.160874 155.194 72 2094.82
0.163577 168.947 72 2280.47
0.164913 149.805 96 2022.09
0.167552 144.69 6 1953.03
0.168856 142.523 96 1923.79
0.170149 151.149 96 2040.22
0.171434 147.161 24 1986.39
0.172708 143.178 48 1932.63
0.173974 130.939 96 1767.43
0.17523 138.605 48 1870.91
0.177715 158.048 36 2133.34
0.178945 122.276 48 1650.49
0.180167 138.938 120 1875.39
0.18138 144.29 56 1947.64
0.182585 125.163 24 1689.45
0.183782 131.215 96 1771.15
0.184972 132.813 48 1792.72
0.187328 121.777 24 1643.76
0.188496 140.323 102 1894.09
0.190347 121.321 120 1637.6
0.191954 133.6 48 1803.34
0.193094 115.076 48 1553.31
0.194226 120.375 120 1624.83
0.196472 122.94 24 1659.45
0.197585 124.853 144 1685.27
0.199006 127.444 168 1720.25
0.201976 123.753 48 1670.43
0.203059 106.975 96 1443.96
