# in Mpc/h Units 
# D1 = 0.128184 
# k P N P(z=0)
0.020944 371.649 6 22618.5
0.0296192 295.493 12 17983.7
0.036276 241.253 8 14682.7
0.0418879 205.333 6 12496.6
0.0468321 184.291 24 11216
0.051302 171.662 24 10447.4
0.0592384 156.436 12 9520.67
0.0628319 150.128 30 9136.81
0.0662306 141.9 24 8636.03
0.0694632 136.34 24 8297.63
0.072552 131.647 8 8012.03
0.0755145 119.366 24 7264.64
0.0783651 113.333 48 6897.45
0.0837758 107.232 6 6526.16
0.0863541 95.3956 48 5805.78
0.0888577 89.3977 36 5440.75
0.0912926 86.5921 24 5270
0.0936642 85.414 24 5198.3
0.0959772 78.1468 48 4756.02
0.0982358 74.827 24 4553.97
0.102604 72.6757 24 4423.04
0.10472 68.2071 30 4151.09
0.106794 66.2204 72 4030.17
0.108828 63.6964 32 3876.56
0.112787 64.3094 72 3913.87
0.114715 62.5771 48 3808.45
0.118477 62.0775 12 3778.04
0.120314 61.8351 48 3763.28
0.122123 60.0992 48 3657.64
0.123906 58.1013 48 3536.05
0.125664 55.74 30 3392.34
0.127397 55.7812 24 3394.85
0.129107 53.7016 72 3268.28
0.132461 48.9192 24 2977.22
0.134107 51.8195 96 3153.74
0.135732 50.6534 48 3082.77
0.137339 49.4748 24 3011.03
0.138926 49.8322 24 3032.79
0.140496 45.9604 72 2797.15
0.142049 44.618 48 2715.45
0.145104 37.0773 8 2256.53
0.146608 42.1281 54 2563.92
0.148096 41.5163 84 2526.68
0.14957 40.3508 48 2455.75
0.151029 39.8668 24 2426.29
0.152474 39.8517 72 2425.37
0.153906 38.3615 96 2334.68
0.15673 37.0168 48 2252.84
0.158123 35.9224 48 2186.24
0.159504 35.0961 24 2135.95
0.160874 34.5062 72 2100.05
0.163577 35.2994 72 2148.33
0.164913 33.323 96 2028.04
0.167552 31.9985 6 1947.43
0.168856 32.0716 96 1951.88
0.170149 32.5487 96 1980.91
0.171434 32.1446 24 1956.32
0.172708 31.5139 48 1917.94
0.173974 29.8847 96 1818.78
0.17523 30.5342 48 1858.31
0.177715 32.4842 36 1976.99
0.178945 28.8168 48 1753.79
0.180167 30.5681 120 1860.38
0.18138 30.8599 56 1878.14
0.182585 28.9824 24 1763.87
0.183782 29.4099 96 1789.89
0.184972 29.1112 48 1771.71
0.187328 27.8758 24 1696.52
0.188496 29.7751 102 1812.11
0.190347 27.5853 120 1678.84
0.191954 28.4824 48 1733.44
0.193094 26.3368 48 1602.86
0.194226 26.6406 120 1621.35
0.196472 26.921 24 1638.41
0.197585 26.8098 144 1631.64
0.199006 26.7805 168 1629.86
0.201976 25.9205 48 1577.52
0.203059 24.1317 96 1468.66
0.205208 23.6204 24 1437.54
0.206274 24.0689 48 1464.83
0.207335 23.1049 108 1406.16
0.20839 23.852 72 1451.63
0.210326 23.0614 198 1403.52
0.211524 23.4888 48 1429.53
0.213587 21.2916 72 1295.81
0.214612 20.8913 96 1271.45
0.215631 21.3108 72 1296.98
0.216957 20.6866 104 1258.99
0.218661 20.652 72 1256.88
0.219662 21.0865 144 1283.32
0.223129 19.5293 192 1188.56
0.224599 19.0979 48 1162.3
0.22618 19.8319 192 1206.97
0.22751 20.1531 72 1226.52
0.229429 17.8381 48 1085.63
0.230383 19.3516 78 1177.74
0.231604 19.0839 168 1161.45
0.23416 18.3465 144 1116.57
0.235095 17.6396 144 1073.55
0.236954 18.5154 12 1126.85
0.238108 18.2697 192 1111.9
0.239975 18.184 168 1106.68
0.241537 17.3853 48 1058.07
0.242444 16.9012 168 1028.61
0.244844 17.0814 144 1039.58
0.246417 16.6271 168 1011.93
0.248401 17.1203 144 1041.94
0.249576 16.1847 48 985.004
0.251327 15.6688 30 953.603
0.252777 16.1854 288 985.046
0.254191 16.5488 80 1007.16
0.25601 16.4563 288 1001.53
0.258214 15.1385 72 921.329
0.2594 15.2828 240 930.11
0.26075 13.963 96 849.789
0.262904 15.0471 168 915.769
0.265657 14.5333 216 884.497
0.266722 14.0306 132 853.902
0.268622 14.1389 192 860.494
0.269844 14.5295 120 884.266
0.271964 13.8784 126 844.642
0.273543 13.7085 288 834.301
0.275842 13.1034 312 797.472
0.277853 14.9593 24 910.422
0.279641 13.304 264 809.681
0.28148 13.8645 192 843.795
0.282936 12.7549 192 776.265
0.285198 13.261 336 807.062
0.286404 12.67 48 771.094
0.288084 12.3918 240 754.165
0.291553 11.9994 296 730.283
0.292736 12.8095 150 779.589
0.294335 11.9962 240 730.086
0.296659 11.6234 228 707.4
0.298323 11.4029 216 693.982
