# in Mpc/h Units 
# D1 = 0.959715 
# k P N P(z=0)
0.020944 22344.8 6 24260
0.0296192 17981.9 12 19523.1
0.036276 14598.2 8 15849.4
0.0418879 11756.4 6 12764
0.0468321 10339.9 24 11226.2
0.051302 9766.07 24 10603.2
0.0592384 8960.64 12 9728.68
0.0628319 9001.85 30 9773.43
0.0662306 7730.09 24 8392.66
0.0694632 7962.22 24 8644.69
0.072552 7993.86 8 8679.04
0.0755145 6053.9 24 6572.79
0.0783651 6006.33 48 6521.15
0.0837758 7551.73 6 8199.01
0.0863541 5131.43 48 5571.26
0.0888577 4412.72 36 4790.95
0.0912926 5128.75 24 5568.35
0.0936642 6365.7 24 6911.32
0.0959772 4303.35 48 4672.2
0.0982358 4337.04 24 4708.78
0.102604 4671.47 24 5071.87
0.10472 3942.74 30 4280.68
0.106794 3626.79 72 3937.65
0.108828 3313.55 32 3597.56
0.112787 3646.31 72 3958.85
0.114715 3861.43 48 4192.4
0.118477 3918.27 12 4254.11
0.120314 3821.96 48 4149.55
0.122123 3395 48 3686
0.123906 3273.94 48 3554.56
0.125664 2671.85 30 2900.86
0.127397 2984.31 24 3240.11
0.129107 2745.71 72 2981.05
0.132461 1983.31 24 2153.31
0.134107 3150.06 96 3420.06
0.135732 2949.88 48 3202.72
0.137339 2673.23 24 2902.36
0.138926 2993.54 24 3250.13
0.140496 2421.8 72 2629.38
0.142049 2423.7 48 2631.45
0.145104 502.11 8 545.147
0.146608 2368.42 54 2571.43
0.148096 2298.74 84 2495.77
0.14957 2548.46 48 2766.89
0.151029 2974.7 24 3229.68
0.152474 2597.53 72 2820.18
0.153906 2426.19 96 2634.14
0.15673 1930.52 48 2096
0.158123 2336.95 48 2537.25
0.159504 2587.05 24 2808.8
0.160874 1822.23 72 1978.41
0.163577 2643.57 72 2870.16
0.164913 1809.34 96 1964.42
0.167552 1816.12 6 1971.79
0.168856 1686.24 96 1830.77
0.170149 2280.32 96 2475.77
0.171434 2018.92 24 2191.96
0.172708 1934.71 48 2100.54
0.173974 1935.86 96 2101.79
0.17523 2271.46 48 2466.15
0.177715 2557.93 36 2777.18
0.178945 1454.78 48 1579.48
0.180167 1781.58 120 1934.29
0.18138 2050.47 56 2226.22
0.182585 1115.51 24 1211.12
0.183782 1486.69 96 1614.12
0.184972 2009.04 48 2181.24
0.187328 1592.97 24 1729.51
0.188496 1848.85 102 2007.32
0.190347 1415.57 120 1536.9
0.191954 1778.49 48 1930.93
0.193094 1448.85 48 1573.04
0.194226 1777.3 120 1929.63
0.196472 1564.17 24 1698.24
0.197585 1681.43 144 1825.55
0.199006 1841.7 168 1999.56
0.201976 1725.17 48 1873.04
0.203059 1279.6 96 1389.28
0.205208 1292.14 24 1402.9
0.206274 1837.61 48 1995.12
0.207335 1449.65 108 1573.91
0.20839 1549.22 72 1682
0.210326 1622.74 198 1761.83
0.211524 2131.51 48 2314.21
0.213587 1321.39 72 1434.65
0.214612 1283.51 96 1393.52
0.215631 1463.3 72 1588.72
0.216957 1459.9 104 1585.03
0.218661 1094.92 72 1188.77
0.219662 1733.97 144 1882.59
0.223129 1195.55 192 1298.02
0.224599 1219.62 48 1324.16
0.22618 1393.94 192 1513.42
0.22751 1714.64 72 1861.61
0.229429 1403.24 48 1523.51
0.230383 1459.06 78 1584.12
0.231604 1347.41 168 1462.9
0.23416 1090.59 144 1184.07
0.235095 1253.43 144 1360.86
0.236954 1523 12 1653.54
0.238108 1420.29 192 1542.03
0.239975 1265.52 168 1373.99
0.241537 1085.42 48 1178.46
0.242444 1381.49 168 1499.91
0.244844 1117.32 144 1213.09
0.246417 1141.36 168 1239.19
0.248401 1176.27 144 1277.09
0.249576 1244.26 48 1350.91
0.251327 1015.04 30 1102.04
0.252777 1351.2 288 1467.02
0.254191 1182.36 80 1283.71
0.25601 1157.17 288 1256.36
0.258214 1348.2 72 1463.76
0.2594 1097.58 240 1191.66
0.26075 727.8 96 790.182
