# in Mpc/h Units 
# (k P_nu(k))
# a= 0.882189
# nk = 757
0.020944 6841.36
0.0296192 3491.88
0.036276 2075.89
0.0418879 1336.72
0.0468321 962.441
0.051302 753.196
0.0592384 510.184
0.0628319 436.631
0.0662306 346.885
0.0694632 309.784
0.072552 279.9
0.0755145 201.831
0.0783651 179.507
0.0837758 177.334
0.0863541 119.784
0.0888577 99.0024
0.0912926 100.539
0.0936642 108.344
0.0959772 75.625
0.0982358 69.4462
0.102604 66.1704
0.10472 52.8266
0.106794 46.7599
0.108828 40.498
0.112787 40.85
0.114715 38.587
0.118477 36.3885
0.120314 34.6854
0.122123 30.1353
0.123906 27.1591
0.125664 22.1572
0.127397 23.5125
0.129107 20.4182
0.132461 13.7363
0.134107 20.1984
0.135732 18.4727
0.137339 16.6825
0.138926 18.227
0.140496 13.8758
0.142049 13.3271
0.145104 3.2749
0.146608 11.843
0.148096 11.4091
0.14957 11.7401
0.151029 12.5512
0.152474 11.3474
0.153906 10.1696
0.15673 8.07386
0.158123 8.86667
0.159504 9.15059
0.160874 7.01148
0.163577 9.10237
0.164913 6.29407
0.167552 6.18074
0.168856 5.39554
0.170149 6.8577
0.171434 6.01709
0.172708 5.66401
0.173974 5.29739
0.17523 5.97222
0.177715 6.81428
0.178945 3.69374
0.180167 4.57668
0.18138 5.1465
0.182585 3.03361
0.183782 3.71805
0.184972 4.57823
0.187328 3.46427
0.188496 4.19453
0.190347 3.05966
0.191954 3.8043
0.193094 2.97585
0.194226 3.44751
0.196472 2.9909
0.197585 3.21078
0.199006 3.424
0.201976 3.10401
0.203059 2.18935
0.205208 2.24063
0.206274 2.90297
0.207335 2.28207
0.20839 2.52998
0.210326 2.43188
0.211524 3.05363
0.213587 1.76674
0.214612 1.84921
0.215631 2.07131
0.216957 1.99878
0.218661 1.45872
0.219662 2.25751
0.223129 1.47406
0.224599 1.46556
0.22618 1.69572
0.22751 1.99777
0.229429 1.55986
0.230383 1.58998
0.231604 1.47625
0.23416 1.15986
0.235095 1.29399
0.236954 1.57671
0.238108 1.39619
0.239975 1.23769
0.241537 1.01763
0.242444 1.24412
0.244844 0.977631
0.246417 0.98736
0.248401 1.00888
0.249576 0.958347
0.251327 0.813907
0.252777 1.06591
0.254191 0.94266
0.25601 0.899964
0.258214 0.945374
0.2594 0.784237
0.26075 0.520001
0.262904 0.74347
0.265657 0.802234
0.266722 0.540918
0.268622 0.590249
0.269844 0.82521
0.271964 0.697755
0.273543 0.643638
0.275842 0.587778
0.277853 0.6396
0.279641 0.615948
0.28148 0.615864
0.282936 0.571652
0.285198 0.565243
0.286404 0.456825
0.288084 0.502735
0.291553 0.464701
0.292736 0.468917
0.294335 0.449536
0.296659 0.439848
0.298323 0.387355
0.300394 0.44698
0.302928 0.360509
0.304588 0.324901
0.305974 0.343503
0.308578 0.352735
0.310884 0.330619
0.312408 0.324269
0.314799 0.332238
0.317265 0.334919
0.319597 0.285988
0.320771 0.257934
0.3227 0.268709
0.32574 0.268534
0.32795 0.280039
0.330224 0.267868
0.331726 0.22125
0.333831 0.244152
0.336246 0.242873
0.338319 0.24507
0.341157 0.235188
0.343593 0.201744
0.346262 0.202004
0.347842 0.180038
0.350326 0.19784
0.352828 0.174909
0.354442 0.190486
0.356776 0.169228
0.359142 0.174191
0.361681 0.150583
0.363857 0.147766
0.366441 0.14354
0.368657 0.14257
0.371486 0.136793
0.374587 0.127128
0.376839 0.130698
0.379079 0.122054
0.38178 0.100568
0.384712 0.124746
0.386663 0.108779
