# in Mpc/h Units 
# D1 = 0.724645 
# k P N P(z=0)
0.020944 12577.1 6 23951.3
0.0296192 10080.9 12 19197.6
0.036276 8202.71 8 15620.9
0.0418879 6691.15 6 12742.4
0.0468321 5920.21 24 11274.2
0.051302 5576.09 24 10618.9
0.0592384 5129.26 12 9767.96
0.0628319 5047.49 30 9612.24
0.0662306 4459.84 24 8493.16
0.0694632 4500.37 24 8570.33
0.072552 4524.94 8 8617.12
0.0755145 3530.88 24 6724.08
0.0783651 3464.05 48 6596.8
0.0837758 4147.36 6 7898.07
0.0863541 2967.48 48 5651.16
0.0888577 2625.21 36 4999.34
0.0912926 2904.12 24 5530.5
0.0936642 3397.84 24 6470.72
0.0959772 2486.85 48 4735.86
0.0982358 2443.21 24 4652.75
0.102604 2628.96 24 5006.48
0.10472 2216.91 30 4221.81
0.106794 2069.38 72 3940.85
0.108828 1889.97 32 3599.2
0.112787 2111.32 72 4020.72
0.114715 2099.71 48 3998.61
0.118477 2171.31 12 4134.95
0.120314 2163.31 48 4119.72
0.122123 1963.56 48 3739.34
0.123906 1847.72 48 3518.74
0.125664 1574.02 30 2997.5
0.127397 1739.06 24 3311.8
0.129107 1572.52 72 2994.65
0.132461 1148.31 24 2186.8
0.134107 1738.39 96 3310.52
0.135732 1650.26 48 3142.69
0.137339 1548.21 24 2948.35
0.138926 1748.49 24 3329.76
0.140496 1381.33 72 2630.55
0.142049 1370.67 48 2610.25
0.145104 384.163 8 731.585
0.146608 1341.59 54 2554.87
0.148096 1336.01 84 2544.24
0.14957 1407.64 48 2680.65
0.151029 1536.68 24 2926.4
0.152474 1444.02 72 2749.94
0.153906 1333.17 96 2538.83
0.15673 1134.67 48 2160.83
0.158123 1261.48 48 2402.32
0.159504 1324.56 24 2522.44
0.160874 1069.15 72 2036.05
0.163577 1432.57 72 2728.13
0.164913 1036.23 96 1973.36
0.167552 1068.73 6 2035.25
0.168856 960.047 96 1828.28
0.170149 1224.49 96 2331.87
0.171434 1110 24 2113.85
0.172708 1070.74 48 2039.08
0.173974 1012.71 96 1928.56
0.17523 1158.69 48 2206.56
0.177715 1393.11 36 2652.99
0.178945 789.322 48 1503.16
0.180167 997.573 120 1899.74
0.18138 1136.04 56 2163.42
0.182585 720.014 24 1371.17
0.183782 876.82 96 1669.78
0.184972 1066.41 48 2030.84
0.187328 851.296 24 1621.18
0.188496 1061.19 102 2020.88
0.190347 805.788 120 1534.51
0.191954 1021.04 48 1944.43
0.193094 813.198 48 1548.62
0.194226 942.811 120 1795.45
0.196472 867.465 24 1651.97
0.197585 944.972 144 1799.57
0.199006 1025.51 168 1952.94
0.201976 982.85 48 1871.7
0.203059 713.489 96 1358.74
0.205208 758.359 24 1444.19
0.206274 959.387 48 1827.02
0.207335 780.825 108 1486.97
0.20839 892.363 72 1699.38
0.210326 866.942 198 1650.97
0.211524 1080.49 48 2057.65
0.213587 658.274 72 1253.59
0.214612 713.995 96 1359.71
0.215631 804.214 72 1531.52
0.216957 788.953 104 1502.45
0.218661 613.842 72 1168.98
0.219662 917.296 144 1746.86
0.223129 649.333 192 1236.56
0.224599 651.456 48 1240.61
0.22618 778.592 192 1482.72
0.22751 914.85 72 1742.2
0.229429 724.826 48 1380.33
0.230383 763.541 78 1454.06
0.231604 730.757 168 1391.63
0.23416 607.918 144 1157.7
0.235095 662.649 144 1261.92
0.236954 832.217 12 1584.84
0.238108 746.568 192 1421.74
0.239975 693.863 168 1321.37
0.241537 584.688 48 1113.46
0.242444 690.589 168 1315.13
0.244844 580.878 144 1106.2
0.246417 592.198 168 1127.76
0.248401 634.44 144 1208.2
0.249576 578.667 48 1101.99
0.251327 520.285 30 990.811
0.252777 683.148 288 1300.96
0.254191 641.069 80 1220.83
0.25601 630.034 288 1199.81
0.258214 629.246 72 1198.31
0.2594 558.963 240 1064.47
0.26075 389.728 96 742.183
0.262904 551.967 168 1051.15
0.265657 613.389 216 1168.11
0.266722 439.517 132 837
0.268622 480.337 192 914.736
0.269844 664.676 120 1265.78
0.271964 584.375 126 1112.86
0.273543 558.946 288 1064.44
0.275842 508.893 312 969.117
0.277853 625.3 24 1190.8
0.279641 562.619 264 1071.43
0.28148 592.398 192 1128.14
0.282936 528.05 192 1005.6
0.285198 565.738 336 1077.37
0.286404 466.534 48 888.449
0.288084 515.571 240 981.835
0.291553 492.13 296 937.195
0.292736 527.34 150 1004.25
0.294335 504.844 240 961.406
0.296659 479.488 228 913.12
0.298323 437.599 216 833.348
0.300394 516.209 336 983.049
0.302928 441.191 360 840.188
0.304588 425.964 144 811.19
0.305974 468.981 168 893.109
0.308578 457.891 312 871.991
0.310884 432.27 288 823.199
0.312408 417.492 192 795.056
0.314799 447.163 366 851.56
0.317265 477.413 408 909.168
0.319597 409.051 168 778.982
