# in Mpc/h Units 
# D1 = 0.307324 
# k P N P(z=0)
0.020944 2189.25 6 23179.4
0.0296192 1742.61 12 18450.4
0.036276 1421 8 15045.3
0.0418879 1192.39 6 12624.9
0.0468321 1065.42 24 11280.5
0.051302 995.796 24 10543.3
0.0592384 912.137 12 9657.55
0.0628319 878.245 30 9298.71
0.0662306 814.1 24 8619.55
0.0694632 792.773 24 8393.75
0.072552 780.653 8 8265.42
0.0755145 669.889 24 7092.67
0.0783651 641.839 48 6795.68
0.0837758 662.043 6 7009.6
0.0863541 545.495 48 5775.61
0.0888577 504.268 36 5339.1
0.0912926 506.981 24 5367.83
0.0936642 526.879 24 5578.5
0.0959772 451.089 48 4776.05
0.0982358 431.926 24 4573.16
0.102604 438.851 24 4646.48
0.10472 393.069 30 4161.75
0.106794 377.343 72 3995.24
0.108828 354.821 32 3756.78
0.112787 376.219 72 3983.34
0.114715 361.813 48 3830.81
0.118477 367.214 12 3888
0.120314 368.944 48 3906.31
0.122123 351.239 48 3718.86
0.123906 332.871 48 3524.38
0.125664 307.733 30 3258.22
0.127397 318.146 24 3368.47
0.129107 297.924 72 3154.37
0.132461 250.929 24 2656.79
0.134107 299.86 96 3174.87
0.135732 291.941 48 3091.02
0.137339 284.077 24 3007.76
0.138926 299.395 24 3169.94
0.140496 257.266 72 2723.89
0.142049 249.923 48 2646.14
0.145104 160.227 8 1696.46
0.146608 240.598 54 2547.41
0.148096 240.365 84 2544.94
0.14957 235.54 48 2493.86
0.151029 237.509 24 2514.71
0.152474 239.595 72 2536.79
0.153906 226.05 96 2393.38
0.15673 213.982 48 2265.61
0.158123 210.49 48 2228.63
0.159504 205.891 24 2179.94
0.160874 197.741 72 2093.65
0.163577 218.709 72 2315.66
0.164913 190.777 96 2019.91
0.167552 185.13 6 1960.12
0.168856 180.967 96 1916.05
0.170149 194.441 96 2058.71
0.171434 188.439 24 1995.16
0.172708 183.121 48 1938.86
0.173974 166.554 96 1763.44
0.17523 177.78 48 1882.3
0.177715 205.459 36 2175.37
0.178945 153.803 48 1628.44
0.180167 177.38 120 1878.07
0.18138 185.67 56 1965.85
0.182585 157.621 24 1668.86
0.183782 166.715 96 1765.15
0.184972 170.295 48 1803.05
0.187328 154.24 24 1633.07
0.188496 180.59 102 1912.05
0.190347 153.662 120 1626.94
0.191954 171.926 48 1820.33
0.193094 145.913 48 1544.9
0.194226 153.966 120 1630.17
0.196472 156.907 24 1661.31
0.197585 160.345 144 1697.71
0.199006 164.633 168 1743.1
0.201976 159.956 48 1693.58
0.203059 135.726 96 1437.04
0.205208 135.734 24 1437.13
0.206274 145.896 48 1544.72
0.207335 132.998 108 1408.15
0.20839 146.321 72 1549.22
0.210326 139.061 198 1472.35
0.211524 149.807 48 1586.13
0.213587 118.109 72 1250.52
0.214612 120.313 96 1273.85
0.215631 126.745 72 1341.96
0.216957 122.673 104 1298.84
0.218661 118.524 72 1254.91
