# in Mpc/h Units 
# D1 = 0.68468 
# k P N P(z=0)
0.020944 11200.3 6 23892.2
0.0296192 8971.15 12 19137
0.036276 7302.05 8 15576.5
0.0418879 5970.91 6 12736.9
0.0468321 5288.01 24 11280.2
0.051302 4977.56 24 10618
0.0592384 4579.2 12 9768.21
0.0628319 4493.05 30 9584.43
0.0662306 3988.69 24 8508.55
0.0694632 4010.88 24 8555.87
0.072552 4030.63 8 8598
0.0755145 3166.6 24 6754.89
0.0783651 3099.95 48 6612.71
0.0837758 3671.57 6 7832.06
0.0863541 2655.6 48 5664.85
0.0888577 2360.4 36 5035.14
0.0912926 2587.87 24 5520.36
0.0936642 2995.47 24 6389.83
0.0959772 2224.15 48 4744.49
0.0982358 2176.91 24 4643.72
0.102604 2336.86 24 4984.9
0.10472 1975.4 30 4213.86
0.106794 1848.84 72 3943.89
0.108828 1690.43 32 3605.97
0.112787 1887.2 72 4025.71
0.114715 1862.69 48 3973.43
0.118477 1928.41 12 4113.61
0.120314 1925.9 48 4108.27
0.122123 1755.39 48 3744.53
0.123906 1648.42 48 3516.36
0.125664 1414.95 30 3018.32
0.127397 1556.19 24 3319.61
0.129107 1407.58 72 3002.61
0.132461 1036 24 2209.95
0.134107 1543.92 96 3293.44
0.135732 1469.77 48 3135.27
0.137339 1385.89 24 2956.34
0.138926 1560.68 24 3329.2
0.140496 1234.88 72 2634.21
0.142049 1222.65 48 2608.12
0.145104 371.026 8 791.46
0.146608 1196.47 54 2552.26
0.148096 1195.01 84 2549.17
0.14957 1248.42 48 2663.09
0.151029 1349.06 24 2877.77
0.152474 1281.93 72 2734.57
0.153906 1183.55 96 2524.72
0.15673 1019.73 48 2175.26
0.158123 1117.02 48 2382.78
0.159504 1161.66 24 2478.02
0.160874 958.961 72 2045.62
0.163577 1263.24 72 2694.71
0.164913 927.211 96 1977.9
0.167552 954.611 6 2036.34
0.168856 859.533 96 1833.53
0.170149 1080.64 96 2305.18
0.171434 985.473 24 2102.18
0.172708 950.904 48 2028.44
0.173974 891.051 96 1900.76
0.17523 1014.99 48 2165.15
0.177715 1227.04 36 2617.49
0.178945 704.088 48 1501.94
0.180167 889.185 120 1896.78
0.18138 1007.12 56 2148.35
