# in Mpc/h Units 
# D1 = 0.502869 
# k P N P(z=0)
0.020944 5966.63 6 23594.9
0.0296192 4763.84 12 18838.5
0.036276 3881.26 8 15348.4
0.0418879 3211.8 6 12701
0.0468321 2856.83 24 11297.3
0.051302 2680.33 24 10599.3
0.0592384 2463.64 12 9742.42
0.0628319 2390.58 30 9453.51
0.0662306 2167.75 24 8572.34
0.0694632 2145.4 24 8483.96
0.072552 2142.25 8 8471.51
0.0755145 1747.52 24 6910.55
0.0783651 1692.84 48 6694.33
0.0837758 1890.45 6 7475.75
0.0863541 1447.54 48 5724.27
0.0888577 1313.23 36 5193.17
0.0912926 1380.41 24 5458.8
0.0936642 1518.26 24 6003.93
0.0959772 1206.79 48 4772.22
0.0982358 1164.73 24 4605.91
0.102604 1226.52 24 4850.27
0.10472 1057.89 30 4183.4
0.106794 1002.6 72 3964.78
0.108828 925.634 32 3660.41
0.112787 1018.02 72 4025.76
0.114715 982.48 48 3885.2
0.118477 1013.87 12 4009.34
0.120314 1019.34 48 4030.98
0.122123 948.181 48 3749.57
0.123906 888.963 48 3515.39
0.125664 790.23 30 3124.95
0.127397 846.251 24 3346.49
0.129107 773.619 72 3059.27
0.132461 601.297 24 2377.82
0.134107 815.708 96 3225.7
0.135732 786.218 48 3109.09
0.137339 755.581 24 2987.93
0.138926 830.124 24 3282.71
0.140496 673.976 72 2665.23
0.142049 660.215 48 2610.81
0.145104 293.384 8 1160.18
0.146608 643.406 54 2544.34
0.148096 646.729 84 2557.48
0.14957 651.567 48 2576.61
0.151029 677.099 24 2677.58
0.152474 670.374 72 2650.99
0.153906 622.596 96 2462.05
0.15673 564.978 48 2234.2
0.158123 581.93 48 2301.23
0.159504 582.784 24 2304.61
0.160874 525.761 72 2079.11
0.163577 636.995 72 2518.99
0.164913 505.948 96 2000.77
0.167552 508.91 6 2012.48
0.168856 472.739 96 1869.44
0.170149 551.354 96 2180.32
0.171434 518.228 24 2049.33
0.172708 501.287 48 1982.33
0.173974 454.862 96 1798.75
0.17523 505.252 48 1998.01
0.177715 611.235 36 2417.12
0.178945 388.118 48 1534.81
0.180167 477.449 120 1888.07
0.18138 522.766 56 2067.27
0.182585 388.989 24 1538.25
0.183782 435.799 96 1723.36
0.184972 478.268 48 1891.3
0.187328 403.78 24 1596.74
0.188496 502.797 102 1988.3
0.190347 397.439 120 1571.66
0.191954 480.789 48 1901.27
0.193094 386.088 48 1526.78
0.194226 426.752 120 1687.59
0.196472 418.651 24 1655.55
0.197585 444.077 144 1756.1
0.199006 470.788 168 1861.73
0.201976 456.765 48 1806.27
0.203059 352.427 96 1393.67
0.205208 365.719 24 1446.23
0.206274 421.594 48 1667.19
0.207335 362.222 108 1432.4
0.20839 416.364 72 1646.5
0.210326 393.106 198 1554.53
0.211524 454.148 48 1795.92
0.213587 306.807 72 1213.26
0.214612 331.142 96 1309.5
0.215631 360.715 72 1426.44
0.216957 351.702 104 1390.8
0.218661 307.925 72 1217.69
0.219662 394.501 144 1560.05
0.223129 305.716 192 1208.95
0.224599 296.955 48 1174.3
0.22618 351.909 192 1391.62
0.22751 392.683 72 1552.86
0.229429 303.616 48 1200.65
0.230383 340.042 78 1344.69
0.231604 330.961 168 1308.78
0.23416 290.243 144 1147.76
0.235095 289.288 144 1143.99
0.236954 354.215 12 1400.74
0.238108 325.814 192 1288.43
0.239975 315.189 168 1246.41
0.241537 273.246 48 1080.55
0.242444 288.318 168 1140.15
0.244844 267.137 144 1056.39
0.246417 261.646 168 1034.67
0.248401 288.523 144 1140.96
0.249576 246.593 48 975.148
0.251327 230.517 30 911.578
0.252777 284.122 288 1123.56
0.254191 288.469 80 1140.75
0.25601 286.243 288 1131.95
0.258214 250.361 72 990.049
0.2594 247.299 240 977.942
0.26075 185.515 96 733.618
0.262904 243.143 168 961.506
0.265657 258.89 216 1023.77
0.266722 207.489 132 820.513
0.268622 220.566 192 872.224
0.269844 276.67 120 1094.09
0.271964 248.169 126 981.382
0.273543 243.918 288 964.57
0.275842 216.874 312 857.624
0.277853 294.727 24 1165.49
0.279641 240.797 264 952.226
0.28148 262.067 192 1036.34
0.282936 217.664 192 860.747
0.285198 249.103 336 985.074
0.286404 212.107 48 838.772
0.288084 224.172 240 886.483
0.291553 209.741 296 829.418
0.292736 236.252 150 934.256
0.294335 220.29 240 871.132
0.296659 199.46 228 788.763
0.298323 186.197 216 736.315
0.300394 212.565 336 840.584
0.302928 192.763 360 762.279
0.304588 197.661 144 781.647
0.305974 218.832 168 865.367
0.308578 197.162 312 779.674
0.310884 184.079 288 727.937
0.312408 172.859 192 683.567
0.314799 184.392 366 729.174
0.317265 204.503 408 808.705
0.319597 173.252 168 685.123
0.320771 168.361 336 665.782
0.3227 179.233 240 708.776
0.32574 183.726 380 726.543
0.32795 179.14 384 708.408
0.330224 188.508 240 745.452
0.331726 167.993 360 664.324
0.333831 174.982 198 691.964
0.336246 168.4 384 665.935
0.338319 180.307 384 713.023
0.341157 174.899 432 691.634
0.343593 146.213 528 578.198
0.346262 149.288 288 590.357
0.347842 139.861 288 553.076
0.350326 166.785 456 659.549
0.352828 136.99 360 541.725
0.354442 145.228 180 574.302
0.356776 153.044 486 605.212
0.359142 152.105 504 601.498
0.361681 145.412 512 575.029
0.363857 145.749 264 576.362
0.366441 133.826 600 529.211
0.368657 145.414 288 575.036
0.371486 156.772 672 619.951
0.374587 130.172 408 514.763
0.376839 140.679 462 556.313
0.379079 142.73 600 564.425
0.38178 120.157 504 475.157
0.384712 128.783 324 509.271
0.386663 118.194 744 467.397
0.389313 126.97 456 502.1
0.39167 132.825 432 525.255
0.394428 132.762 720 525.005
0.397811 121.582 534 480.793
0.400019 148.066 536 585.523
0.402781 131.803 624 521.212
0.405015 130.67 600 516.733
0.40766 138.264 696 546.763
0.410865 119.18 456 471.295
0.413244 126.821 732 501.513
0.416084 115.833 600 458.059
0.418986 121.113 702 478.938
0.421544 115.765 672 457.79
0.424534 116.902 768 462.288
0.42751 102.792 768 406.491
0.430034 127.761 408 505.228
0.432751 118.156 1080 467.247
0.436344 102.174 632 404.044
0.438896 121.396 750 480.058
0.44171 106.711 696 421.989
0.444585 105.627 876 417.698
0.447784 101.688 864 402.122
0.45034 99.2516 768 392.489
0.453413 97.9247 888 387.242
0.456575 90.8589 816 359.3
0.459787 97.4038 654 385.182
0.462622 96.2954 1296 380.799
0.465862 99.3703 816 392.958
0.468802 97.3254 816 384.872
0.471915 92.6889 1088 366.537
0.475472 91.3066 1020 361.071
0.478779 98.5982 1032 389.905
0.481919 96.0784 942 379.941
0.484939 90.5848 1032 358.216
0.488502 90.4584 1128 357.717
0.491034 89.1507 888 352.545
0.494348 83.5299 1176 330.318
0.497688 82.8705 960 327.71
0.500527 91.4623 1110 361.686
0.504331 86.4132 1116 341.72
0.507364 86.7552 1352 343.072
0.510774 82.7144 1200 327.093
0.514275 82.1779 1224 324.971
0.517978 79.6921 1320 315.141
0.521294 79.8275 1128 315.677
0.524822 74.6976 1518 295.391
0.527973 76.6117 1080 302.96
0.531698 77.5503 1524 306.672
0.535226 76.2573 1416 301.558
0.539103 75.6333 1704 299.091
0.543 74.8342 1088 295.931
0.546011 73.648 1446 291.24
0.549827 71.1213 1800 281.248
