# in Mpc/h Units 
# (k P_nu(k))
# a= 0.413435
# nk = 757
0.020944 2133.85
0.0296192 1118.1
0.036276 683.435
0.0418879 458.691
0.0468321 339.695
0.051302 269.875
0.0592384 188.527
0.0628319 161.734
0.0662306 134.759
0.0694632 119.003
0.072552 106.964
0.0755145 84.0379
0.0783651 74.3272
0.0837758 66.6534
0.0863541 50.8518
0.0888577 43.9067
0.0912926 41.7494
0.0936642 41.2702
0.0959772 32.9448
0.0982358 29.8997
0.102604 27.5676
0.10472 23.3184
0.106794 21.2779
0.108828 19.0189
0.112787 18.6141
0.114715 17.1695
0.118477 16.1404
0.120314 15.6024
0.122123 14.208
0.123906 12.931
0.125664 11.398
0.127397 11.4905
0.129107 10.315
0.132461 7.9199
0.134107 9.53328
0.135732 8.96359
0.137339 8.42308
0.138926 8.73393
0.140496 7.13976
0.142049 6.75214
0.145104 3.62464
0.146608 5.9968
0.148096 5.84549
0.14957 5.62933
0.151029 5.58753
0.152474 5.46238
0.153906 4.99271
0.15673 4.42867
0.158123 4.32166
0.159504 4.16108
0.160874 3.81626
0.163577 4.17875
0.164913 3.43195
0.167552 3.23226
0.168856 3.02738
0.170149 3.29196
0.171434 3.08519
0.172708 2.93037
0.173974 2.6013
0.17523 2.76952
0.177715 3.14743
0.178945 2.14585
0.180167 2.50081
0.18138 2.61992
0.182585 2.06177
0.183782 2.19261
0.184972 2.26597
0.187328 1.91682
0.188496 2.27436
0.190347 1.81564
0.191954 2.0584
0.193094 1.66851
0.194226 1.76941
0.196472 1.71716
0.197585 1.75702
0.199006 1.79459
0.201976 1.67017
0.203059 1.33056
0.205208 1.31289
0.206274 1.43721
0.207335 1.25316
0.20839 1.39181
0.210326 1.28117
0.211524 1.40542
0.213587 0.994229
0.214612 1.02944
0.215631 1.08746
0.216957 1.03741
0.218661 0.934086
0.219662 1.09995
0.223129 0.852705
0.224599 0.807791
0.22618 0.915391
0.22751 0.981132
0.229429 0.746125
0.230383 0.839105
0.231604 0.806687
0.23416 0.701021
0.235095 0.672367
0.236954 0.781235
0.238108 0.721753
0.239975 0.690156
0.241537 0.599287
0.242444 0.602592
0.244844 0.561691
0.246417 0.533548
0.248401 0.571866
0.249576 0.485933
0.251327 0.447905
0.252777 0.521156
0.254191 0.528881
0.25601 0.514869
0.258214 0.431641
0.2594 0.430014
0.26075 0.329255
0.262904 0.406539
0.265657 0.408094
0.266722 0.337985
0.268622 0.348932
0.269844 0.4109
0.271964 0.363571
0.273543 0.352706
0.275842 0.308485
0.277853 0.408212
0.279641 0.325252
0.28148 0.347583
0.282936 0.28428
0.285198 0.316838
0.286404 0.271989
0.288084 0.276293
0.291553 0.249045
0.292736 0.277904
0.294335 0.252752
0.296659 0.224804
0.298323 0.208104
0.300394 0.226569
0.302928 0.204476
0.304588 0.207387
0.305974 0.223591
0.308578 0.196147
0.310884 0.179607
0.312408 0.166339
0.314799 0.171472
0.317265 0.185145
0.319597 0.155144
0.320771 0.149079
0.3227 0.155993
0.32574 0.153545
0.32795 0.145528
0.330224 0.148286
0.331726 0.133961
0.333831 0.133722
0.336246 0.126048
