# in Mpc/h Units 
# D1 = 0.0953898 
# k P N P(z=0)
0.020944 204.476 6 22471.9
0.0296192 162.636 12 17873.6
0.036276 132.846 8 14599.7
0.0418879 113.389 6 12461.4
0.0468321 101.864 24 11194.8
0.051302 94.8322 24 10422
0.0592384 86.3299 12 9487.62
0.0628319 82.8328 30 9103.3
0.0662306 78.5669 24 8634.47
0.0694632 75.3198 24 8277.62
0.072552 72.4183 8 7958.74
0.0755145 66.3793 24 7295.06
0.0783651 62.9302 48 6916
0.0837758 58.5357 6 6433.05
0.0863541 52.8555 48 5808.8
0.0888577 49.6371 36 5455.1
0.0912926 47.7826 24 5251.29
0.0936642 46.6886 24 5131.06
0.0959772 43.2219 48 4750.07
0.0982358 41.4159 24 4551.59
0.102604 39.854 24 4379.94
0.10472 37.7612 30 4149.94
0.106794 36.735 72 4037.16
0.108828 35.4985 32 3901.27
0.112787 35.4774 72 3898.95
0.114715 34.6362 48 3806.5
0.118477 34.1995 12 3758.51
0.120314 33.9882 48 3735.29
0.122123 33.152 48 3643.39
0.123906 32.1939 48 3538.1
0.125664 31.0966 30 3417.5
0.127397 30.9496 24 3401.35
0.129107 29.9492 72 3291.41
0.132461 27.6649 24 3040.36
0.134107 28.6883 96 3152.83
0.135732 28.0447 48 3082.1
0.137339 27.392 24 3010.38
0.138926 27.3528 24 3006.06
0.140496 25.5911 72 2812.45
0.142049 24.8631 48 2732.45
0.145104 21.4772 8 2360.34
0.146608 23.3706 54 2568.42
0.148096 22.9673 84 2524.09
0.14957 22.3368 48 2454.8
0.151029 21.9912 24 2416.83
0.152474 21.8928 72 2406.01
0.153906 21.1614 96 2325.63
0.15673 20.4403 48 2246.38
0.158123 19.8563 48 2182.2
0.159504 19.4342 24 2135.82
0.160874 19.1276 72 2102.12
0.163577 19.3071 72 2121.84
0.164913 18.4634 96 2029.13
0.167552 17.7729 6 1953.23
0.168856 17.8127 96 1957.61
0.170149 17.9413 96 1971.74
0.171434 17.7543 24 1951.19
0.172708 17.4517 48 1917.94
0.173974 16.727 96 1838.29
0.17523 16.956 48 1863.45
0.177715 17.7084 36 1946.15
0.178945 16.195 48 1779.83
0.180167 16.8889 120 1856.08
0.18138 16.9614 56 1864.05
0.182585 16.1844 24 1778.66
0.183782 16.3148 96 1792.99
0.184972 16.1236 48 1771.98
0.187328 15.5607 24 1710.11
0.188496 16.3103 102 1792.49
0.190347 15.3519 120 1687.16
0.191954 15.6374 48 1718.54
0.193094 14.7142 48 1617.08
0.194226 14.7856 120 1624.94
0.196472 14.838 24 1630.69
0.197585 14.7368 144 1619.57
0.199006 14.6588 168 1610.99
0.201976 14.178 48 1558.16
0.203059 13.4102 96 1473.78
0.205208 13.097 24 1439.35
0.206274 13.2344 48 1454.45
0.207335 12.8083 108 1407.63
0.20839 13.0635 72 1435.68
0.210326 12.6711 198 1392.55
0.211524 12.7909 48 1405.71
0.213587 11.8472 72 1302
0.214612 11.6112 96 1276.07
0.215631 11.7648 72 1292.95
0.216957 11.4522 104 1258.6
0.218661 11.4155 72 1254.56
0.219662 11.543 144 1268.57
0.223129 10.8292 192 1190.13
0.224599 10.621 48 1167.25
0.22618 10.881 192 1195.81
0.22751 10.9736 72 1206
0.229429 9.9743 48 1096.17
0.230383 10.6132 78 1166.39
0.231604 10.4807 168 1151.82
0.23416 10.1428 144 1114.69
0.235095 9.82758 144 1080.05
0.236954 10.1474 12 1115.2
0.238108 10.0455 192 1104
0.239975 9.98925 168 1097.81
0.241537 9.6374 48 1059.15
