# in Mpc/h Units 
# D1 = 0.621665 
# k P N P(z=0)
0.020944 9197.55 6 23799
0.0296192 7358.44 12 19040.2
0.036276 5990.99 8 15501.9
0.0418879 4919.08 6 12728.3
0.0468321 4363.4 24 11290.5
0.051302 4102.54 24 10615.5
0.0592384 3773.86 12 9765.01
0.0628319 3687.08 30 9540.46
0.0662306 3297.94 24 8533.54
0.0694632 3297.58 24 8532.62
0.072552 3308.21 8 8560.12
0.0755145 2631.03 24 6807.88
0.0783651 2566.16 48 6640.02
0.0837758 2982.35 6 7716.93
0.0863541 2197.77 48 5686.81
0.0888577 1967.95 36 5092.15
0.0912926 2126.22 24 5501.67
0.0936642 2418.21 24 6257.2
0.0959772 1838.16 48 4756.3
0.0982358 1789.4 24 4630.13
0.102604 1910.86 24 4944.43
0.10472 1623.83 30 4201.73
0.106794 1526.72 72 3950.43
0.108828 1399.34 32 3620.86
0.112787 1557.49 72 4030.07
0.114715 1521.94 48 3938.09
0.118477 1576.25 12 4078.59
0.120314 1579.02 48 4085.77
0.122123 1449.13 48 3749.68
0.123906 1358.2 48 3514.4
0.125664 1180.09 30 3053.54
0.127397 1287 24 3330.15
0.129107 1166.59 72 3018.61
0.132461 872.312 24 2257.14
0.134107 1262.92 96 3267.86
0.135732 1207.63 48 3124.78
0.137339 1147.19 24 2968.39
0.138926 1283.25 24 3320.45
0.140496 1021.17 72 2642.31
0.142049 1007.33 48 2606.51
0.145104 348.845 8 902.651
0.146608 985 54 2548.72
0.148096 987.332 84 2554.76
0.14957 1017.78 48 2633.54
0.151029 1083.51 24 2803.61
0.152474 1046.61 72 2708.14
0.153906 967.164 96 2502.57
0.15673 849.353 48 2197.73
0.158123 909.313 48 2352.88
0.159504 932.247 24 2412.22
0.160874 795.883 72 2059.38
0.163577 1019.12 72 2637.02
0.164913 767.383 96 1985.63
0.167552 785.923 6 2033.61
0.168856 712.613 96 1843.91
0.170149 874.054 96 2261.65
0.171434 805.227 24 2083.55
0.172708 777.564 48 2011.98
0.173974 718.758 96 1859.81
0.17523 812.531 48 2102.45
0.177715 986.928 36 2553.71
0.178945 582.211 48 1506.49
0.180167 731.581 120 1892.99
0.18138 820.188 56 2122.27
0.182585 560.105 24 1449.29
0.183782 654.784 96 1694.28
0.184972 758.736 48 1963.26
0.187328 618.276 24 1599.81
0.188496 777.682 102 2012.28
0.190347 597.941 120 1547.2
0.191954 746.579 48 1931.8
0.193094 593.525 48 1535.77
0.194226 672.883 120 1741.11
0.196472 637.585 24 1649.77
0.197585 688.625 144 1781.84
0.199006 741.107 168 1917.64
0.201976 715.226 48 1850.68
0.203059 529.415 96 1369.88
0.205208 559.856 24 1448.65
0.206274 676.958 48 1751.65
0.207335 563.581 108 1458.29
0.20839 650.957 72 1684.37
0.210326 620.354 198 1605.19
0.211524 747.899 48 1935.22
0.213587 471.491 72 1220
0.214612 516.522 96 1336.52
0.215631 573.944 72 1485.1
0.216957 561.662 104 1453.32
0.218661 459.143 72 1188.05
0.219662 642.865 144 1663.44
0.223129 472.169 192 1221.75
0.224599 466.049 48 1205.92
0.22618 558.901 192 1446.18
0.22751 641.557 72 1660.05
0.229429 500.968 48 1296.27
0.230383 541.757 78 1401.82
0.231604 523.554 168 1354.72
0.23416 445.596 144 1153
0.235095 465.871 144 1205.46
0.236954 582.635 12 1507.59
0.238108 525.749 192 1360.4
0.239975 498.326 168 1289.44
0.241537 423.136 48 1094.88
0.242444 474.934 168 1228.91
0.244844 416.29 144 1077.17
0.246417 417.133 168 1079.35
0.248401 454.955 144 1177.21
0.249576 397.057 48 1027.4
0.251327 365.398 30 945.482
0.252777 469.7 288 1215.37
0.254191 458.459 80 1186.28
0.25601 452.24 288 1170.19
0.258214 420.65 72 1088.45
0.2594 393.799 240 1018.97
0.26075 283.121 96 732.587
0.262904 387.146 168 1001.75
0.265657 424.939 216 1099.55
0.266722 319.556 132 826.863
0.268622 343.681 192 889.288
0.269844 458.827 120 1187.23
0.271964 406.657 126 1052.24
0.273543 394.679 288 1021.25
0.275842 352.246 312 911.449
0.277853 460.915 24 1192.64
0.279641 391.462 264 1012.92
0.28148 419.94 192 1086.61
0.282936 359.103 192 929.193
0.285198 400.016 336 1035.06
0.286404 332.995 48 861.637
0.288084 361.982 240 936.641
0.291553 341.963 296 884.842
0.292736 377.229 150 976.095
0.294335 356.444 240 922.312
0.296659 327.301 228 846.904
0.298323 301.913 216 781.211
0.300394 353.339 336 914.278
0.302928 309.87 360 801.8
0.304588 309.633 144 801.186
0.305974 343.948 168 889.978
0.308578 319.58 312 826.925
0.310884 298.867 288 773.33
0.312408 283.244 192 732.903
0.314799 304.622 366 788.222
0.317265 332.614 408 860.65
0.319597 281.621 168 728.704
0.320771 269.615 336 697.639
0.3227 286.048 240 740.16
0.32574 297.814 380 770.606
0.32795 296.967 384 768.413
0.330224 311.398 240 805.753
0.331726 266.207 360 688.821
0.333831 290.823 198 752.514
0.336246 279.84 384 724.096
0.338319 303.281 384 784.751
0.341157 290.38 432 751.369
0.343593 243.983 528 631.316
0.346262 250.747 288 648.817
0.347842 229.865 288 594.785
0.350326 274.196 456 709.493
0.352828 231.662 360 599.435
0.354442 249.34 180 645.178
0.356776 254.044 486 657.35
0.359142 256.674 504 664.154
0.361681 237.382 512 614.236
0.363857 237.734 264 615.147
0.366441 221.691 600 573.633
0.368657 240.002 288 621.014
0.371486 253.78 672 656.666
0.374587 218.462 408 565.279
0.376839 232.44 462 601.448
0.379079 232.05 600 600.439
0.38178 189.785 504 491.075
0.384712 224.18 324 580.073
0.386663 199.207 744 515.456
0.389313 214.032 456 553.815
0.39167 222.79 432 576.477
0.394428 226.807 720 586.87
0.397811 207.185 534 536.1
0.400019 248.41 536 642.77
0.402781 219.785 624 568.701
0.405015 216.123 600 559.227
0.40766 230.746 696 597.065
0.410865 198.963 456 514.823
0.413244 212.231 732 549.156
0.416084 193.529 600 500.763
0.418986 207.532 702 536.997
0.421544 198.907 672 514.679
0.424534 197.579 768 511.244
0.42751 181.169 768 468.781
0.430034 210.489 408 544.648
0.432751 200.693 1080 519.3
0.436344 165.454 632 428.119
0.438896 207.012 750 535.652
0.44171 177.079 696 458.199
0.444585 183.514 876 474.849
0.447784 180.309 864 466.556
0.45034 169.695 768 439.093
0.453413 168.037 888 434.803
0.456575 156.166 816 404.086
0.459787 169.522 654 438.643
0.462622 166.976 1296 432.057
0.465862 172.206 816 445.59
0.468802 174.918 816 452.606
0.471915 160.202 1088 414.53
0.475472 156.769 1020 405.646
0.478779 169.728 1032 439.178
0.481919 167.263 942 432.8
0.484939 158.68 1032 410.59
0.488502 155.22 1128 401.638
0.491034 154.312 888 399.289
0.494348 150.151 1176 388.521
0.497688 145.617 960 376.79
0.500527 160.5 1110 415.299
0.504331 146.945 1116 380.226
0.507364 150.43 1352 389.243
0.510774 149.134 1200 385.889
0.514275 146.486 1224 379.038
0.517978 140.988 1320 364.813
0.521294 143.801 1128 372.091
0.524822 133.094 1518 344.386
0.527973 135.76 1080 351.284
0.531698 137.798 1524 356.558
0.535226 137.157 1416 354.9
0.539103 132.139 1704 341.916
0.543 129.622 1088 335.402
0.546011 133.447 1446 345.3
0.549827 127.562 1800 330.072
0.55369 127.135 1512 328.967
0.557166 130.33 1392 337.235
0.560475 131.661 1392 340.677
0.564609 129.397 1962 334.82
0.56859 120.583 1776 312.013
0.572441 121.285 1680 313.829
0.5763 117.443 1776 303.888
0.580121 121.842 1544 315.271
0.583625 118.795 1896 307.386
0.587525 119.021 1662 307.97
0.591428 113.897 1908 294.713
0.595301 115.458 2184 298.752
0.599624 117.769 1848 304.732
0.603294 114.295 1848 295.744
0.60771 109.159 2238 282.452
0.611568 118.852 2088 307.533
0.615779 111.327 2192 288.064
0.619303 111.154 1536 287.616
0.623194 106.027 2412 274.349
0.627636 107.981 2262 279.405
0.631826 107.232 2448 277.466
0.635971 103.362 2040 267.453
0.64039 110.538 2976 286.022
0.644956 103.114 2184 266.81
0.649302 106.26 2550 274.951
0.653461 105.848 2396 273.887
0.657644 102.101 2760 264.191
0.662026 101.761 2424 263.309
0.666685 95.6212 2832 247.423
0.670916 102.908 2574 266.279
0.675462 101.131 3024 261.681
0.679703 99.1693 2484 256.604
0.684292 99.4302 3168 257.279
0.688927 95.1565 2894 246.221
0.693468 93.8249 2856 242.775
0.698026 90.9444 3384 235.322
0.702952 92.3047 3240 238.842
0.707372 91.1943 2856 235.969
0.712317 93.1862 3474 241.123
0.716936 89.8174 3432 232.406
0.721869 89.7366 3552 232.197
0.726964 88.2425 3560 228.331
0.73163 86.3014 3270 223.308
0.736224 85.2538 3552 220.597
0.74119 84.8329 3780 219.508
0.746118 85.0083 3960 219.962
0.751313 80.23 3696 207.598
0.756133 86.2447 3726 223.161
0.761156 84.2799 4376 218.077
0.766095 83.983 3648 217.309
0.771205 82.1746 4332 212.63
0.776456 83.3128 4254 215.575
0.781432 79.2478 4296 205.057
0.786733 78.7411 4320 203.746
0.791574 79.3622 4368 205.353
0.797255 78.5489 4826 203.248
0.802676 75.8979 5016 196.389
0.808005 79.3876 4608 205.418
0.813482 76.5206 4824 198
0.818759 79.2266 4950 205.002
0.824173 73.1506 5232 189.28
0.829708 74.3345 4980 192.343
0.834919 75.7275 4838 195.948
0.840568 73.0005 6024 188.891
0.846479 73.0842 5520 189.108
0.851948 71.263 5400 184.396
0.857592 70.2128 5538 181.678
0.863369 72.8998 6456 188.631
0.869182 69.5216 5504 179.89
0.874831 70.0256 6168 181.194
0.880682 69.9022 5910 180.875
0.886294 69.4664 6372 179.747
0.892352 68.4374 6768 177.084
0.898399 70.6185 6294 182.728
0.904229 65.9367 6656 170.614
0.910231 65.991 7224 170.754
0.916513 64.648 6708 167.279
0.922651 64.3162 7566 166.42
0.92895 65.1333 7416 168.535
0.935092 62.7895 6984 162.47
0.940995 62.6984 7310 162.234
0.947406 63.5943 8148 164.553
0.953652 62.1064 7632 160.703
0.960017 60.4239 8088 156.349
0.966595 62.781 8478 162.448
0.972908 60.5154 8112 156.586
0.979222 59.67 8108 154.398
0.985855 60.4941 9510 156.531
0.992666 59.9468 8472 155.115
0.998881 58.4886 8832 151.341
1.00551 56.6286 8898 146.529
1.01216 58.6076 10008 151.649
