# in Mpc/h Units 
# (k P_nu(k))
# a= 0.643122
# nk = 757
0.020944 3921.27
0.0296192 1919.8
0.036276 1111.87
0.0418879 705.483
0.0468321 500.77
0.051302 386.02
0.0592384 255.65
0.0628319 215.578
0.0662306 171.737
0.0694632 150.936
0.072552 134.963
0.0755145 98.6742
0.0783651 86.7463
0.0837758 82.0665
0.0863541 56.9371
0.0888577 47.41
0.0912926 46.7795
0.0936642 48.7128
0.0959772 35.2538
0.0982358 31.9558
0.102604 29.9445
0.10472 24.058
0.106794 21.3885
0.108828 18.5505
0.112787 18.5062
0.114715 17.1068
0.118477 16.0621
0.120314 15.3663
0.122123 13.4879
0.123906 12.0724
0.125664 10.0523
0.127397 10.4903
0.129107 9.11221
0.132461 6.272
0.134107 8.74084
0.135732 8.04569
0.137339 7.36198
0.138926 7.94853
0.140496 6.0825
0.142049 5.79074
0.145104 1.82431
0.146608 5.11427
0.148096 4.96221
0.14957 4.96243
0.151029 5.13206
0.152474 4.79702
0.153906 4.29406
0.15673 3.53318
0.158123 3.69573
0.159504 3.69491
0.160874 3.03726
0.163577 3.72269
0.164913 2.69551
0.167552 2.62773
0.168856 2.30685
0.170149 2.79386
0.171434 2.4969
0.172708 2.35029
0.173974 2.1278
0.17523 2.36135
0.177715 2.74173
0.178945 1.54315
0.180167 1.90885
0.18138 2.10785
0.182585 1.3665
0.183782 1.58506
0.184972 1.82994
0.187328 1.41069
0.188496 1.74371
0.190347 1.28246
0.191954 1.57423
0.193094 1.2206
0.194226 1.37061
0.196472 1.2315
0.197585 1.31337
0.199006 1.387
0.201976 1.26846
0.203059 0.906135
0.205208 0.929912
0.206274 1.12893
0.207335 0.910512
0.20839 1.0341
0.210326 0.959655
0.211524 1.1562
0.213587 0.684107
0.214612 0.740053
0.215631 0.816042
0.216957 0.783024
0.218661 0.602548
0.219662 0.866773
0.223129 0.587095
0.224599 0.571108
0.22618 0.670774
0.22751 0.765388
0.229429 0.583906
0.230383 0.611346
0.231604 0.577114
0.23416 0.464749
0.235095 0.492171
0.236954 0.603832
0.238108 0.531159
0.239975 0.483639
0.241537 0.397467
0.242444 0.456123
0.244844 0.374209
0.246417 0.371319
0.248401 0.389979
0.249576 0.341573
0.251327 0.302797
0.252777 0.389495
0.254191 0.363045
0.25601 0.347898
0.258214 0.328219
0.2594 0.291507
0.26075 0.200558
0.262904 0.2735
0.265657 0.293492
0.266722 0.209084
0.268622 0.221322
0.269844 0.300996
