# in Mpc/h Units 
# D1 = 0.437061 
# k P N P(z=0)
0.020944 4483 6 23468.5
0.0296192 3575.36 12 18717
0.036276 2913.88 8 15254.2
0.0418879 2422.25 6 12680.5
0.0468321 2157.81 24 11296.1
0.051302 2021.96 24 10585
0.0592384 1856.89 12 9720.79
0.0628319 1796.24 30 9403.3
0.0662306 1641.04 24 8590.83
0.0694632 1615.11 24 8455.08
0.072552 1606.62 8 8410.65
0.0755145 1331.49 24 6970.33
0.0783651 1284.98 48 6726.89
0.0837758 1399.71 6 7327.49
0.0863541 1097.09 48 5743.26
0.0888577 1002.03 36 5245.64
0.0912926 1037.4 24 5430.78
0.0936642 1119.59 24 5861.03
0.0959772 912.457 48 4776.71
0.0982358 877.514 24 4593.78
0.102604 914.569 24 4787.77
0.10472 797.512 30 4174.98
0.106794 759.147 72 3974.14
0.108828 704.596 32 3688.56
0.112787 767.185 72 4016.21
0.114715 737.877 48 3862.78
0.118477 758.172 12 3969.03
0.120314 762.858 48 3993.56
0.122123 715.107 48 3743.58
0.123906 671.953 48 3517.67
0.125664 605.11 30 3167.75
0.127397 640.706 24 3354.09
0.129107 589.795 72 3087.57
0.132461 470.212 24 2461.56
0.134107 612.381 96 3205.82
0.135732 592.545 48 3101.97
0.137339 572.418 24 2996.6
0.138926 620.985 24 3250.86
0.140496 512.389 72 2682.35
0.142049 500.203 48 2618.56
0.145104 253.519 8 1327.17
0.146608 485.914 54 2543.76
0.148096 488.107 84 2555.24
0.14957 486.372 48 2546.16
0.151029 499.703 24 2615.95
0.152474 499.502 72 2614.89
0.153906 465.942 96 2439.21
0.15673 429.718 48 2249.57
0.158123 434.504 48 2274.63
0.159504 430.697 24 2254.7
0.160874 398.509 72 2086.19
0.163577 468.078 72 2450.39
0.164913 383.659 96 2008.46
0.167552 381.091 6 1995.01
0.168856 360.143 96 1885.35
0.170149 408.161 96 2136.72
0.171434 387.869 24 2030.49
0.172708 375.68 48 1966.69
0.173974 339.381 96 1776.66
0.17523 372.497 48 1950.02
0.177715 446.239 36 2336.06
0.178945 298.067 48 1560.38
0.180167 360.15 120 1885.38
0.18138 388.528 56 2033.94
0.182585 302.776 24 1585.03
0.183782 332.134 96 1738.72
0.184972 354.642 48 1856.55
0.187328 306.386 24 1603.93
0.188496 375.876 102 1967.71
0.190347 303.509 120 1588.87
0.191954 358.663 48 1877.6
0.193094 291.808 48 1527.62
0.194226 317.759 120 1663.47
0.196472 317.009 24 1659.54
0.197585 332.132 144 1738.71
0.199006 348.53 168 1824.55
0.201976 338.658 48 1772.87
0.203059 269.087 96 1408.67
0.205208 275.656 24 1443.06
0.206274 310.005 48 1622.87
0.207335 271.555 108 1421.59
0.20839 308.948 72 1617.34
0.210326 291.623 198 1526.65
0.211524 328.944 48 1722.02
0.213587 233.241 72 1221.02
0.214612 247.472 96 1295.52
0.215631 266.503 72 1395.14
0.216957 259.165 104 1356.73
0.218661 235.632 72 1233.54
0.219662 287.015 144 1502.52
0.223129 229.775 192 1202.87
0.224599 221.959 48 1161.96
0.22618 259.35 192 1357.7
0.22751 284.768 72 1490.76
0.229429 220.538 48 1154.51
0.230383 250.897 78 1313.44
0.231604 244.86 168 1281.84
0.23416 218.531 144 1144.01
0.235095 213 144 1115.06
0.236954 255.907 12 1339.67
0.238108 238.671 192 1249.44
0.239975 233.151 168 1220.54
0.241537 205.204 48 1074.24
0.242444 210.047 168 1099.59
0.244844 200.385 144 1049.01
0.246417 194.276 168 1017.04
0.248401 214.146 144 1121.05
0.249576 183.514 48 960.694
0.251327 172.553 30 903.314
0.252777 206.438 288 1080.7
0.254191 212.913 80 1114.6
0.25601 211.799 288 1108.77
0.258214 181.843 72 951.947
0.2594 183.529 240 960.775
0.26075 141.473 96 740.613
0.262904 180.744 168 946.196
0.265657 188.377 216 986.155
0.266722 156.601 132 819.806
0.268622 165.606 192 866.949
0.269844 199.554 120 1044.66
0.271964 180.46 126 944.706
0.273543 178.211 288 932.933
0.275842 159.422 312 834.572
0.277853 217.205 24 1137.07
0.279641 175.991 264 921.315
0.28148 192.22 192 1006.27
0.282936 159.08 192 832.782
0.285198 182.521 336 955.495
0.286404 158.163 48 827.982
0.288084 164.085 240 858.982
0.291553 153.311 296 802.582
0.292736 173.562 150 908.598
0.294335 160.628 240 840.886
0.296659 146.007 228 764.345
0.298323 137.368 216 719.123
0.300394 153.463 336 803.377
0.302928 141.935 360 743.027
0.304588 146.636 144 767.638
0.305974 160.838 168 841.986
0.308578 144.459 312 756.242
0.310884 135.28 288 708.188
0.312408 127.118 192 665.46
0.314799 134.395 366 703.556
0.317265 149.108 408 780.581
0.319597 127.553 168 667.74
0.320771 124.165 336 650.001
0.3227 132.508 240 693.677
0.32574 134.398 380 703.572
0.32795 130.052 384 680.822
0.330224 135.712 240 710.452
0.331726 124.356 360 651.004
0.333831 126.464 198 662.039
0.336246 122.015 384 638.749
0.338319 128.622 384 673.335
0.341157 126.317 432 661.271
0.343593 106.693 528 558.537
0.346262 108.028 288 565.526
0.347842 102.852 288 538.432
0.350326 121.14 456 634.168
0.352828 98.974 360 518.129
0.354442 103.766 180 543.216
0.356776 110.347 486 577.667
0.359142 108.624 504 568.644
0.361681 105.971 512 554.758
0.363857 106.325 264 556.609
0.366441 97.1933 600 508.807
0.368657 105.302 288 551.257
0.371486 113.683 672 595.131
0.374587 93.4797 408 489.366
0.376839 101.96 462 533.762
0.379079 104.095 600 544.936
0.38178 89.6035 504 469.074
0.384712 90.9727 324 476.242
0.386663 85.0655 744 445.318
0.389313 91.6763 456 479.925
0.39167 95.3186 432 498.993
0.394428 94.7895 720 496.223
0.397811 87.175 534 456.361
0.400019 105.465 536 552.108
0.402781 94.9217 624 496.915
0.405015 94.0928 600 492.576
0.40766 98.4753 696 515.518
0.410865 85.4028 456 447.083
0.413244 90.6312 732 474.454
0.416084 83.4662 600 436.945
0.418986 86.319 702 451.88
0.421544 82.5151 672 431.966
0.424534 83.6818 768 438.074
0.42751 72.6009 768 380.066
0.430034 90.6518 408 474.562
0.432751 84.0422 1080 439.961
0.436344 75.706 632 396.321
0.438896 85.2684 750 446.38
0.44171 76.8056 696 402.077
0.444585 74.2509 876 388.703
0.447784 71.0215 864 371.797
0.45034 70.512 768 369.13
0.453413 69.3345 888 362.966
0.456575 64.5999 816 338.18
0.459787 69.3026 654 362.799
0.462622 68.0248 1296 356.11
0.465862 70.1173 816 367.064
0.468802 67.1967 816 351.774
0.471915 65.9155 1088 345.067
0.475472 64.8148 1020 339.305
0.478779 69.4617 1032 363.632
0.481919 67.6452 942 354.123
0.484939 63.4139 1032 331.972
0.488502 63.9539 1128 334.799
0.491034 62.9955 888 329.781
0.494348 58.1392 1176 304.358
0.497688 58.5076 960 306.287
0.500527 64.2509 1110 336.353
0.504331 61.5432 1116 322.179
0.507364 60.9789 1352 319.224
0.510774 57.6702 1200 301.903
0.514275 57.1943 1224 299.412
0.517978 55.9852 1320 293.082
0.521294 55.3541 1128 289.779
0.524822 52.4347 1518 274.495
0.527973 53.4461 1080 279.79
0.531698 54.0353 1524 282.875
0.535226 52.8053 1416 276.436
0.539103 52.9777 1704 277.338
0.543 52.994 1088 277.423
0.546011 50.7932 1446 265.902
0.549827 49.3485 1800 258.339
0.55369 51.3808 1512 268.978
0.557166 49.5132 1392 259.201
0.560475 51.8545 1392 271.458
0.564609 50.0294 1962 261.904
0.56859 49.6524 1776 259.93
0.572441 48.5606 1680 254.214
0.5763 46.5832 1776 243.863
0.580121 47.5146 1544 248.739
0.583625 47.3451 1896 247.852
0.587525 44.5406 1662 233.17
0.591428 44.4903 1908 232.907
0.595301 43.9489 2184 230.072
0.599624 45.8749 1848 240.155
0.603294 45.1809 1848 236.522
0.60771 41.7918 2238 218.78
0.611568 44.3425 2088 232.133
0.615779 43.7346 2192 228.951
0.619303 42.5871 1536 222.943
0.623194 40.3751 2412 211.363
0.627636 41.35 2262 216.467
0.631826 40.0965 2448 209.905
0.635971 38.5025 2040 201.56
0.64039 42.0022 2976 219.881
0.644956 40.529 2184 212.169
0.649302 40.3167 2550 211.058
0.653461 39.7195 2396 207.932
0.657644 38.0524 2760 199.204
0.662026 37.8274 2424 198.026
0.666685 36.6767 2832 192.002
0.670916 36.3414 2574 190.247
0.675462 35.7106 3024 186.945
0.679703 37.5365 2484 196.503
0.684292 36.3264 3168 190.169
0.688927 36.1716 2894 189.358
0.693468 35.1135 2856 183.819
0.698026 33.4 3384 174.849
0.702952 34.423 3240 180.204
0.707372 32.9038 2856 172.251
0.712317 33.6742 3474 176.285
0.716936 31.8907 3432 166.948
0.721869 33.5444 3552 175.605
0.726964 31.8767 3560 166.875
0.73163 30.3881 3270 159.082
0.736224 30.6083 3552 160.234
0.74119 31.6437 3780 165.655
0.746118 30.4986 3960 159.66
0.751313 29.6821 3696 155.386
0.756133 30.9399 3726 161.97
0.761156 30.1727 4376 157.954
0.766095 29.9284 3648 156.675
0.771205 28.7478 4332 150.495
0.776456 29.7826 4254 155.912
0.781432 27.6328 4296 144.657
0.786733 27.309 4320 142.962
0.791574 28.4089 4368 148.72
0.797255 27.5041 4826 143.984
0.802676 26.9107 5016 140.877
0.808005 27.4203 4608 143.545
0.813482 26.7936 4824 140.265
0.818759 27.3854 4950 143.362
0.824173 25.9447 5232 135.821
0.829708 26.0884 4980 136.573
0.834919 25.6651 4838 134.357
0.840568 24.7682 6024 129.661
0.846479 26.3478 5520 137.931
0.851948 24.981 5400 130.776
0.857592 24.0917 5538 126.12
0.863369 24.4889 6456 128.199
0.869182 24.1459 5504 126.404
0.874831 23.92 6168 125.221
0.880682 24.2154 5910 126.767
0.886294 23.0234 6372 120.528
0.892352 23.3579 6768 122.279
0.898399 22.8967 6294 119.864
0.904229 22.5005 6656 117.79
0.910231 22.5027 7224 117.802
0.916513 21.8303 6708 114.282
0.922651 21.5757 7566 112.949
0.92895 21.5598 7416 112.865
0.935092 21.6117 6984 113.137
0.940995 21.339 7310 111.71
0.947406 21.1506 8148 110.724
0.953652 20.7192 7632 108.465
0.960017 20.2396 8088 105.954
0.966595 20.5344 8478 107.498
0.972908 20.4278 8112 106.94
0.979222 19.4248 8108 101.689
0.985855 19.836 9510 103.841
0.992666 20.4023 8472 106.806
0.998881 19.7898 8832 103.6
1.00551 19.0768 8898 99.8668
1.01216 18.9534 10008 99.2209
1.01908 18.8826 9392 98.8503
1.02599 18.583 10206 97.2822
1.03271 18.1361 9528 94.9426
1.03948 18.1656 10236 95.0969
1.04641 17.9845 10398 94.1489
1.05346 18.1594 10784 95.0646
1.06036 17.6356 10584 92.3225
1.0676 17.6527 11346 92.4118
1.07471 17.4621 11400 91.4141
1.08175 16.8858 11016 88.3972
1.08895 17.0559 11870 89.2877
1.09637 16.8721 12516 88.3256
1.10369 16.4348 11880 86.0364
1.11092 16.4859 11886 86.3036
1.1181 16.2692 13104 85.1693
1.12573 16.2901 12764 85.2786
1.1332 16.077 13446 84.1628
1.14081 16.0249 13464 83.8901
1.14829 15.5286 13398 81.2921
1.15605 15.4567 14628 80.916
1.16374 15.286 14024 80.0224
1.1717 15.2087 15054 79.6174
1.17935 14.9373 14496 78.1968
1.18713 14.8858 15012 77.9273
1.195 14.6103 15422 76.4849
1.20281 14.6176 15624 76.5229
1.21088 14.1561 16146 74.1073
1.21904 14.2323 17064 74.5063
1.22715 14.1406 16152 74.0262
1.23533 14.0271 17510 73.432
1.24354 14.0148 17172 73.3674
1.25174 13.5404 17880 70.8839
1.26013 13.8993 18030 72.763
1.26845 13.6121 18680 71.2591
1.27706 13.3861 19170 70.076
1.28545 13.2958 18720 69.6037
1.29387 13.2973 19536 69.6112
1.3027 12.9663 20954 67.8786
1.31143 12.9219 20328 67.646
1.3202 12.8444 20718 67.2405
1.32891 12.4552 21348 65.2028
1.33775 12.5218 21534 65.5518
1.34663 12.2734 22256 64.2511
1.35548 12.2318 22104 64.0333
1.3645 12.1084 23178 63.3877
1.37362 12.1913 23880 63.8216
1.38289 11.8131 24230 61.8414
1.39214 11.8921 24468 62.2552
1.40146 11.7961 25230 61.7528
1.41076 11.5093 25328 60.2512
1.42016 11.4918 25818 60.1595
1.42955 11.4287 26616 59.8293
1.43897 11.1125 26376 58.174
1.44856 11.2471 28034 58.8785
1.45815 11.2327 27816 58.8031
1.46783 11.0172 28398 57.6749
1.47755 10.9164 29652 57.1476
1.48753 10.7997 30134 56.5367
1.4975 10.6103 30792 55.5448
1.50759 10.4305 31218 54.6034
1.51744 10.5126 30912 55.0336
1.52762 10.3753 33158 54.3147
1.53782 10.2431 32772 53.6226
1.54798 10.2778 33150 53.804
1.55817 10.1697 34256 53.2384
1.56867 9.94136 35562 52.043
1.579 10.0866 34992 52.8034
1.58955 9.73744 37158 50.9755
1.60018 9.69195 36956 50.7374
1.61084 9.62013 37950 50.3614
1.62148 9.53522 38496 49.9169
1.63242 9.4506 40274 49.4739
1.64322 9.48004 39264 49.628
1.65411 9.28344 41466 48.5988
1.66512 9.29761 41960 48.673
1.67627 9.21144 42702 48.2218
1.68736 9.04147 43356 47.3321
1.69863 8.94586 44886 46.8315
1.70994 8.91015 45248 46.6446
1.72135 8.86426 46362 46.4044
1.73279 8.72264 46974 45.663
1.74428 8.69152 48236 45.5001
1.75588 8.57843 48774 44.9081
1.76756 8.5964 50616 45.0022
1.77941 8.56301 51050 44.8273
1.79124 8.42877 52272 44.1246
1.80325 8.3137 53658 43.5222
1.81507 8.25416 52640 43.2105
1.82722 8.14818 57366 42.6557
1.83948 8.15038 55170 42.6672
1.85166 8.01178 58544 41.9417
1.86408 7.95895 58506 41.6651
1.87633 7.91973 58968 41.4598
1.88886 7.79923 62366 40.8289
1.90144 7.67805 61266 40.1946
1.914 7.67209 63960 40.1634
1.92679 7.53798 64730 39.4613
1.93957 7.57589 66360 39.6598
1.95256 7.51151 67778 39.3227
1.96563 7.36094 69558 38.5345
1.97869 7.30965 69660 38.266
1.99179 7.30627 71390 38.2483
2.00509 7.28449 73974 38.1343
2.01846 7.08078 74196 37.0679
2.03193 7.15967 76622 37.4809
2.04528 7.02449 75516 36.7732
2.05892 7.08599 81510 37.0952
2.07279 6.93419 80138 36.3005
2.0865 6.85935 82368 35.9087
2.10039 6.79945 84098 35.5951
2.11443 6.75798 86286 35.378
2.12845 6.67867 86700 34.9628
2.14263 6.64663 90014 34.7951
2.15695 6.54199 90930 34.2473
2.17119 6.54794 91694 34.2785
2.18567 6.4674 96228 33.8568
2.20036 6.39731 97014 33.4899
2.21494 6.29765 97370 32.9682
2.22958 6.28063 100656 32.8791
2.24445 6.27233 102530 32.8357
2.25936 6.15672 104454 32.2304
2.27439 6.14166 107196 32.1516
2.28969 6.0552 110414 31.699
2.30493 6.06792 109578 31.7656
2.32027 5.9852 114974 31.3325
2.33573 5.90816 114396 30.9292
2.35122 5.90199 118190 30.8969
2.3669 5.86479 120498 30.7021
2.38266 5.76555 122718 30.1826
2.39847 5.74368 124604 30.0682
2.41442 5.66671 127950 29.6652
2.43055 5.61318 130826 29.385
2.44673 5.57648 132510 29.1929
2.4629 5.53678 134180 28.9851
2.47932 5.49718 140214 28.7777
2.4959 5.42515 140018 28.4007
2.51254 5.41241 145650 28.334
2.52927 5.35119 145350 28.0135
2.54604 5.2979 150188 27.7345
2.56299 5.26676 152214 27.5715
2.58009 5.22952 157226 27.3765
2.5973 5.17212 158118 27.076
2.61455 5.11864 162338 26.7961
2.63195 5.09484 165378 26.6715
2.64948 5.02776 169256 26.3203
2.66707 5.02137 170682 26.2869
2.68485 4.95629 177566 25.9462
2.70286 4.8976 179610 25.6389
2.72085 4.88327 182690 25.5639
2.73892 4.83022 185694 25.2862
2.75712 4.76877 190346 24.9645
2.77543 4.75303 192852 24.8821
2.79389 4.69941 198806 24.6014
2.81251 4.64913 201378 24.3382
2.83127 4.60914 207446 24.1288
2.85007 4.55258 207258 23.8328
2.86897 4.5555 215762 23.8481
2.88818 4.51692 219702 23.6461
2.90739 4.46751 221522 23.3874
2.92669 4.42587 227754 23.1694
2.94616 4.37571 231710 22.9068
2.96573 4.36328 235994 22.8418
2.98548 4.328 242346 22.6571
3.00539 4.26208 246704 22.312
3.02539 4.25804 250410 22.2908
3.04557 4.2125 258410 22.0525
3.06592 4.1946 261414 21.9587
3.0863 4.1513 265874 21.732
3.10684 4.12536 273450 21.5963
3.12756 4.07699 276974 21.343
3.1484 4.05721 284402 21.2395
3.16935 4.01097 287754 20.9974
3.19042 3.95937 295010 20.7273
3.21172 3.9418 302142 20.6353
3.2331 3.90605 304946 20.4482
3.25451 3.87236 311642 20.2718
3.27615 3.82626 319326 20.0305
3.2979 3.80765 323618 19.9331
3.31984 3.768 333744 19.7255
3.34198 3.73827 337970 19.5699
3.3643 3.72012 348758 19.4748
3.38673 3.68814 350346 19.3074
3.40918 3.64571 358778 19.0853
3.43196 3.59891 370578 18.8403
3.45493 3.58348 374258 18.7595
3.47788 3.55571 380558 18.6141
3.50098 3.52839 388434 18.4711
3.52428 3.4887 398522 18.2634
3.54776 3.46183 404042 18.1227
3.5713 3.44108 412164 18.0141
3.59506 3.3908 422258 17.7509
3.61902 3.38577 430754 17.7245
3.64313 3.34474 438906 17.5097
3.66736 3.31395 446738 17.3485
3.69182 3.28515 459098 17.1978
3.71639 3.26291 463380 17.0813
3.7411 3.21959 476138 16.8546
3.76602 3.20419 484322 16.7739
3.7911 3.1802 495738 16.6483
3.81637 3.155 504266 16.5164
3.8418 3.12242 515696 16.3459
3.8673 3.08943 520974 16.1732
3.89298 3.07659 536882 16.1059
3.91895 3.04969 546818 15.9651
3.94503 3.0157 556178 15.7872
3.97125 2.99955 567672 15.7027
3.99772 2.97265 582314 15.5618
4.02443 2.93926 593138 15.387
4.05121 2.9103 600920 15.2354
4.07809 2.88817 614274 15.1196
4.10526 2.86284 630050 14.9869
4.13259 2.83145 638678 14.8226
4.16008 2.81224 653984 14.7221
4.18785 2.79489 669618 14.6313
4.21573 2.76309 676922 14.4648
4.24371 2.72727 692552 14.2772
4.27197 2.72154 709178 14.2473
4.30044 2.68769 721416 14.0701
4.32905 2.66829 735698 13.9685
4.35788 2.64828 752546 13.8637
4.38688 2.6213 763760 13.7225
4.41605 2.60517 782498 13.6381
4.44546 2.57171 797178 13.4629
4.47509 2.54731 814976 13.3352
4.50493 2.53398 831266 13.2654
4.53494 2.5024 845696 13.1
4.56506 2.48292 860234 12.9981
4.59545 2.45863 883928 12.8709
4.62609 2.43341 898338 12.7389
4.65691 2.409 917576 12.6111
4.68789 2.39092 933194 12.5164
4.71906 2.3692 952736 12.4028
4.75048 2.34299 974522 12.2655
4.78209 2.32338 990032 12.1629
4.8139 2.30199 1013438 12.0509
4.84595 2.28412 1031168 11.9573
4.87821 2.26606 1055610 11.8628
4.91071 2.24133 1074440 11.7334
4.94338 2.22186 1095146 11.6315
4.97629 2.20313 1119584 11.5334
5.00945 2.18715 1141922 11.4497
5.04276 2.16437 1160216 11.3305
5.07626 2.14653 1185992 11.2371
5.1101 2.12717 1215422 11.1357
5.14418 2.10695 1235072 11.0299
5.1784 2.08941 1259024 10.9381
5.21287 2.06928 1286210 10.8327
5.24757 2.04821 1310960 10.7224
5.2825 2.03333 1338056 10.6445
5.31768 2.01314 1364966 10.5388
5.35308 1.99805 1391768 10.4598
5.38871 1.98048 1420448 10.3678
5.42459 1.95961 1448858 10.2586
5.46071 1.94348 1477952 10.1741
5.49705 1.92766 1506308 10.0913
5.53363 1.90947 1538144 9.99608
5.57046 1.88935 1567562 9.89076
5.60749 1.8744 1596704 9.8125
5.64482 1.86059 1635572 9.74021
5.68244 1.84224 1666520 9.64413
5.72029 1.82555 1699304 9.55677
5.7584 1.81118 1734278 9.4815
5.79671 1.79529 1764392 9.39833
5.83528 1.77747 1804904 9.30505
5.87416 1.76146 1841024 9.22124
5.91325 1.7467 1873820 9.14397
5.95258 1.73087 1913600 9.06112
5.99221 1.71427 1952864 8.97419
6.03213 1.70421 1994966 8.92155
6.07232 1.68641 2032160 8.82836
6.11272 1.6716 2070124 8.75082
6.15341 1.65754 2117456 8.6772
6.1944 1.64175 2156600 8.59457
6.23563 1.62626 2200316 8.51348
6.27716 1.61394 2247272 8.44895
6.31895 1.59842 2287460 8.36772
6.36099 1.58484 2335424 8.29665
6.40334 1.56874 2383216 8.21234
6.44597 1.55476 2430548 8.13915
6.48883 1.54581 2474288 8.09233
6.53202 1.52989 2533724 8.00897
6.57553 1.51413 2578544 7.92647
6.61931 1.50267 2634154 7.86647
6.66339 1.48805 2685200 7.78994
6.70776 1.47687 2740268 7.73142
6.7524 1.46237 2791568 7.65553
6.79737 1.44827 2854940 7.5817
6.84263 1.43517 2904208 7.51312
6.88816 1.42319 2965964 7.45037
6.93399 1.41253 3022550 7.39461
6.98015 1.39661 3089068 7.31126
7.02663 1.38563 3148604 7.25379
7.0734 1.37445 3210680 7.19527
7.12047 1.36163 3275210 7.12811
7.16789 1.34838 3346312 7.05877
