# in Mpc/h Units 
# D1 = 0.497101 
# k P N P(z=0)
0.020944 5827.89 6 23584.3
0.0296192 4652.61 12 18828.2
0.036276 3790.75 8 15340.4
0.0418879 3138.13 6 12699.4
0.0468321 2791.68 24 11297.4
0.051302 2618.92 24 10598.2
0.0592384 2407.04 12 9740.79
0.0628319 2334.98 30 9449.18
0.0662306 2118.73 24 8574.05
0.0694632 2095.85 24 8481.48
0.072552 2092.15 8 8466.52
0.0755145 1708.94 24 6915.71
0.0783651 1654.92 48 6697.11
0.0837758 1844.21 6 7463.13
0.0863541 1414.94 48 5725.99
0.0888577 1284.44 36 5197.88
0.0912926 1348.34 24 5456.46
0.0936642 1480.54 24 5991.45
0.0959772 1179.39 48 4772.74
0.0982358 1137.89 24 4604.81
0.102604 1197.26 24 4845.07
0.10472 1033.56 30 4182.62
0.106794 979.925 72 3965.56
0.108828 905.086 32 3662.7
0.112787 994.645 72 4025.12
0.114715 959.536 48 3883.05
0.118477 989.882 12 4005.85
0.120314 995.33 48 4027.9
0.122123 926.465 48 3749.21
0.123906 868.725 48 3515.55
0.125664 773.11 30 3128.62
0.127397 827.12 24 3347.19
0.129107 756.547 72 3061.59
0.132461 589.281 24 2384.7
0.134107 796.645 96 3223.86
0.135732 768.119 48 3108.42
0.137339 738.553 24 2988.77
0.138926 810.57 24 3280.21
0.140496 658.944 72 2666.61
0.142049 645.284 48 2611.33
0.145104 290.152 8 1174.19
0.146608 628.7 54 2544.22
0.148096 631.953 84 2557.38
0.14957 636.031 48 2573.89
0.151029 660.258 24 2671.93
0.152474 654.33 72 2647.94
0.153906 607.903 96 2460.06
0.15673 552.465 48 2235.71
0.158123 568.063 48 2298.84
0.159504 568.337 24 2299.94
0.160874 513.948 72 2079.84
0.163577 620.991 72 2513.02
0.164913 494.582 96 2001.47
0.167552 496.952 6 2011.06
0.168856 462.295 96 1870.81
0.170149 537.816 96 2176.43
0.171434 505.996 24 2047.66
0.172708 489.508 48 1980.94
0.173974 443.917 96 1796.44
0.17523 492.607 48 1993.48
0.177715 595.56 36 2410.11
0.178945 379.753 48 1536.78
0.180167 466.503 120 1887.84
0.18138 510.135 56 2064.41
0.182585 381.153 24 1542.45
0.183782 426.2 96 1724.74
0.184972 466.565 48 1888.09
0.187328 394.663 24 1597.12
0.188496 490.937 102 1986.72
0.190347 388.724 120 1573.09
0.191954 469.352 48 1899.37
0.193094 377.251 48 1526.66
0.194226 416.453 120 1685.3
0.196472 409.196 24 1655.93
0.197585 433.594 144 1754.67
0.199006 459.283 168 1858.62
0.201976 445.68 48 1803.58
0.203059 344.708 96 1394.96
0.205208 357.315 24 1445.98
0.206274 410.996 48 1663.22
0.207335 353.699 108 1431.35
0.20839 406.285 72 1644.15
0.210326 383.535 198 1552.09
0.211524 442.159 48 1789.33
0.213587 299.909 72 1213.67
0.214612 323.273 96 1308.22
0.215631 351.79 72 1423.62
0.216957 342.927 104 1387.76
0.218661 301.263 72 1219.15
0.219662 384.247 144 1554.97
0.223129 298.605 192 1208.39
0.224599 289.873 48 1173.06
0.22618 343.166 192 1388.72
0.22751 382.393 72 1547.47
0.229429 295.624 48 1196.33
0.230383 331.604 78 1341.93
0.231604 322.837 168 1306.46
0.23416 283.55 144 1147.47
0.235095 282.016 144 1141.26
0.236954 344.802 12 1395.34
0.238108 317.525 192 1284.96
0.239975 307.448 168 1244.18
0.241537 266.867 48 1079.96
0.242444 280.792 168 1136.31
0.244844 260.859 144 1055.64
0.246417 255.239 168 1032.9
0.248401 281.506 144 1139.2
0.249576 240.561 48 973.5
0.251327 225.004 30 910.547
0.252777 276.645 288 1119.53
0.254191 281.326 80 1138.47
0.25601 279.224 288 1129.96
0.258214 243.705 72 986.222
0.2594 241.246 240 976.272
0.26075 181.388 96 734.042
0.262904 237.22 168 959.981
0.265657 252.131 216 1020.32
0.266722 202.718 132 820.356
0.268622 215.396 192 871.665
0.269844 269.261 120 1089.64
0.271964 241.688 126 978.062
0.273543 237.66 288 961.763
0.275842 211.378 312 855.404
0.277853 287.48 24 1163.37
0.279641 234.616 264 949.445
0.28148 255.457 192 1033.78
0.282936 212.022 192 858.011
0.285198 242.796 336 982.546
0.286404 207.03 48 837.809
0.288084 218.462 240 884.07
0.291553 204.345 296 826.942
0.292736 230.319 150 932.053
0.294335 214.616 240 868.507
0.296659 194.33 228 786.416
0.298323 181.525 216 734.593
0.300394 206.881 336 837.206
0.302928 187.93 360 760.514
0.304588 192.869 144 780.501
0.305974 213.4 168 863.587
0.308578 192.138 312 777.543
0.310884 179.417 288 726.064
0.312408 168.465 192 681.743
0.314799 179.581 366 726.727
0.317265 199.227 408 806.229
0.319597 168.877 168 683.411
0.320771 164.169 336 664.357
0.3227 174.811 240 707.425
0.32574 179.026 380 724.483
0.32795 174.417 384 705.831
0.330224 183.454 240 742.401
0.331726 163.876 360 663.172
0.333831 170.306 198 689.194
0.336246 163.934 384 663.409
0.338319 175.32 384 709.485
0.341157 170.233 432 688.899
0.343593 142.384 528 576.197
0.346262 145.29 288 587.958
0.347842 136.297 288 551.567
0.350326 162.42 456 657.279
0.352828 133.291 360 539.403
0.354442 141.18 180 571.327
0.356776 148.941 486 602.735
0.359142 147.903 504 598.535
0.361681 141.646 512 573.213
0.363857 141.983 264 574.574
0.366441 130.302 600 527.305
0.368657 141.563 288 572.875
0.371486 152.687 672 617.893
0.374587 126.627 408 512.433
0.376839 136.966 462 554.274
0.379079 139.052 600 562.714
0.38178 117.278 504 474.601
0.384712 125.07 324 506.133
0.386663 114.984 744 465.318
0.389313 123.555 456 500
0.39167 129.21 432 522.887
0.394428 129.068 720 522.31
0.397811 118.235 534 478.474
0.400019 143.974 536 582.633
0.402781 128.259 624 519.04
0.405015 127.172 600 514.64
0.40766 134.452 696 544.1
0.410865 115.932 456 469.153
0.413244 123.346 732 499.157
0.416084 112.715 600 456.136
0.418986 117.723 702 476.399
0.421544 112.518 672 455.339
0.424534 113.69 768 460.079
0.42751 99.8153 768 403.932
0.430034 124.238 408 502.764
0.432751 114.857 1080 464.803
0.436344 99.6522 632 403.272
0.438896 117.908 750 477.148
0.44171 103.851 696 420.264
0.444585 102.566 876 415.065
0.447784 98.6635 864 399.271
0.45034 96.4627 768 390.365
0.453413 95.148 888 385.044
0.456575 88.3058 816 357.356
0.459787 94.6501 654 383.03
0.462622 93.5358 1296 378.52
0.465862 96.5165 816 390.583
0.468802 94.338 816 381.767
0.471915 90.08 1088 364.535
0.475472 88.7295 1020 359.07
0.478779 95.77 1032 387.562
0.481919 93.3041 942 377.583
0.484939 87.9225 1032 355.804
0.488502 87.8831 1128 355.645
0.491034 86.6003 888 350.454
0.494348 81.0114 1176 327.836
0.497688 80.4759 960 325.67
0.500527 88.8 1110 359.355
0.504331 84.0114 1116 339.977
0.507364 84.2513 1352 340.948
0.510774 80.2333 1200 324.688
0.514275 79.7106 1224 322.573
0.517978 77.3582 1320 313.053
0.521294 77.4053 1128 313.244
0.524822 72.5023 1518 293.402
0.527973 74.3314 1080 300.804
0.531698 75.2422 1524 304.49
0.535226 73.9362 1416 299.205
0.539103 73.4184 1704 297.109
0.543 72.7062 1088 294.227
0.546011 71.3803 1446 288.861
0.549827 68.9744 1800 279.125
0.55369 70.807 1512 286.542
0.557166 69.6115 1392 281.704
0.560475 72.0509 1392 291.575
0.564609 70.2162 1962 284.15
0.56859 67.9993 1776 275.179
0.572441 67.0958 1680 271.523
0.5763 64.4563 1776 260.841
0.580121 66.5092 1544 269.149
0.583625 65.2193 1896 263.929
0.587525 62.7776 1662 254.048
0.591428 61.9358 1908 250.642
0.595301 61.7258 2184 249.792
0.599624 64.2962 1848 260.193
0.603294 62.7498 1848 253.936
0.60771 58.6158 2238 237.206
0.611568 62.8207 2088 254.223
0.615779 61.0728 2192 247.149
0.619303 60.035 1536 242.949
0.623194 56.6915 2412 229.419
0.627636 58.2408 2262 235.688
0.631826 56.5968 2448 229.036
0.635971 54.7633 2040 221.616
0.64039 59.2654 2976 239.835
0.644956 56.5828 2184 228.979
0.649302 56.9592 2550 230.502
0.653461 56.2035 2396 227.444
0.657644 53.9039 2760 218.138
0.662026 53.4225 2424 216.19
0.666685 51.2263 2832 207.302
0.670916 52.3992 2574 212.049
0.675462 51.2091 3024 207.233
0.679703 53.1333 2484 215.019
0.684292 52.0532 3168 210.649
0.688927 51.1957 2894 207.179
0.693468 50.4233 2856 204.053
0.698026 47.7359 3384 193.177
0.702952 48.898 3240 197.88
0.707372 47.4972 2856 192.211
0.712317 48.3959 3474 195.848
0.716936 45.4364 3432 183.872
0.721869 47.4069 3552 191.846
0.726964 45.9818 3560 186.079
0.73163 43.7963 3270 177.234
0.736224 43.653 3552 176.655
0.74119 45.0461 3780 182.292
0.746118 43.8863 3960 177.599
0.751313 41.997 3696 169.953
0.756133 44.3527 3726 179.486
0.761156 43.6375 4376 176.592
0.766095 43.266 3648 175.088
0.771205 41.6046 4332 168.365
0.776456 43.0935 4254 174.391
0.781432 39.886 4296 161.411
0.786733 39.7879 4320 161.013
0.791574 40.9032 4368 165.527
0.797255 39.9586 4826 161.704
0.802676 38.7035 5016 156.625
0.808005 40.2234 4608 162.776
0.813482 38.8882 4824 157.372
0.818759 39.8695 4950 161.344
0.824173 37.3489 5232 151.144
0.829708 37.5365 4980 151.903
0.834919 37.6624 4838 152.412
0.840568 36.2762 6024 146.802
0.846479 37.9737 5520 153.672
0.851948 36.2269 5400 146.603
0.857592 35.1455 5538 142.227
0.863369 35.9454 6456 145.464
0.869182 34.9427 5504 141.406
0.874831 34.9219 6168 141.322
0.880682 35.287 5910 142.799
0.886294 33.8775 6372 137.095
0.892352 34.4261 6768 139.315
0.898399 34.0812 6294 137.919
0.904229 32.7561 6656 132.557
0.910231 32.6486 7224 132.122
0.916513 32.0598 6708 129.739
0.922651 31.7392 7566 128.442
0.92895 31.8315 7416 128.816
0.935092 31.9163 6984 129.159
0.940995 31.4445 7310 127.25
0.947406 31.3275 8148 126.776
0.953652 30.8129 7632 124.694
0.960017 29.9196 8088 121.079
0.966595 30.6924 8478 124.206
0.972908 30.0592 8112 121.643
0.979222 29.0048 8108 117.376
0.985855 29.4676 9510 119.249
0.992666 29.9154 8472 121.061
0.998881 29.2747 8832 118.469
1.00551 28.1979 8898 114.111
1.01216 28.1235 10008 113.81
1.01908 28.2775 9392 114.433
1.02599 27.7981 10206 112.493
1.03271 27.142 9528 109.838
1.03948 27.4327 10236 111.015
1.04641 26.5279 10398 107.353
1.05346 27.2294 10784 110.192
1.06036 26.4593 10584 107.076
1.0676 26.5665 11346 107.509
1.07471 26.4341 11400 106.973
1.08175 25.2687 11016 102.257
1.08895 25.6968 11870 103.99
1.09637 25.7114 12516 104.049
1.10369 24.7459 11880 100.142
1.11092 24.7348 11886 100.096
1.1181 24.6411 13104 99.7174
1.12573 24.4434 12764 98.9173
1.1332 24.205 13446 97.9526
1.14081 24.2802 13464 98.2568
1.14829 23.7439 13398 96.0867
1.15605 23.708 14628 95.9414
1.16374 23.1774 14024 93.7941
1.1717 23.2841 15054 94.2261
1.17935 22.5802 14496 91.3773
1.18713 22.6335 15012 91.593
1.195 22.0653 15422 89.2939
1.20281 22.3557 15624 90.4688
1.21088 21.6073 16146 87.4403
1.21904 21.5125 17064 87.0566
1.22715 21.5547 16152 87.2273
1.23533 21.3881 17510 86.5533
1.24354 21.5372 17172 87.1568
1.25174 20.6993 17880 83.7659
1.26013 21.0932 18030 85.3597
1.26845 20.9241 18680 84.6757
1.27706 20.5425 19170 83.1313
1.28545 20.6298 18720 83.4845
1.29387 20.4255 19536 82.658
1.3027 19.8831 20954 80.4629
1.31143 19.8556 20328 80.3517
1.3202 19.7194 20718 79.8002
1.32891 19.044 21348 77.0673
1.33775 19.1754 21534 77.5991
1.34663 19.0248 22256 76.9896
1.35548 18.8679 22104 76.3547
1.3645 18.7192 23178 75.7526
1.37362 19.0354 23880 77.0324
1.38289 18.3176 24230 74.1274
1.39214 18.414 24468 74.5176
1.40146 18.2674 25230 73.9244
1.41076 17.8034 25328 72.0467
1.42016 17.7942 25818 72.0096
1.42955 17.7073 26616 71.6577
1.43897 17.3244 26376 70.1082
1.44856 17.4875 28034 70.7684
1.45815 17.5296 27816 70.9388
1.46783 16.9702 28398 68.6748
1.47755 16.8781 29652 68.3022
1.48753 17.0482 30134 68.9904
1.4975 16.6849 30792 67.5203
1.50759 16.305 31218 65.9828
1.51744 16.4607 30912 66.6131
1.52762 16.3746 33158 66.2648
1.53782 16.1708 32772 65.44
1.54798 16.1227 33150 65.2452
1.55817 15.953 34256 64.5586
1.56867 15.682 35562 63.4617
1.579 15.9109 34992 64.3883
1.58955 15.3203 37158 61.998
1.60018 15.3007 36956 61.9187
1.61084 15.1555 37950 61.3314
1.62148 14.9191 38496 60.3744
1.63242 14.9752 40274 60.6017
1.64322 14.9415 39264 60.4652
1.65411 14.5719 41466 58.9696
1.66512 14.6486 41960 59.2799
1.67627 14.396 42702 58.2578
1.68736 14.2678 43356 57.7389
1.69863 14.2816 44886 57.7949
1.70994 14.0878 45248 57.0106
1.72135 14.0256 46362 56.7589
1.73279 13.7552 46974 55.6647
1.74428 13.7831 48236 55.7775
1.75588 13.5959 48774 55.02
1.76756 13.7109 50616 55.4851
1.77941 13.5221 51050 54.7213
1.79124 13.3864 52272 54.1721
1.80325 13.2749 53658 53.721
1.81507 13.2491 52640 53.6165
1.82722 13.0246 57366 52.7079
1.83948 12.9816 55170 52.5338
1.85166 12.8232 58544 51.8928
1.86408 12.748 58506 51.5885
1.87633 12.7371 58968 51.5446
1.88886 12.4732 62366 50.4764
1.90144 12.2802 61266 49.6953
1.914 12.3068 63960 49.8031
1.92679 12.1153 64730 49.028
1.93957 12.1768 66360 49.277
1.95256 11.9733 67778 48.4536
1.96563 11.9291 69558 48.2748
1.97869 11.8256 69660 47.8557
1.99179 11.7445 71390 47.5275
2.00509 11.6421 73974 47.1134
2.01846 11.4302 74196 46.2556
2.03193 11.4541 76622 46.3524
2.04528 11.3719 75516 46.0198
2.05892 11.4684 81510 46.4102
2.07279 11.1672 80138 45.1914
2.0865 11.0967 82368 44.9063
2.10039 11.0263 84098 44.6213
2.11443 10.9246 86286 44.2096
2.12845 10.8339 86700 43.8426
2.14263 10.7861 90014 43.649
2.15695 10.6061 90930 42.9208
2.17119 10.6238 91694 42.9925
2.18567 10.4992 96228 42.488
2.20036 10.4963 97014 42.4765
2.21494 10.2613 97370 41.5254
2.22958 10.2426 100656 41.4496
2.24445 10.2221 102530 41.3669
2.25936 10.0883 104454 40.8253
2.27439 10.0329 107196 40.6011
2.28969 9.86842 110414 39.9355
2.30493 9.91221 109578 40.1127
2.32027 9.77154 114974 39.5434
