# in Mpc/h Units 
# D1 = 0.971435 
# k P N P(z=0)
0.020944 22907 6 24274
0.0296192 18437.9 12 19538.2
0.036276 14966.4 8 15859.5
0.0418879 12046.1 6 12764.9
0.0468321 10591.3 24 11223.4
0.051302 10004.5 24 10601.6
0.0592384 9177.54 12 9725.22
0.0628319 9230.6 30 9781.43
0.0662306 7914.93 24 8387.26
0.0694632 8161.01 24 8648.02
0.072552 8191.31 8 8680.13
0.0755145 6197.17 24 6566.98
0.0783651 6151.25 48 6518.33
0.0837758 7748.04 6 8210.4
0.0863541 5254.08 48 5567.62
0.0888577 4511.63 36 4780.86
0.0912926 5255.62 24 5569.25
0.0936642 6541.14 24 6931.48
0.0959772 4405.75 48 4668.66
0.0982358 4446.48 24 4711.82
0.102604 4786.81 24 5072.47
0.10472 4043.02 30 4284.28
0.106794 3716.47 72 3938.25
0.108828 3396.38 32 3599.06
0.112787 3731.86 72 3954.56
0.114715 3967.35 48 4204.1
0.118477 4019.94 12 4259.83
0.120314 3916.04 48 4149.73
0.122123 3475.19 48 3682.57
0.123906 3357.02 48 3557.35
0.125664 2734.19 30 2897.35
0.127397 3053.39 24 3235.6
0.129107 2814.07 72 2982.01
0.132461 2034.64 24 2156.05
0.134107 3232.87 96 3425.79
0.135732 3025.85 48 3206.42
0.137339 2737.12 24 2900.46
0.138926 3060.12 24 3242.73
0.140496 2482.19 72 2630.32
0.142049 2484.52 48 2632.78
0.145104 512.752 8 543.35
0.146608 2427.28 54 2572.13
0.148096 2352.48 84 2492.86
0.14957 2614.46 48 2770.47
0.151029 3062.46 24 3245.22
0.152474 2663.83 72 2822.79
0.153906 2491.22 96 2639.89
0.15673 1976.28 48 2094.22
0.158123 2401.98 48 2545.32
0.159504 2664.75 24 2823.77
0.160874 1864.4 72 1975.66
0.163577 2712.58 72 2874.45
0.164913 1854.35 96 1965.01
0.167552 1855.58 6 1966.31
0.168856 1729.96 96 1833.19
0.170149 2342.85 96 2482.66
0.171434 2073.29 24 2197.01
0.172708 1984.9 48 2103.35
0.173974 1991.34 96 2110.17
0.17523 2339.81 48 2479.44
0.177715 2622.85 36 2779.36
0.178945 1497.26 48 1586.61
0.180167 1827.79 120 1936.86
0.18138 2102.54 56 2228.01
0.182585 1136.83 24 1204.67
0.183782 1520.74 96 1611.5
0.184972 2064.96 48 2188.18
0.187328 1638.97 24 1736.78
0.188496 1893.04 102 2006
0.190347 1451.79 120 1538.42
0.191954 1820.93 48 1929.59
0.193094 1485.53 48 1574.18
0.194226 1827.1 120 1936.13
0.196472 1606.25 24 1702.1
0.197585 1723.67 144 1826.53
0.199006 1888.64 168 2001.34
0.201976 1766.91 48 1872.35
0.203059 1314.95 96 1393.42
0.205208 1321.5 24 1400.36
0.206274 1890.51 48 2003.32
0.207335 1490.21 108 1579.14
0.20839 1586.02 72 1680.66
0.210326 1668.12 198 1767.67
0.211524 2194.8 48 2325.77
0.213587 1365.47 72 1446.96
0.214612 1315.87 96 1394.4
0.215631 1499.86 72 1589.36
0.216957 1498.74 104 1588.17
0.218661 1125.65 72 1192.82
0.219662 1780.61 144 1886.87
0.223129 1229.26 192 1302.62
0.224599 1253.59 48 1328.4
0.22618 1428.31 192 1513.54
0.22751 1759.51 72 1864.51
0.229429 1442.31 48 1528.38
0.230383 1501.28 78 1590.87
0.231604 1383.81 168 1466.39
0.23416 1119.54 144 1186.35
0.235095 1287.24 144 1364.05
0.236954 1560.38 12 1653.49
0.238108 1459.93 192 1547.05
0.239975 1298.54 168 1376.03
0.241537 1115.64 48 1182.21
0.242444 1423.1 168 1508.02
0.244844 1150.89 144 1219.57
0.246417 1174.14 168 1244.21
0.248401 1208.45 144 1280.57
0.249576 1289.36 48 1366.3
0.251327 1044.69 30 1107.03
0.252777 1390.39 288 1473.36
0.254191 1213.6 80 1286.02
0.25601 1188.15 288 1259.06
0.258214 1393.24 72 1476.38
0.2594 1130.74 240 1198.22
0.26075 748.813 96 793.498
0.262904 1137.11 168 1204.97
0.265657 1245.64 216 1319.97
0.266722 843.42 132 893.751
0.268622 976.202 192 1034.46
0.269844 1354.16 120 1434.97
0.271964 1153.04 126 1221.85
0.273543 1074.88 288 1139.02
0.275842 1059.2 312 1122.41
0.277853 1040.75 24 1102.86
0.279641 1160.59 264 1229.85
0.28148 1144.41 192 1212.7
0.282936 1147.29 192 1215.76
0.285198 1114.92 336 1181.45
0.286404 914.946 48 969.545
0.288084 1044.89 240 1107.24
0.291553 1005.1 296 1065.08
0.292736 977.405 150 1035.73
0.294335 978.144 240 1036.51
0.296659 1053.01 228 1115.85
0.298323 928.998 216 984.436
0.300394 1085.48 336 1150.26
0.302928 889.234 360 942.299
0.304588 792.436 144 839.725
0.305974 825.763 168 875.041
0.308578 937.562 312 993.511
0.310884 920.796 288 975.745
0.312408 948.63 192 1005.24
0.314799 966.906 366 1024.61
0.317265 987.682 408 1046.62
0.319597 891.186 168 944.367
0.320771 796.672 336 844.214
0.3227 848.59 240 899.23
0.32574 856.645 380 907.766
0.32795 947.107 384 1003.63
0.330224 887.397 240 940.352
0.331726 773.499 360 819.657
0.333831 820.393 198 869.35
0.336246 896.625 384 950.131
0.338319 884.503 384 937.286
0.341157 909.615 432 963.897
0.343593 801.409 528 849.233
0.346262 830.342 288 879.893
0.347842 758.886 288 804.173
0.350326 830.534 456 880.096
0.352828 763.191 360 808.735
0.354442 851.6 180 902.42
0.356776 747.877 486 792.506
0.359142 804.53 504 852.541
0.361681 710.74 512 753.153
0.363857 712.276 264 754.781
0.366441 736.779 600 780.747
0.368657 726.376 288 769.723
0.371486 702.1 672 743.998
0.374587 689.911 408 731.082
0.376839 720.467 462 763.461
0.379079 678.103 600 718.569
0.38178 597.689 504 633.356
0.384712 734.438 324 778.266
0.386663 682.238 744 722.951
0.389313 733.25 456 777.007
0.39167 699.226 432 740.953
0.394428 728.879 720 772.375
0.397811 710.234 534 752.617
0.400019 729.842 536 773.396
0.402781 682.664 624 723.402
0.405015 674.88 600 715.154
0.40766 670.704 696 710.729
0.410865 622.245 456 659.378
0.413244 639.876 732 678.06
0.416084 642.332 600 680.663
0.418986 672.914 702 713.071
0.421544 662.04 672 701.547
0.424534 641.729 768 680.024
0.42751 639.141 768 677.282
0.430034 611.502 408 647.993
0.432751 634.205 1080 672.051
0.436344 574.274 632 608.544
0.438896 619.177 750 656.126
0.44171 564.354 696 598.032
0.444585 594.035 876 629.485
0.447784 604.505 864 640.579
0.45034 559.425 768 592.809
0.453413 565.68 888 599.437
0.456575 572.003 816 606.137
0.459787 576.964 654 611.394
0.462622 566.338 1296 600.134
0.465862 577.757 816 612.235
0.468802 582.435 816 617.192
0.471915 591.096 1088 626.37
0.475472 525.605 1020 556.971
0.478779 559.538 1032 592.929
0.481919 595.286 942 630.81
0.484939 543.406 1032 575.833
0.488502 511.215 1128 541.721
0.491034 522.516 888 553.697
0.494348 528.185 1176 559.705
0.497688 517.637 960 548.528
0.500527 531.446 1110 563.16
0.504331 501.95 1116 531.904
0.507364 529.314 1352 560.901
0.510774 571.117 1200 605.198
0.514275 481.918 1224 510.676
0.517978 504.37 1320 534.468
0.521294 517.781 1128 548.68
0.524822 535.759 1518 567.731
0.527973 494.374 1080 523.876
0.531698 509.091 1524 539.471
0.535226 497.419 1416 527.103
0.539103 458.827 1704 486.208
0.543 453.891 1088 480.977
0.546011 472.76 1446 500.972
0.549827 475.809 1800 504.203
0.55369 473.376 1512 501.624
0.557166 500.314 1392 530.17
0.560475 458.25 1392 485.596
0.564609 432.754 1962 458.579
0.56859 441.949 1776 468.322
0.572441 425.981 1680 451.402
0.5763 452.187 1776 479.171
