# in Mpc/h Units 
# D1 = 0.201381 
# k P N P(z=0)
0.020944 927.953 6 22881.8
0.0296192 737.843 12 18194
0.036276 602.007 8 14844.5
0.0418879 509.305 6 12558.6
0.0468321 456.238 24 11250.1
0.051302 425.54 24 10493.1
0.0592384 388.674 12 9584.03
0.0628319 373.34 30 9205.93
0.0662306 350.11 24 8633.12
0.0694632 338.166 24 8338.61
0.072552 329.406 8 8122.6
0.0755145 291.768 24 7194.52
0.0783651 278.006 48 6855.15
0.0837758 272.879 6 6728.74
0.0863541 235.038 48 5795.64
0.0888577 219.129 36 5403.36
0.0912926 215.373 24 5310.73
0.0936642 217.008 24 5351.06
0.0959772 193.302 48 4766.51
0.0982358 184.939 24 4560.28
0.102604 183.185 24 4517.04
0.10472 168.473 30 4154.26
0.106794 162.824 72 4014.96
0.108828 155.085 32 3824.15
0.112787 159.979 72 3944.82
0.114715 154.706 48 3814.79
0.118477 155.007 12 3822.21
0.120314 155.078 48 3823.97
0.122123 149.484 48 3686.02
0.123906 143.201 48 3531.09
0.125664 135.309 30 3336.49
0.127397 137.166 24 3382.28
0.129107 130.539 72 3218.88
0.132461 115.194 24 2840.48
0.134107 128.109 96 3158.96
0.135732 125.112 48 3085.04
0.137339 122.112 24 3011.08
0.138926 125.353 24 3091
0.140496 112.13 72 2764.94
0.142049 108.778 48 2682.29
0.145104 82.0994 8 2024.43
0.146608 103.632 54 2555.38
0.148096 102.75 84 2533.65
0.14957 99.9664 48 2465
0.151029 99.5517 24 2454.78
0.152474 100.174 72 2470.13
0.153906 95.591 96 2357.11
0.15673 91.7637 48 2262.74
0.158123 89.2081 48 2199.72
0.159504 86.9911 24 2145.05
0.160874 85.0364 72 2096.85
0.163577 89.7277 72 2212.53
0.164913 82.137 96 2025.36
0.167552 78.8646 6 1944.67
0.168856 78.6026 96 1938.21
0.170149 81.4063 96 2007.34
0.171434 79.8973 24 1970.13
0.172708 77.975 48 1922.73
0.173974 72.4114 96 1785.54
0.17523 75.3332 48 1857.59
0.177715 83.2416 36 2052.6
0.178945 68.893 48 1698.79
0.180167 75.7849 120 1868.73
0.18138 77.5432 56 1912.08
0.182585 70.0768 24 1727.98
0.183782 72.2445 96 1781.43
0.184972 72.1001 48 1777.87
0.187328 67.6456 24 1668.03
0.188496 75.2272 102 1854.98
0.190347 67.2607 120 1658.54
0.191954 71.7192 48 1768.47
0.193094 63.8622 48 1574.73
0.194226 65.666 120 1619.21
0.196472 66.9862 24 1651.77
0.197585 67.2816 144 1659.05
0.199006 67.9123 168 1674.6
0.201976 65.8452 48 1623.63
0.203059 59.0736 96 1456.66
0.205208 58.2145 24 1435.47
0.206274 60.5448 48 1492.93
0.207335 56.9691 108 1404.76
0.20839 60.4312 72 1490.13
0.210326 57.9962 198 1430.09
0.211524 60.3559 48 1488.27
0.213587 51.8621 72 1278.83
0.214612 51.3913 96 1267.22
0.215631 53.1566 72 1310.75
0.216957 51.4244 104 1268.04
0.218661 51.0816 72 1259.59
0.219662 53.6631 144 1323.24
0.223129 48.1804 192 1188.05
0.224599 46.8071 48 1154.18
0.22618 50.1542 192 1236.72
0.22751 51.8866 72 1279.44
0.229429 43.5891 48 1074.83
0.230383 48.9194 78 1206.27
0.231604 48.1111 168 1186.34
0.23416 45.523 144 1122.52
0.235095 43.2624 144 1066.78
0.236954 47.0825 12 1160.97
0.238108 46.0192 192 1134.76
0.239975 45.8141 168 1129.7
0.241537 42.9253 48 1058.46
0.242444 41.6013 168 1025.82
0.244844 42.1065 144 1038.28
0.246417 40.6578 168 1002.55
0.248401 42.8706 144 1057.12
0.249576 39.3301 48 969.813
0.251327 37.7343 30 930.464
0.252777 40.2177 288 991.701
0.254191 41.6769 80 1027.68
0.25601 41.5342 288 1024.16
0.258214 36.928 72 910.583
0.2594 37.7082 240 929.82
0.26075 32.9174 96 811.688
0.262904 37.2631 168 918.846
0.265657 36.2778 216 894.55
0.266722 34.057 132 839.788
0.268622 34.8572 192 859.521
0.269844 36.8711 120 909.178
0.271964 34.669 126 854.878
0.273543 34.3208 288 846.292
0.275842 32.2572 312 795.409
0.277853 39.4689 24 973.236
0.279641 33.6223 264 829.069
0.28148 35.8182 192 883.215
0.282936 31.6939 192 781.517
0.285198 34.0779 336 840.304
0.286404 31.8088 48 784.352
0.288084 31.2694 240 771.05
0.291553 29.9334 296 738.106
0.292736 32.8754 150 810.651
0.294335 30.2984 240 747.108
0.296659 28.9151 228 712.998
0.298323 28.1239 216 693.487
0.300394 28.6603 336 706.715
0.302928 28.1269 360 693.562
0.304588 28.7925 144 709.973
0.305974 29.6047 168 730.001
0.308578 28.0054 312 690.566
0.310884 26.9439 288 664.39
0.312408 25.798 192 636.135
0.314799 26.3446 366 649.614
0.317265 27.8497 408 686.727
0.319597 25.6103 168 631.507
0.320771 24.6352 336 607.462
0.3227 25.9467 240 639.801
0.32574 25.6811 380 633.252
0.32795 24.8104 384 611.784
0.330224 24.5666 240 605.772
0.331726 24.3326 360 600.001
0.333831 24.0034 198 591.882
0.336246 23.214 384 572.417
0.338319 23.0949 384 569.481
0.341157 23.2414 432 573.093
0.343593 21.4305 528 528.44
0.346262 21.1106 288 520.552
0.347842 20.9501 288 516.595
0.350326 22.3682 456 551.562
0.352828 19.6188 360 483.765
0.354442 19.6665 180 484.943
0.356776 20.44 486 504.016
0.359142 19.7864 504 487.898
0.361681 20.1051 512 495.757
0.363857 20.191 264 497.875
0.366441 18.7555 600 462.479
0.368657 19.739 288 486.731
0.371486 20.3007 672 500.582
0.374587 17.6074 408 434.168
0.376839 18.8938 462 465.889
0.379079 19.2871 600 475.588
0.38178 17.886 504 441.039
0.384712 16.9635 324 418.293
0.386663 16.3228 744 402.494
0.389313 17.2268 456 424.783
0.39167 17.3131 432 426.911
0.394428 17.2866 720 426.259
0.397811 16.327 534 402.596
0.400019 17.7951 536 438.798
0.402781 17.0826 624 421.227
0.405015 16.6561 600 410.711
0.40766 16.7059 696 411.941
0.410865 15.3909 456 379.515
0.413244 15.777 732 389.033
0.416084 15.2915 600 377.064
0.418986 15.6462 702 385.81
0.421544 15.0855 672 371.983
0.424534 15.0214 768 370.403
0.42751 13.5143 768 333.239
0.430034 14.7982 408 364.898
0.432751 14.5943 1080 359.87
0.436344 14.6802 632 361.99
0.438896 13.9908 750 344.989
0.44171 13.6686 696 337.045
0.444585 12.8126 876 315.937
0.447784 12.6283 864 311.392
0.45034 12.5498 768 309.456
0.453413 12.2514 888 302.098
0.456575 11.6853 816 288.139
0.459787 12.477 654 307.661
0.462622 11.9203 1296 293.936
0.465862 12.2117 816 301.12
0.468802 11.687 816 288.181
0.471915 11.7084 1088 288.71
0.475472 11.5456 1020 284.694
0.478779 11.6714 1032 287.796
0.481919 11.5593 942 285.034
0.484939 10.9504 1032 270.017
0.488502 11.2072 1128 276.35
0.491034 10.8558 888 267.686
0.494348 10.2577 1176 252.937
0.497688 10.4495 960 257.667
0.500527 10.8245 1110 266.913
0.504331 10.577 1116 260.81
0.507364 10.1752 1352 250.904
0.510774 9.96476 1200 245.714
0.514275 9.82693 1224 242.316
0.517978 9.72281 1320 239.748
0.521294 9.39676 1128 231.708
0.524822 9.16118 1518 225.899
0.527973 9.23528 1080 227.726
0.531698 8.91721 1524 219.883
0.535226 8.99518 1416 221.806
0.539103 9.09834 1704 224.35
0.543 9.03535 1088 222.796
0.546011 8.61506 1446 212.433
0.549827 8.38342 1800 206.721
0.55369 8.69641 1512 214.439
0.557166 8.15641 1392 201.123
0.560475 8.61415 1392 212.411
0.564609 8.22392 1962 202.788
0.56859 8.26239 1776 203.737
0.572441 8.31672 1680 205.076
0.5763 7.87486 1776 194.181
0.580121 7.57182 1544 186.708
0.583625 7.85328 1896 193.649
0.587525 7.3395 1662 180.98
0.591428 7.47799 1908 184.395
0.595301 7.10468 2184 175.189
0.599624 7.2071 1848 177.715
0.603294 7.25653 1848 178.934
0.60771 7.00691 2238 172.779
0.611568 6.95173 2088 171.418
0.615779 6.75923 2192 166.671
0.619303 6.68167 1536 164.759
0.623194 6.6637 2412 164.316
0.627636 6.52729 2262 160.952
0.631826 6.57992 2448 162.25
0.635971 6.15048 2040 151.66
0.64039 6.45334 2976 159.128
0.644956 6.41217 2184 158.113
0.649302 6.09417 2550 150.272
0.653461 6.01092 2396 148.219
0.657644 5.97139 2760 147.244
0.662026 5.98386 2424 147.552
0.666685 5.75363 2832 141.875
0.670916 5.68064 2574 140.075
0.675462 5.56947 3024 137.334
0.679703 5.67494 2484 139.934
0.684292 5.43193 3168 133.942
0.688927 5.29114 2894 130.471
0.693468 5.05236 2856 124.583
0.698026 5.1906 3384 127.992
0.702952 5.26618 3240 129.855
0.707372 4.89737 2856 120.761
0.712317 4.99664 3474 123.209
0.716936 5.07207 3432 125.069
0.721869 5.02319 3552 123.863
0.726964 4.70868 3560 116.108
0.73163 4.56038 3270 112.451
0.736224 4.63481 3552 114.287
0.74119 4.65635 3780 114.818
0.746118 4.53849 3960 111.911
0.751313 4.44438 3696 109.591
0.756133 4.60072 3726 113.446
0.761156 4.35381 4376 107.358
0.766095 4.36929 3648 107.739
0.771205 4.22984 4332 104.301
0.776456 4.26166 4254 105.085
0.781432 4.113 4296 101.42
0.786733 3.94915 4320 97.3795
0.791574 4.10448 4368 101.21
0.797255 4.00034 4826 98.6417
0.802676 3.97023 5016 97.8991
0.808005 3.79167 4608 93.4962
0.813482 3.79593 4824 93.6013
0.818759 3.80289 4950 93.7728
0.824173 3.75286 5232 92.5391
0.829708 3.64579 4980 89.899
0.834919 3.60877 4838 88.9862
0.840568 3.56135 6024 87.8168
0.846479 3.52862 5520 87.0098
0.851948 3.36931 5400 83.0815
0.857592 3.3686 5538 83.0639
0.863369 3.33963 6456 82.3497
0.869182 3.33233 5504 82.1697
0.874831 3.28969 6168 81.1182
0.880682 3.22205 5910 79.4502
0.886294 3.12948 6372 77.1677
0.892352 3.09114 6768 76.2224
0.898399 3.01735 6294 74.4028
0.904229 3.09093 6656 76.2172
0.910231 3.00096 7224 73.9986
0.916513 2.91256 6708 71.8188
0.922651 2.84866 7566 70.2431
0.92895 2.86862 7416 70.7354
0.935092 2.8518 6984 70.3205
0.940995 2.82168 7310 69.5779
0.947406 2.81352 8148 69.3766
0.953652 2.72195 7632 67.1187
0.960017 2.58936 8088 63.8494
0.966595 2.65027 8478 65.3511
0.972908 2.60195 8112 64.1597
0.979222 2.54154 8108 62.6701
0.985855 2.53419 9510 62.489
0.992666 2.53506 8472 62.5103
0.998881 2.42057 8832 59.6873
1.00551 2.40554 8898 59.3164
1.01216 2.41442 10008 59.5355
1.01908 2.28406 9392 56.3212
1.02599 2.30815 10206 56.9151
1.03271 2.30747 9528 56.8983
1.03948 2.23551 10236 55.1238
1.04641 2.26881 10398 55.9449
1.05346 2.18238 10784 53.8139
1.06036 2.12849 10584 52.485
1.0676 2.12496 11346 52.398
1.07471 2.07872 11400 51.2577
1.08175 2.04825 11016 50.5063
1.08895 2.02405 11870 49.9098
1.09637 2.03903 12516 50.2792
1.10369 2.01732 11880 49.7436
1.11092 1.96924 11886 48.5582
1.1181 1.95918 13104 48.3101
1.12573 1.94863 12764 48.0498
1.1332 1.87523 13446 46.2401
1.14081 1.89858 13464 46.8157
1.14829 1.79917 13398 44.3646
1.15605 1.80031 14628 44.3926
1.16374 1.76321 14024 43.4779
1.1717 1.74813 15054 43.1059
1.17935 1.73486 14496 42.7788
1.18713 1.69996 15012 41.9181
1.195 1.68372 15422 41.5177
1.20281 1.6416 15624 40.4791
1.21088 1.6567 16146 40.8515
1.21904 1.58428 17064 39.0657
1.22715 1.5566 16152 38.3831
1.23533 1.5858 17510 39.1031
1.24354 1.51632 17172 37.3899
1.25174 1.52032 17880 37.4886
1.26013 1.4985 18030 36.9505
1.26845 1.47312 18680 36.3245
1.27706 1.46581 19170 36.1443
1.28545 1.42218 18720 35.0687
1.29387 1.39336 19536 34.358
1.3027 1.40704 20954 34.6952
1.31143 1.3672 20328 33.7128
1.3202 1.33979 20718 33.037
1.32891 1.33698 21348 32.9675
1.33775 1.31105 21534 32.3283
1.34663 1.30812 22256 32.2561
1.35548 1.28196 22104 31.611
1.3645 1.252 23178 30.8723
1.37362 1.24029 23880 30.5835
1.38289 1.22181 24230 30.1278
1.39214 1.19648 24468 29.5032
1.40146 1.17756 25230 29.0366
1.41076 1.19098 25328 29.3676
1.42016 1.14941 25818 28.3426
1.42955 1.13863 26616 28.0767
1.43897 1.13666 26376 28.0282
1.44856 1.11602 28034 27.5192
1.45815 1.08724 27816 26.8096
1.46783 1.06837 28398 26.3441
1.47755 1.064 29652 26.2364
1.48753 1.04357 30134 25.7326
1.4975 1.02783 30792 25.3446
1.50759 1.01127 31218 24.9361
1.51744 1.00817 30912 24.8598
1.52762 0.984913 33158 24.2863
1.53782 0.982577 32772 24.2287
1.54798 0.971415 33150 23.9534
1.55817 0.941894 34256 23.2255
1.56867 0.933503 35562 23.0186
1.579 0.935994 34992 23.08
1.58955 0.903583 37158 22.2808
1.60018 0.897754 36956 22.1371
1.61084 0.881789 37950 21.7434
1.62148 0.853285 38496 21.0406
1.63242 0.855174 40274 21.0871
1.64322 0.836396 39264 20.6241
1.65411 0.823031 41466 20.2945
1.66512 0.821351 41960 20.2531
1.67627 0.795634 42702 19.619
1.68736 0.802179 43356 19.7804
1.69863 0.784432 44886 19.3428
1.70994 0.772456 45248 19.0475
1.72135 0.762038 46362 18.7906
1.73279 0.740156 46974 18.251
1.74428 0.742321 48236 18.3044
1.75588 0.733963 48774 18.0983
1.76756 0.722342 50616 17.8117
1.77941 0.712021 51050 17.5572
1.79124 0.691974 52272 17.0629
1.80325 0.685972 53658 16.9149
1.81507 0.6833 52640 16.849
1.82722 0.666873 57366 16.444
1.83948 0.663666 55170 16.3649
1.85166 0.646628 58544 15.9448
1.86408 0.641598 58506 15.8207
1.87633 0.635131 58968 15.6612
1.88886 0.624174 62366 15.3911
1.90144 0.613903 61266 15.1378
1.914 0.608922 63960 15.015
1.92679 0.593974 64730 14.6464
1.93957 0.590973 66360 14.5724
1.95256 0.582613 67778 14.3663
1.96563 0.575011 69558 14.1788
1.97869 0.562458 69660 13.8693
1.99179 0.560643 71390 13.8245
2.00509 0.549169 73974 13.5416
2.01846 0.540045 74196 13.3166
2.03193 0.533791 76622 13.1624
2.04528 0.525907 75516 12.968
2.05892 0.518166 81510 12.7771
2.07279 0.510139 80138 12.5792
2.0865 0.506405 82368 12.4871
2.10039 0.496017 84098 12.2309
2.11443 0.48877 86286 12.0523
2.12845 0.484679 86700 11.9514
2.14263 0.478883 90014 11.8085
2.15695 0.466934 90930 11.5138
2.17119 0.462934 91694 11.4152
2.18567 0.457495 96228 11.2811
2.20036 0.449035 97014 11.0725
2.21494 0.441849 97370 10.8952
2.22958 0.43928 100656 10.8319
2.24445 0.431398 102530 10.6376
2.25936 0.425527 104454 10.4928
2.27439 0.419922 107196 10.3546
2.28969 0.409598 110414 10.1
2.30493 0.408669 109578 10.0771
2.32027 0.40061 114974 9.87836
2.33573 0.395929 114396 9.76295
2.35122 0.388286 118190 9.57447
2.3669 0.383643 120498 9.46
2.38266 0.37656 122718 9.28533
2.39847 0.377677 124604 9.31287
