# in Mpc/h Units 
# (k P_nu(k))
# a= 0.561988
# nk = 757
0.020944 2956.28
0.0296192 1417.76
0.036276 810.672
0.0418879 510.64
0.0468321 359.972
0.051302 275.509
0.0592384 180.516
0.0628319 151.255
0.0662306 120.616
0.0694632 105.254
0.072552 93.616
0.0755145 68.9336
0.0783651 60.2863
0.0837758 55.8545
0.0863541 39.2669
0.0888577 32.7974
0.0912926 31.9472
0.0936642 32.7562
0.0959772 24.0983
0.0982358 21.734
0.102604 20.1824
0.10472 16.2933
0.106794 14.5149
0.108828 12.6105
0.112787 12.4876
0.114715 11.4647
0.118477 10.7252
0.120314 10.2678
0.122123 9.05713
0.123906 8.09708
0.125664 6.80503
0.127397 7.03888
0.129107 6.12943
0.132461 4.2824
0.134107 5.79576
0.135732 5.35033
0.137339 4.91988
0.138926 5.26822
0.140496 4.06021
0.142049 3.84992
0.145104 1.36376
0.146608 3.38906
0.148096 3.29301
0.14957 3.25394
0.151029 3.32218
0.152474 3.14426
0.153906 2.8177
0.15673 2.3543
0.158123 2.41312
0.159504 2.38184
0.160874 2.01385
0.163577 2.40168
0.164913 1.78167
0.167552 1.72292
0.168856 1.5262
0.170149 1.80382
0.171434 1.62706
0.172708 1.53193
0.173974 1.37014
0.17523 1.50828
0.177715 1.75342
0.178945 1.01672
0.180167 1.24854
0.18138 1.3637
0.182585 0.922942
0.183782 1.04616
0.184972 1.17371
0.187328 0.917813
0.188496 1.13494
0.190347 0.842794
0.191954 1.02176
0.193094 0.792664
0.194226 0.878566
0.196472 0.803438
0.197585 0.850496
0.199006 0.892311
0.201976 0.818398
0.203059 0.593782
0.205208 0.605037
0.206274 0.715529
0.207335 0.585403
0.20839 0.666824
0.210326 0.61301
0.211524 0.722973
0.213587 0.438956
0.214612 0.475012
0.215631 0.518824
0.216957 0.496896
0.218661 0.395229
0.219662 0.544436
0.223129 0.377659
0.224599 0.363507
0.22618 0.426747
0.22751 0.479847
0.229429 0.36259
0.230383 0.386622
0.231604 0.366739
0.23416 0.299533
0.235095 0.308756
0.236954 0.376901
0.238108 0.333411
0.239975 0.307114
0.241537 0.253986
0.242444 0.281859
0.244844 0.237653
0.246417 0.232867
0.248401 0.247115
0.249576 0.21112
0.251327 0.189437
0.252777 0.239941
0.254191 0.229221
0.25601 0.220236
0.258214 0.19866
0.2594 0.182437
0.26075 0.127961
0.262904 0.170653
0.265657 0.181268
0.266722 0.133254
0.268622 0.139725
0.269844 0.185277
0.271964 0.159272
0.273543 0.151171
0.275842 0.130601
0.277853 0.166289
0.279641 0.138217
0.28148 0.144571
0.282936 0.121472
0.285198 0.13123
0.286404 0.107013
0.288084 0.114473
0.291553 0.103552
0.292736 0.112285
0.294335 0.104229
0.296659 0.0929458
0.298323 0.083789
0.300394 0.0961657
0.302928 0.0812238
0.304588 0.0792183
0.305974 0.0866712
0.308578 0.0783252
0.310884 0.0712323
0.312408 0.0663514
0.314799 0.0695416
0.317265 0.0735854
0.319597 0.0605526
0.320771 0.0570421
0.3227 0.0591085
0.32574 0.0596512
0.32795 0.0582638
0.330224 0.0595439
0.331726 0.0495363
0.333831 0.0534454
0.336246 0.0500463
0.338319 0.0531903
0.341157 0.0491795
0.343593 0.0402654
0.346262 0.0402776
0.347842 0.0360958
0.350326 0.0419228
0.352828 0.0347403
0.354442 0.0368993
0.356776 0.0363573
0.359142 0.0359903
0.361681 0.0321276
0.363857 0.0314471
0.366441 0.0286775
0.368657 0.0303086
0.371486 0.0309473
0.374587 0.0260955
0.376839 0.0270196
0.379079 0.0262492
0.38178 0.020733
0.384712 0.024467
0.386663 0.0211361
0.389313 0.0221401
0.39167 0.0224693
0.394428 0.0224033
0.397811 0.0198079
0.400019 0.0231001
0.402781 0.0198952
0.405015 0.0190975
0.40766 0.0199238
0.410865 0.0166906
0.413244 0.0174232
0.416084 0.0154916
0.418986 0.01631
0.421544 0.0152924
0.424534 0.0147009
0.42751 0.0133235
0.430034 0.0147198
0.432751 0.0138888
0.436344 0.0109635
0.438896 0.0135585
0.44171 0.0112447
0.444585 0.0115414
0.447784 0.0111145
0.45034 0.0101104
0.453413 0.0097648
0.456575 0.00885535
0.459787 0.00940897
0.462622 0.00902087
0.465862 0.00905118
0.468802 0.00907232
0.471915 0.0080284
0.475472 0.00759832
0.478779 0.00800385
0.481919 0.00773706
0.484939 0.00716875
0.488502 0.00676619
0.491034 0.00662358
0.494348 0.0063722
0.497688 0.00598253
0.500527 0.00643834
0.504331 0.00565903
0.507364 0.00569553
0.510774 0.00560222
0.514275 0.00531429
0.517978 0.00497449
0.521294 0.00497897
0.524822 0.00448556
0.527973 0.00444092
0.531698 0.00439991
0.535226 0.00428281
0.539103 0.00396518
0.543 0.00378047
0.546011 0.00386735
0.549827 0.0035912
0.55369 0.00344859
0.557166 0.00349983
0.560475 0.00342618
0.564609 0.00326793
0.56859 0.00294299
0.572441 0.00289115
0.5763 0.00274615
0.580121 0.00277441
0.583625 0.00265411
0.587525 0.00261587
0.591428 0.00241437
0.595301 0.00240508
0.599624 0.0023555
0.603294 0.00224034
0.60771 0.00208351
0.611568 0.00222419
0.615779 0.00200762
0.619303 0.00196576
0.623194 0.00184527
0.627636 0.00181869
0.631826 0.00177322
0.635971 0.00166212
0.64039 0.00172422
0.644956 0.00154582
0.649302 0.00157126
0.653461 0.00153659
0.657644 0.00144373
0.662026 0.00140997
0.666685 0.00128745
0.670916 0.0013586
0.675462 0.00131423
0.679703 0.0012244
0.684292 0.00120833
0.688927 0.00111799
0.693468 0.0010634
0.698026 0.00102128
0.702952 0.00100494
0.707372 0.000968283
0.712317 0.00096707
0.716936 0.000928097
0.721869 0.000884839
0.726964 0.000839164
0.73163 0.000817141
0.736224 0.000792
0.74119 0.000749843
0.746118 0.000739135
0.751313 0.00068239
0.756133 0.000714019
0.761156 0.000674898
0.766095 0.000657909
0.771205 0.000633092
0.776456 0.000615211
0.781432 0.000584125
0.786733 0.000561934
0.791574 0.000549087
0.797255 0.000529262
0.802676 0.000500848
0.808005 0.000506047
0.813482 0.000475982
0.818759 0.000482901
0.824173 0.000433349
0.829708 0.000431565
0.834919 0.000426899
0.840568 0.000404188
0.846479 0.000385524
0.851948 0.00037156
0.857592 0.000357789
0.863369 0.000362988
0.869182 0.000336683
0.874831 0.000331339
0.880682 0.000320022
0.886294 0.000313933
0.892352 0.000296511
0.898399 0.00030365
0.904229 0.00027495
0.910231 0.000270468
0.916513 0.000256577
0.922651 0.000248138
0.92895 0.000244917
0.935092 0.000226797
0.940995 0.000221839
0.947406 0.000219558
0.953652 0.000209629
0.960017 0.000199203
0.966595 0.000199291
0.972908 0.000188234
0.979222 0.000180917
0.985855 0.000179268
0.992666 0.000172293
0.998881 0.000165289
1.00551 0.000154171
1.01216 0.000157045
1.01908 0.00015273
1.02599 0.000144449
1.03271 0.000140376
1.03948 0.000135348
1.04641 0.000130131
1.05346 0.000126671
1.06036 0.000122702
1.0676 0.000118628
1.07471 0.000115192
1.08175 0.000109998
1.08895 0.000106676
1.09637 0.00010605
1.10369 0.000103323
1.11092 9.65808e-05
1.1181 9.54372e-05
1.12573 9.04406e-05
1.1332 8.86116e-05
1.14081 8.75872e-05
1.14829 8.19486e-05
1.15605 8.1209e-05
1.16374 7.72151e-05
1.1717 7.44154e-05
1.17935 7.10292e-05
1.18713 6.85242e-05
1.195 6.66964e-05
1.20281 6.47863e-05
1.21088 6.39854e-05
1.21904 6.15583e-05
1.22715 5.91563e-05
1.23533 5.61763e-05
1.24354 5.49392e-05
1.25174 5.25327e-05
1.26013 5.07868e-05
1.26845 5.00398e-05
1.27706 4.82057e-05
1.28545 4.66145e-05
1.29387 4.51949e-05
1.3027 4.32434e-05
1.31143 4.19761e-05
1.3202 4.08942e-05
1.32891 3.88857e-05
1.33775 3.74518e-05
1.34663 3.6665e-05
1.35548 3.50566e-05
1.3645 3.39514e-05
1.37362 3.37022e-05
1.38289 3.19987e-05
1.39214 3.02995e-05
1.40146 2.97913e-05
1.41076 2.86037e-05
1.42016 2.79646e-05
1.42955 2.73676e-05
1.43897 2.60255e-05
1.44856 2.51591e-05
1.45815 2.40142e-05
1.46783 2.34837e-05
1.47755 2.25093e-05
1.48753 2.16515e-05
1.4975 2.09911e-05
1.50759 2.04203e-05
1.51744 1.99925e-05
1.52762 1.92025e-05
1.53782 1.84395e-05
1.54798 1.78996e-05
1.55817 1.7583e-05
1.56867 1.68504e-05
1.579 1.64136e-05
1.58955 1.56238e-05
1.60018 1.50261e-05
1.61084 1.5027e-05
1.62148 1.3992e-05
1.63242 1.37016e-05
1.64322 1.32471e-05
1.65411 1.29261e-05
1.66512 1.2302e-05
1.67627 1.19478e-05
1.68736 1.17224e-05
1.69863 1.11628e-05
1.70994 1.07643e-05
1.72135 1.03408e-05
1.73279 1.00865e-05
1.74428 9.71266e-06
1.75588 9.36637e-06
1.76756 9.02035e-06
1.77941 8.77474e-06
1.79124 8.51406e-06
1.80325 8.17402e-06
1.81507 7.93897e-06
1.82722 7.66526e-06
