# in Mpc/h Units 
# D1 = 0.238446 
# k P N P(z=0)
0.020944 1307.42 6 22995.1
0.0296192 1039.87 12 18289.3
0.036276 848.24 8 14918.9
0.0418879 715.527 6 12584.8
0.0468321 640.388 24 11263.2
0.051302 597.726 24 10512.9
0.0592384 546.527 12 9612.36
0.0628319 525.328 30 9239.51
0.0662306 490.659 24 8629.75
0.0694632 475.245 24 8358.66
0.072552 464.813 8 8175.17
0.0755145 407.038 24 7159.03
0.0783651 388.573 48 6834.25
0.0837758 388.278 6 6829.07
0.0863541 329.171 48 5789.49
0.0888577 306.023 36 5382.36
0.0912926 303.116 24 5331.24
0.0936642 308.739 24 5430.13
0.0959772 271.253 48 4770.81
0.0982358 259.52 24 4564.45
0.102604 259.469 24 4563.57
0.10472 236.332 30 4156.63
0.106794 227.876 72 4007.9
0.108828 216.029 32 3799.53
0.112787 225.118 72 3959.4
0.114715 217.167 48 3819.55
0.118477 218.623 12 3845.17
0.120314 219.114 48 3853.8
0.122123 210.302 48 3698.82
0.123906 200.634 48 3528.77
0.125664 188.129 30 3308.83
0.127397 192.011 24 3377.1
0.129107 181.682 72 3195.43
0.132461 157.73 24 2774.16
0.134107 179.869 96 3163.56
0.135732 175.511 48 3086.9
0.137339 171.169 24 3010.53
0.138926 177.373 24 3119.65
0.140496 156.352 72 2749.93
0.142049 151.704 48 2668.19
0.145104 108.486 8 1908.07
0.146608 145.104 54 2552.11
0.148096 144.285 84 2537.7
0.14957 140.625 48 2473.33
0.151029 140.627 24 2473.36
0.152474 141.772 72 2493.49
0.153906 134.724 96 2369.53
0.15673 128.804 48 2265.42
0.158123 125.584 48 2208.79
0.159504 122.496 24 2154.46
0.160874 119.161 72 2095.81
0.163577 127.788 72 2247.54
0.164913 115.068 96 2023.83
0.167552 110.753 6 1947.94
0.168856 109.783 96 1930.87
0.170149 115.066 96 2023.78
0.171434 112.485 24 1978.39
0.172708 109.587 48 1927.43
0.173974 100.885 96 1774.38
0.17523 105.92 48 1862.93
0.177715 119.065 36 2094.13
0.178945 95.1151 48 1672.89
0.180167 106.461 120 1872.44
0.18138 109.761 56 1930.48
0.182585 97.1291 24 1708.31
0.183782 100.998 96 1776.37
0.184972 101.468 48 1784.63
0.187328 94.0929 24 1654.91
0.188496 106.657 102 1875.89
0.190347 93.6839 120 1647.72
0.191954 101.59 48 1786.78
0.193094 88.8558 48 1562.8
0.194226 92.1805 120 1621.28
0.196472 94.1816 24 1656.47
0.197585 95.1177 144 1672.94
0.199006 96.5638 168 1698.37
0.201976 93.7033 48 1648.06
0.203059 82.4545 96 1450.22
0.205208 81.6216 24 1435.57
0.206274 85.8367 48 1509.7
0.207335 79.8979 108 1405.25
0.20839 85.8932 72 1510.7
0.210326 82.1316 198 1444.54
0.211524 86.4759 48 1520.95
0.213587 72.1613 72 1269.18
0.214612 72.0984 96 1268.07
0.215631 75.0659 72 1320.27
0.216957 72.5888 104 1276.7
0.218661 71.5992 72 1259.29
0.219662 76.5841 144 1346.97
0.223129 67.6115 192 1189.16
0.224599 65.4904 48 1151.85
0.22618 71.2981 192 1254
0.22751 74.452 72 1309.47
0.229429 61.1931 48 1076.27
0.230383 69.4831 78 1222.07
0.231604 68.2502 168 1200.39
0.23416 64.0308 144 1126.18
0.235095 60.6978 144 1067.56
0.236954 67.2393 12 1182.61
0.238108 65.333 192 1149.08
0.239975 64.9764 168 1142.81
0.241537 60.263 48 1059.91
0.242444 58.5174 168 1029.21
0.244844 59.0491 144 1038.56
0.246417 56.86 168 1000.06
0.248401 60.6094 144 1066
0.249576 54.7954 48 963.745
0.251327 52.3736 30 921.152
0.252777 56.7861 288 998.759
0.254191 59.1157 80 1039.73
0.25601 58.9459 288 1036.75
0.258214 51.6581 72 908.566
0.2594 52.966 240 931.57
0.26075 45.2205 96 795.341
0.262904 52.3775 168 921.22
0.265657 51.3641 216 903.397
0.266722 47.4227 132 834.075
0.268622 48.8874 192 859.836
0.269844 52.5968 120 925.077
0.271964 49.0906 126 863.41
0.273543 48.6447 288 855.568
0.275842 45.3146 312 796.998
0.277853 57.075 24 1003.84
0.279641 47.8192 264 841.049
0.28148 51.373 192 903.553
0.282936 44.6703 192 785.665
0.285198 48.8033 336 858.357
0.286404 45.0083 48 791.61
0.288084 44.483 240 782.371
0.291553 42.3294 296 744.493
0.292736 46.9884 150 826.436
0.294335 43.1281 240 758.54
0.296659 40.8071 228 717.719
0.298323 39.4923 216 694.595
0.300394 40.7603 336 716.896
0.302928 39.7422 360 698.99
0.304588 40.8589 144 718.63
0.305974 42.4941 168 747.389
0.308578 39.7246 312 698.679
0.310884 38.0218 288 668.731
0.312408 36.2642 192 637.817
0.314799 37.2161 366 654.561
0.317265 39.8086 408 700.158
0.319597 36.1285 168 635.431
0.320771 34.7773 336 611.666
0.3227 36.8498 240 648.117
0.32574 36.5514 380 642.869
0.32795 35.2384 384 619.777
0.330224 35.1348 240 617.954
0.331726 34.557 360 607.792
0.333831 34.0748 198 599.311
0.336246 32.9562 384 579.636
0.338319 32.9976 384 580.364
0.341157 33.2194 432 584.265
0.343593 30.1652 528 530.548
0.346262 29.7808 288 523.787
0.347842 29.4726 288 518.367
0.350326 32.0231 456 563.226
0.352828 27.5472 360 484.502
0.354442 27.7829 180 488.647
0.356776 29.1076 486 511.948
0.359142 28.1538 504 495.172
0.361681 28.5999 512 503.017
0.363857 28.7429 264 505.532
0.366441 26.5254 600 466.531
0.368657 28.1141 288 494.473
0.371486 29.2265 672 514.038
