# in Mpc/h Units 
# D1 = 0.070992 
# k P N P(z=0)
0.020944 112.594 6 22340.7
0.0296192 89.6015 12 17778.5
0.036276 73.2252 8 14529.2
0.0418879 62.6386 6 12428.6
0.0468321 56.3139 24 11173.7
0.051302 52.4079 24 10398.7
0.0592384 47.6723 12 9459.05
0.0628319 45.7385 30 9075.34
0.0662306 43.4953 24 8630.26
0.0694632 41.631 24 8260.35
0.072552 39.8958 8 7916.04
0.0755145 36.8704 24 7315.76
0.0783651 34.9174 48 6928.23
0.0837758 32.0612 6 6361.53
0.0863541 29.2779 48 5809.27
0.0888577 27.5365 36 5463.73
0.0912926 26.3899 24 5236.24
0.0936642 25.6059 24 5080.67
0.0959772 23.9108 48 4744.33
0.0982358 22.927 24 4549.13
0.102604 21.9077 24 4346.89
0.10472 20.9075 30 4148.42
0.106794 20.3696 72 4041.71
0.108828 19.7537 32 3919.5
0.112787 19.5891 72 3886.82
0.114715 19.1753 48 3804.72
0.118477 18.8659 12 3743.34
0.120314 18.7158 48 3713.55
0.122123 18.3027 48 3631.58
0.123906 17.8356 48 3538.91
0.125664 17.3152 30 3435.65
0.127397 17.1654 24 3405.92
0.129107 16.6736 72 3308.35
0.132461 15.5593 24 3087.24
0.134107 15.8869 96 3152.24
0.135732 15.5291 48 3081.26
0.137339 15.1657 24 3009.14
0.138926 15.0462 24 2985.43
0.140496 14.2311 72 2823.7
0.142049 13.8371 48 2745.52
0.145104 12.2807 8 2436.7
0.146608 12.9602 54 2571.54
0.148096 12.7108 84 2522.05
0.14957 12.3729 48 2455.01
0.151029 12.15 24 2410.79
0.152474 12.0536 72 2391.64
0.153906 11.6873 96 2318.97
0.15673 11.2914 48 2240.43
0.158123 10.9854 48 2179.7
0.159504 10.7698 24 2136.92
0.160874 10.6021 72 2103.65
0.163577 10.598 72 2102.84
0.164913 10.229 96 2029.62
0.167552 9.87381 6 1959.14
0.168856 9.88497 96 1961.36
0.170149 9.90716 96 1965.76
0.171434 9.81529 24 1947.53
0.172708 9.66986 48 1918.67
0.173974 9.34512 96 1854.24
0.17523 9.41926 48 1868.95
0.177715 9.69761 36 1924.18
0.178945 9.06849 48 1799.35
0.180167 9.33555 120 1852.34
0.18138 9.34284 56 1853.79
0.182585 9.01525 24 1788.79
0.183782 9.04509 96 1794.71
0.184972 8.9365 48 1773.16
0.187328 8.66915 24 1720.12
0.188496 8.95857 102 1777.54
0.190347 8.53132 120 1692.77
0.191954 8.60583 48 1707.55
0.193094 8.2046 48 1627.94
0.194226 8.20681 120 1628.38
0.196472 8.18471 24 1623.99
0.197585 8.11663 144 1610.49
0.199006 8.04999 168 1597.26
0.201976 7.78252 48 1544.19
0.203059 7.44559 96 1477.34
0.205208 7.26186 24 1440.89
0.206274 7.29466 48 1447.39
0.207335 7.10014 108 1408.8
0.20839 7.17784 72 1424.21
0.210326 6.97795 198 1384.55
0.211524 6.99935 48 1388.8
0.213587 6.58093 72 1305.78
0.214612 6.45311 96 1280.41
0.215631 6.5036 72 1290.43
0.216957 6.34809 104 1259.58
0.218661 6.31113 72 1252.24
0.219662 6.34379 144 1258.72
0.223129 6.00639 192 1191.78
0.224599 5.90323 48 1171.31
0.22618 5.98881 192 1188.29
0.22751 6.00693 72 1191.88
0.229429 5.57438 48 1106.06
0.230383 5.83821 78 1158.41
0.231604 5.7716 168 1145.19
0.23416 5.61232 144 1113.59
0.235095 5.47385 144 1086.11
0.236954 5.58269 12 1107.71
0.238108 5.53843 192 1098.92
0.239975 5.50224 168 1091.74
0.241537 5.34406 48 1060.36
0.242444 5.23677 168 1039.07
0.244844 5.25262 144 1042.22
0.246417 5.15269 168 1022.39
0.248401 5.20363 144 1032.49
0.249576 5.03257 48 998.553
0.251327 4.91547 30 975.317
0.252777 4.96819 288 985.779
0.254191 5.01153 80 994.377
0.25601 4.96923 288 985.985
0.258214 4.7074 72 934.032
0.2594 4.70561 240 933.679
0.26075 4.45748 96 884.445
0.262904 4.60948 168 914.603
0.265657 4.45275 216 883.506
0.266722 4.36917 132 866.923
0.268622 4.34957 192 863.033
0.269844 4.38644 120 870.349
0.271964 4.24379 126 842.045
0.273543 4.1867 288 830.718
0.275842 4.05006 312 803.606
0.277853 4.33728 24 860.594
0.279641 4.02727 264 799.084
0.28148 4.10486 192 814.478
0.282936 3.90107 192 774.043
0.285198 3.95212 336 784.173
0.286404 3.84268 48 762.456
0.288084 3.76509 240 747.062
0.291553 3.67154 296 728.5
0.292736 3.80724 150 755.425
0.294335 3.63966 240 722.174
0.296659 3.55956 228 706.281
0.298323 3.51138 216 696.721
0.300394 3.48066 336 690.626
0.302928 3.44487 360 683.524
0.304588 3.45987 144 686.501
0.305974 3.44905 168 684.353
0.308578 3.37811 312 670.279
0.310884 3.30522 288 655.816
0.312408 3.22444 192 639.787
0.314799 3.23019 366 640.929
0.317265 3.26101 408 647.044
0.319597 3.13587 168 622.214
0.320771 3.05529 336 606.225
0.3227 3.10214 240 615.52
0.32574 3.05271 380 605.712
0.32795 2.98536 384 592.349
0.330224 2.92752 240 580.873
0.331726 2.91582 360 578.551
0.333831 2.88352 198 572.143
0.336246 2.80732 384 557.024
0.338319 2.76374 384 548.376
0.341157 2.74501 432 544.659
0.343593 2.65237 528 526.277
0.346262 2.60739 288 517.353
0.347842 2.58946 288 513.796
0.350326 2.61514 456 518.891
0.352828 2.47801 360 491.682
0.354442 2.45524 180 487.163
0.356776 2.46936 486 489.965
0.359142 2.41796 504 479.767
0.361681 2.41807 512 479.788
0.363857 2.41103 264 478.392
0.366441 2.31877 600 460.085
0.368657 2.35555 288 467.384
0.371486 2.34374 672 465.04
0.374587 2.20004 408 436.529
0.376839 2.2437 462 445.19
0.379079 2.2485 600 446.142
0.38178 2.16724 504 430.02
0.384712 2.1108 324 418.821
0.386663 2.05633 744 408.013
0.389313 2.08067 456 412.842
0.39167 2.06835 432 410.397
0.394428 2.04909 720 406.576
0.397811 1.9805 534 392.967
0.400019 2.01309 536 399.433
0.402781 1.98127 624 393.119
0.405015 1.93731 600 384.398
0.40766 1.91563 696 380.096
0.410865 1.84549 456 366.179
0.413244 1.84665 732 366.41
0.416084 1.81332 600 359.795
0.418986 1.82676 702 362.463
0.421544 1.78117 672 353.416
0.424534 1.7601 768 349.235
0.42751 1.67842 768 333.029
0.430034 1.70376 408 338.058
0.432751 1.69346 1080 336.014
0.436344 1.69116 632 335.557
0.438896 1.62565 750 322.558
0.44171 1.60749 696 318.955
0.444585 1.55012 876 307.573
0.447784 1.54242 864 306.044
0.45034 1.51847 768 301.292
0.453413 1.48683 888 295.013
0.456575 1.44827 816 287.363
0.459787 1.47041 654 291.756
0.462622 1.42674 1296 283.091
0.465862 1.43596 816 284.92
0.468802 1.40851 816 279.474
0.471915 1.38979 1088 275.76
0.475472 1.37012 1020 271.857
0.478779 1.354 1032 268.659
0.481919 1.34358 942 266.591
0.484939 1.3054 1032 259.015
0.488502 1.31407 1128 260.735
0.491034 1.27249 888 252.486
0.494348 1.24552 1176 247.133
0.497688 1.24331 960 246.696
0.500527 1.24053 1110 246.143
0.504331 1.22314 1116 242.693
0.507364 1.1913 1352 236.376
0.510774 1.17586 1200 233.312
0.514275 1.16035 1224 230.235
0.517978 1.141 1320 226.394
0.521294 1.11631 1128 221.496
0.524822 1.09417 1518 217.102
0.527973 1.09916 1080 218.093
0.531698 1.05834 1524 209.993
0.535226 1.06437 1416 211.191
0.539103 1.05959 1704 210.241
0.543 1.03792 1088 205.942
0.546011 1.01824 1446 202.037
0.549827 0.998389 1800 198.098
0.55369 0.99546 1512 197.517
0.557166 0.964305 1392 191.336
0.560475 0.984273 1392 195.298
0.564609 0.954865 1962 189.463
0.56859 0.936632 1776 185.845
0.572441 0.939458 1680 186.405
0.5763 0.909852 1776 180.531
0.580121 0.881478 1544 174.901
0.583625 0.888995 1896 176.393
0.587525 0.863586 1662 171.351
0.591428 0.864988 1908 171.629
0.595301 0.836605 2184 165.998
0.599624 0.826864 1848 164.065
0.603294 0.826897 1848 164.071
0.60771 0.813343 2238 161.382
0.611568 0.791518 2088 157.052
0.615779 0.776651 2192 154.102
0.619303 0.768788 1536 152.541
0.623194 0.764872 2412 151.764
0.627636 0.750355 2262 148.884
0.631826 0.746663 2448 148.151
0.635971 0.727482 2040 144.346
0.64039 0.727196 2976 144.289
0.644956 0.712695 2184 141.412
0.649302 0.69446 2550 137.793
0.653461 0.685591 2396 136.034
0.657644 0.680338 2760 134.991
0.662026 0.676676 2424 134.265
0.666685 0.657338 2832 130.428
0.670916 0.650015 2574 128.975
0.675462 0.637375 3024 126.467
0.679703 0.632681 2484 125.535
0.684292 0.616859 3168 122.396
0.688927 0.605368 2894 120.116
0.693468 0.591811 2856 117.426
0.698026 0.594653 3384 117.99
0.702952 0.589303 3240 116.928
0.707372 0.568121 2856 112.726
0.712317 0.566451 3474 112.394
0.716936 0.566023 3432 112.309
0.721869 0.553413 3552 109.807
0.726964 0.538824 3560 106.912
0.73163 0.521011 3270 103.378
0.736224 0.525982 3552 104.364
0.74119 0.519484 3780 103.075
0.746118 0.51564 3960 102.312
0.751313 0.498149 3696 98.8418
0.756133 0.505133 3726 100.228
0.761156 0.485776 4376 96.3868
0.766095 0.48326 3648 95.8874
0.771205 0.477328 4332 94.7105
0.776456 0.471225 4254 93.4995
0.781432 0.463073 4296 91.882
0.786733 0.4516 4320 89.6056
0.791574 0.44932 4368 89.1533
0.797255 0.444076 4826 88.1127
0.802676 0.43607 5016 86.5241
0.808005 0.42405 4608 84.1392
0.813482 0.419869 4824 83.3095
0.818759 0.418816 4950 83.1006
0.824173 0.412322 5232 81.8122
0.829708 0.39867 4980 79.1034
0.834919 0.398607 4838 79.0908
0.840568 0.395382 6024 78.4509
0.846479 0.384442 5520 76.2803
0.851948 0.374647 5400 74.3367
0.857592 0.371666 5538 73.7452
0.863369 0.367447 6456 72.908
0.869182 0.361594 5504 71.7467
0.874831 0.362182 6168 71.8634
0.880682 0.34972 5910 69.3909
0.886294 0.343258 6372 68.1086
0.892352 0.337764 6768 67.0185
0.898399 0.335104 6294 66.4906
0.904229 0.334024 6656 66.2764
0.910231 0.323569 7224 64.2019
0.916513 0.321228 6708 63.7375
0.922651 0.312715 7566 62.0483
0.92895 0.311226 7416 61.7528
0.935092 0.309825 6984 61.4748
0.940995 0.304151 7310 60.3491
0.947406 0.299952 8148 59.5159
0.953652 0.293785 7632 58.2923
0.960017 0.285274 8088 56.6035
0.966595 0.28207 8478 55.9679
0.972908 0.279355 8112 55.429
0.979222 0.272782 8108 54.1249
0.985855 0.272259 9510 54.0212
0.992666 0.268504 8472 53.276
