# in Mpc/h Units 
# D1 = 0.664999 
# k P N P(z=0)
0.020944 10552.4 6 23862.3
0.0296192 8449.31 12 19106.4
0.036276 6878.33 8 15554
0.0418879 5631.25 6 12733.9
0.0468321 4989.53 24 11282.8
0.051302 4695.13 24 10617.1
0.0592384 4319.45 12 9767.57
0.0628319 4232.35 30 9570.62
0.0662306 3765.94 24 8515.93
0.0694632 3780.36 24 8548.54
0.072552 3797.59 8 8587.49
0.0755145 2994.09 24 6770.55
0.0783651 2927.87 48 6620.8
0.0837758 3448.44 6 7797.97
0.0863541 2508.08 48 5671.51
0.0888577 2234.41 36 5052.68
0.0912926 2438.85 24 5514.96
0.0936642 2807.88 24 6349.46
0.0959772 2099.88 48 4748.45
0.0982358 2051.62 24 4639.33
0.102604 2199.25 24 4973.17
0.10472 1861.8 30 4210.1
0.106794 1744.86 72 3945.64
0.108828 1596.44 32 3610.02
0.112787 1781.06 72 4027.51
0.114715 1752.03 48 3961.88
0.118477 1814.4 12 4102.9
0.120314 1813.96 48 4101.91
0.122123 1656.82 48 3746.57
0.123906 1554.65 48 3515.54
0.125664 1339.49 30 3028.99
0.127397 1469.51 24 3323
0.129107 1329.81 72 3007.1
0.132461 983.183 24 2223.27
0.134107 1452.83 96 3285.28
0.135732 1384.99 48 3131.88
0.137339 1309.06 24 2960.17
0.138926 1471.5 24 3327.51
0.140496 1165.88 72 2636.4
0.142049 1153.04 48 2607.36
0.145104 364.31 8 823.814
0.146608 1128.15 54 2551.09
0.148096 1128.19 84 2551.18
0.14957 1173.73 48 2654.16
0.151029 1262.24 24 2854.3
0.152474 1205.8 72 2726.67
0.153906 1113.45 96 2517.85
0.15673 965.103 48 2182.39
0.158123 1049.58 48 2373.41
0.159504 1086.48 24 2456.87
0.160874 906.617 72 2050.13
0.163577 1184.01 72 2677.4
0.164913 875.734 96 1980.3
0.167552 900.349 6 2035.96
0.168856 812.132 96 1836.48
0.170149 1013.5 96 2291.82
0.171434 927.079 24 2096.41
0.172708 894.746 48 2023.29
0.173974 834.739 96 1887.6
0.17523 948.679 48 2145.25
0.177715 1149.16 36 2598.59
0.178945 664.45 48 1502.52
0.180167 838.251 120 1895.54
0.18138 946.6 56 2140.55
0.182585 626.31 24 1416.27
0.183782 744.608 96 1683.78
0.184972 880.712 48 1991.55
0.187328 710.459 24 1606.56
0.188496 892.069 102 2017.24
0.190347 681.413 120 1540.88
0.191954 857.42 48 1938.88
0.193094 681.503 48 1541.08
0.194226 779.792 120 1763.34
0.196472 729.507 24 1649.64
0.197585 791.541 144 1789.91
0.199006 855.355 168 1934.22
0.201976 823.261 48 1861.64
0.203059 603.117 96 1363.83
0.205208 640.262 24 1447.83
0.206274 788.696 48 1783.48
0.207335 649.944 108 1469.72
0.20839 748.669 72 1692.97
0.210326 718.313 198 1624.32
0.211524 878.769 48 1987.16
0.213587 544.279 72 1230.78
0.214612 595.514 96 1346.64
0.215631 665.842 72 1505.67
0.216957 652.268 104 1474.97
0.218661 521.257 72 1178.72
0.219662 751.72 144 1699.87
0.223129 542.816 192 1227.47
0.224599 539.496 48 1219.96
0.22618 647.09 192 1463.26
0.22751 750.185 72 1696.39
0.229429 589.189 48 1332.33
0.230383 629.479 78 1423.44
0.231604 606.155 168 1370.7
0.23416 510.755 144 1154.97
0.235095 543.674 144 1229.41
0.236954 682.268 12 1542.81
0.238108 613.199 192 1386.63
0.239975 576.487 168 1303.61
0.241537 487.344 48 1102.03
0.242444 559.351 168 1264.86
0.244844 481.161 144 1088.05
0.246417 486.006 168 1099.01
0.248401 526.412 144 1190.38
0.249576 466.912 48 1055.83
0.251327 426.035 30 963.393
0.252777 553.45 288 1251.52
0.254191 531.417 80 1201.69
0.25601 523.2 288 1183.11
0.258214 500.93 72 1132.75
0.2594 458.638 240 1037.12
0.26075 325.318 96 735.643
0.262904 451.566 168 1021.13
0.265657 499.043 216 1128.49
0.266722 367.34 132 830.666
0.268622 397.468 192 898.795
0.269844 539.954 120 1221
0.271964 476.906 126 1078.43
0.273543 460.089 288 1040.4
0.275842 413.414 312 934.854
0.277853 528.379 24 1194.82
0.279641 458.545 264 1036.91
0.28148 488.359 192 1104.33
0.282936 424.43 192 959.763
0.285198 465.632 336 1052.93
0.286404 385.68 48 872.138
0.288084 422.498 240 955.395
0.291553 400.979 296 906.735
0.292736 437.438 150 989.18
0.294335 415.452 240 939.462
0.296659 386.095 228 873.078
0.298323 354.641 216 801.951
0.300394 416.955 336 942.861
0.302928 361.551 360 817.575
0.304588 356.529 144 806.219
0.305974 395.05 168 893.327
0.308578 373.958 312 845.632
0.310884 350.757 288 793.168
0.312408 334.756 192 756.984
0.314799 359.873 366 813.782
0.317265 389.39 408 880.527
0.319597 331.102 168 748.723
0.320771 314.436 336 711.035
0.3227 333.532 240 754.217
0.32574 348.151 380 787.274
0.32795 350.871 384 793.424
0.330224 365.245 240 825.929
0.331726 309.123 360 699.021
0.333831 342.516 198 774.531
0.336246 330.868 384 748.193
0.338319 357.884 384 809.284
0.341157 342.736 432 775.029
0.343593 290.05 528 655.891
0.346262 298.181 288 674.277
0.347842 272.094 288 615.286
0.350326 322.547 456 729.377
0.352828 276.093 360 624.328
0.354442 298.449 180 674.883
0.356776 298.98 486 676.084
0.359142 304.009 504 687.457
0.361681 278.493 512 629.756
0.363857 278.763 264 630.368
0.366441 262.211 600 592.938
0.368657 282.062 288 637.827
0.371486 295.169 672 667.467
0.374587 258.474 408 584.488
0.376839 273.95 462 619.483
0.379079 271.631 600 614.239
0.38178 221.299 504 500.423
0.384712 268.512 324 607.186
0.386663 236.78 744 535.431
0.389313 255.312 456 577.338
0.39167 263.783 432 596.494
0.394428 270.526 720 611.742
0.397811 247.498 534 559.667
0.400019 292.959 536 662.468
0.402781 259.842 624 587.58
0.405015 254.308 600 575.067
0.40766 271.18 696 613.219
0.410865 234.455 456 530.172
0.413244 250.272 732 565.939
0.416084 229.048 600 517.946
0.418986 247.586 702 559.866
0.421544 237.738 672 537.598
0.424534 234.657 768 530.63
0.42751 219.099 768 495.45
