# in Mpc/h Units 
# (k P_nu(k))
# a= 0.816079
# nk = 757
0.020944 6053.23
0.0296192 3061.01
0.036276 1809.08
0.0418879 1161.06
0.0468321 833.273
0.051302 649.856
0.0592384 437.924
0.0628319 373.454
0.0662306 296.897
0.0694632 264.145
0.072552 238.122
0.0755145 172.212
0.0783651 152.747
0.0837758 149.438
0.0863541 101.538
0.0888577 84.0715
0.0912926 84.8038
0.0936642 90.6614
0.0959772 63.8135
0.0982358 58.4095
0.102604 55.4611
0.10472 44.317
0.106794 39.266
0.108828 34.0083
0.112787 34.2388
0.114715 32.1524
0.118477 30.3037
0.120314 28.9178
0.122123 25.1816
0.123906 22.6454
0.125664 18.5623
0.127397 19.6301
0.129107 17.0352
0.132461 11.5049
0.134107 16.7339
0.135732 15.3264
0.137339 13.887
0.138926 15.1447
0.140496 11.5268
0.142049 11.0491
0.145104 2.8669
0.146608 9.80538
0.148096 9.46624
0.14957 9.6744
0.151029 10.2575
0.152474 9.3514
0.153906 8.37422
0.15673 6.70428
0.158123 7.27754
0.159504 7.45349
0.160874 5.80953
0.163577 7.44607
0.164913 5.19809
0.167552 5.1037
0.168856 4.45206
0.170149 5.60065
0.171434 4.93321
0.172708 4.64376
0.173974 4.30854
0.17523 4.84025
0.177715 5.5551
0.178945 3.02608
0.180167 3.75489
0.18138 4.20834
0.182585 2.53541
0.183782 3.06708
0.184972 3.72039
0.187328 2.82246
0.188496 3.44198
0.190347 2.51146
0.191954 3.11903
0.193094 2.43249
0.194226 2.79654
0.196472 2.44399
0.197585 2.62326
0.199006 2.79247
0.201976 2.53743
0.203059 1.78977
0.205208 1.83784
0.206274 2.34335
0.207335 1.85158
0.20839 2.06864
0.210326 1.96887
0.211524 2.45079
0.213587 1.41898
0.214612 1.50294
0.215631 1.67867
0.216957 1.61708
0.218661 1.19087
0.219662 1.81871
0.223129 1.19471
0.224599 1.18272
0.22618 1.37568
0.22751 1.60897
0.229429 1.24954
0.230383 1.27879
0.231604 1.19281
0.23416 0.94149
0.235095 1.03954
0.236954 1.27136
0.238108 1.12115
0.239975 1.00005
0.241537 0.820643
0.242444 0.990539
0.244844 0.784091
0.246417 0.790093
0.248401 0.812458
0.249576 0.755424
0.251327 0.649436
0.252777 0.848365
0.254191 0.758787
0.25601 0.724897
0.258214 0.742857
0.2594 0.625079
0.26075 0.417697
0.262904 0.590959
0.265657 0.638078
0.266722 0.434671
0.268622 0.470459
0.269844 0.656042
0.271964 0.556566
0.273543 0.515573
0.275842 0.465293
0.277853 0.522481
0.279641 0.488211
0.28148 0.492504
0.282936 0.449022
0.285198 0.450748
0.286404 0.364126
0.288084 0.399339
0.291553 0.368264
0.292736 0.376848
0.294335 0.358958
0.296659 0.344612
0.298323 0.304897
0.300394 0.352237
0.302928 0.285817
0.304588 0.261033
0.305974 0.278347
