# in Mpc/h Units 
# D1 = 0.626408 
# k P N P(z=0)
0.020944 9339.52 6 23801.8
0.0296192 7473.1 12 19045.2
0.036276 6085.33 8 15508.5
0.0418879 4994.07 6 12727.4
0.0468321 4429.01 24 11287.4
0.051302 4165 24 10614.5
0.0592384 3831.58 12 9764.8
0.0628319 3744.65 30 9543.26
0.0662306 3347.06 24 8529.99
0.0694632 3348.57 24 8533.85
0.072552 3360.67 8 8564.69
0.0755145 2669.04 24 6802.06
0.0783651 2604.3 48 6637.08
0.0837758 3032.37 6 7728.01
0.0863541 2230.49 48 5684.4
0.0888577 1995.99 36 5086.8
0.0912926 2159.52 24 5503.55
0.0936642 2459.97 24 6269.24
0.0959772 1866.04 48 4755.6
0.0982358 1817.08 24 4630.84
0.102604 1941.58 24 4948.14
0.10472 1649.22 30 4203.04
0.106794 1549.72 72 3949.46
0.108828 1420.16 32 3619.29
0.112787 1581.24 72 4029.8
0.114715 1546.28 48 3940.7
0.118477 1601.51 12 4081.47
0.120314 1604.1 48 4088.06
0.122123 1471.26 48 3749.52
0.123906 1379.04 48 3514.49
0.125664 1196.95 30 3050.44
0.127397 1306.34 24 3329.22
0.129107 1183.85 72 3017.05
0.132461 884.013 24 2252.91
0.134107 1283.03 96 3269.81
0.135732 1226.47 48 3125.66
0.137339 1164.35 24 2967.36
0.138926 1303.37 24 3321.66
0.140496 1036.48 72 2641.48
0.142049 1022.75 48 2606.48
0.145104 350.313 8 892.774
0.146608 1000.19 54 2549
0.148096 1002.27 84 2554.28
0.14957 1034.38 48 2636.12
0.151029 1102.35 24 2809.35
0.152474 1063.52 72 2710.4
0.153906 982.745 96 2504.53
0.15673 861.7 48 2196.05
0.158123 924.272 48 2355.51
0.159504 948.418 24 2417.05
0.160874 807.7 72 2058.43
0.163577 1036.67 72 2641.96
0.164913 778.948 96 1985.15
0.167552 797.932 6 2033.53
0.168856 723.163 96 1842.99
0.170149 888.885 96 2265.33
0.171434 818.203 24 2085.19
0.172708 789.999 48 2013.32
0.173974 730.998 96 1862.95
0.17523 826.865 48 2107.27
0.177715 1004.2 36 2559.21
0.178945 590.862 48 1505.81
0.180167 742.94 120 1893.39
0.18138 833.638 56 2124.53
0.182585 567.229 24 1445.59
0.183782 664.343 96 1693.08
0.184972 771.628 48 1966.5
0.187328 628.009 24 1600.49
0.188496 789.879 102 2013.01
0.190347 606.79 120 1546.41
0.191954 758.412 48 1932.82
0.193094 602.847 48 1536.36
0.194226 684.167 120 1743.6
0.196472 647.303 24 1649.66
0.197585 699.578 144 1782.88
0.199006 753.312 168 1919.82
0.201976 726.817 48 1852.3
0.203059 537.25 96 1369.19
0.205208 568.421 24 1448.62
0.206274 688.766 48 1755.32
0.207335 572.724 108 1459.59
0.20839 661.451 72 1685.71
0.210326 630.758 198 1607.49
0.211524 761.692 48 1941.18
0.213587 479.11 72 1221.02
0.214612 524.939 96 1337.81
0.215631 583.693 72 1487.54
0.216957 571.273 104 1455.89
0.218661 465.742 72 1186.95
0.219662 654.428 144 1667.81
0.223129 479.66 192 1222.42
0.224599 473.798 48 1207.48
0.22618 568.326 192 1448.38
0.22751 653.073 72 1664.36
0.229429 510.225 48 1300.31
0.230383 551.05 78 1404.35
0.231604 532.302 168 1356.57
0.23416 452.539 144 1153.3
0.235095 474.071 144 1208.17
0.236954 593.266 12 1511.94
0.238108 535.021 192 1363.5
0.239975 506.615 168 1291.11
0.241537 429.99 48 1095.83
0.242444 483.805 168 1232.98
0.244844 423.13 144 1078.35
0.246417 424.34 168 1081.43
0.248401 462.543 144 1178.79
0.249576 404.334 48 1030.45
0.251327 371.76 30 947.433
0.252777 478.495 288 1219.45
0.254191 466.238 80 1188.21
0.25601 459.78 288 1171.75
0.258214 428.986 72 1093.27
0.2594 400.612 240 1020.96
0.26075 287.582 96 732.905
0.262904 393.904 168 1003.87
0.265657 432.749 216 1102.86
0.266722 324.62 132 827.297
0.268622 349.355 192 890.332
0.269844 467.399 120 1191.17
0.271964 414.062 126 1055.24
0.273543 401.61 288 1023.51
