# in Mpc/h Units 
# (k P_nu(k))
# a= 0.582566
# nk = 757
0.020944 3195.05
0.0296192 1540.97
0.036276 884.202
0.0418879 558.069
0.0468321 394.148
0.051302 302.25
0.0592384 198.614
0.0628319 166.7
0.0662306 132.899
0.0694632 116.194
0.072552 103.498
0.0755145 76.0616
0.0783651 66.6125
0.0837758 62.0662
0.0863541 43.4775
0.0888577 36.2853
0.0912926 35.466
0.0936642 36.5148
0.0959772 26.746
0.0982358 24.1533
0.102604 22.4854
0.10472 18.1271
0.106794 16.1399
0.108828 14.0151
0.112787 13.9078
0.114715 12.7898
0.118477 11.9777
0.120314 11.4654
0.122123 10.1001
0.123906 9.03139
0.125664 7.57146
0.127397 7.85063
0.129107 6.83095
0.132461 4.75245
0.134107 6.48405
0.135732 5.98116
0.137339 5.49307
0.138926 5.8958
0.140496 4.53409
0.142049 4.30383
0.145104 1.47773
0.146608 3.79211
0.148096 3.68364
0.14957 3.65133
0.151029 3.74023
0.152474 3.52883
0.153906 3.16109
0.15673 2.63065
0.158123 2.71064
0.159504 2.68434
0.160874 2.25321
0.163577 2.70693
0.164913 1.99488
0.167552 1.93368
0.168856 1.70824
0.170149 2.03239
0.171434 1.82866
0.172708 1.72159
0.173974 1.54443
0.17523 1.70397
0.177715 1.98105
0.178945 1.13885
0.180167 1.40176
0.18138 1.53573
0.182585 1.02755
0.183782 1.17175
0.184972 1.3246
0.187328 1.03155
0.188496 1.27614
0.190347 0.944887
0.191954 1.14977
0.193094 0.891551
0.194226 0.991582
0.196472 0.902513
0.197585 0.957486
0.199006 1.00646
0.201976 0.922451
0.203059 0.666161
0.205208 0.680325
0.206274 0.810089
0.207335 0.660149
0.20839 0.751738
0.210326 0.692551
0.211524 0.821524
0.213587 0.494948
0.214612 0.535974
0.215631 0.586963
0.216957 0.562449
0.218661 0.44328
0.219662 0.617974
0.223129 0.425815
0.224599 0.410987
0.22618 0.482765
0.22751 0.544974
0.229429 0.412787
0.230383 0.437924
0.231604 0.414921
0.23416 0.337575
0.235095 0.350491
0.236954 0.428628
0.238108 0.37845
0.239975 0.347548
0.241537 0.286838
0.242444 0.321216
0.244844 0.268788
0.246417 0.264296
0.248401 0.279765
0.249576 0.240389
0.251327 0.215084
0.252777 0.273695
0.254191 0.259792
0.25601 0.249416
0.258214 0.227565
0.2594 0.207153
0.26075 0.144525
0.262904 0.193895
0.265657 0.206625
0.266722 0.150589
0.268622 0.15826
0.269844 0.211422
0.271964 0.181509
0.273543 0.171894
0.275842 0.148875
0.277853 0.187841
0.279641 0.157461
0.28148 0.164234
0.282936 0.138909
0.285198 0.149156
0.286404 0.12138
0.288084 0.130273
0.291553 0.118096
0.292736 0.127491
0.294335 0.118587
0.296659 0.106266
0.298323 0.0956492
0.300394 0.10999
0.302928 0.0924834
0.304588 0.08972
0.305974 0.0980571
0.308578 0.0893068
0.310884 0.081325
0.312408 0.0759741
0.314799 0.0796233
0.317265 0.0839338
0.319597 0.0692075
0.320771 0.0649701
0.3227 0.0673225
0.32574 0.0680276
0.32795 0.0667466
0.330224 0.0680017
0.331726 0.056338
0.333831 0.0611651
0.336246 0.0573634
0.338319 0.0609138
0.341157 0.0563322
0.343593 0.0462836
0.346262 0.0462993
0.347842 0.0414194
0.350326 0.0479692
0.352828 0.0399837
0.354442 0.0425429
0.356776 0.0416157
0.359142 0.0413037
0.361681 0.0367292
0.363857 0.0359477
0.366441 0.0329062
0.368657 0.0346823
0.371486 0.0352502
0.374587 0.0299494
0.376839 0.0309652
0.379079 0.0299947
0.38178 0.0236628
0.384712 0.0282352
0.386663 0.0243169
0.389313 0.0255172
0.39167 0.025806
0.394428 0.0258174
0.397811 0.0228471
0.400019 0.0264835
0.402781 0.0228434
0.405015 0.0218796
0.40766 0.0228075
0.410865 0.0191342
0.413244 0.0199821
0.416084 0.0178016
0.418986 0.0188066
0.421544 0.0176491
0.424534 0.0169198
0.42751 0.0154591
0.430034 0.0167813
0.432751 0.0159831
0.436344 0.0126082
0.438896 0.0155629
0.44171 0.0129089
0.444585 0.0133279
0.447784 0.012876
0.45034 0.0116579
0.453413 0.0112661
0.456575 0.0102414
0.459787 0.0109084
0.462622 0.0104296
0.465862 0.0104578
0.468802 0.0105104
0.471915 0.00930628
0.475472 0.00877585
0.478779 0.00923328
0.481919 0.00895844
0.484939 0.00828949
0.488502 0.00780072
0.491034 0.00765524
0.494348 0.007409
0.497688 0.0069471
0.500527 0.00746604
0.504331 0.00653674
0.507364 0.00659113
0.510774 0.00653724
0.514275 0.00616391
0.517978 0.0057775
0.521294 0.00579535
0.524822 0.00522729
0.527973 0.0051497
0.531698 0.00511578
0.535226 0.00498114
0.539103 0.00459137
0.543 0.00438007
0.546011 0.00450166
0.549827 0.00418232
0.55369 0.00400348
0.557166 0.0040814
0.560475 0.00398246
0.564609 0.00379011
0.56859 0.00341698
0.572441 0.00335097
0.5763 0.00319735
0.580121 0.00322805
0.583625 0.00309805
0.587525 0.00305554
0.591428 0.00281316
0.595301 0.00281219
0.599624 0.00273837
0.603294 0.00261346
0.60771 0.00242374
0.611568 0.00259053
0.615779 0.0023357
0.619303 0.00228732
0.623194 0.00215568
0.627636 0.00212091
0.631826 0.00207012
0.635971 0.00194077
0.64039 0.00201052
0.644956 0.00179311
0.649302 0.00183277
0.653461 0.00179794
0.657644 0.00168543
0.662026 0.00165027
0.666685 0.00151023
0.670916 0.00158833
0.675462 0.0015465
0.679703 0.00142775
0.684292 0.00141515
0.688927 0.0013073
0.693468 0.00123679
0.698026 0.00119591
0.702952 0.00117462
0.707372 0.00112962
0.712317 0.00112997
0.716936 0.00109326
0.721869 0.00103636
0.726964 0.000976655
0.73163 0.000959661
0.736224 0.000933678
0.74119 0.000877273
0.746118 0.000866092
0.751313 0.00080281
0.756133 0.000837083
0.761156 0.000789263
0.766095 0.000770533
0.771205 0.000743689
0.776456 0.000717939
0.781432 0.000688759
0.786733 0.000661444
0.791574 0.000644739
0.797255 0.000621915
0.802676 0.00058959
0.808005 0.000593154
0.813482 0.000558638
0.818759 0.000566952
0.824173 0.000509356
0.829708 0.000508086
0.834919 0.000500695
0.840568 0.000476118
0.846479 0.000451192
0.851948 0.000437581
0.857592 0.000421056
0.863369 0.00042694
0.869182 0.000396204
0.874831 0.000390252
0.880682 0.000376264
0.886294 0.000369795
0.892352 0.000348417
0.898399 0.000358477
0.904229 0.00032434
0.910231 0.000320125
0.916513 0.000303524
0.922651 0.00029294
0.92895 0.000289236
0.935092 0.000267334
0.940995 0.000261844
0.947406 0.000258657
0.953652 0.000247919
0.960017 0.000235635
0.966595 0.000234228
0.972908 0.000221975
0.979222 0.000213059
0.985855 0.000211263
0.992666 0.000203217
0.998881 0.000196246
1.00551 0.000181699
