# in Mpc/h Units 
# (k P_nu(k))
# a= 0.735034
# nk = 757
0.020944 5057.02
0.0296192 2522.95
0.036276 1478.48
0.0418879 944.352
0.0468321 674.614
0.051302 523.531
0.0592384 350.213
0.0628319 297.196
0.0662306 236.49
0.0694632 209.296
0.072552 188.045
0.0755145 136.603
0.0783651 120.701
0.0837758 116.434
0.0863541 79.8024
0.0888577 66.2384
0.0912926 66.1851
0.0936642 69.9642
0.0959772 49.8338
0.0982358 45.4156
0.102604 42.8939
0.10472 34.3397
0.106794 30.4694
0.108828 26.3989
0.112787 26.4881
0.114715 24.6902
0.118477 23.2415
0.120314 22.2073
0.122123 19.4027
0.123906 17.4057
0.125664 14.3634
0.127397 15.1084
0.129107 13.1092
0.132461 8.91589
0.134107 12.7483
0.135732 11.7007
0.137339 10.6488
0.138926 11.5715
0.140496 8.81786
0.142049 8.42801
0.145104 2.37191
0.146608 7.46453
0.148096 7.2247
0.14957 7.31392
0.151029 7.66881
0.152474 7.07024
0.153906 6.328
0.15673 5.12635
0.158123 5.4754
0.159504 5.54867
0.160874 4.42756
0.163577 5.56937
0.164913 3.94587
0.167552 3.86694
0.168856 3.37718
0.170149 4.18272
0.171434 3.70629
0.172708 3.48856
0.173974 3.20153
0.17523 3.57839
0.177715 4.13337
0.178945 2.27656
0.180167 2.82525
0.18138 3.14845
0.182585 1.95715
0.183782 2.32461
0.184972 2.76053
0.187328 2.1058
0.188496 2.58794
0.190347 1.89229
0.191954 2.34182
0.193094 1.8202
0.194226 2.07096
0.196472 1.83051
0.197585 1.96147
0.199006 2.0818
0.201976 1.89735
0.203059 1.34252
0.205208 1.38111
0.206274 1.72306
0.207335 1.37261
0.20839 1.54705
0.210326 1.45449
0.211524 1.78661
0.213587 1.04031
0.214612 1.11563
0.215631 1.23999
0.216957 1.19218
0.218661 0.892535
0.219662 1.33215
0.223129 0.885043
0.224599 0.869946
0.22618 1.01767
0.22751 1.17779
0.229429 0.907689
0.230383 0.9365
0.231604 0.878595
0.23416 0.698898
0.235095 0.758869
0.236954 0.931034
0.238108 0.818425
0.239975 0.736531
0.241537 0.603895
0.242444 0.714306
0.244844 0.572992
0.246417 0.574327
0.248401 0.596066
0.249576 0.539024
0.251327 0.47032
0.252777 0.611219
0.254191 0.556119
