# in Mpc/h Units 
# D1 = 0.480104 
# k P N P(z=0)
0.020944 5428.82 6 23552.4
0.0296192 4332.78 12 18797.4
0.036276 3530.47 8 15316.6
0.0418879 2926.05 6 12694.4
0.0468321 2604.03 24 11297.3
0.051302 2442.1 24 10594.8
0.0592384 2244.07 12 9735.7
0.0628319 2175.07 30 9436.33
0.0662306 1977.46 24 8579.01
0.0694632 1953.28 24 8474.12
0.072552 1948.05 8 8451.43
0.0755145 1597.6 24 6931.02
0.0783651 1545.59 48 6705.4
0.0837758 1711.58 6 7425.52
0.0863541 1320.99 48 5731
0.0888577 1201.28 36 5211.65
0.0912926 1256.09 24 5449.42
0.0936642 1372.53 24 5954.61
0.0959772 1100.44 48 4774.14
0.0982358 1060.67 24 4601.6
0.102604 1113.18 24 4829.43
0.10472 963.571 30 4180.36
0.106794 914.6 72 3967.91
0.108828 845.852 32 3669.65
0.112787 927.306 72 4023.03
0.114715 893.627 48 3876.92
0.118477 920.962 12 3995.51
0.120314 926.281 48 4018.58
0.122123 863.907 48 3747.98
0.123906 810.451 48 3516.07
0.125664 723.654 30 3139.5
0.127397 771.988 24 3349.2
0.129107 707.315 72 3068.62
0.132461 554.466 24 2405.5
0.134107 741.871 96 3218.54
0.135732 716.048 48 3106.51
0.137339 689.461 24 2991.16
0.138926 754.31 24 3272.5
0.140496 615.624 72 2670.83
0.142049 602.305 48 2613.04
0.145104 280.329 8 1216.18
0.146608 586.378 54 2543.94
0.148096 589.384 84 2556.98
0.14957 591.442 48 2565.92
0.151029 612.105 24 2655.56
0.152474 608.249 72 2638.83
0.153906 565.689 96 2454.19
0.15673 516.316 48 2239.99
0.158123 528.267 48 2291.84
0.159504 527.039 24 2286.51
0.160874 479.869 72 2081.86
0.163577 575.185 72 2495.39
0.164913 461.811 96 2003.52
0.167552 462.556 6 2006.75
0.168856 432.162 96 1874.89
0.170149 499.038 96 2165.03
0.171434 470.858 24 2042.77
0.172708 455.664 48 1976.86
0.173974 412.604 96 1790.04
0.17523 456.501 48 1980.48
0.177715 550.738 36 2389.33
0.178945 355.64 48 1542.91
0.180167 434.994 120 1887.18
0.18138 473.889 56 2055.92
0.182585 358.361 24 1554.71
0.183782 398.484 96 1728.79
0.184972 433.064 48 1878.81
0.187328 368.463 24 1598.54
0.188496 456.805 102 1981.8
0.190347 363.585 120 1577.38
0.191954 436.468 48 1893.58
0.193094 351.86 48 1526.51
0.194226 386.95 120 1678.74
0.196472 381.948 24 1657.04
0.197585 403.455 144 1750.35
0.199006 426.262 168 1849.3
