# in Mpc/h Units 
# D1 = 0.463572 
# k P N P(z=0)
0.020944 5054.6 6 23520.8
0.0296192 4033 12 18766.9
0.036276 3286.45 8 15293
0.0418879 2726.92 6 12689.3
0.0468321 2427.74 24 11297.1
0.051302 2276.05 24 10591.2
0.0592384 2091.04 12 9730.32
0.0628319 2025.15 30 9423.73
0.0662306 1844.63 24 8583.67
0.0694632 1819.53 24 8466.87
0.072552 1812.93 8 8436.2
0.0755145 1492.7 24 6946.03
0.0783651 1442.74 48 6713.57
0.0837758 1587.75 6 7388.34
0.0863541 1232.62 48 5735.79
0.0888577 1122.82 36 5224.86
0.0912926 1169.57 24 5442.4
0.0936642 1271.93 24 5918.7
0.0959772 1026.21 48 4775.29
0.0982358 988.224 24 4598.54
0.102604 1034.48 24 4813.77
0.10472 897.9 30 4178.23
0.106794 853.205 72 3970.25
0.108828 790.118 32 3676.69
0.112787 864.038 72 4020.66
0.114715 831.931 48 3871.26
0.118477 856.456 12 3985.38
0.120314 861.578 48 4009.22
0.122123 805.122 48 3746.51
0.123906 755.723 48 3516.63
0.125664 676.984 30 3150.23
0.127397 720.151 24 3351.11
0.129107 660.968 72 3075.71
0.132461 521.446 24 2426.46
0.134107 690.583 96 3213.52
0.135732 667.2 48 3104.71
0.137339 643.271 24 2993.36
0.138926 701.546 24 3264.53
0.140496 574.88 72 2675.11
0.142049 561.953 48 2614.96
0.145104 270.352 8 1258.04
0.146608 546.659 54 2543.79
0.148096 549.376 84 2556.43
0.14957 549.765 48 2558.24
0.151029 567.34 24 2640.03
0.152474 565.139 72 2629.78
0.153906 526.172 96 2448.46
0.15673 482.211 48 2243.89
0.158123 491.074 48 2285.13
0.159504 488.663 24 2273.91
0.160874 447.778 72 2083.66
0.163577 532.553 72 2478.15
0.164913 430.975 96 2005.47
0.167552 430.309 6 2002.38
0.168856 403.773 96 1878.89
0.170149 462.904 96 2154.05
0.171434 437.973 24 2038.04
0.172708 423.98 48 1972.92
0.173974 383.47 96 1784.42
0.17523 423 48 1968.36
0.177715 509.089 36 2368.96
0.178945 332.943 48 1549.3
0.180167 405.411 120 1886.51
0.18138 440.018 56 2047.55
0.182585 336.638 24 1566.49
0.183782 372.346 96 1732.65
0.184972 401.871 48 1870.04
0.187328 343.909 24 1600.32
0.188496 424.785 102 1976.67
0.190347 339.906 120 1581.7
0.191954 405.657 48 1887.66
0.193094 328.083 48 1526.68
0.194226 359.45 120 1672.65
0.196472 356.319 24 1658.07
0.197585 375.214 144 1746
0.199006 395.411 168 1839.98
0.201976 384.026 48 1787
0.203059 301.415 96 1402.59
0.205208 310.402 24 1444.4
0.206274 352.529 48 1640.44
0.207335 306.367 108 1425.63
0.20839 350.214 72 1629.66
0.210326 330.488 198 1537.87
0.211524 376.381 48 1751.43
0.213587 261.558 72 1217.12
0.214612 279.581 96 1300.98
0.215631 302.473 72 1407.51
0.216957 294.465 104 1370.25
0.218661 263.774 72 1227.43
0.219662 327.842 144 1525.56
0.223129 259.011 192 1205.27
0.224599 250.662 48 1166.42
0.22618 294.749 192 1371.57
0.22751 325.764 72 1515.89
0.229429 251.91 48 1172.22
0.230383 284.956 78 1326
0.231604 277.82 168 1292.79
0.23416 246.2 144 1145.65
0.235095 241.999 144 1126.1
0.236954 293.14 12 1364.08
0.238108 271.839 192 1264.96
0.239975 264.554 168 1231.06
0.241537 231.376 48 1076.67
0.242444 239.624 168 1115.05
0.244844 226.008 144 1051.69
0.246417 219.938 168 1023.45
0.248401 242.623 144 1129.01
0.249576 207.461 48 965.388
0.251327 194.642 30 905.735
0.252777 235.77 288 1097.12
0.254191 241.795 80 1125.15
0.25601 240.309 288 1118.24
0.258214 207.553 72 965.815
0.2594 207.851 240 967.202
0.26075 158.427 96 737.214
0.262904 204.547 168 951.825
0.265657 215.079 216 1000.83
0.266722 176.177 132 819.813
0.268622 186.705 192 868.801
0.269844 228.695 120 1064.19
0.271964 206.114 126 959.118
0.273543 203.195 288 945.534
0.275842 181.215 312 843.255
0.277853 247.049 24 1149.6
0.279641 200.62 264 933.553
0.28148 218.901 192 1018.62
0.282936 181.202 192 843.194
0.285198 207.938 336 967.608
0.286404 178.864 48 832.313
0.288084 186.973 240 870.05
0.291553 174.714 296 813.004
0.292736 197.507 150 919.066
0.294335 183.336 240 853.126
0.296659 166.241 228 773.575
0.298323 155.89 216 725.408
0.300394 175.787 336 817.996
0.302928 161.291 360 750.543
0.304588 166.229 144 773.518
0.305974 183.132 168 852.174
0.308578 164.493 312 765.442
0.310884 153.809 288 715.723
0.312408 144.426 192 672.063
0.314799 153.283 366 713.277
0.317265 170.176 408 791.885
0.319597 144.887 168 674.207
0.320771 141.025 336 656.236
0.3227 150.364 240 699.696
0.32574 153.154 380 712.68
0.32795 148.594 384 691.459
0.330224 155.711 240 724.575
0.331726 141.067 360 656.434
0.333831 144.762 198 673.629
0.336246 139.529 384 649.276
0.338319 148.085 384 689.089
0.341157 144.685 432 673.267
0.343593 121.557 528 565.645
0.346262 123.535 288 574.851
0.347842 116.836 288 543.678
0.350326 138.456 456 644.283
0.352828 113.226 360 526.88
0.354442 119.265 180 554.979
0.356776 126.48 486 588.556
0.359142 124.987 504 581.608
0.361681 120.946 512 562.802
0.363857 121.289 264 564.4
0.366441 111.033 600 516.676
0.368657 120.473 288 560.603
0.371486 130.113 672 605.458
0.374587 107.291 408 499.262
0.376839 116.62 462 542.67
0.379079 118.793 600 552.784
0.38178 101.326 504 471.505
0.384712 105.039 324 488.78
0.386663 97.5162 744 453.776
0.389313 104.958 456 488.407
0.39167 109.463 432 509.369
0.394428 109.016 720 507.29
0.397811 100.071 534 465.667
0.400019 121.565 536 565.683
0.402781 108.863 624 506.575
0.405015 107.961 600 502.381
0.40766 113.528 696 528.285
0.410865 98.1557 456 456.752
0.413244 104.309 732 485.385
0.416084 95.6802 600 445.233
0.418986 99.3441 702 462.282
0.421544 94.9422 672 441.798
0.424534 96.1808 768 447.562
0.42751 83.8068 768 389.982
0.430034 104.769 408 487.528
0.432751 96.8748 1080 450.791
0.436344 85.7888 632 399.205
0.438896 98.8611 750 460.034
0.44171 88.1438 696 410.163
0.444585 85.9793 876 400.091
0.447784 82.3948 864 383.411
0.45034 81.2978 768 378.306
0.453413 80.0552 888 372.524
0.456575 74.4425 816 346.406
0.459787 79.7867 654 371.274
0.462622 78.5896 1296 365.704
0.465862 81.0495 816 377.151
0.468802 78.319 816 364.445
0.471915 75.9416 1088 353.382
0.475472 74.738 1020 347.782
0.478779 80.3897 1032 374.081
0.481919 78.2751 942 364.241
0.484939 73.5355 1032 342.186
0.488502 73.8867 1128 343.82
0.491034 72.7796 888 338.668
0.494348 67.518 1176 314.184
0.497688 67.5721 960 314.436
0.500527 74.4033 1110 346.224
0.504331 70.9118 1116 329.977
0.507364 70.6436 1352 328.729
0.510774 66.9349 1200 311.471
0.514275 66.4489 1224 309.209
0.517978 64.7929 1320 301.504
0.521294 64.4088 1128 299.716
0.524822 60.6974 1518 282.445
0.527973 62.0487 1080 288.734
0.531698 62.7912 1524 292.189
0.535226 61.4779 1416 286.078
0.539103 61.4298 1704 285.854
0.543 61.1691 1088 284.641
0.546011 59.2297 1446 275.616
0.549827 57.424 1800 267.213
0.55369 59.4268 1512 276.533
0.557166 57.7628 1392 268.79
0.560475 60.1939 1392 280.103
0.564609 58.333 1962 271.443
0.56859 57.2896 1776 266.588
0.572441 56.2059 1680 261.545
0.5763 53.9594 1776 251.092
0.580121 55.3659 1544 257.637
0.583625 54.7368 1896 254.709
0.587525 51.9999 1662 241.973
0.591428 51.6766 1908 240.469
0.595301 51.263 2184 238.544
0.599624 53.4931 1848 248.922
0.603294 52.4632 1848 244.129
0.60771 48.6892 2238 226.567
0.611568 51.9031 2088 241.523
0.615779 50.9217 2192 236.956
0.619303 49.7745 1536 231.618
0.623194 47.0683 2412 219.025
0.627636 48.3164 2262 224.832
0.631826 46.8341 2448 217.935
0.635971 45.1752 2040 210.215
0.64039 49.1097 2976 228.524
0.644956 47.1563 2184 219.434
0.649302 47.1788 2550 219.539
0.653461 46.5104 2396 216.429
0.657644 44.546 2760 207.288
0.662026 44.208 2424 205.715
0.666685 42.6797 2832 198.603
0.670916 42.8487 2574 199.389
0.675462 41.9979 3024 195.43
0.679703 43.9553 2484 204.539
0.684292 42.774 3168 199.042
0.688927 42.3919 2894 197.264
0.693468 41.4355 2856 192.813
0.698026 39.2684 3384 182.729
0.702952 40.3605 3240 187.811
0.707372 38.869 2856 180.871
0.712317 39.6877 3474 184.681
0.716936 37.3755 3432 173.921
0.721869 39.2374 3552 182.585
0.726964 37.6374 3560 175.14
0.73163 35.8327 3270 166.742
0.736224 35.9306 3552 167.197
0.74119 37.1525 3780 172.883
0.746118 35.9605 3960 167.336
0.751313 34.7378 3696 161.647
0.756133 36.4091 3726 169.424
0.761156 35.6745 4376 166.006
0.766095 35.3701 3648 164.589
0.771205 33.9716 4332 158.081
0.776456 35.2191 4254 163.886
0.781432 32.6039 4296 151.717
0.786733 32.3849 4320 150.698
0.791574 33.513 4368 155.947
0.797255 32.5659 4826 151.54
0.802676 31.7157 5016 147.584
0.808005 32.63 4608 151.838
0.813482 31.7053 4824 147.536
0.818759 32.461 4950 151.052
0.824173 30.5837 5232 142.316
0.829708 30.7398 4980 143.043
0.834919 30.5158 4838 142.001
0.840568 29.4336 6024 136.965
0.846479 31.1172 5520 144.799
0.851948 29.5668 5400 137.585
0.857592 28.5735 5538 132.962
0.863369 29.1221 6456 135.515
0.869182 28.5318 5504 132.768
0.874831 28.3942 6168 132.128
0.880682 28.7245 5910 133.665
0.886294 27.4108 6372 127.552
0.892352 27.8634 6768 129.658
0.898399 27.4066 6294 127.532
0.904229 26.6559 6656 124.039
0.910231 26.632 7224 123.928
0.916513 25.998 6708 120.977
0.922651 25.7022 7566 119.601
0.92895 25.7102 7416 119.638
0.935092 25.8298 6984 120.195
0.940995 25.4486 7310 118.421
0.947406 25.2662 8148 117.572
0.953652 24.8161 7632 115.478
0.960017 24.1728 8088 112.484
0.966595 24.626 8478 114.593
0.972908 24.3424 8112 113.273
0.979222 23.2764 8108 108.313
0.985855 23.7293 9510 110.421
0.992666 24.2835 8472 112.999
0.998881 23.6576 8832 110.087
1.00551 22.7798 8898 106.002
1.01216 22.6375 10008 105.34
1.01908 22.6585 9392 105.437
1.02599 22.2998 10206 103.768
1.03271 21.7513 9528 101.216
1.03948 21.8944 10236 101.882
1.04641 21.4426 10398 99.7798
1.05346 21.8326 10784 101.595
1.06036 21.2032 10584 98.6656
1.0676 21.2461 11346 98.8655
1.07471 21.0814 11400 98.0987
1.08175 20.2837 11016 94.3869
1.08895 20.5503 11870 95.6276
