# in Mpc/h Units 
# D1 = 0.514559 
# k P N P(z=0)
0.020944 6252.91 6 23616.3
0.0296192 4993.4 12 18859.3
0.036276 4068.05 8 15364.4
0.0418879 3363.7 6 12704.2
0.0468321 2991.15 24 11297.1
0.051302 2806.96 24 10601.5
0.0592384 2580.34 12 9745.56
0.0628319 2505.33 30 9462.27
0.0662306 2268.77 24 8568.82
0.0694632 2247.63 24 8488.95
0.072552 2245.63 8 8481.42
0.0755145 1826.95 24 6900.13
0.0783651 1770.98 48 6688.73
0.0837758 1986.07 6 7501.08
0.0863541 1514.69 48 5720.75
0.0888577 1372.45 36 5183.55
0.0912926 1446.57 24 5463.49
0.0936642 1596.36 24 6029.19
0.0959772 1263.24 48 4771.09
0.0982358 1220.11 24 4608.17
0.102604 1286.95 24 4860.62
0.10472 1108.07 30 4185.02
0.106794 1049.34 72 3963.21
0.108828 967.965 32 3655.86
0.112787 1066.21 72 4026.91
0.114715 1029.87 48 3889.68
0.118477 1063.42 12 4016.39
0.120314 1068.91 48 4037.12
0.122123 992.942 48 3750.19
0.123906 930.696 48 3515.1
0.125664 825.447 30 3117.59
0.127397 885.671 24 3345.04
0.129107 808.783 72 3054.65
0.132461 625.961 24 2364.16
0.134107 855.079 96 3229.5
0.135732 823.56 48 3110.46
0.137339 790.658 24 2986.19
0.138926 870.463 24 3287.61
0.140496 704.952 72 2662.5
0.142049 691.011 48 2609.85
0.145104 299.773 8 1132.2
0.146608 673.74 54 2544.62
0.148096 677.183 84 2557.62
0.14957 683.68 48 2582.16
0.151029 712.011 24 2689.16
0.152474 703.52 72 2657.09
0.153906 652.944 96 2466.07
0.15673 590.716 48 2231.05
0.158123 610.597 48 2306.13
0.159504 612.743 24 2314.24
0.160874 550.083 72 2077.58
0.163577 670.144 72 2531.03
0.164913 529.361 96 1999.32
0.167552 533.574 6 2015.23
0.168856 494.243 96 1866.68
0.170149 579.382 96 2188.24
0.171434 543.493 24 2052.69
0.172708 525.614 48 1985.16
0.173974 477.547 96 1803.62
0.17523 531.494 48 2007.37
0.177715 643.726 36 2431.26
0.178945 405.353 48 1530.96
0.180167 500.024 120 1888.52
0.18138 548.874 56 2073.02
0.182585 405.018 24 1529.69
0.183782 455.548 96 1720.54
0.184972 502.508 48 1897.9
0.187328 422.61 24 1596.13
0.188496 527.263 102 1991.39
0.190347 415.385 120 1568.85
0.191954 504.39 48 1905
0.193094 404.338 48 1527.12
0.194226 448.076 120 1692.31
0.196472 438.136 24 1654.77
0.197585 465.716 144 1758.94
0.199006 494.569 168 1867.91
0.201976 479.654 48 1811.58
0.203059 368.313 96 1391.06
0.205208 383.046 24 1446.71
0.206274 443.565 48 1675.28
0.207335 379.839 108 1434.59
0.20839 437.172 72 1651.13
0.210326 412.907 198 1559.49
0.211524 479.061 48 1809.34
0.213587 321.067 72 1212.62
0.214612 347.406 96 1312.1
0.215631 379.2 72 1432.18
0.216957 369.882 104 1396.99
0.218661 321.613 72 1214.69
0.219662 415.782 144 1570.34
0.223129 320.396 192 1210.09
0.224599 311.613 48 1176.91
0.22618 369.999 192 1397.43
0.22751 414.033 72 1563.74
0.229429 320.248 48 1209.53
0.230383 357.516 78 1350.28
0.231604 347.766 168 1313.46
0.23416 304.044 144 1148.33
0.235095 304.381 144 1149.6
0.236954 373.768 12 1411.66
0.238108 343.004 192 1295.48
0.239975 331.2 168 1250.89
0.241537 286.42 48 1081.76
0.242444 303.979 168 1148.08
0.244844 280.119 144 1057.97
0.246417 274.936 168 1038.39
0.248401 303.04 144 1144.54
0.249576 259.138 48 978.725
0.251327 241.959 30 913.842
0.252777 299.688 288 1131.87
0.254191 303.253 80 1145.34
0.25601 300.762 288 1135.93
0.258214 264.263 72 998.081
0.2594 259.851 240 981.419
0.26075 194.042 96 732.869
0.262904 255.427 168 964.709
0.265657 272.941 216 1030.86
0.266722 217.344 132 820.876
0.268622 231.257 192 873.424
0.269844 292.081 120 1103.14
0.271964 261.637 126 988.163
0.273543 256.896 288 970.259
0.275842 228.297 312 862.244
0.277853 309.666 24 1169.56
0.279641 253.626 264 957.908
0.28148 275.756 192 1041.49
0.282936 229.414 192 866.461
0.285198 262.164 336 990.153
0.286404 222.607 48 840.752
0.288084 236.011 240 891.379
0.291553 220.951 296 834.499
0.292736 248.538 150 938.689
0.294335 232.051 240 876.421
0.296659 210.136 228 793.652
0.298323 195.912 216 739.929
0.300394 224.393 336 847.497
0.302928 202.789 360 765.905
0.304588 207.56 144 783.921
0.305974 230.034 168 868.805
0.308578 207.59 312 784.035
0.310884 193.765 288 731.822
0.312408 182.005 192 687.407
0.314799 194.41 366 734.256
0.317265 215.452 408 813.728
0.319597 182.348 168 688.702
0.320771 177.053 336 668.702
0.3227 188.393 240 711.531
0.32574 193.478 380 730.738
0.32795 188.975 384 713.729
