# in Mpc/h Units 
# D1 = 0.796211 
# k P N P(z=0)
0.020944 15247.6 6 24051.7
0.0296192 12236.6 12 19302
0.036276 9950.69 8 15696.3
0.0418879 8082.99 6 12750.2
0.0468321 7139.28 24 11261.6
0.051302 6731.1 24 10617.7
0.0592384 6188.97 12 9762.52
0.0628319 6124.86 30 9661.4
0.0662306 5365.92 24 8464.24
0.0694632 5448.55 24 8594.58
0.072552 5480.28 8 8644.63
0.0755145 4229.89 24 6672.26
0.0783651 4165.24 48 6570.28
0.0837758 5074.67 6 8004.82
0.0863541 3566.75 48 5626.22
0.0888577 3128.68 36 4935.2
0.0912926 3515.81 24 5545.86
0.0936642 4191.61 24 6611.87
0.0959772 2991.31 48 4718.51
0.0982358 2960 24 4669.13
0.102604 3193.46 24 5037.38
0.10472 2686.15 30 4237.16
0.106794 2496 72 3937.2
0.108828 2277.19 32 3592.06
0.112787 2540.52 72 4007.43
0.114715 2567.16 48 4049.46
0.118477 2644.9 12 4172.09
0.120314 2621.47 48 4135.12
0.122123 2362.59 48 3726.77
0.123906 2235.08 48 3525.62
0.125664 1878.57 30 2963.27
0.127397 2088.34 24 3294.16
0.129107 1891.87 72 2984.25
0.132461 1368.42 24 2158.56
0.134107 2118.87 96 3342.32
0.135732 2001.98 48 3157.94
0.137339 1860.03 24 2934.03
0.138926 2104.9 24 3320.29
0.140496 1664.91 72 2626.24
0.142049 1658.01 48 2615.36
0.145104 408.359 8 644.148
0.146608 1622.94 54 2560.03
0.148096 1605.5 84 2532.52
0.14957 1717.89 48 2709.81
0.151029 1912.15 24 3016.24
0.152474 1759.52 72 2775.48
0.153906 1625.9 96 2564.71
0.15673 1354.48 48 2136.57
0.158123 1546.46 48 2439.4
0.159504 1651.99 24 2605.86
0.160874 1279.5 72 2018.29
0.163577 1763.54 72 2781.82
0.164913 1247.05 96 1967.1
0.167552 1283.93 6 2025.28
0.168856 1154.84 96 1821.64
0.170149 1507.4 96 2377.79
0.171434 1352.98 24 2134.2
0.172708 1305 48 2058.51
0.173974 1255.59 96 1980.58
0.17523 1447.47 48 2283.25
0.177715 1715.63 36 2706.25
0.178945 959.671 48 1513.79
0.180167 1208.78 120 1906.73
0.18138 1386.83 56 2187.59
0.182585 835.626 24 1318.12
0.183782 1047.78 96 1652.78
0.184972 1317.32 48 2077.95
0.187328 1043.44 24 1645.92
0.188496 1280.91 102 2020.52
0.190347 970.014 120 1530.11
0.191954 1232.76 48 1944.57
0.193094 987.209 48 1557.23
0.194226 1163.99 120 1836.09
0.196472 1052.06 24 1659.52
0.197585 1146.96 144 1809.23
0.199006 1249.29 168 1970.64
0.201976 1190.26 48 1877.52
0.203059 861.162 96 1358.4
0.205208 909.298 24 1434.33
0.206274 1191.45 48 1879.4
0.207335 957.28 108 1510.02
0.20839 1077.56 72 1699.75
0.210326 1067.54 198 1683.94
0.211524 1356.48 48 2139.71
0.213587 820.282 72 1293.92
0.214612 870.465 96 1373.08
0.215631 987.142 72 1557.12
0.216957 971.424 104 1532.33
0.218661 737.762 72 1163.75
0.219662 1139.61 144 1797.63
0.223129 792.437 192 1249.99
0.224599 802.912 48 1266.52
