# in Mpc/h Units 
# (k P_nu(k))
# a= 0.32117
# nk = 757
0.020944 1165.75
0.0296192 589.769
0.036276 353.066
0.0418879 234.225
0.0468321 171.601
0.051302 134.854
0.0592384 92.6209
0.0628319 78.8212
0.0662306 65.7082
0.0694632 57.4654
0.072552 51.1408
0.0755145 40.674
0.0783651 35.7191
0.0837758 30.9676
0.0863541 24.129
0.0888577 20.8845
0.0912926 19.5325
0.0936642 18.9056
0.0959772 15.4156
0.0982358 13.9344
0.102604 12.6182
0.10472 10.802
0.106794 9.87826
0.108828 8.87366
0.112787 8.5303
0.114715 7.86082
0.118477 7.3157
0.120314 7.05233
0.122123 6.46386
0.123906 5.90352
0.125664 5.26836
0.127397 5.23827
0.129107 4.73984
0.132461 3.73749
0.134107 4.29319
0.135732 4.04423
0.137339 3.80965
0.138926 3.88408
0.140496 3.2438
0.142049 3.05722
0.145104 1.85165
0.146608 2.693
0.148096 2.61412
0.14957 2.49348
0.151029 2.44761
0.152474 2.40089
0.153906 2.20653
0.15673 1.98127
0.158123 1.90385
0.159504 1.81886
0.160874 1.70062
0.163577 1.79781
0.164913 1.52756
0.167552 1.41878
0.168856 1.35251
0.170149 1.42657
0.171434 1.35074
0.172708 1.2846
0.173974 1.14449
0.17523 1.19838
0.177715 1.33182
0.178945 0.968486
0.180167 1.09825
0.18138 1.13027
0.182585 0.933537
0.183782 0.971729
0.184972 0.978619
0.187328 0.849516
0.188496 0.980666
0.190347 0.806184
0.191954 0.884994
0.193094 0.734703
0.194226 0.764622
0.196472 0.750448
0.197585 0.756512
0.199006 0.762465
0.201976 0.70869
0.203059 0.58637
0.205208 0.569996
0.206274 0.607126
0.207335 0.541724
0.20839 0.589857
0.210326 0.544528
0.211524 0.580846
0.213587 0.437048
0.214612 0.441813
0.215631 0.460369
0.216957 0.437732
0.218661 0.408618
0.219662 0.455423
0.223129 0.366579
0.224599 0.346627
0.22618 0.382958
0.22751 0.4022
0.229429 0.310447
0.230383 0.351439
0.231604 0.338617
0.23416 0.300044
0.235095 0.282821
0.236954 0.318797
0.238108 0.299481
0.239975 0.288752
0.241537 0.255747
0.242444 0.250114
0.244844 0.239558
0.246417 0.225979
0.248401 0.239912
0.249576 0.206999
0.251327 0.19193
0.252777 0.214551
0.254191 0.219759
0.25601 0.214196
0.258214 0.178865
0.2594 0.180641
0.26075 0.143659
0.262904 0.170971
0.265657 0.166954
0.266722 0.144506
0.268622 0.147859
0.269844 0.165715
0.271964 0.14825
0.273543 0.14422
0.275842 0.127794
0.277853 0.166033
0.279641 0.132709
0.28148 0.141485
0.282936 0.116881
0.285198 0.128749
0.286404 0.113244
0.288084 0.11244
0.291553 0.10164
0.292736 0.113204
0.294335 0.102178
0.296659 0.0920044
0.298323 0.0860957
0.300394 0.0907164
0.302928 0.0838147
0.304588 0.0852077
0.305974 0.090154
0.308578 0.0797187
0.310884 0.0734705
0.312408 0.0683191
0.314799 0.0694953
0.317265 0.0743537
0.319597 0.0635475
0.320771 0.0608674
0.3227 0.0637052
0.32574 0.0619266
0.32795 0.0583497
0.330224 0.0584077
0.331726 0.0546094
0.333831 0.053295
0.336246 0.0503264
0.338319 0.0507791
0.341157 0.0492191
0.343593 0.0417103
0.346262 0.040664
0.347842 0.0388969
0.350326 0.0434447
0.352828 0.035059
0.354442 0.0356228
0.356776 0.0370554
0.359142 0.0353224
0.361681 0.0344143
0.363857 0.0338915
0.366441 0.0302562
0.368657 0.031908
0.371486 0.0332457
0.374587 0.0266948
0.376839 0.0286717
0.379079 0.028808
0.38178 0.0248745
0.384712 0.0235167
0.386663 0.0219649
0.389313 0.0231458
0.39167 0.0232987
0.394428 0.0226307
0.397811 0.020365
0.400019 0.0236028
0.402781 0.0211589
0.405015 0.0204943
0.40766 0.0206763
0.410865 0.0177167
0.413244 0.0182984
0.416084 0.0167259
0.418986 0.0167807
0.421544 0.0157456
0.424534 0.0155515
0.42751 0.0131627
0.430034 0.0156968
0.432751 0.0144895
0.436344 0.0132922
0.438896 0.0137411
0.44171 0.0124694
0.444585 0.0115687
0.447784 0.0108233
0.45034 0.0106392
0.453413 0.0101828
0.456575 0.00932647
0.459787 0.00981184
0.462622 0.00932217
0.465862 0.00936742
0.468802 0.00866666
0.471915 0.00849216
0.475472 0.00812672
0.478779 0.00838526
0.481919 0.00800897
0.484939 0.00732946
0.488502 0.00726524
0.491034 0.00702236
0.494348 0.00630069
0.497688 0.00626188
0.500527 0.00666409
0.504331 0.00627333
0.507364 0.00600732
0.510774 0.00557631
0.514275 0.00538496
0.517978 0.00518307
0.521294 0.00495155
0.524822 0.0046396
0.527973 0.00459733
0.531698 0.00450251
0.535226 0.00430792
0.539103 0.00424207
0.543 0.00416978
0.546011 0.00385491
0.549827 0.00366311
0.55369 0.00376069
0.557166 0.0034837
0.560475 0.00360733
0.564609 0.00336433
0.56859 0.00331789
0.572441 0.00316952
0.5763 0.00295872
0.580121 0.00289513
0.583625 0.00287979
0.587525 0.00260388
0.591428 0.0025652
0.595301 0.00244597
0.599624 0.00248353
0.603294 0.0024143
0.60771 0.00218112
0.611568 0.00223249
0.615779 0.00215609
0.619303 0.00205119
0.623194 0.00192305
0.627636 0.00190042
0.631826 0.00181565
0.635971 0.00167823
0.64039 0.00179319
0.644956 0.00170808
0.649302 0.00163289
0.653461 0.00157071
0.657644 0.00148015
0.662026 0.00144332
0.666685 0.00137033
0.670916 0.0013039
0.675462 0.001256
0.679703 0.00129304
0.684292 0.0012087
0.688927 0.00117852
0.693468 0.00110239
0.698026 0.00104185
0.702952 0.00105174
0.707372 0.000967896
0.712317 0.000970568
0.716936 0.000915588
