# in Mpc/h Units 
# D1 = 0.0643383 
# k P N P(z=0)
0.020944 92.3081 6 22299.8
0.0296192 73.4709 12 17749.1
0.036276 60.0529 8 14507.6
0.0418879 51.403 6 12417.9
0.0468321 46.2225 24 11166.4
0.051302 43.0126 24 10391
0.0592384 39.1179 12 9450.11
0.0628319 37.5308 30 9066.68
0.0662306 35.7155 24 8628.15
0.0694632 34.1701 24 8254.81
0.072552 32.7159 8 7903.51
0.0755145 30.3035 24 7320.71
0.0783651 28.6899 48 6930.9
0.0837758 26.2498 6 6341.43
0.0863541 24.0451 48 5808.82
0.0888577 22.6239 36 5465.47
0.0912926 21.6562 24 5231.71
0.0936642 20.9727 24 5066.57
0.0959772 19.6303 48 4742.28
0.0982358 18.8267 24 4548.14
0.102604 17.9547 24 4337.5
0.10472 17.169 30 4147.69
0.106794 16.7341 72 4042.62
0.108828 16.2441 32 3924.24
0.112787 16.0742 72 3883.2
0.114715 15.7463 48 3803.99
0.118477 15.4772 12 3738.98
0.120314 15.346 48 3707.28
0.122123 15.0178 48 3627.99
0.123906 14.6487 48 3538.84
0.125664 14.2408 30 3440.28
0.127397 14.1027 24 3406.93
0.129107 13.7128 72 3312.73
0.132461 12.8321 24 3099.99
0.134107 13.047 96 3151.89
0.135732 12.7527 48 3080.8
0.137339 12.4535 24 3008.52
0.138926 12.3334 24 2979.51
0.140496 11.7006 72 2826.62
0.142049 11.379 48 2748.93
0.145104 10.1719 8 2457.33
0.146608 10.6476 54 2572.25
0.148096 10.4371 84 2521.39
0.14957 10.1624 48 2455.04
0.151029 9.97232 24 2409.11
0.152474 9.88335 72 2387.62
0.153906 9.59131 96 2317.07
0.15673 9.2662 48 2238.53
0.158123 9.01948 48 2178.93
0.159504 8.84701 24 2137.26
0.160874 8.70905 72 2103.93
0.163577 8.68309 72 2097.66
0.164913 8.40141 96 2029.61
0.167552 8.11681 6 1960.86
0.168856 8.12238 96 1962.2
0.170149 8.13047 96 1964.16
0.171434 8.05721 24 1946.46
0.172708 7.94304 48 1918.88
0.173974 7.69395 96 1858.7
0.17523 7.74294 48 1870.54
0.177715 7.94049 36 1918.26
0.178945 7.47009 48 1804.62
0.180167 7.66247 120 1851.1
0.18138 7.66171 56 1850.91
0.182585 7.41456 24 1791.21
0.183782 7.43013 96 1794.97
0.184972 7.34143 48 1773.54
0.187328 7.13152 24 1722.83
0.188496 7.34064 102 1773.35
0.190347 7.01249 120 1694.08
0.191954 7.05573 48 1704.52
0.193094 6.75112 48 1630.93
0.194226 6.74446 120 1629.33
0.196472 6.71415 24 1622
0.197585 6.65606 144 1607.97
0.199006 6.59611 168 1593.49
0.201976 6.37605 48 1540.33
0.203059 6.11877 96 1478.17
0.205208 5.96559 24 1441.17
0.206274 5.9834 48 1445.47
0.207335 5.83264 108 1409.05
0.20839 5.88219 72 1421.02
0.210326 5.72211 198 1382.35
0.211524 5.72984 48 1384.21
0.213587 5.4089 72 1306.68
0.214612 5.30538 96 1281.67
0.215631 5.3392 72 1289.84
0.216957 5.21542 104 1259.94
0.218661 5.18074 72 1251.56
0.219662 5.19979 144 1256.16
0.223129 4.93516 192 1192.23
0.224599 4.85269 48 1172.31
0.22618 4.91048 192 1186.27
0.22751 4.91817 72 1188.13
0.229429 4.59053 48 1108.98
0.230383 4.78625 78 1156.26
0.231604 4.73311 168 1143.42
0.23416 4.6082 144 1113.25
0.235095 4.50312 144 1087.86
0.236954 4.57714 12 1105.75
0.238108 4.54362 192 1097.65
0.239975 4.51232 168 1090.09
0.241537 4.3907 48 1060.7
0.242444 4.3075 168 1040.61
0.244844 4.3153 144 1042.49
0.246417 4.23733 168 1023.65
0.248401 4.26951 144 1031.43
0.249576 4.13971 48 1000.07
0.251327 4.04819 30 977.96
0.252777 4.08189 288 986.103
0.254191 4.11057 80 993.03
0.25601 4.07403 288 984.203
0.258214 3.87294 72 935.623
0.2594 3.86713 240 934.222
0.26075 3.67865 96 888.687
0.262904 3.78514 168 914.413
0.265657 3.65824 216 883.758
0.266722 3.59495 132 868.468
0.268622 3.57396 192 863.398
0.269844 3.59715 120 868.999
0.271964 3.48534 126 841.987
0.273543 3.43808 288 830.572
0.275842 3.33016 312 804.499
0.277853 3.53822 24 854.763
0.279641 3.3037 264 798.108
0.28148 3.3576 192 811.128
0.282936 3.20309 192 773.803
0.285198 3.23552 336 781.635
0.286404 3.15215 48 761.497
0.288084 3.09042 240 746.582
0.291553 3.01563 296 728.515
0.292736 3.11493 150 752.503
0.294335 2.98656 240 721.494
0.296659 2.92362 228 706.287
0.298323 2.88569 216 697.124
