# in Mpc/h Units 
# D1 = 0.815934 
# k P N P(z=0)
0.020944 16030.1 6 24078.3
0.0296192 12868.9 12 19329.9
0.036276 10463 8 15716.1
0.0418879 8489.65 6 12752
0.0468321 7494.79 24 11257.7
0.051302 7068.09 24 10616.8
0.0592384 6497.67 12 9759.95
0.0628319 6441.05 30 9674.9
0.0662306 5629.58 24 8456.02
0.0694632 5726.1 24 8601
0.072552 5759.24 8 8650.77
0.0755145 4433.04 24 6658.73
0.0783651 4369.63 48 6563.48
0.0837758 5347.18 6 8031.84
0.0863541 3741.04 48 5619.31
0.0888577 3273.88 36 4917.59
0.0912926 3694.6 24 5549.54
0.0936642 4427.1 24 6649.81
0.0959772 3137.91 48 4713.36
0.0982358 3111.5 24 4673.69
0.102604 3358.13 24 5044.15
0.10472 2823.92 30 4241.72
0.106794 2620.79 72 3936.6
0.108828 2390.84 32 3591.21
0.112787 2664.89 72 4002.84
0.114715 2706.05 48 4064.68
0.118477 2784.28 12 4182.18
0.120314 2755.05 48 4138.27
0.122123 2478.35 48 3722.65
0.123906 2348.87 48 3528.16
0.125664 1967.02 30 2954.61
0.127397 2189.35 24 3288.56
0.129107 1985.46 72 2982.3
0.132461 1433.8 24 2153.67
0.134107 2231.15 96 3351.34
0.135732 2105.51 48 3162.62
0.137339 1950.71 24 2930.1
0.138926 2207.14 24 3315.27
0.140496 1748.01 72 2625.63
0.142049 1742.23 48 2616.94
0.145104 415.903 8 624.714
0.146608 1705.34 54 2561.54
0.148096 1683.47 84 2528.68
0.14957 1809.1 48 2717.39
0.151029 2024.93 24 3041.59
0.152474 1852.03 72 2781.87
0.153906 1712.38 96 2572.11
0.15673 1418.34 48 2130.45
0.158123 1631.15 48 2450.1
0.159504 1750.67 24 2629.62
0.160874 1340.38 72 2013.35
0.163577 1860.86 72 2795.15
0.164913 1308.78 96 1965.87
0.167552 1345.43 6 2020.93
0.168856 1212.12 96 1820.68
0.170149 1591.16 96 2390.03
0.171434 1424.7 24 2140
0.172708 1373.98 48 2063.82
0.173974 1328.28 96 1995.17
0.17523 1534.44 48 2304.84
0.177715 1809.99 36 2718.74
0.178945 1011.03 48 1518.64
0.180167 1271.01 120 1909.15
0.18138 1460.39 56 2193.6
0.182585 868.113 24 1303.97
0.183782 1097.17 96 1648.03
0.184972 1391.98 48 2090.85
0.187328 1101.16 24 1654.02
0.188496 1344.61 102 2019.7
0.190347 1018.31 120 1529.57
0.191954 1294.03 48 1943.72
0.193094 1038.14 48 1559.36
0.194226 1229.98 120 1847.52
0.196472 1106.82 24 1662.52
0.197585 1206.05 144 1811.57
0.199006 1314.74 168 1974.83
0.201976 1250.28 48 1878
0.203059 905.176 96 1359.64
0.205208 952.667 24 1430.97
0.206274 1260.72 48 1893.68
0.207335 1009.83 108 1516.83
0.20839 1130.88 72 1698.66
0.210326 1127.19 198 1693.12
0.211524 1439.15 48 2161.71
0.213587 870.454 72 1307.48
0.214612 916.322 96 1376.38
