# in Mpc/h Units 
# D1 = 0.694603 
# k P N P(z=0)
0.020944 11534.5 6 23907.1
0.0296192 9240.41 12 19152.2
0.036276 7520.64 8 15587.7
0.0418879 6145.92 6 12738.4
0.0468321 5441.72 24 11278.8
0.051302 5123.04 24 10618.3
0.0592384 4712.96 12 9768.33
0.0628319 4627.57 30 9591.37
0.0662306 4103.33 24 8504.78
0.0694632 4129.74 24 8559.52
0.072552 4150.72 8 8603.02
0.0755145 3255.3 24 6747.12
0.0783651 3188.51 48 6608.69
0.0837758 3786.86 6 7848.86
0.0863541 2731.5 48 5661.47
0.0888577 2425.04 36 5026.27
0.0912926 2664.69 24 5522.98
0.0936642 3092.67 24 6410.05
0.0959772 2288.09 48 4742.42
0.0982358 2241.54 24 4645.95
0.102604 2407.8 24 4990.54
0.10472 2034.01 30 4215.79
0.106794 1902.42 72 3943.07
0.108828 1738.88 32 3604.1
0.112787 1941.78 72 4024.64
0.114715 1919.98 48 3979.46
0.118477 1987.28 12 4118.96
0.120314 1983.59 48 4111.3
0.122123 1806.08 48 3743.38
0.123906 1696.79 48 3516.85
0.125664 1453.71 30 3013.04
0.127397 1600.74 24 3317.79
0.129107 1447.65 72 3000.48
0.132461 1063.23 24 2203.71
0.134107 1591.01 96 3297.62
0.135732 1513.54 48 3137.05
0.137339 1425.41 24 2954.37
0.138926 1606.49 24 3329.7
0.140496 1270.45 72 2633.21
0.142049 1258.56 48 2608.57
0.145104 374.335 8 775.868
0.146608 1231.69 54 2552.88
0.148096 1229.36 84 2548.04
0.14957 1287.01 48 2667.52
0.151029 1394.21 24 2889.73
0.152474 1321.24 72 2738.47
0.153906 1219.79 96 2528.2
0.15673 1047.76 48 2171.66
0.158123 1151.94 48 2387.57
0.159504 1200.82 24 2488.88
0.160874 985.831 72 2043.29
0.163577 1304.23 72 2703.22
0.164913 953.714 96 1976.72
0.167552 982.464 6 2036.31
0.168856 883.953 96 1832.13
0.170149 1115.41 96 2311.86
0.171434 1015.64 24 2105.08
0.172708 979.929 48 2031.06
0.173974 920.335 96 1907.54
0.17523 1049.53 48 2175.31
0.177715 1267.3 36 2626.67
0.178945 724.643 48 1501.93
0.180167 915.472 120 1897.46
0.18138 1038.37 56 2152.19
0.182585 672.489 24 1393.84
0.183782 809.011 96 1676.8
0.184972 970.257 48 2011.01
0.187328 778.259 24 1613.06
0.188496 974.348 102 2019.49
0.190347 741.752 120 1537.4
0.191954 937.093 48 1942.27
0.193094 745.315 48 1544.78
0.194226 858.335 120 1779.03
0.196472 796.252 24 1650.36
0.197585 865.99 144 1794.9
0.199006 937.929 168 1944
0.201976 900.905 48 1867.27
0.203059 656.549 96 1360.8
0.205208 697.891 24 1446.49
0.206274 870.871 48 1805.02
0.207335 713.114 108 1478.04
0.20839 818.678 72 1696.84
0.210326 790.022 198 1637.44
0.211524 975.684 48 2022.26
0.213587 598.688 72 1240.87
0.214612 652.922 96 1353.28
0.215631 732.831 72 1518.91
0.216957 718.349 104 1488.89
0.218661 566.103 72 1173.34
0.219662 831.61 144 1723.64
0.223129 594.289 192 1231.76
0.224599 593.448 48 1230.01
0.22618 710.937 192 1473.53
0.22751 829.707 72 1719.7
0.229429 654.487 48 1356.53
0.230383 694.014 78 1438.45
0.231604 666.413 168 1381.24
0.23416 557.868 144 1156.27
0.235095 601.016 144 1245.7
0.236954 754.937 12 1564.72
0.238108 677.461 192 1404.14
0.239975 633.312 168 1312.64
0.241537 534.287 48 1107.39
0.242444 622.264 168 1289.74
0.244844 529.067 144 1096.57
0.246417 537.025 168 1113.07
0.248401 578.592 144 1199.22
0.249576 519.997 48 1077.78
0.251327 471.236 30 976.711
0.252777 615.722 288 1276.18
0.254191 584.454 80 1211.37
0.25601 574.897 288 1191.56
0.258214 561.97 72 1164.77
0.2594 506.745 240 1050.31
0.26075 356.348 96 738.588
0.262904 499.643 168 1035.59
0.265657 553.957 216 1148.16
0.266722 402.189 132 833.598
0.268622 437.234 192 906.235
0.269844 599.912 120 1243.41
0.271964 528.704 126 1095.82
0.273543 507.876 288 1052.65
0.275842 459.096 312 951.548
0.277853 576.024 24 1193.9
0.279641 508.419 264 1053.78
0.28148 538.574 192 1116.28
