# in Mpc/h Units 
# D1 = 0.847345 
# k P N P(z=0)
0.020944 17317.8 6 24119.8
0.0296192 13910.1 12 19373.6
0.036276 11306.1 8 15746.8
0.0418879 9157.92 6 12754.9
0.0468321 8078.34 24 11251.3
0.051302 7621.35 24 10614.8
0.0592384 7003.99 12 9754.95
0.0628319 6961.97 30 9696.42
0.0662306 6061.78 24 8442.67
0.0694632 6182.67 24 8611.03
0.072552 6217.38 8 8659.39
0.0755145 4766 24 6637.94
0.0783651 4705.1 48 6553.13
0.0837758 5796.25 6 8072.85
0.0863541 4026.79 48 5608.4
0.0888577 3510.71 36 4889.61
0.0912926 3988.36 24 5554.87
0.0936642 4817.19 24 6709.24
0.0959772 3378.06 48 4704.86
0.0982358 3360.97 24 4681.06
0.102604 3628.33 24 5053.43
0.10472 3051.03 30 4249.38
0.106794 2826 72 3935.97
0.108828 2578.15 32 3590.77
0.112787 2868.21 72 3994.76
0.114715 2936.59 48 4090
0.118477 3014.23 12 4198.13
0.120314 2974.25 48 4142.44
0.122123 2667.77 48 3715.59
0.123906 2536.53 48 3532.8
0.125664 2111.93 30 2941.44
0.127397 2354.38 24 3279.11
0.129107 2139.68 72 2980.08
0.132461 1542.49 24 2148.34
0.134107 2416.73 96 3365.95
0.135732 2276.39 48 3170.49
0.137339 2099.22 24 2923.72
0.138926 2373.09 24 3305.17
0.140496 1884.9 72 2625.23
0.142049 1880.92 48 2619.69
0.145104 429.432 8 598.1
0.146608 1840.88 54 2563.92
0.148096 1810.89 84 2522.15
0.14957 1959.48 48 2729.11
0.151029 2213.07 24 3082.3
0.152474 2004.21 72 2791.41
0.153906 1855.54 96 2584.35
0.15673 1523.06 48 2121.28
0.158123 1771.74 48 2467.62
0.159504 1915.53 24 2667.9
0.160874 1439.95 72 2005.51
0.163577 2021.16 72 2815.01
0.164913 1410.41 96 1964.37
0.167552 1445.27 6 2012.93
0.168856 1306.87 96 1820.16
0.170149 1729.79 96 2409.2
0.171434 1543.56 24 2149.82
0.172708 1487.72 48 2072.05
0.173974 1449.32 96 2018.57
0.17523 1679.8 48 2339.58
0.177715 1964.83 36 2736.55
0.178945 1097.09 48 1527.99
0.180167 1373.89 120 1913.51
0.18138 1581.34 56 2202.44
0.182585 920.469 24 1282
0.183782 1177.83 96 1640.45
0.184972 1515.9 48 2111.31
0.187328 1197.74 24 1668.18
0.188496 1448.85 102 2017.92
0.190347 1098.13 120 1529.44
0.191954 1394.24 48 1941.86
0.193094 1121.88 48 1562.53
0.194226 1339.6 120 1865.75
0.196472 1197.81 24 1668.28
0.197585 1303.19 144 1815.05
0.199006 1422.37 168 1981.03
0.201976 1348.37 48 1877.97
0.203059 978.583 96 1362.94
0.205208 1023.46 24 1425.45
0.206274 1375.76 48 1916.11
0.207335 1097.23 108 1528.19
0.20839 1217.73 72 1696.02
0.210326 1226.19 198 1707.8
0.211524 1576.95 48 2196.32
0.213587 955.827 72 1331.25
0.214612 991.719 96 1381.24
0.215631 1128.23 72 1571.36
0.216957 1113.62 104 1551.02
0.218661 836.748 72 1165.4
0.219662 1313.29 144 1829.11
