# in Mpc/h Units 
# D1 = 0.458166 
# k P N P(z=0)
0.020944 4935.18 6 23510.3
0.0296192 3937.36 12 18756.8
0.036276 3208.6 8 15285.2
0.0418879 2663.32 6 12687.6
0.0468321 2371.41 24 11296.9
0.051302 2223.02 24 10590
0.0592384 2042.16 12 9728.47
0.0628319 1977.32 30 9419.59
0.0662306 1802.16 24 8585.17
0.0694632 1776.83 24 8464.49
0.072552 1769.82 8 8431.1
0.0755145 1459.12 24 6950.96
0.0783651 1409.85 48 6716.26
0.0837758 1548.35 6 7376.05
0.0863541 1204.36 48 5737.33
0.0888577 1097.68 36 5229.14
0.0912926 1141.96 24 5440.07
0.0936642 1239.96 24 5906.95
0.0959772 1002.48 48 4775.62
0.0982358 965.102 24 4597.56
0.102604 1009.39 24 4808.55
0.10472 876.936 30 4177.56
0.106794 833.583 72 3971.03
0.108828 772.292 32 3679.05
0.112787 843.825 72 4019.82
0.114715 812.264 48 3869.47
0.118477 835.898 12 3982.06
0.120314 840.942 48 4006.09
0.122123 786.339 48 3745.97
0.123906 738.24 48 3516.83
0.125664 662.028 30 3153.78
0.127397 703.58 24 3351.72
0.129107 646.138 72 3078.08
0.132461 510.825 24 2433.47
0.134107 674.232 96 3211.91
0.135732 651.608 48 3104.13
0.137339 628.499 24 2994.05
0.138926 684.711 24 3261.83
0.140496 561.852 72 2676.55
0.142049 549.065 48 2615.64
0.145104 267.001 8 1271.94
0.146608 533.976 54 2543.76
0.148096 536.592 84 2556.22
0.14957 536.494 48 2555.75
0.151029 553.136 24 2635.03
0.152474 551.404 72 2626.78
0.153906 513.576 96 2446.58
0.15673 471.284 48 2245.11
0.158123 479.231 48 2282.97
0.159504 476.487 24 2269.89
0.160874 437.511 72 2084.22
0.163577 519.017 72 2472.5
0.164913 421.111 96 2006.09
0.167552 420.023 6 2000.91
0.168856 394.686 96 1880.21
0.170149 451.422 96 2150.49
0.171434 427.493 24 2036.49
0.172708 413.879 48 1971.64
0.173974 374.219 96 1782.71
0.17523 412.382 48 1964.51
0.177715 495.879 36 2362.27
0.178945 325.679 48 1551.47
0.180167 395.963 120 1886.29
0.18138 429.236 56 2044.8
0.182585 329.633 24 1570.31
0.183782 363.974 96 1733.9
0.184972 391.962 48 1867.23
0.187328 336.073 24 1600.98
0.188496 414.567 102 1974.92
0.190347 332.326 120 1583.14
0.191954 395.832 48 1885.67
0.193094 320.502 48 1526.81
0.194226 350.709 120 1670.71
0.196472 348.123 24 1658.39
0.197585 366.207 144 1744.54
0.199006 385.591 168 1836.88
0.201976 374.531 48 1784.19
0.203059 294.686 96 1403.83
0.205208 303.147 24 1444.14
0.206274 343.595 48 1636.82
0.207335 299.083 108 1424.77
0.20839 341.578 72 1627.21
0.210326 322.343 198 1535.58
0.211524 366.385 48 1745.39
0.213587 255.644 72 1217.84
0.214612 272.859 96 1299.85
0.215631 294.923 72 1404.96
0.216957 287.053 104 1367.46
0.218661 257.926 72 1228.71
0.219662 319.25 144 1520.84
0.223129 252.901 192 1204.77
0.224599 244.646 48 1165.45
0.22618 287.324 192 1368.76
0.22751 317.135 72 1510.77
0.229429 245.289 48 1168.51
0.230383 277.81 78 1323.43
0.231604 270.911 168 1290.57
0.23416 240.424 144 1145.34
0.235095 235.899 144 1123.78
0.236954 285.293 12 1359.08
0.238108 264.866 192 1261.77
0.239975 257.971 168 1228.93
0.241537 225.904 48 1076.16
0.242444 233.385 168 1111.8
0.244844 220.646 144 1051.11
0.246417 214.547 168 1022.06
0.248401 236.655 144 1127.38
0.249576 202.424 48 964.309
0.251327 190.004 30 905.141
0.252777 229.58 288 1093.68
0.254191 235.737 80 1123
0.25601 234.333 288 1116.32
0.258214 202.112 72 962.823
0.2594 202.745 240 965.84
0.26075 154.885 96 737.842
0.262904 199.551 168 950.621
0.265657 209.452 216 997.787
0.266722 172.085 132 819.782
0.268622 182.29 192 868.397
0.269844 222.546 120 1060.17
0.271964 200.708 126 956.132
0.273543 197.939 288 942.943
0.275842 176.627 312 841.418
0.277853 240.809 24 1147.17
0.279641 195.439 264 931.034
0.28148 213.302 192 1016.13
0.282936 176.535 192 840.98
0.285198 202.603 336 965.161
0.286404 174.531 48 831.433
0.288084 182.163 240 867.79
0.291553 170.207 296 810.834
0.292736 192.482 150 916.945
0.294335 178.562 240 850.633
0.296659 161.977 228 771.63
0.298323 151.992 216 724.06
0.300394 171.076 336 814.971
0.302928 157.224 360 748.983
0.304588 162.127 144 772.343
0.305974 178.465 168 850.173
0.308578 160.279 312 763.54
0.310884 149.91 288 714.143
0.312408 140.779 192 670.646
0.314799 149.299 366 711.23
0.317265 165.745 408 789.577
0.319597 141.239 168 672.835
0.320771 137.485 336 654.95
0.3227 146.619 240 698.463
0.32574 149.21 380 710.806
0.32795 144.682 384 689.238
0.330224 151.495 240 721.694
0.331726 137.565 360 655.335
0.333831 140.898 198 671.211
0.336246 135.833 384 647.083
0.338319 143.97 384 685.843
0.341157 140.81 432 670.793
0.343593 118.416 528 564.111
0.346262 120.255 288 572.872
0.347842 113.888 288 542.539
0.350326 134.81 456 642.21
0.352828 110.209 360 525.013
0.354442 115.978 180 552.495
0.356776 123.076 486 586.309
0.359142 121.527 504 578.929
0.361681 117.794 512 561.146
0.363857 118.14 264 562.794
0.366441 108.113 600 515.032
0.368657 117.274 288 558.669
0.371486 126.66 672 603.384
0.374587 104.371 408 497.203
0.376839 113.53 462 540.835
0.379079 115.702 600 551.184
0.38178 98.8733 504 471.013
0.384712 102.047 324 486.134
0.386663 94.8825 744 452.002
0.389313 102.151 456 486.63
0.39167 106.476 432 507.231
0.394428 106.002 720 504.973
0.397811 97.3401 534 463.709
0.400019 118.167 536 562.926
0.402781 105.922 624 504.59
0.405015 105.04 600 500.389
0.40766 110.352 696 525.696
0.410865 95.4627 456 454.766
0.413244 101.423 732 483.158
0.416084 93.1018 600 443.519
0.418986 96.584 702 460.107
0.421544 92.3065 672 439.73
0.424534 93.5384 768 445.599
0.42751 81.4224 768 387.881
0.430034 101.797 408 484.942
0.432751 94.161 1080 448.565
0.436344 83.6726 632 398.6
0.438896 95.9849 750 457.254
0.44171 85.7551 696 408.521
0.444585 83.4907 876 397.734
0.447784 79.9725 864 380.973
0.45034 79.0142 768 376.408
0.453413 77.7843 888 370.549
0.456575 72.3574 816 344.697
0.459787 77.562 654 369.49
0.462622 76.3482 1296 363.708
0.465862 78.7298 816 375.054
0.468802 75.9437 816 361.781
0.471915 73.8177 1088 351.653
0.475472 72.6352 1020 346.02
0.478779 78.0748 1032 371.933
0.481919 76.0204 942 362.147
0.484939 71.3842 1032 340.061
0.488502 71.7814 1128 341.953
0.491034 70.705 888 336.825
0.494348 65.517 1176 312.11
0.497688 65.6458 960 312.724
0.500527 72.2476 1110 344.174
0.504331 68.9322 1116 328.38
0.507364 68.5963 1352 326.78
0.510774 64.9603 1200 309.459
0.514275 64.4766 1224 307.154
0.517978 62.9195 1320 299.737
0.521294 62.4782 1128 297.634
0.524822 58.9389 1518 280.773
0.527973 60.2174 1080 286.864
0.531698 60.9306 1524 290.262
0.535226 59.6282 1416 284.057
0.539103 59.6344 1704 284.087
0.543 59.4365 1088 283.144
0.546011 57.4284 1446 273.578
0.549827 55.7041 1800 265.364
0.55369 57.72 1512 274.967
0.557166 56.0033 1392 266.789
0.560475 58.4218 1392 278.31
0.564609 56.5636 1962 269.458
0.56859 55.6745 1776 265.223
0.572441 54.5802 1680 260.01
0.5763 52.3915 1776 249.583
0.580121 53.6976 1544 255.805
0.583625 53.1687 1896 253.285
